TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=4.384 (region 1)"
 STRANDID=338, SOLUTIONTIME=772
 2.442226028E+01 2.596039124E+02
 2.425629425E+01 2.529515228E+02
 2.411227036E+01 2.480108795E+02
 2.397323036E+01 2.436773071E+02
 2.381834221E+01 2.377485046E+02
 2.375390816E+01 2.352288818E+02
 2.361425781E+01 2.298195648E+02
 2.349083519E+01 2.249940186E+02
 2.344795227E+01 2.234187012E+02
 2.337840080E+01 2.195263519E+02
 2.324047470E+01 2.117740173E+02
 2.310404396E+01 2.025476227E+02
 2.305953026E+01 1.995200806E+02
 2.302944756E+01 1.970154724E+02
 2.290802574E+01 1.865337830E+02
 2.281085205E+01 1.758957672E+02
 2.278184891E+01 1.726446075E+02
 2.272100067E+01 1.635163879E+02
 2.267794609E+01 1.571115875E+02
 2.266411209E+01 1.542423096E+02
 2.259384537E+01 1.395739594E+02
 2.256396484E+01 1.306833344E+02
 2.252750778E+01 1.196928024E+02
 2.249552155E+01 1.062521133E+02
 2.247774696E+01 9.864519501E+01
 2.245207214E+01 8.463378143E+01
 2.244409943E+01 8.022300720E+01
 2.242942429E+01 7.370134735E+01
 2.242630005E+01 7.232984924E+01
 2.242325020E+01 8.105290222E+01
 2.242266273E+01 8.275984955E+01
 2.242388153E+01 8.720771790E+01
 2.243028641E+01 1.099521408E+02
 2.243438530E+01 1.179432907E+02
 2.245174789E+01 1.509714203E+02
 2.246207047E+01 1.639385986E+02
 2.248988724E+01 1.978232422E+02
 2.251321983E+01 2.158128052E+02
 2.254579544E+01 2.399325714E+02
 2.259416771E+01 2.612834167E+02
 2.262012291E+01 2.721942444E+02
 2.271389008E+01 2.940157166E+02
 2.271393013E+01 2.940250854E+02
 2.271394730E+01 2.940271912E+02
 2.282923698E+01 3.078964844E+02
 2.289365959E+01 3.122573547E+02
 2.296795654E+01 3.171484070E+02
 2.309598923E+01 3.227970886E+02
 2.313287926E+01 3.243819275E+02
 2.316321754E+01 3.251006470E+02
 2.332778358E+01 3.287613831E+02
 2.351985168E+01 3.312009277E+02
 2.355524635E+01 3.316000671E+02
 2.372872734E+01 3.333023376E+02
 2.383950615E+01 3.336132202E+02
 2.396847725E+01 3.336935120E+02
 2.413283730E+01 3.339846497E+02
 2.427443695E+01 3.336578674E+02
 2.438982773E+01 3.334184265E+02
 2.456770897E+01 3.327003784E+02
 2.468773842E+01 3.320769348E+02
 2.496025658E+01 3.303117981E+02
 2.501667213E+01 3.299660645E+02
 2.521592331E+01 3.264829407E+02
 2.540929222E+01 3.233805847E+02
 2.545625114E+01 3.219171448E+02
 2.567375374E+01 3.106613464E+02
 2.587424850E+01 3.009657593E+02
 2.592259979E+01 2.975525208E+02
 2.622771072E+01 2.789684143E+02
 2.638490295E+01 2.726797485E+02
 2.652561951E+01 2.691502075E+02
 2.677558517E+01 2.692617798E+02
 2.679902077E+01 2.694059143E+02
 2.689443970E+01 2.707259521E+02
 2.705402946E+01 2.731072388E+02
 2.708654404E+01 2.735790710E+02
 2.719740677E+01 2.746168213E+02
 2.731864166E+01 2.759600830E+02
 2.736255646E+01 2.761063843E+02
 2.752784920E+01 2.766607361E+02
 2.764422226E+01 2.766589355E+02
 2.777741814E+01 2.767241516E+02
 2.792695236E+01 2.767129517E+02
 2.800659180E+01 2.766516724E+02
 2.816247559E+01 2.763207092E+02
 2.825096130E+01 2.759913330E+02
 2.843057060E+01 2.751699829E+02
 2.847733879E+01 2.749342651E+02
 2.862275505E+01 2.741364746E+02
 2.874169540E+01 2.735812683E+02
 2.879164886E+01 2.733522339E+02
 2.905118752E+01 2.722950439E+02
 2.925604820E+01 2.713578796E+02
 2.939031982E+01 2.707709961E+02
 2.970380402E+01 2.688890076E+02
 2.979466629E+01 2.684101257E+02
 2.982900620E+01 2.681528931E+02
 3.024181175E+01 2.647257080E+02
 3.029119301E+01 2.641996155E+02
 3.055113220E+01 2.613236694E+02
 3.056164169E+01 2.611828308E+02
 3.072462082E+01 2.590367126E+02
 3.078858566E+01 2.580574036E+02
 3.092661095E+01 2.559908447E+02
 3.100243378E+01 2.548751068E+02
 3.113910675E+01 2.529035492E+02
 3.119906235E+01 2.520381470E+02
 3.133577347E+01 2.501754456E+02
 3.138936996E+01 2.494646149E+02
 3.151479912E+01 2.478495026E+02
 3.157422638E+01 2.470798645E+02
 3.166926193E+01 2.459165955E+02
 3.176177406E+01 2.448361511E+02
 3.180721664E+01 2.443290863E+02
 3.186233330E+01 2.436498871E+02
 3.193121910E+01 2.428370361E+02
 3.204312134E+01 2.415520477E+02
 3.205424881E+01 2.414258575E+02
 3.205912399E+01 2.413753052E+02
 3.215755081E+01 2.403527832E+02
 3.217261887E+01 2.401740417E+02
 3.224995804E+01 2.392507935E+02
 3.230736542E+01 2.385600281E+02
 3.238080597E+01 2.376570740E+02
 3.244731522E+01 2.367874298E+02
 3.256622696E+01 2.352528381E+02
 3.256876373E+01 2.352209930E+02
 3.257179260E+01 2.351758575E+02
 3.268063354E+01 2.336154327E+02
 3.272467804E+01 2.328252411E+02
 3.282247543E+01 2.310922394E+02
 3.289065552E+01 2.297628021E+02
 3.299847412E+01 2.277450104E+02
 3.301656342E+01 2.273819733E+02
 3.305260086E+01 2.263363190E+02
 3.313516617E+01 2.240601044E+02
 3.320333481E+01 2.214840546E+02
 3.327639008E+01 2.184867096E+02
 3.335163498E+01 2.146920776E+02
 3.341777420E+01 2.111470337E+02
 3.350076675E+01 1.963882751E+02
 3.355207062E+01 1.866474915E+02
