TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=19.809 (region 1)"
 STRANDID=433, SOLUTIONTIME=772
 3.349518585E+01 2.346363525E+02
 3.348323441E+01 2.341882324E+02
 3.343083572E+01 2.322283936E+02
 3.340280151E+01 2.311778564E+02
 3.337069702E+01 2.296082611E+02
 3.332074738E+01 2.271567535E+02
 3.331465149E+01 2.267236328E+02
 3.329795456E+01 2.255341034E+02
 3.326485062E+01 2.231788940E+02
 3.325267792E+01 2.223117371E+02
 3.322003937E+01 2.186565704E+02
 3.319641495E+01 2.160092316E+02
 3.317958069E+01 2.128777161E+02
 3.315009308E+01 2.073952026E+02
 3.314360428E+01 2.053299866E+02
 3.311230469E+01 1.953852844E+02
 3.311214066E+01 1.952973480E+02
 3.311112595E+01 1.947459717E+02
 3.308592606E+01 1.810752716E+02
 3.308190155E+01 1.788963013E+02
 3.306392670E+01 1.625487061E+02
 3.305804443E+01 1.572113495E+02
 3.304619598E+01 1.397903137E+02
 3.304018402E+01 1.309717102E+02
 3.303544235E+01 1.205957108E+02
 3.302801895E+01 1.042940063E+02
 3.302505493E+01 9.603376770E+01
 3.302125168E+01 8.538575745E+01
 3.302029800E+01 8.351367188E+01
 3.301915359E+01 8.126622009E+01
 3.301974106E+01 8.659985352E+01
 3.302022171E+01 9.098793030E+01
 3.302286148E+01 1.037569351E+02
 3.302481461E+01 1.131734009E+02
 3.303074265E+01 1.341448975E+02
 3.303424454E+01 1.465119934E+02
 3.304517746E+01 1.736990662E+02
 3.304944229E+01 1.842826996E+02
 3.306796265E+01 2.143479919E+02
 3.307104492E+01 2.193475189E+02
 3.309210587E+01 2.402725830E+02
 3.309968185E+01 2.477983551E+02
 3.310174179E+01 2.489585419E+02
 3.313615036E+01 2.683033142E+02
 3.315189743E+01 2.727755737E+02
 3.318152618E+01 2.811849365E+02
 3.322380447E+01 2.863816528E+02
 3.323719788E+01 2.880267334E+02
 3.326600266E+01 2.892360229E+02
 3.330486298E+01 2.908756104E+02
 3.333840942E+01 2.911783447E+02
 3.338673782E+01 2.916045837E+02
 3.344302368E+01 2.918177795E+02
 3.348544312E+01 2.919866333E+02
 3.356013107E+01 2.923070984E+02
 3.359217072E+01 2.924609375E+02
 3.366195679E+01 2.926452332E+02
 3.371263123E+01 2.928096619E+02
 3.376720047E+01 2.929766235E+02
 3.384746933E+01 2.930111694E+02
 3.387884140E+01 2.930152893E+02
 3.399121857E+01 2.932187805E+02
 3.400752258E+01 2.932453918E+02
 3.401141739E+01 2.932590942E+02
 3.403881073E+01 2.934985046E+02
 3.412090302E+01 2.942175293E+02
 3.414228821E+01 2.943963318E+02
 3.421440506E+01 2.949496460E+02
 3.425481796E+01 2.952881775E+02
 3.437039566E+01 2.962376709E+02
 3.437322235E+01 2.962626648E+02
 3.437519455E+01 2.962816772E+02
 3.449189377E+01 2.974193420E+02
 3.457892227E+01 2.984614868E+02
 3.462014771E+01 2.989789429E+02
 3.469159698E+01 2.998242188E+02
 3.475924683E+01 3.006140442E+02
 3.479533005E+01 3.009587708E+02
 3.491579819E+01 3.017958984E+02
 3.502511215E+01 3.026699524E+02
 3.509292984E+01 3.030767212E+02
 3.522266388E+01 3.038948364E+02
 3.526839066E+01 3.041612854E+02
 3.540183258E+01 3.048910217E+02
 3.545497131E+01 3.050432739E+02
 3.556882477E+01 3.053868408E+02
 3.565384674E+01 3.055635986E+02
 3.572306442E+01 3.057181091E+02
 3.583838272E+01 3.059960632E+02
 3.591039658E+01 3.061387939E+02
 3.603991699E+01 3.063724365E+02
 3.613266373E+01 3.063609314E+02
 3.620713425E+01 3.062140503E+02
 3.629158401E+01 3.060757446E+02
 3.636123657E+01 3.059097290E+02
 3.650002289E+01 3.041335144E+02
 3.653565979E+01 3.037126160E+02
 3.670933151E+01 2.994869080E+02
 3.674882507E+01 2.986972351E+02
 3.692923355E+01 2.936447754E+02
 3.694111633E+01 2.933054199E+02
 3.694344330E+01 2.932225037E+02
 3.711845398E+01 2.871158447E+02
 3.713789749E+01 2.863916016E+02
 3.729846954E+01 2.804920349E+02
 3.732543564E+01 2.794928894E+02
 3.747076035E+01 2.740310364E+02
 3.750764847E+01 2.729994507E+02
 3.765179443E+01 2.690428772E+02
 3.768689728E+01 2.685279236E+02
 3.774486542E+01 2.679251404E+02
 3.779883194E+01 2.672515869E+02
 3.787795639E+01 2.680459900E+02
 3.791630554E+01 2.682453003E+02
 3.801001358E+01 2.691735229E+02
 3.804956055E+01 2.695959778E+02
 3.813589859E+01 2.710038147E+02
 3.817392731E+01 2.716702576E+02
 3.825928497E+01 2.667540588E+02
 3.828997803E+01 2.649924927E+02
 3.837828827E+01 2.539648132E+02
 3.839758301E+01 2.515384064E+02
 3.848867416E+01 2.072481232E+02
 3.848954773E+01 2.068253632E+02
