TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=11.203 (region 2)"
 STRANDID=380, SOLUTIONTIME=772
 2.123943138E+01 1.894164276E+02
 2.126734352E+01 1.922333679E+02
 2.126927376E+01 1.924012604E+02
 2.127139091E+01 1.925354004E+02
 2.130602646E+01 1.947401733E+02
 2.131818199E+01 1.949566650E+02
 2.134181213E+01 1.952504883E+02
 2.139696503E+01 1.941706238E+02
 2.139924812E+01 1.941224365E+02
 2.139984131E+01 1.941107025E+02
 2.140133858E+01 1.940181274E+02
 2.146308708E+01 1.905220032E+02
 2.150204277E+01 1.877511902E+02
 2.152276230E+01 1.862936401E+02
 2.153560066E+01 1.855643311E+02
 2.159645844E+01 1.837686920E+02
 2.165534019E+01 1.830937958E+02
 2.168745995E+01 1.825954590E+02
 2.171236801E+01 1.815925751E+02
 2.181955147E+01 1.772919464E+02
 2.188442802E+01 1.722292938E+02
 2.196101952E+01 1.659673309E+02
 2.206570053E+01 1.573759308E+02
 2.211385918E+01 1.533290558E+02
 2.227261925E+01 1.449159241E+02
 2.227827072E+01 1.446118774E+02
 2.229702568E+01 1.439863434E+02
 2.246520042E+01 1.384845886E+02
 2.252642632E+01 1.368576660E+02
 2.266319084E+01 1.332699127E+02
 2.279648781E+01 1.303442841E+02
 2.283684921E+01 1.295347137E+02
 2.302425957E+01 1.266921539E+02
 2.307409859E+01 1.258917847E+02
 2.332355499E+01 1.235765991E+02
 2.338388824E+01 1.230866394E+02
 2.344613266E+01 1.225714188E+02
 2.370559311E+01 1.208889847E+02
 2.389162064E+01 1.203182831E+02
 2.402818871E+01 1.200951614E+02
 2.412416458E+01 1.200112534E+02
 2.442031288E+01 1.202153625E+02
 2.451319504E+01 1.204850922E+02
 2.465095901E+01 1.210421371E+02
 2.484775925E+01 1.217109756E+02
 2.497294998E+01 1.211487656E+02
 2.497321320E+01 1.211492157E+02
 2.509863091E+01 1.222779846E+02
 2.513654327E+01 1.227618713E+02
 2.528825188E+01 1.248743362E+02
 2.531853294E+01 1.252322083E+02
 2.545900536E+01 1.273187256E+02
 2.549655342E+01 1.279579315E+02
 2.561975288E+01 1.301049042E+02
 2.570443344E+01 1.316298523E+02
 2.576726341E+01 1.327351379E+02
 2.583146477E+01 1.340172272E+02
 2.590115929E+01 1.354459686E+02
 2.601207352E+01 1.383734283E+02
 2.603957367E+01 1.391008911E+02
 2.607397461E+01 1.400434265E+02
 2.617170143E+01 1.425633240E+02
 2.624654198E+01 1.448138580E+02
 2.629017830E+01 1.462785034E+02
 2.638338089E+01 1.500956421E+02
 2.645371246E+01 1.528766937E+02
 2.650814819E+01 1.550887909E+02
 2.656006813E+01 1.578315735E+02
 2.664991570E+01 1.628371735E+02
 2.678489876E+01 1.727070923E+02
 2.678746414E+01 1.728949738E+02
 2.678895378E+01 1.729362488E+02
 2.691119385E+01 1.803032837E+02
