TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.093 (region 1)"
 STRANDID=367, SOLUTIONTIME=772
 2.238222504E+01 1.284603882E+02
 2.233210373E+01 1.301591949E+02
 2.225756645E+01 1.330052338E+02
 2.213845825E+01 1.369122009E+02
 2.209157562E+01 1.385253906E+02
 2.204253769E+01 1.405520325E+02
 2.194906235E+01 1.444053192E+02
 2.187262535E+01 1.488654785E+02
 2.180095482E+01 1.532503357E+02
 2.168091202E+01 1.624270020E+02
 2.166456223E+01 1.636928864E+02
 2.153874397E+01 1.739482574E+02
 2.153436852E+01 1.743189850E+02
 2.146114540E+01 1.809332428E+02
 2.141737175E+01 1.848845367E+02
 2.141510201E+01 1.851212616E+02
 2.136386108E+01 1.901616974E+02
 2.130193520E+01 1.962653503E+02
 2.129968452E+01 1.964869232E+02
 2.127556992E+01 1.969472656E+02
 2.121739197E+01 1.983220367E+02
 2.121247482E+01 1.975297394E+02
 2.115072823E+01 1.801337433E+02
 2.113898659E+01 1.740398865E+02
 2.109708214E+01 1.476610260E+02
 2.108081627E+01 1.330768890E+02
 2.105466461E+01 1.070884857E+02
 2.103679657E+01 8.432976532E+01
 2.102215576E+01 6.457675171E+01
 2.100543976E+01 3.768953705E+01
 2.099844360E+01 2.611955261E+01
 2.098506737E+01 2.420334578E+00
 2.098254395E+01 -1.978362560E+00
 2.097413826E+01 -1.179461479E+01
 2.097374344E+01 -1.218219566E+01
 2.097216225E+01 8.016693115E+00
 2.097051811E+01 2.890528870E+01
 2.097964478E+01 8.915879059E+01
 2.098108864E+01 9.836816406E+01
 2.099228096E+01 1.259353714E+02
 2.099558449E+01 1.338202820E+02
 2.100917053E+01 1.663043976E+02
 2.101571846E+01 1.809258423E+02
 2.102665138E+01 2.022632599E+02
 2.104378510E+01 2.396197205E+02
 2.106307983E+01 2.668090515E+02
 2.108238602E+01 2.922306824E+02
 2.111224937E+01 3.080727234E+02
 2.113335609E+01 3.226016846E+02
 2.115569687E+01 3.249054260E+02
 2.119638252E+01 3.173176270E+02
 2.121887016E+01 3.057603760E+02
 2.129692078E+01 2.750501709E+02
 2.132258415E+01 2.688201904E+02
 2.141669846E+01 2.560760803E+02
 2.145218658E+01 2.559090729E+02
 2.156421089E+01 2.608171387E+02
 2.160466766E+01 2.624576111E+02
 2.169893074E+01 2.675515747E+02
 2.176881790E+01 2.685625916E+02
 2.180652237E+01 2.689289856E+02
 2.181699371E+01 2.689220581E+02
 2.184703445E+01 2.685021362E+02
 2.194559288E+01 2.671780701E+02
 2.201792717E+01 2.652862549E+02
 2.205072403E+01 2.644835510E+02
 2.207258606E+01 2.635843811E+02
 2.214082718E+01 2.612328186E+02
 2.220889282E+01 2.580881042E+02
 2.221820068E+01 2.576290283E+02
 2.222604942E+01 2.573611450E+02
 2.229628372E+01 2.550574951E+02
 2.234245872E+01 2.545205383E+02
 2.235775375E+01 2.542258606E+02
 2.239952850E+01 2.533092346E+02
 2.243400574E+01 2.521737823E+02
 2.246501541E+01 2.511969910E+02
 2.251538849E+01 2.500305786E+02
 2.252890968E+01 2.498047028E+02
 2.258587265E+01 2.491186676E+02
 2.258993340E+01 2.490684509E+02
 2.265415955E+01 2.480012817E+02
 2.265436745E+01 2.479989624E+02
 2.270787621E+01 2.475849915E+02
 2.271150780E+01 2.475919952E+02
 2.274891853E+01 2.475552063E+02
 2.278470612E+01 2.473593903E+02
 2.279681587E+01 2.473368683E+02
 2.281451035E+01 2.473170624E+02
 2.284345245E+01 2.471997681E+02
 2.288282967E+01 2.469187164E+02
 2.290122414E+01 2.468684082E+02
 2.294399834E+01 2.467297974E+02
 2.296598625E+01 2.465740967E+02
 2.300254440E+01 2.463859863E+02
 2.303153610E+01 2.462356110E+02
 2.305748367E+01 2.461229553E+02
 2.308476448E+01 2.460893097E+02
 2.310157967E+01 2.460078735E+02
 2.312764359E+01 2.457379150E+02
 2.315447617E+01 2.454434357E+02
 2.317782211E+01 2.452015839E+02
 2.321169662E+01 2.449156647E+02
 2.323058891E+01 2.446826477E+02
 2.326834488E+01 2.443376465E+02
 2.328321648E+01 2.442349854E+02
 2.332400703E+01 2.438962250E+02
 2.333530235E+01 2.437655334E+02
 2.338037491E+01 2.431940002E+02
 2.338871384E+01 2.430894012E+02
 2.343766975E+01 2.426495514E+02
 2.344280243E+01 2.425994568E+02
 2.349453545E+01 2.419916992E+02
 2.349682426E+01 2.419628906E+02
 2.354625130E+01 2.413507233E+02
 2.355202675E+01 2.412785645E+02
 2.355230713E+01 2.412750854E+02
 2.360551834E+01 2.406682587E+02
 2.360857391E+01 2.406352386E+02
 2.365768433E+01 2.402360077E+02
 2.366724205E+01 2.400785980E+02
 2.371044731E+01 2.392752228E+02
 2.372783279E+01 2.390059509E+02
 2.377172470E+01 2.381490784E+02
 2.378720665E+01 2.378686523E+02
 2.380563164E+01 2.376161499E+02
 2.385242271E+01 2.370340424E+02
 2.388192749E+01 2.364811554E+02
 2.391626740E+01 2.358081665E+02
 2.394938278E+01 2.350219879E+02
 2.398582840E+01 2.341729736E+02
 2.401580238E+01 2.334558563E+02
 2.405253983E+01 2.324480896E+02
 2.408067322E+01 2.317661591E+02
 2.411833382E+01 2.311159363E+02
 2.414043045E+01 2.307991638E+02
 2.417586136E+01 2.304758911E+02
 2.418944931E+01 2.301995850E+02
 2.422114182E+01 2.293554230E+02
 2.426079941E+01 2.284544678E+02
 2.428250885E+01 2.280624542E+02
 2.432736969E+01 2.274670410E+02
 2.436647224E+01 2.268498535E+02
 2.440206718E+01 2.262695618E+02
 2.444454002E+01 2.256384888E+02
 2.447614288E+01 2.251153870E+02
 2.452190971E+01 2.244645538E+02
 2.455260277E+01 2.239731750E+02
 2.460111618E+01 2.233353119E+02
 2.463041687E+01 2.229075317E+02
 2.468188667E+01 2.222466583E+02
 2.470966911E+01 2.218711243E+02
 2.476572227E+01 2.215985565E+02
 2.478830338E+01 2.214351196E+02
 2.483877373E+01 2.212368774E+02
 2.485503387E+01 2.211296844E+02
 2.490238190E+01 2.208026733E+02
 2.497507668E+01 2.204330750E+02
 2.499292564E+01 2.202552643E+02
 2.500893784E+01 2.204580841E+02
 2.507389832E+01 2.213346863E+02
 2.512928200E+01 2.220240936E+02
 2.513464737E+01 2.220450134E+02
 2.519368744E+01 2.227610931E+02
 2.521722794E+01 2.229822235E+02
 2.527286339E+01 2.236144409E+02
 2.531488609E+01 2.240109863E+02
 2.535222054E+01 2.246881256E+02
 2.539537811E+01 2.255711975E+02
 2.541920090E+01 2.259704132E+02
 2.544463921E+01 2.263289795E+02
 2.546881676E+01 2.266062622E+02
 2.550058174E+01 2.271647797E+02
 2.553512192E+01 2.279680786E+02
 2.554106522E+01 2.280903320E+02
 2.555101585E+01 2.282110291E+02
 2.558438683E+01 2.285510406E+02
 2.561418724E+01 2.289801178E+02
 2.564597893E+01 2.294231567E+02
 2.566038513E+01 2.297748413E+02
 2.572212410E+01 2.313548737E+02
 2.572621536E+01 2.314602051E+02
 2.572776222E+01 2.314882965E+02
 2.579488182E+01 2.326674805E+02
 2.584678078E+01 2.328670349E+02
 2.586799812E+01 2.330286102E+02
 2.589076805E+01 2.330578156E+02
 2.595178413E+01 2.329448547E+02
 2.604368210E+01 2.337408142E+02
 2.605257607E+01 2.337613525E+02
 2.609066963E+01 2.343325348E+02
 2.617289352E+01 2.355265961E+02
 2.618848801E+01 2.358541718E+02
 2.627297974E+01 2.370557556E+02
 2.630119705E+01 2.374436646E+02
 2.630636597E+01 2.374582825E+02
 2.638481522E+01 2.380903778E+02
 2.640094566E+01 2.379806976E+02
 2.644790459E+01 2.375760193E+02
 2.647727776E+01 2.372594604E+02
 2.651600647E+01 2.369785767E+02
 2.655355453E+01 2.363637238E+02
 2.657399940E+01 2.359143829E+02
 2.659361839E+01 2.353885345E+02
 2.663044167E+01 2.342238312E+02
 2.665912819E+01 2.330110474E+02
 2.669017982E+01 2.316404114E+02
 2.671665192E+01 2.302844849E+02
 2.674546623E+01 2.285974884E+02
 2.677965927E+01 2.268042603E+02
 2.679781342E+01 2.258496246E+02
 2.684501648E+01 2.220635681E+02
 2.685126114E+01 2.215770111E+02
 2.685473824E+01 2.214380646E+02
 2.690233421E+01 2.199243622E+02
 2.694981956E+01 2.131394501E+02
 2.695126724E+01 2.129625549E+02
 2.695335579E+01 2.132459412E+02
 2.699830627E+01 2.212643433E+02
 2.701944160E+01 1.849972687E+02
 2.704147911E+01 1.598316498E+02
