TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0.325 (region 1)"
 STRANDID=313, SOLUTIONTIME=772
 5.282416153E+01 2.613099976E+02
 5.237805557E+01 2.558631744E+02
 5.233483887E+01 2.553032837E+02
 5.188130569E+01 2.489505615E+02
 5.184816360E+01 2.485845184E+02
 5.138393021E+01 2.450659027E+02
 5.136588669E+01 2.449387970E+02
 5.096173096E+01 2.430869293E+02
 5.088993454E+01 2.427545013E+02
 5.088687897E+01 2.427453918E+02
 5.042518234E+01 2.413291626E+02
 5.039635468E+01 2.412561951E+02
 4.998760223E+01 2.403610535E+02
 4.993054199E+01 2.402107391E+02
 4.959792709E+01 2.394764099E+02
 4.934954071E+01 2.389469604E+02
 4.926066208E+01 2.388641357E+02
 4.918251038E+01 2.389706573E+02
 4.898679352E+01 2.391589203E+02
 4.885131454E+01 2.390056458E+02
 4.871952057E+01 2.388883209E+02
 4.855532837E+01 2.382182617E+02
 4.845528793E+01 2.378870392E+02
 4.834737778E+01 2.378919067E+02
 4.825441742E+01 2.380203552E+02
 4.811994171E+01 2.381348572E+02
 4.802910614E+01 2.378956299E+02
 4.783521652E+01 2.373294983E+02
 4.775664520E+01 2.371318817E+02
 4.749218750E+01 2.366721954E+02
 4.745063400E+01 2.365954590E+02
 4.710592270E+01 2.360388184E+02
 4.710364532E+01 2.360356750E+02
 4.707915497E+01 2.360040894E+02
 4.671689987E+01 2.355282745E+02
 4.668036270E+01 2.354760590E+02
 4.628942490E+01 2.349256897E+02
 4.622350693E+01 2.348284302E+02
 4.583772278E+01 2.342446899E+02
 4.575506592E+01 2.341265717E+02
 4.537398911E+01 2.335942535E+02
 4.528811264E+01 2.334767761E+02
 4.490925980E+01 2.328628235E+02
 4.482108688E+01 2.326947784E+02
 4.444121552E+01 2.317492676E+02
 4.433482361E+01 2.314172668E+02
 4.395062256E+01 2.304508362E+02
 4.381224442E+01 2.301657410E+02
 4.343609238E+01 2.294658203E+02
 4.333876419E+01 2.292229462E+02
 4.298171997E+01 2.278528137E+02
 4.291951370E+01 2.276660309E+02
 4.266882706E+01 2.264836121E+02
 4.258932495E+01 2.261189728E+02
 4.257341003E+01 2.260100403E+02
 4.230398560E+01 2.243071594E+02
 4.223781204E+01 2.238878326E+02
 4.223313904E+01 2.238606873E+02
 4.222162628E+01 2.237866364E+02
 4.195870972E+01 2.220428162E+02
 4.178849030E+01 2.207648163E+02
 4.177187729E+01 2.206427917E+02
 4.175991440E+01 2.205671997E+02
 4.158977127E+01 2.193158264E+02
 4.146955872E+01 2.186546936E+02
 4.141061020E+01 2.181468964E+02
 4.129206848E+01 2.171545258E+02
 4.111180878E+01 2.158895264E+02
 4.110718155E+01 2.158507690E+02
 4.110169601E+01 2.158347015E+02
 4.092441940E+01 2.149727783E+02
 4.078871918E+01 2.141500092E+02
 4.075611877E+01 2.137592621E+02
 4.060120010E+01 2.129224548E+02
 4.047743225E+01 2.111773834E+02
 4.039809418E+01 2.103774719E+02
 4.032906342E+01 2.071364746E+02
 4.020852280E+01 2.039848633E+02
 4.008028412E+01 2.035184326E+02
 4.003152084E+01 2.046027222E+02
 3.996567154E+01 2.077477875E+02
 3.982722855E+01 2.144357910E+02
 3.974735641E+01 2.188643036E+02
 3.955564880E+01 2.252040863E+02
 3.950000381E+01 2.268703461E+02
 3.945238113E+01 2.277028809E+02
 3.928710175E+01 2.309824982E+02
 3.910921097E+01 2.334635315E+02
 3.903369141E+01 2.345029449E+02
 3.898634338E+01 2.351460419E+02
 3.873302078E+01 2.381964264E+02
 3.867898560E+01 2.387682800E+02
 3.840477371E+01 2.412200775E+02
 3.837942123E+01 2.414385529E+02
 3.830649948E+01 2.418722992E+02
 3.810412598E+01 2.430152130E+02
 3.781500244E+01 2.440308075E+02
 3.780873108E+01 2.440518494E+02
 3.780704498E+01 2.440594788E+02
 3.750436020E+01 2.453790894E+02
 3.741394806E+01 2.457815552E+02
 3.722785187E+01 2.466101990E+02
 3.703128433E+01 2.469240875E+02
 3.693227386E+01 2.469315338E+02
 3.667618942E+01 2.451595154E+02
 3.661396027E+01 2.447223663E+02
 3.659415817E+01 2.445531769E+02
 3.628102112E+01 2.414048920E+02
 3.609130859E+01 2.398830109E+02
 3.598527527E+01 2.390359497E+02
 3.562414169E+01 2.368090363E+02
 3.560743713E+01 2.367143097E+02
 3.529856491E+01 2.353582611E+02
 3.518051529E+01 2.348378143E+02
 3.517428589E+01 2.348161011E+02
 3.476076889E+01 2.335473938E+02
 3.464814377E+01 2.332793732E+02
 3.425217438E+01 2.324381866E+02
 3.416510010E+01 2.323005524E+02
 3.375083160E+01 2.317981262E+02
 3.367147064E+01 2.317433624E+02
 3.327951431E+01 2.316243286E+02
 3.314972687E+01 2.316537323E+02
 3.281664658E+01 2.318559570E+02
 3.281145477E+01 2.318617859E+02
 3.251855850E+01 2.322200165E+02
 3.222224808E+01 2.327918549E+02
 3.213850784E+01 2.329709930E+02
 3.177180481E+01 2.338388214E+02
 3.172979164E+01 2.339480896E+02
 3.130657196E+01 2.352068939E+02
 3.121185875E+01 2.355038147E+02
 3.091881943E+01 2.364916840E+02
 3.084036255E+01 2.367538147E+02
 3.080574226E+01 2.368760223E+02
 3.051758766E+01 2.379097748E+02
 3.019427681E+01 2.392027130E+02
 3.011797714E+01 2.395101013E+02
 2.983521461E+01 2.405860901E+02
 2.975926971E+01 2.408836975E+02
 2.971545219E+01 2.410702515E+02
 2.940066147E+01 2.424117432E+02
 2.925612640E+01 2.429887085E+02
 2.898388481E+01 2.440988312E+02
 2.891544914E+01 2.443748779E+02
 2.885615540E+01 2.446160583E+02
 2.860449600E+01 2.456087952E+02
 2.848938942E+01 2.460736694E+02
 2.832385635E+01 2.466632233E+02
 2.821073723E+01 2.470393982E+02
 2.798106575E+01 2.478775330E+02
 2.770323753E+01 2.487930450E+02
 2.768290901E+01 2.488592224E+02
 2.762178802E+01 2.490268707E+02
 2.734054947E+01 2.498258362E+02
 2.724990082E+01 2.500449829E+02
 2.684366035E+01 2.509240875E+02
 2.679664421E+01 2.510027008E+02
 2.647665215E+01 2.514450531E+02
 2.615461159E+01 2.515767365E+02
 2.614637756E+01 2.515802765E+02
 2.573465347E+01 2.513478394E+02
 2.570465851E+01 2.513224335E+02
 2.527900505E+01 2.507082977E+02
 2.523175812E+01 2.506287994E+02
 2.484513664E+01 2.497545166E+02
 2.484428406E+01 2.497522278E+02
 2.451867294E+01 2.488795013E+02
 2.414494896E+01 2.479185028E+02
 2.409241295E+01 2.477951355E+02
 2.393158150E+01 2.474229279E+02
 2.374991608E+01 2.469899139E+02
 2.360841179E+01 2.468456879E+02
 2.336946487E+01 2.465938416E+02
 2.326815414E+01 2.465927124E+02
 2.284710312E+01 2.469771423E+02
 2.280535698E+01 2.470613098E+02
 2.241738892E+01 2.481110535E+02
 2.237837601E+01 2.482413177E+02
 2.201753998E+01 2.496997986E+02
 2.184249878E+01 2.507365875E+02
 2.172992134E+01 2.515972137E+02
 2.141932106E+01 2.553959198E+02
 2.140217972E+01 2.555914307E+02
 2.127772522E+01 2.564306946E+02
 2.101514626E+01 2.582307129E+02
 2.098414421E+01 2.580475159E+02
 2.064444542E+01 2.540585327E+02
 2.051083183E+01 2.512440948E+02
 2.036226273E+01 2.467757874E+02
 2.017222023E+01 2.394597168E+02
 2.006707382E+01 2.356503143E+02
 1.984488297E+01 2.263274231E+02
 1.975970650E+01 2.225567932E+02
 1.956263161E+01 2.087539673E+02
 1.949896431E+01 2.049521179E+02
 1.925019455E+01 1.951091614E+02
 1.920960236E+01 1.941707458E+02
 1.894153023E+01 1.987912750E+02
 1.883888435E+01 2.002391510E+02
 1.852542686E+01 2.070444183E+02
 1.841142273E+01 2.090084991E+02
 1.817621994E+01 2.110763245E+02
 1.792782402E+01 2.128540344E+02
 1.780772781E+01 2.135083313E+02
 1.773658943E+01 2.139655457E+02
 1.729727364E+01 2.177563019E+02
 1.721045494E+01 2.184335022E+02
 1.682481194E+01 2.213003082E+02
 1.672014427E+01 2.220142059E+02
 1.633440208E+01 2.245947418E+02
 1.622346306E+01 2.252082367E+02
 1.583153057E+01 2.271926727E+02
 1.572455311E+01 2.277496948E+02
 1.532210064E+01 2.297422485E+02
 1.521869755E+01 2.301669617E+02
 1.481164455E+01 2.317117157E+02
 1.470800304E+01 2.320782318E+02
 1.430502510E+01 2.333569489E+02
 1.419865990E+01 2.336707764E+02
 1.380304241E+01 2.348837128E+02
 1.369409657E+01 2.352427826E+02
 1.329550934E+01 2.366610413E+02
 1.320875072E+01 2.369948425E+02
 1.278186798E+01 2.386775665E+02
 1.273159695E+01 2.388406372E+02
 1.234860229E+01 2.397433167E+02
 1.234842110E+01 2.397439880E+02
 1.202178669E+01 2.410130005E+02
 1.169615841E+01 2.428222351E+02
 1.169573212E+01 2.428246155E+02
 1.169515610E+01 2.428274384E+02
 1.134943867E+01 2.444096680E+02
 1.120609570E+01 2.452617340E+02
 1.083925152E+01 2.480610504E+02
 1.073382473E+01 2.488405762E+02
 1.037497044E+01 2.509790955E+02
 1.026325417E+01 2.515900879E+02
 9.882126808E+00 2.535979309E+02
 9.770347595E+00 2.541633759E+02
 9.383666992E+00 2.558926392E+02
 9.273863792E+00 2.562993469E+02
 8.882645607E+00 2.574267883E+02
 8.774236679E+00 2.576350098E+02
 8.382584572E+00 2.580431213E+02
 8.273414612E+00 2.580429993E+02
 7.883949280E+00 2.575854492E+02
 7.774488449E+00 2.574057007E+02
 7.389713764E+00 2.564974060E+02
 7.278225422E+00 2.562224121E+02
 6.898761272E+00 2.551568604E+02
 6.791351318E+00 2.546046753E+02
 6.414203167E+00 2.517670746E+02
 6.314957142E+00 2.512003326E+02
 5.921059132E+00 2.497279358E+02
 5.860146523E+00 2.495125732E+02
 5.461549282E+00 2.474412842E+02
 5.452909946E+00 2.473807068E+02
 5.355989933E+00 2.464421844E+02
 5.095824718E+00 2.439094543E+02
 5.060395241E+00 2.432898254E+02
 4.802448750E+00 2.384296570E+02
 4.690478325E+00 2.369238281E+02
 4.457454681E+00 2.344516602E+02
 4.208742142E+00 2.356939087E+02
 4.113293648E+00 2.360065155E+02
 3.886820555E+00 2.348854065E+02
 3.828140736E+00 2.345849152E+02
 3.737118959E+00 2.332099304E+02
 3.493381023E+00 2.289048309E+02
 3.397043943E+00 2.279233856E+02
 3.311851740E+00 2.276128082E+02
 3.082851887E+00 2.257119598E+02
 2.820082188E+00 2.232245178E+02
 2.678693056E+00 2.220761871E+02
 2.605535507E+00 2.206676025E+02
 2.321550369E+00 2.148190308E+02
 2.163382053E+00 2.105854645E+02
 2.031565666E+00 2.072181549E+02
 1.778164506E+00 2.011984863E+02
 1.708535194E+00 1.995562592E+02
 1.677892923E+00 1.986768494E+02
 1.398104906E+00 1.915431671E+02
 1.309636712E+00 1.888090363E+02
 1.137455702E+00 1.825422516E+02
 1.028097868E+00 1.778591309E+02
 8.654528856E-01 1.729294586E+02
 6.369093060E-01 1.617368774E+02
 6.082138419E-01 1.604073944E+02
 5.908173323E-01 1.585583038E+02
 5.325688720E-01 1.527249451E+02
 4.025795460E-01 1.406604614E+02
 3.346677721E-01 1.313869171E+02
 2.772807479E-01 1.215754166E+02
 2.435450703E-01 1.130693893E+02
 1.960084140E-01 1.025017090E+02
 1.739218682E-01 9.420542908E+01
 1.524101198E-01 8.959090424E+01
 1.498914063E-01 8.831613159E+01
 1.532232612E-01 8.891041565E+01
 1.964134276E-01 9.771556091E+01
 2.366972417E-01 1.049192047E+02
 2.761746347E-01 1.090017242E+02
 3.240770996E-01 1.160766220E+02
 3.873872459E-01 1.247627411E+02
 3.996065259E-01 1.264385834E+02
 4.840122759E-01 1.352062378E+02
 5.348340273E-01 1.401314240E+02
 6.269645691E-01 1.469399872E+02
 6.828070879E-01 1.510598755E+02
 7.623388767E-01 1.559980469E+02
 8.157483339E-01 1.589640350E+02
 8.768476844E-01 1.611558685E+02
 9.821786284E-01 1.658473969E+02
 1.003869534E+00 1.669011841E+02
 1.056444764E+00 1.695652313E+02
 1.104219079E+00 1.719237976E+02
 1.118857741E+00 1.724204254E+02
 1.185580373E+00 1.749968719E+02
 1.209640980E+00 1.749478149E+02
 1.259794831E+00 1.732866821E+02
 1.327689290E+00 1.699954376E+02
 1.363023996E+00 1.679682159E+02
 1.434958577E+00 1.546023102E+02
 1.473123074E+00 1.469655762E+02
 1.518754959E+00 1.350617981E+02
 1.566678405E+00 1.267390213E+02
 1.620904922E+00 1.227805634E+02
 1.636355281E+00 1.220128937E+02
 1.685986042E+00 1.282312469E+02
 1.760955095E+00 1.337769470E+02
 1.764919639E+00 1.340007019E+02
 1.766299844E+00 1.340749664E+02
 1.769881010E+00 1.342857513E+02
 1.845794916E+00 1.386989441E+02
 1.903603911E+00 1.419276428E+02
 1.911270976E+00 1.423064880E+02
 1.914640903E+00 1.424774017E+02
 1.935325027E+00 1.435652161E+02
 1.982476950E+00 1.460206604E+02
 1.991031170E+00 1.465058136E+02
 2.048501492E+00 1.496907501E+02
 2.066043615E+00 1.506903992E+02
 2.099083900E+00 1.526552124E+02
 2.131414890E+00 1.546113129E+02
 2.143984795E+00 1.556312103E+02
 2.181817770E+00 1.584500732E+02
 2.224638462E+00 1.622466583E+02
 2.236576080E+00 1.633431702E+02
 2.258318424E+00 1.649781647E+02
 2.320400715E+00 1.698987427E+02
 2.341857910E+00 1.726539764E+02
 2.372865677E+00 1.769822388E+02
 2.430093050E+00 1.829149780E+02
 2.433757782E+00 1.833167267E+02
 2.437025785E+00 1.837018433E+02
 2.496307135E+00 1.906383362E+02
 2.532949924E+00 1.952159729E+02
 2.594611883E+00 2.014508209E+02
 2.622209072E+00 2.044514008E+02
 2.687246799E+00 2.084633636E+02
 2.736093998E+00 2.117548218E+02
 2.758673668E+00 2.128368225E+02
 2.861894131E+00 2.196174469E+02
 2.873062134E+00 2.202171326E+02
 2.959637642E+00 2.253137970E+02
 3.059170723E+00 2.296838837E+02
 3.082852125E+00 2.307856903E+02
 3.102862597E+00 2.316804962E+02
 3.221076250E+00 2.359966125E+02
 3.314472675E+00 2.384151001E+02
 3.362602711E+00 2.396862488E+02
 3.452513695E+00 2.406141510E+02
 3.508082628E+00 2.410577850E+02
 3.566706657E+00 2.411963043E+02
 3.685863733E+00 2.412710114E+02
 3.731710434E+00 2.415735779E+02
 3.854015112E+00 2.404672241E+02
 3.919785976E+00 2.399454803E+02
 4.206472397E+00 2.366867065E+02
 4.221132755E+00 2.365354156E+02
 4.453260422E+00 2.370741119E+02
 4.457454681E+00 2.370888824E+02
 4.592195988E+00 2.378413696E+02
 4.691383839E+00 2.383960419E+02
 4.694519520E+00 2.384162140E+02
 4.701334476E+00 2.385048218E+02
 4.978833199E+00 2.418957825E+02
 5.090824604E+00 2.429112854E+02
 5.215383530E+00 2.437984161E+02
 5.506731987E+00 2.438039856E+02
 5.528646469E+00 2.438360291E+02
 5.650517941E+00 2.440273895E+02
 5.916634083E+00 2.444793549E+02
 5.957957745E+00 2.446516724E+02
 6.340722084E+00 2.466445312E+02
 6.414104462E+00 2.470118713E+02
 6.795439720E+00 2.490222778E+02
 6.890178680E+00 2.494876556E+02
 7.269818783E+00 2.513427887E+02
 7.375909328E+00 2.518293915E+02
 7.757884026E+00 2.535790710E+02
 7.865461826E+00 2.540622253E+02
 8.255443573E+00 2.557266846E+02
 8.360206604E+00 2.561611938E+02
 8.754876137E+00 2.577642212E+02
 8.860439301E+00 2.581717224E+02
 9.252735138E+00 2.596099548E+02
 9.360388756E+00 2.599890442E+02
 9.750721931E+00 2.613070679E+02
 9.858757973E+00 2.616431274E+02
 1.024711418E+01 2.628335876E+02
 1.035715485E+01 2.631482239E+02
 1.072356033E+01 2.639676514E+02
 1.082910252E+01 2.638881836E+02
 1.119851112E+01 2.630513611E+02
 1.134348583E+01 2.625971375E+02
 1.169215107E+01 2.611720581E+02
 1.169529724E+01 2.611369629E+02
 1.202178669E+01 2.563076782E+02
 1.234768295E+01 2.509911957E+02
 1.236285305E+01 2.507408295E+02
 1.271024418E+01 2.465434113E+02
 1.285512543E+01 2.453750000E+02
 1.321641350E+01 2.439404449E+02
 1.332173824E+01 2.437106476E+02
 1.368546295E+01 2.426653900E+02
 1.379567719E+01 2.423459625E+02
 1.418679523E+01 2.412443085E+02
 1.429509449E+01 2.409993286E+02
 1.469183064E+01 2.402543182E+02
 1.479804516E+01 2.400881500E+02
 1.520033741E+01 2.395209045E+02
 1.530463314E+01 2.393920288E+02
 1.570921040E+01 2.389565125E+02
 1.581376743E+01 2.388619995E+02
 1.622082901E+01 2.385471191E+02
 1.632330322E+01 2.384876862E+02
 1.673126411E+01 2.382911072E+02
 1.683516502E+01 2.382535553E+02
 1.723899078E+01 2.381814423E+02
 1.734448624E+01 2.381820526E+02
 1.774633598E+01 2.382303009E+02
 1.785167503E+01 2.382613678E+02
 1.825112915E+01 2.384399261E+02
 1.835835266E+01 2.385199890E+02
 1.875230408E+01 2.389392548E+02
 1.886158371E+01 2.390010529E+02
 1.921358871E+01 2.389640503E+02
 1.935146141E+01 2.391266174E+02
 1.966076279E+01 2.396765747E+02
 2.002627945E+01 2.412541351E+02
 2.007999802E+01 2.415064240E+02
 2.016085052E+01 2.416661835E+02
 2.051539230E+01 2.424606934E+02
 2.083596992E+01 2.436570892E+02
 2.084419250E+01 2.436750336E+02
 2.117795372E+01 2.441025238E+02
 2.131889153E+01 2.443661804E+02
 2.166707420E+01 2.458596954E+02
 2.178605652E+01 2.465865631E+02
 2.214238167E+01 2.487639618E+02
 2.224479866E+01 2.493051910E+02
 2.262403870E+01 2.511756592E+02
 2.272808838E+01 2.516960602E+02
 2.310740089E+01 2.538127594E+02
 2.321310616E+01 2.543869324E+02
 2.359243584E+01 2.565087585E+02
 2.369970512E+01 2.570696716E+02
 2.407904434E+01 2.589588928E+02
 2.418777275E+01 2.594454346E+02
 2.456711960E+01 2.610301208E+02
 2.467719650E+01 2.614158325E+02
 2.505656052E+01 2.625189209E+02
 2.516785049E+01 2.627557983E+02
 2.554724503E+01 2.632757263E+02
 2.565953445E+01 2.633545532E+02
 2.603892517E+01 2.633482361E+02
 2.615192032E+01 2.632967834E+02
 2.653127098E+01 2.629436951E+02
 2.664458275E+01 2.628218689E+02
 2.702397346E+01 2.623491211E+02
 2.713728523E+01 2.622091370E+02
 2.751679039E+01 2.617325745E+02
 2.763006210E+01 2.615881042E+02
 2.800967216E+01 2.610899048E+02
 2.812291145E+01 2.609306946E+02
 2.850260162E+01 2.603473511E+02
 2.861581802E+01 2.601536865E+02
 2.899556541E+01 2.594303894E+02
 2.910876656E+01 2.591961670E+02
 2.948854828E+01 2.583251648E+02
 2.960174179E+01 2.580499268E+02
 2.998153687E+01 2.570616455E+02
 3.009473038E+01 2.567560425E+02
 3.047451210E+01 2.556709290E+02
 3.058771324E+01 2.553385468E+02
 3.096746063E+01 2.541729736E+02
 3.108067703E+01 2.538229523E+02
 3.146036530E+01 2.526072540E+02
 3.157360840E+01 2.522475281E+02
 3.195345116E+01 2.510247345E+02
 3.206617355E+01 2.506688232E+02
 3.244656754E+01 2.494698334E+02
 3.255688858E+01 2.491355591E+02
 3.293760300E+01 2.479721527E+02
 3.304332352E+01 2.476640320E+02
 3.342293549E+01 2.465856018E+02
 3.352413940E+01 2.463166046E+02
 3.390298462E+01 2.453109436E+02
 3.400003052E+01 2.450716553E+02
 3.437753677E+01 2.442154541E+02
 3.447494125E+01 2.440099792E+02
 3.485357666E+01 2.432534485E+02
 3.495062256E+01 2.430787201E+02
 3.533005524E+01 2.424562836E+02
 3.543087769E+01 2.422970581E+02
 3.580965042E+01 2.417534637E+02
 3.591232300E+01 2.416193085E+02
 3.629217529E+01 2.411470947E+02
 3.639849091E+01 2.410197906E+02
 3.677791977E+01 2.406012573E+02
 3.688750458E+01 2.404869690E+02
 3.726761246E+01 2.401162415E+02
 3.737932205E+01 2.400141754E+02
 3.776086044E+01 2.396844177E+02
 3.787325668E+01 2.395933380E+02
 3.825588608E+01 2.392958832E+02
 3.836791611E+01 2.392149353E+02
 3.875130081E+01 2.389529572E+02
 3.886317825E+01 2.388815155E+02
 3.924690628E+01 2.386515198E+02
 3.935869980E+01 2.385896301E+02
 3.974259949E+01 2.383924866E+02
 3.985435486E+01 2.383402405E+02
 4.023831177E+01 2.381756897E+02
 4.035006714E+01 2.381331024E+02
 4.073396683E+01 2.380033417E+02
 4.084576035E+01 2.379700470E+02
 4.122948456E+01 2.378714752E+02
 4.134136200E+01 2.378470917E+02
 4.172478485E+01 2.377791595E+02
 4.183678436E+01 2.377636108E+02
 4.221978378E+01 2.377237549E+02
 4.233195877E+01 2.377153473E+02
 4.271436691E+01 2.377032166E+02
 4.282677841E+01 2.377029572E+02
 4.320839310E+01 2.377109070E+02
 4.332111740E+01 2.377148132E+02
 4.370182800E+01 2.377483978E+02
 4.381464386E+01 2.377589417E+02
 4.419486618E+01 2.378032990E+02
 4.430601120E+01 2.378184357E+02
 4.468624496E+01 2.378725128E+02
 4.479381180E+01 2.378856506E+02
 4.517420959E+01 2.379369354E+02
 4.527660370E+01 2.379486389E+02
 4.565756226E+01 2.379449615E+02
 4.575247955E+01 2.379431152E+02
 4.613663101E+01 2.379723969E+02
 4.621632767E+01 2.379927368E+02
 4.660596848E+01 2.381462860E+02
 4.665685654E+01 2.381774139E+02
 4.704760361E+01 2.385013580E+02
 4.705913925E+01 2.385108795E+02
 4.715318298E+01 2.385862274E+02
 4.741857147E+01 2.388052979E+02
 4.744790649E+01 2.388326874E+02
 4.773642731E+01 2.389868164E+02
 4.779378891E+01 2.390775146E+02
 4.799196625E+01 2.395870819E+02
 4.808818054E+01 2.396728058E+02
 4.821067429E+01 2.398144073E+02
 4.834542847E+01 2.395443115E+02
 4.845515823E+01 2.393559418E+02
 4.852283478E+01 2.394411774E+02
 4.871098328E+01 2.396062012E+02
 4.883428192E+01 2.402334595E+02
 4.892683792E+01 2.405017242E+02
 4.903928757E+01 2.404642792E+02
 4.920716095E+01 2.402362976E+02
 4.930543900E+01 2.400799103E+02
 4.954456711E+01 2.396781006E+02
 4.961349487E+01 2.395333405E+02
 4.969445419E+01 2.394894257E+02
 5.000510788E+01 2.397442932E+02
 5.039962387E+01 2.402690582E+02
 5.043181992E+01 2.403276672E+02
 5.087963867E+01 2.406542206E+02
 5.088762665E+01 2.406626892E+02
 5.107566071E+01 2.408035583E+02
 5.135619354E+01 2.410139923E+02
 5.136880875E+01 2.410228424E+02
 5.183185959E+01 2.413555450E+02
 5.186040878E+01 2.413836212E+02
 5.231583405E+01 2.418305054E+02
 5.235571671E+01 2.419094849E+02
 5.280615997E+01 2.435332794E+02
 5.285337830E+01 2.435997772E+02
 5.329764557E+01 2.434988708E+02
 5.334947205E+01 2.435234833E+02
 5.378940201E+01 2.439249573E+02
 5.384403229E+01 2.440139160E+02
 5.428137589E+01 2.448627167E+02
 5.433763123E+01 2.449548798E+02
 5.477353668E+01 2.456073456E+02
 5.483068848E+01 2.457074280E+02
 5.526579666E+01 2.463071899E+02
 5.570024872E+01 2.468171997E+02
 5.575809479E+01 2.469080048E+02
 5.619244385E+01 2.474503021E+02
