TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=5.033 (region 1)"
 STRANDID=342, SOLUTIONTIME=772
 2.377590370E+01 3.368400879E+02
 2.387961197E+01 3.380992126E+02
 2.400992966E+01 3.382143555E+02
 2.411980438E+01 3.382711792E+02
 2.434023666E+01 3.380279236E+02
 2.438374901E+01 3.379550171E+02
 2.464006233E+01 3.368244019E+02
 2.465027237E+01 3.367629089E+02
 2.472110939E+01 3.363545227E+02
 2.491636467E+01 3.352626343E+02
 2.494599533E+01 3.351460266E+02
 2.518991661E+01 3.337383728E+02
 2.525637245E+01 3.329958496E+02
 2.554822731E+01 3.288287964E+02
 2.556959343E+01 3.280156555E+02
 2.579261208E+01 3.206389771E+02
 2.579364204E+01 3.206038513E+02
 2.606579590E+01 2.970749817E+02
 2.607245255E+01 2.965666199E+02
 2.608080292E+01 2.959407349E+02
 2.641596031E+01 2.743931274E+02
 2.661432266E+01 2.706542358E+02
 2.674019814E+01 2.692271423E+02
 2.687557411E+01 2.709484863E+02
 2.705451584E+01 2.728523865E+02
 2.730883980E+01 2.763040161E+02
 2.739752769E+01 2.773892212E+02
 2.762692642E+01 2.785793762E+02
 2.783047867E+01 2.789976501E+02
 2.792410278E+01 2.790097961E+02
 2.802623177E+01 2.785838318E+02
 2.822359657E+01 2.779347839E+02
 2.850329781E+01 2.760879517E+02
 2.853568840E+01 2.759114685E+02
 2.855864143E+01 2.757707214E+02
 2.885235023E+01 2.738041382E+02
 2.909174347E+01 2.725256348E+02
 2.918040657E+01 2.720446777E+02
 2.930857849E+01 2.714182434E+02
 2.949514771E+01 2.705422668E+02
 2.965169525E+01 2.696789856E+02
 2.980346298E+01 2.689826355E+02
 2.988343430E+01 2.685000000E+02
 3.012032318E+01 2.667760315E+02
 3.015429306E+01 2.664960327E+02
 3.027542877E+01 2.653226318E+02
 3.036722183E+01 2.644604492E+02
 3.039287567E+01 2.641554260E+02
 3.054363632E+01 2.622822266E+02
 3.063102150E+01 2.610405273E+02
 3.072900581E+01 2.596417542E+02
 3.092224884E+01 2.566545715E+02
 3.095141792E+01 2.562079468E+02
 3.098344803E+01 2.557041931E+02
 3.117757988E+01 2.528105164E+02
 3.126028824E+01 2.515103149E+02
 3.134785843E+01 2.501817017E+02
 3.146059227E+01 2.484646301E+02
 3.154856682E+01 2.472190247E+02
 3.171187401E+01 2.449314270E+02
 3.172963905E+01 2.446816864E+02
 3.174184990E+01 2.445147552E+02
 3.189568710E+01 2.425352020E+02
 3.205369568E+01 2.406015320E+02
 3.207273483E+01 2.403794403E+02
 3.208486557E+01 2.402398987E+02
 3.223875809E+01 2.385183716E+02
 3.225121307E+01 2.383791504E+02
 3.225321198E+01 2.383570251E+02
 3.237958527E+01 2.369688263E+02
 3.249541092E+01 2.355632782E+02
 3.254360199E+01 2.349988403E+02
 3.262893677E+01 2.339187317E+02
 3.270818329E+01 2.329067535E+02
 3.280591965E+01 2.314684143E+02
 3.288738632E+01 2.302725983E+02
 3.292399979E+01 2.296691132E+02
 3.307929993E+01 2.269336853E+02
 3.327557755E+01 2.209842224E+02
 3.327656555E+01 2.209557190E+02
 3.327779388E+01 2.209170685E+02
 3.347060394E+01 2.147378540E+02
 3.358161163E+01 2.014908600E+02
 3.365186310E+01 1.934725494E+02
