TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=15.587 (region 1)"
 STRANDID=407, SOLUTIONTIME=772
 3.261644363E+01 2.592430115E+02
 3.249350357E+01 2.594435120E+02
 3.239304352E+01 2.593331299E+02
 3.227370453E+01 2.591057739E+02
 3.223511505E+01 2.590081177E+02
 3.207759094E+01 2.577974548E+02
 3.205570984E+01 2.576580200E+02
 3.189803886E+01 2.563099976E+02
 3.183733177E+01 2.558265533E+02
 3.173525047E+01 2.547656403E+02
 3.162455750E+01 2.536218719E+02
 3.161631775E+01 2.535180359E+02
 3.149133110E+01 2.516278076E+02
 3.148056030E+01 2.514438477E+02
 3.134846497E+01 2.491992798E+02
 3.133777428E+01 2.490176697E+02
 3.133681107E+01 2.490018768E+02
 3.120345688E+01 2.465226135E+02
 3.117903137E+01 2.460574646E+02
 3.107995605E+01 2.438533173E+02
 3.103051376E+01 2.427090912E+02
 3.095952225E+01 2.408288269E+02
 3.089065361E+01 2.390152740E+02
 3.084186172E+01 2.375515747E+02
 3.075926781E+01 2.350649109E+02
 3.072764587E+01 2.339201050E+02
 3.064204979E+01 2.308072205E+02
 3.062643242E+01 2.301338959E+02
 3.059665871E+01 2.288459015E+02
 3.055599403E+01 2.270876160E+02
 3.053461456E+01 2.261584625E+02
 3.049127769E+01 2.237368774E+02
 3.044530869E+01 2.211560974E+02
 3.043105888E+01 2.200487823E+02
 3.039138794E+01 2.169600677E+02
 3.037656212E+01 2.158060455E+02
 3.037123871E+01 2.153901367E+02
 3.032859612E+01 2.104086304E+02
 3.031001472E+01 2.082360535E+02
 3.028539467E+01 2.036782227E+02
 3.025962830E+01 1.989129791E+02
 3.024708939E+01 1.951018066E+02
 3.021853447E+01 1.864446869E+02
 3.021371078E+01 1.840200958E+02
 3.018548775E+01 1.698837280E+02
 3.018520164E+01 1.696492615E+02
 3.018284988E+01 1.677250061E+02
 3.016209793E+01 1.507383270E+02
 3.015957642E+01 1.486830292E+02
 3.014373207E+01 1.281818695E+02
 3.014020348E+01 1.236371155E+02
 3.013743210E+01 1.184756470E+02
 3.012705231E+01 9.905762482E+01
 3.012513161E+01 9.478456879E+01
 3.011980438E+01 8.286098480E+01
 3.011918640E+01 8.250690460E+01
 3.011766052E+01 8.156044769E+01
 3.011857224E+01 9.001319122E+01
 3.011893654E+01 9.337930298E+01
 3.012267876E+01 1.107473373E+02
 3.012398529E+01 1.167919922E+02
 3.013211823E+01 1.438368683E+02
 3.013422012E+01 1.508085785E+02
 3.014877319E+01 1.847097168E+02
 3.015068436E+01 1.891511078E+02
 3.017099190E+01 2.202428436E+02
 3.017413330E+01 2.250525360E+02
 3.017473984E+01 2.256310120E+02
 3.020528030E+01 2.546656647E+02
 3.021408463E+01 2.595080872E+02
 3.024502945E+01 2.765050659E+02
 3.027011108E+01 2.836183777E+02
 3.029455566E+01 2.905467224E+02
 3.034989548E+01 2.972492065E+02
 3.035537720E+01 2.979137573E+02
 3.036777878E+01 2.983245544E+02
 3.042933083E+01 3.003493347E+02
 3.048006821E+01 3.000344543E+02
 3.051883698E+01 2.997952576E+02
 3.056598854E+01 2.992145081E+02
 3.062674713E+01 2.984626465E+02
 3.070201874E+01 2.976938782E+02
 3.074437141E+01 2.972394409E+02
 3.081415176E+01 2.964952087E+02
 3.087627983E+01 2.958995056E+02
 3.092996788E+01 2.955749512E+02
 3.101664543E+01 2.950865479E+02
 3.104805565E+01 2.949915161E+02
 3.116516685E+01 2.944214172E+02
 3.116956902E+01 2.943971558E+02
 3.118818092E+01 2.943283997E+02
 3.129117203E+01 2.939177551E+02
 3.131453896E+01 2.938735962E+02
 3.141736794E+01 2.937844849E+02
 3.145682907E+01 2.937471313E+02
 3.155648232E+01 2.938566895E+02
 3.160618973E+01 2.938624573E+02
 3.172949982E+01 2.945520020E+02
 3.173055458E+01 2.945582886E+02
 3.173099518E+01 2.945616150E+02
 3.185623360E+01 2.953297424E+02
 3.190626335E+01 2.955827332E+02
 3.199726677E+01 2.960441895E+02
 3.213336945E+01 2.971723633E+02
 3.215549088E+01 2.973706360E+02
 3.219633484E+01 2.977943726E+02
 3.231884003E+01 2.991714783E+02
 3.237570953E+01 2.997142944E+02
 3.251709747E+01 3.010444336E+02
 3.258637619E+01 3.016385498E+02
 3.273248672E+01 3.027821655E+02
 3.278386688E+01 3.029081421E+02
 3.296461487E+01 3.033211670E+02
 3.298394012E+01 3.032948914E+02
 3.306690979E+01 3.034393311E+02
 3.317369080E+01 3.035961304E+02
 3.320082855E+01 3.036597595E+02
 3.335960388E+01 3.033225098E+02
 3.343218231E+01 3.029631653E+02
 3.364037704E+01 3.017645874E+02
 3.367594528E+01 3.016073303E+02
 3.384572220E+01 3.015563965E+02
 3.390615463E+01 3.015250549E+02
 3.391714096E+01 3.015074463E+02
 3.413905334E+01 3.010171509E+02
 3.418642426E+01 3.004402466E+02
 3.437587357E+01 2.987439575E+02
 3.447513962E+01 2.967096558E+02
 3.458639145E+01 2.944617920E+02
 3.472799683E+01 2.893929749E+02
 3.478197098E+01 2.874410095E+02
 3.495097351E+01 2.805484314E+02
 3.496892166E+01 2.798464966E+02
 3.507549667E+01 2.760201721E+02
 3.515139771E+01 2.732948608E+02
 3.516326141E+01 2.729483948E+02
 3.520064926E+01 2.717831116E+02
 3.529482651E+01 2.688328857E+02
 3.533761215E+01 2.676568604E+02
 3.541271210E+01 2.659007263E+02
 3.549269867E+01 2.640773315E+02
 3.554071426E+01 2.629679260E+02
 3.565528107E+01 2.619238281E+02
 3.567143250E+01 2.617357788E+02
 3.582890320E+01 2.617006836E+02
 3.583327866E+01 2.616856079E+02
 3.584939957E+01 2.619765930E+02
 3.596522141E+01 2.641202087E+02
 3.599629593E+01 2.642778320E+02
 3.608386993E+01 2.649642944E+02
 3.612707901E+01 2.651243896E+02
 3.620715332E+01 2.655146484E+02
 3.625078201E+01 2.624853210E+02
 3.632218933E+01 2.575960083E+02
 3.637011337E+01 2.523397675E+02
 3.642898560E+01 2.458675232E+02
 3.648255157E+01 2.183565369E+02
 3.652079773E+01 1.986417236E+02
