TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=11.041 (region 1)"
 STRANDID=379, SOLUTIONTIME=772
 2.276184082E+01 1.271114349E+02
 2.259779358E+01 1.300887146E+02
 2.255625534E+01 1.308788300E+02
 2.247296906E+01 1.328477173E+02
 2.235943222E+01 1.355483856E+02
 2.230971718E+01 1.370690460E+02
 2.217349815E+01 1.415377197E+02
 2.206293297E+01 1.463765411E+02
 2.200607681E+01 1.491195526E+02
 2.184562874E+01 1.580254211E+02
 2.183705330E+01 1.585008545E+02
 2.183379364E+01 1.586960449E+02
 2.166571045E+01 1.692259064E+02
 2.161437225E+01 1.728378601E+02
 2.153698921E+01 1.779325409E+02
 2.150157928E+01 1.808752441E+02
 2.145335007E+01 1.854617462E+02
 2.143837738E+01 1.867887421E+02
 2.139553833E+01 1.902907867E+02
 2.139374542E+01 1.904291840E+02
 2.139247704E+01 1.905155945E+02
 2.135471344E+01 1.929604645E+02
 2.133393478E+01 1.946754456E+02
 2.131333733E+01 1.962105103E+02
 2.128525352E+01 1.987582855E+02
 2.127181244E+01 1.998660431E+02
 2.124573517E+01 2.020393066E+02
 2.121699333E+01 2.035327301E+02
 2.121030617E+01 2.039824371E+02
 2.120596886E+01 2.036943359E+02
 2.117622185E+01 2.017225952E+02
 2.116933060E+01 2.003952484E+02
 2.114995193E+01 1.955999146E+02
 2.113495445E+01 1.912826233E+02
 2.112415123E+01 1.877428894E+02
 2.110555840E+01 1.788973846E+02
 2.109415054E+01 1.732929382E+02
 2.108136177E+01 1.660593567E+02
 2.106967735E+01 1.576412811E+02
 2.105928230E+01 1.503195801E+02
 2.104393959E+01 1.374150238E+02
 2.103767204E+01 1.317523804E+02
 2.102658653E+01 1.201779633E+02
 2.102083015E+01 1.129022217E+02
 2.100878906E+01 9.950439453E+01
 2.100351524E+01 9.213303375E+01
 2.099463654E+01 7.959636688E+01
 2.098413277E+01 6.535724640E+01
 2.098266411E+01 6.338915634E+01
 2.097329903E+01 4.599556732E+01
 2.097002983E+01 4.070792389E+01
 2.096251869E+01 2.658264732E+01
 2.096248436E+01 2.651611137E+01
 2.096245956E+01 2.646480560E+01
 2.095592690E+01 1.318395901E+01
 2.095233917E+01 5.787704945E+00
 2.094888687E+01 -1.081904531E+00
 2.094323730E+01 -1.181875515E+01
 2.094255066E+01 -1.310111427E+01
 2.094209290E+01 -1.398736095E+01
 2.093819809E+01 -2.039307594E+01
 2.093519211E+01 -2.541442680E+01
 2.093440247E+01 -1.569764996E+01
 2.093289948E+01 2.965413570E+00
 2.093163490E+01 1.862827301E+01
 2.093098450E+01 2.676888084E+01
 2.093607712E+01 7.310403442E+01
 2.093993187E+01 1.083444672E+02
 2.094322014E+01 1.127955933E+02
 2.095066261E+01 1.228410645E+02
 2.095108604E+01 1.235489578E+02
 2.095227051E+01 1.255764465E+02
 2.096012306E+01 1.389534607E+02
 2.096290398E+01 1.436005249E+02
 2.097059631E+01 1.584651642E+02
 2.097690582E+01 1.703937225E+02
 2.098137665E+01 1.794744568E+02
 2.099155807E+01 2.009505157E+02
 2.099354935E+01 2.050704498E+02
 2.100237846E+01 2.223857269E+02
 2.100939560E+01 2.361647339E+02
 2.101106071E+01 2.395087891E+02
 2.103172112E+01 2.747477417E+02
 2.103298950E+01 2.768633728E+02
 2.103477859E+01 2.797310486E+02
 2.105597115E+01 3.089626465E+02
 2.106414795E+01 3.179896851E+02
 2.107781792E+01 3.271578064E+02
 2.109797287E+01 3.286334839E+02
 2.110176277E+01 3.281847534E+02
 2.110439301E+01 3.276478882E+02
 2.112804222E+01 3.229512024E+02
 2.113463974E+01 3.224812927E+02
 2.115047264E+01 3.213061523E+02
 2.117047501E+01 3.205086975E+02
 2.117851448E+01 3.202588806E+02
 2.118703079E+01 3.184534912E+02
 2.120893288E+01 3.150039978E+02
 2.122924805E+01 3.031053772E+02
 2.123945045E+01 2.959841003E+02
 2.124833679E+01 2.902109070E+02
 2.127244949E+01 2.729028625E+02
 2.129566002E+01 2.643147583E+02
 2.130462265E+01 2.628288879E+02
 2.133057594E+01 2.659411621E+02
 2.133783913E+01 2.667557373E+02
 2.134027672E+01 2.670776978E+02
 2.138027763E+01 2.756695557E+02
 2.140232658E+01 2.803663025E+02
 2.142255974E+01 2.834153442E+02
 2.145525551E+01 2.869715271E+02
 2.146086502E+01 2.868537292E+02
 2.149078369E+01 2.849781799E+02
 2.153337669E+01 2.816420288E+02
 2.154014587E+01 2.810757446E+02
 2.154847908E+01 2.806502991E+02
 2.158474731E+01 2.789740295E+02
 2.161006927E+01 2.788309326E+02
 2.162660027E+01 2.786410217E+02
 2.164752960E+01 2.790725098E+02
 2.167437172E+01 2.794778748E+02
 2.168589783E+01 2.797930908E+02
 2.174097443E+01 2.813536682E+02
 2.174387550E+01 2.814067383E+02
 2.175144196E+01 2.815329895E+02
 2.180472755E+01 2.823134766E+02
 2.186658859E+01 2.830411377E+02
 2.187464333E+01 2.831354980E+02
 2.187785530E+01 2.831591187E+02
 2.194443512E+01 2.835649719E+02
 2.197748756E+01 2.826286926E+02
 2.201607132E+01 2.813840027E+02
 2.204123116E+01 2.806723022E+02
 2.212164497E+01 2.788234863E+02
 2.214104843E+01 2.785318298E+02
 2.216159058E+01 2.783185120E+02
 2.224555588E+01 2.775589905E+02
 2.229659462E+01 2.774505615E+02
 2.236392021E+01 2.773268738E+02
 2.244891739E+01 2.779848022E+02
 2.247715759E+01 2.781903381E+02
 2.252611542E+01 2.786573792E+02
 2.256446266E+01 2.788806152E+02
 2.266165733E+01 2.784625244E+02
 2.266592216E+01 2.784702454E+02
 2.272713470E+01 2.784105530E+02
 2.278170395E+01 2.783451233E+02
 2.278439713E+01 2.783421021E+02
 2.279661179E+01 2.783255310E+02
 2.288933945E+01 2.780703125E+02
 2.292914772E+01 2.779246826E+02
 2.299835396E+01 2.776505737E+02
 2.303181267E+01 2.774365540E+02
 2.311558151E+01 2.773944702E+02
 2.313760567E+01 2.774009094E+02
 2.315928459E+01 2.773018494E+02
 2.324870682E+01 2.768859558E+02
 2.329776573E+01 2.768895874E+02
 2.336058044E+01 2.764531555E+02
 2.341058159E+01 2.758893127E+02
 2.352666092E+01 2.741891785E+02
 2.354246902E+01 2.739321594E+02
 2.355448341E+01 2.738740540E+02
 2.367077827E+01 2.735116272E+02
 2.370655060E+01 2.733362427E+02
 2.377161407E+01 2.728472900E+02
 2.384626198E+01 2.710553894E+02
 2.387758064E+01 2.702369690E+02
 2.395882797E+01 2.684440308E+02
 2.398423004E+01 2.678752747E+02
 2.399236107E+01 2.677413025E+02
 2.410742188E+01 2.660123901E+02
 2.412930679E+01 2.656786194E+02
 2.418603897E+01 2.649737549E+02
 2.424522209E+01 2.642267151E+02
 2.428819084E+01 2.636793823E+02
 2.434765244E+01 2.629229736E+02
 2.441811180E+01 2.615091553E+02
 2.445729065E+01 2.607588501E+02
 2.448215294E+01 2.602479553E+02
 2.457859230E+01 2.585220337E+02
 2.463563919E+01 2.578289490E+02
 2.467193222E+01 2.572200928E+02
 2.474599266E+01 2.557708740E+02
 2.478022194E+01 2.550939636E+02
 2.485991478E+01 2.533667755E+02
 2.490262222E+01 2.525087738E+02
 2.496726608E+01 2.514954071E+02
 2.503301430E+01 2.504254456E+02
 2.505556107E+01 2.499754639E+02
 2.510967064E+01 2.488258972E+02
 2.515589333E+01 2.478336792E+02
 2.517258072E+01 2.473984528E+02
 2.526288033E+01 2.453306274E+02
 2.530210114E+01 2.440809326E+02
 2.537212181E+01 2.415895233E+02
 2.543121529E+01 2.394042511E+02
 2.548596191E+01 2.373132782E+02
 2.555726624E+01 2.344724121E+02
 2.559950066E+01 2.328054962E+02
 2.567705536E+01 2.295521698E+02
 2.571630096E+01 2.278808441E+02
 2.578179169E+01 2.248777924E+02
 2.583207893E+01 2.222865448E+02
 2.586149788E+01 2.205829773E+02
 2.592949486E+01 2.169181213E+02
 2.597529221E+01 2.150090179E+02
 2.604398727E+01 2.129159088E+02
 2.607589340E+01 2.118395691E+02
 2.615425301E+01 2.100581055E+02
 2.619951439E+01 2.090191040E+02
 2.626078606E+01 2.075743256E+02
 2.635130882E+01 2.055934906E+02
 2.636166763E+01 2.053658295E+02
 2.637667274E+01 2.050682220E+02
 2.646052361E+01 2.032524719E+02
 2.653280830E+01 2.016176147E+02
 2.656215858E+01 2.009888611E+02
 2.659746361E+01 2.004218597E+02
 2.666329384E+01 1.993008728E+02
 2.673625946E+01 1.977021790E+02
 2.676668549E+01 1.970340271E+02
 2.679074669E+01 1.975646973E+02
 2.686942673E+01 1.989307861E+02
 2.694659996E+01 1.711826324E+02
 2.696431732E+01 1.659986420E+02
