TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=8.768 (region 3)"
 STRANDID=365, SOLUTIONTIME=772
 2.732499695E+01 2.553010559E+02
 2.732028770E+01 2.554004974E+02
 2.726304626E+01 2.567409058E+02
 2.721335983E+01 2.582388611E+02
 2.721133232E+01 2.583022766E+02
 2.720794106E+01 2.584321899E+02
 2.715764999E+01 2.603381042E+02
 2.713509369E+01 2.611873474E+02
 2.709771347E+01 2.628053894E+02
 2.706280136E+01 2.640859375E+02
 2.702763748E+01 2.652626953E+02
 2.700314903E+01 2.657699280E+02
 2.696530533E+01 2.658673096E+02
 2.692403603E+01 2.657239990E+02
 2.687790489E+01 2.649685669E+02
 2.683457756E+01 2.642552185E+02
 2.679508781E+01 2.630052185E+02
 2.672510910E+01 2.608167114E+02
 2.671644020E+01 2.604982605E+02
 2.670912170E+01 2.602158203E+02
 2.662786484E+01 2.573523560E+02
 2.659277725E+01 2.558354187E+02
 2.654984665E+01 2.539603577E+02
 2.644760132E+01 2.504152069E+02
 2.637524033E+01 2.473652344E+02
 2.628537750E+01 2.440891266E+02
 2.621304131E+01 2.409498596E+02
 2.613076591E+01 2.376139679E+02
 2.600008392E+01 2.312549744E+02
 2.598966980E+01 2.307447052E+02
 2.598233032E+01 2.303280487E+02
 2.587149620E+01 2.238961487E+02
 2.580427361E+01 2.187530060E+02
 2.577278519E+01 2.163310394E+02
 2.571154594E+01 2.099207764E+02
 2.569069862E+01 2.076620178E+02
 2.568430138E+01 2.066700287E+02
 2.562289810E+01 1.971279297E+02
 2.560189056E+01 1.921834106E+02
 2.556735229E+01 1.839410706E+02
 2.554111862E+01 1.745041809E+02
 2.552257729E+01 1.677128601E+02
 2.551157570E+01 1.614846191E+02
 2.548743057E+01 1.479392548E+02
 2.548184013E+01 1.430529175E+02
 2.546118164E+01 1.253047714E+02
 2.544509125E+01 1.057391891E+02
 2.544348335E+01 1.037590866E+02
 2.543453407E+01 9.244030762E+01
 2.543399811E+01 9.176068878E+01
 2.543176270E+01 9.406935883E+01
 2.543164825E+01 9.419977570E+01
 2.543176842E+01 9.494603729E+01
 2.543413925E+01 1.092702713E+02
 2.543459892E+01 1.108048706E+02
 2.544190407E+01 1.346806030E+02
 2.544325638E+01 1.379077454E+02
 2.545686340E+01 1.698252869E+02
 2.546041870E+01 1.757963715E+02
 2.548045731E+01 2.088616486E+02
 2.548876381E+01 2.181202698E+02
 2.551373482E+01 2.455046539E+02
 2.553119469E+01 2.578414307E+02
 2.555766487E+01 2.762637024E+02
 2.559156990E+01 2.907175598E+02
 2.561340523E+01 2.999020386E+02
 2.567577362E+01 3.149799194E+02
 2.568242836E+01 3.165706177E+02
 2.570317459E+01 3.191922913E+02
 2.576666069E+01 3.272702332E+02
 2.580150223E+01 3.294149780E+02
 2.586827087E+01 3.335797119E+02
 2.598807144E+01 3.367041626E+02
 2.599007225E+01 3.367536926E+02
 2.599224281E+01 3.367718201E+02
 2.613550949E+01 3.381683655E+02
 2.620821381E+01 3.378893738E+02
 2.629425049E+01 3.372631226E+02
 2.636637497E+01 3.364825134E+02
 2.646097946E+01 3.354658813E+02
 2.653026772E+01 3.350142822E+02
 2.663146210E+01 3.344869385E+02
 2.669987106E+01 3.340335999E+02
 2.678973579E+01 3.337355652E+02
 2.688468742E+01 3.270628357E+02
 2.694607544E+01 3.236484680E+02
 2.708789253E+01 2.977017212E+02
 2.710033417E+01 2.955220337E+02
 2.713203621E+01 2.902789917E+02
 2.725074387E+01 2.717527771E+02
 2.730948830E+01 2.704497375E+02
 2.739414215E+01 2.675050964E+02
 2.748748589E+01 2.722014465E+02
 2.754134750E+01 2.750716248E+02
 2.761377716E+01 2.794931946E+02
 2.770403099E+01 2.850603638E+02
 2.776228905E+01 2.877651672E+02
 2.788265228E+01 2.927162781E+02
 2.798163986E+01 2.961274414E+02
 2.809779358E+01 2.987903748E+02
 2.815022087E+01 2.997885437E+02
 2.821592903E+01 3.006256409E+02
 2.834514999E+01 3.021427307E+02
 2.845309067E+01 3.023251343E+02
 2.855184746E+01 3.026995239E+02
 2.867316437E+01 3.020441589E+02
 2.879104996E+01 3.012040405E+02
 2.887350082E+01 2.999334717E+02
 2.901424980E+01 2.982819824E+02
 2.916522598E+01 2.949741211E+02
 2.924439049E+01 2.934212036E+02
 2.932430267E+01 2.919441528E+02
 2.948645782E+01 2.888063660E+02
 2.966778564E+01 2.867170715E+02
 2.971917725E+01 2.861867981E+02
 2.978737068E+01 2.858258362E+02
 2.999080849E+01 2.846843567E+02
 3.008801270E+01 2.843074036E+02
 3.035474205E+01 2.830964355E+02
 3.046276665E+01 2.825620422E+02
 3.068349648E+01 2.811636963E+02
 3.082827187E+01 2.802233887E+02
 3.094260216E+01 2.792541199E+02
 3.116753387E+01 2.775220032E+02
 3.131509781E+01 2.761193542E+02
 3.147360420E+01 2.742511902E+02
 3.167513847E+01 2.711167908E+02
 3.173553658E+01 2.700111694E+02
 3.202280045E+01 2.640084839E+02
 3.202518463E+01 2.639588013E+02
 3.202813339E+01 2.638968201E+02
 3.227782440E+01 2.587283630E+02
 3.236228180E+01 2.569332886E+02
 3.247174454E+01 2.545613098E+02
 3.262122726E+01 2.515828705E+02
 3.265739059E+01 2.508508759E+02
 3.274312973E+01 2.493854828E+02
 3.284278870E+01 2.477056732E+02
 3.288282013E+01 2.471149902E+02
 3.301542664E+01 2.452469940E+02
 3.308840561E+01 2.444872131E+02
 3.323354721E+01 2.431354828E+02
 3.323814392E+01 2.430889740E+02
 3.324111176E+01 2.430707092E+02
 3.337652969E+01 2.420461426E+02
 3.342376709E+01 2.416457825E+02
 3.351549530E+01 2.409810638E+02
 3.363168716E+01 2.405709991E+02
 3.374629211E+01 2.376517792E+02
 3.385138321E+01 2.345800629E+02
 3.403045273E+01 2.310336609E+02
 3.405974579E+01 2.303898468E+02
 3.411201477E+01 2.235112152E+02
 3.424603271E+01 2.060606079E+02
