TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=17.211 (region 1)"
 STRANDID=417, SOLUTIONTIME=772
 3.411211777E+01 2.534241486E+02
 3.396815872E+01 2.543964233E+02
 3.375682449E+01 2.559668579E+02
 3.374225235E+01 2.560642090E+02
 3.372932816E+01 2.560739746E+02
 3.355148315E+01 2.567504883E+02
 3.346489334E+01 2.565068359E+02
 3.338436127E+01 2.562322388E+02
 3.333273315E+01 2.561784363E+02
 3.318848801E+01 2.559240723E+02
 3.310289001E+01 2.556906128E+02
 3.306081390E+01 2.553999634E+02
 3.293173981E+01 2.541087799E+02
 3.292381287E+01 2.540257263E+02
 3.289788055E+01 2.537749023E+02
 3.277315521E+01 2.525581512E+02
 3.273663712E+01 2.522526550E+02
 3.261709213E+01 2.509873199E+02
 3.255466080E+01 2.502711182E+02
 3.247218704E+01 2.491789856E+02
 3.240604401E+01 2.482268982E+02
 3.234423828E+01 2.471747589E+02
 3.225820541E+01 2.458036499E+02
 3.222426987E+01 2.451619720E+02
 3.211621857E+01 2.430718842E+02
 3.210608292E+01 2.428374023E+02
 3.204361343E+01 2.413782501E+02
 3.199061203E+01 2.401417236E+02
 3.198196983E+01 2.399377899E+02
 3.187802696E+01 2.371007996E+02
 3.185480118E+01 2.364651489E+02
 3.177022362E+01 2.336265411E+02
 3.174095726E+01 2.326397400E+02
 3.169144440E+01 2.306396637E+02
 3.163693810E+01 2.284226379E+02
 3.162475967E+01 2.277837219E+02
 3.159664345E+01 2.263043823E+02
 3.156452370E+01 2.246140289E+02
 3.155052185E+01 2.238735962E+02
 3.151009941E+01 2.208526764E+02
 3.147888565E+01 2.185170746E+02
 3.146027374E+01 2.163833313E+02
 3.141969872E+01 2.117306213E+02
 3.141532326E+01 2.109170685E+02
 3.139725304E+01 2.075619812E+02
 3.137615204E+01 2.036406403E+02
 3.137100220E+01 2.026842499E+02
 3.134220886E+01 1.937426605E+02
 3.133129692E+01 1.903586578E+02
 3.131279373E+01 1.807215729E+02
 3.129937553E+01 1.737505188E+02
 3.128791809E+01 1.639008484E+02
 3.127434731E+01 1.522666779E+02
 3.126761818E+01 1.430319366E+02
 3.125563622E+01 1.266519089E+02
 3.124622536E+01 1.078041382E+02
 3.124292755E+01 1.011746368E+02
 3.123746300E+01 8.769345856E+01
 3.123590660E+01 8.383884430E+01
 3.123423386E+01 8.186881256E+01
 3.123378563E+01 8.132453156E+01
 3.123403549E+01 8.362232971E+01
 3.123496246E+01 9.212197113E+01
 3.123607254E+01 9.734581757E+01
 3.123978806E+01 1.148173447E+02
 3.124245453E+01 1.239111938E+02
 3.124963570E+01 1.483805695E+02
 3.125510597E+01 1.615036316E+02
 3.126551247E+01 1.864361572E+02
 3.127594757E+01 2.028819275E+02
 3.128813362E+01 2.220640869E+02
 3.130712509E+01 2.405486298E+02
 3.131818581E+01 2.513053589E+02
 3.135161400E+01 2.699202271E+02
 3.135652542E+01 2.726545410E+02
 3.137558556E+01 2.780400696E+02
 3.140429688E+01 2.861490173E+02
 3.141723442E+01 2.876801147E+02
 3.146296692E+01 2.930914612E+02
 3.151568794E+01 2.947965088E+02
 3.153432655E+01 2.953959656E+02
 3.156547928E+01 2.952955322E+02
 3.162073517E+01 2.951235352E+02
 3.168648720E+01 2.946449585E+02
 3.172497749E+01 2.943589172E+02
 3.174269867E+01 2.942635193E+02
 3.183905029E+01 2.937936096E+02
 3.184814262E+01 2.937590942E+02
 3.190829086E+01 2.935889893E+02
 3.195883751E+01 2.934408875E+02
 3.196641922E+01 2.934224548E+02
 3.207246017E+01 2.932375183E+02
 3.210081482E+01 2.931853638E+02
 3.218751907E+01 2.931248169E+02
 3.224550247E+01 2.930388184E+02
 3.230637360E+01 2.930276794E+02
 3.238313293E+01 2.931395874E+02
 3.243592072E+01 2.933215027E+02
 3.250542068E+01 2.935566406E+02
 3.257955551E+01 2.938993530E+02
 3.263453293E+01 2.941242676E+02
 3.269388962E+01 2.944320068E+02
 3.277298737E+01 2.950666504E+02
 3.287493515E+01 2.958554382E+02
 3.292426682E+01 2.962204895E+02
 3.295581055E+01 2.964552917E+02
 3.309250259E+01 2.975819397E+02
 3.311997986E+01 2.978268433E+02
 3.323949814E+01 2.990039673E+02
 3.332368469E+01 3.000917358E+02
 3.338040924E+01 3.006622925E+02
 3.346952820E+01 3.014972839E+02
 3.360161591E+01 3.023511658E+02
 3.361432266E+01 3.024214783E+02
 3.378053665E+01 3.030930176E+02
 3.378852844E+01 3.031368713E+02
 3.397352600E+01 3.038697205E+02
 3.397530365E+01 3.038751221E+02
 3.413862991E+01 3.039922180E+02
 3.427164459E+01 3.040697327E+02
 3.435676956E+01 3.042707520E+02
 3.453983307E+01 3.049898376E+02
 3.455131149E+01 3.050229187E+02
 3.460375595E+01 3.053601990E+02
 3.474765015E+01 3.063126526E+02
 3.477063370E+01 3.063973999E+02
 3.496800613E+01 3.057185974E+02
 3.500272369E+01 3.054623413E+02
 3.519885254E+01 3.019013062E+02
 3.527844620E+01 3.007685852E+02
 3.542579269E+01 2.964842834E+02
 3.548780441E+01 2.945647278E+02
 3.561124802E+01 2.894146118E+02
 3.568139648E+01 2.863615112E+02
 3.577909851E+01 2.823770142E+02
 3.593548584E+01 2.767720337E+02
 3.593608856E+01 2.767501831E+02
 3.593645477E+01 2.767377625E+02
 3.610633850E+01 2.715228577E+02
 3.611024857E+01 2.713959961E+02
 3.625593948E+01 2.672771301E+02
 3.627053070E+01 2.668480225E+02
 3.642016220E+01 2.644166870E+02
 3.643879700E+01 2.640719299E+02
 3.649478149E+01 2.637369995E+02
 3.657962418E+01 2.633320618E+02
 3.660728073E+01 2.638472595E+02
 3.670690155E+01 2.653381348E+02
 3.675411224E+01 2.657984314E+02
 3.684084702E+01 2.667865906E+02
 3.686567688E+01 2.671364441E+02
 3.696338654E+01 2.684444275E+02
 3.698222733E+01 2.671968689E+02
 3.707894516E+01 2.607850647E+02
 3.710287094E+01 2.580805054E+02
 3.718617249E+01 2.487130432E+02
 3.721752167E+01 2.320561371E+02
 3.727812958E+01 1.998173218E+02
