TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=10.229 (region 1)"
 STRANDID=374, SOLUTIONTIME=772
 2.362437820E+01 1.149751358E+02
 2.351963997E+01 1.154741135E+02
 2.351446342E+01 1.155026855E+02
 2.340724373E+01 1.161840668E+02
 2.340366936E+01 1.162098007E+02
 2.329807854E+01 1.171812592E+02
 2.328515816E+01 1.172826004E+02
 2.317384529E+01 1.180605240E+02
 2.316014481E+01 1.181915436E+02
 2.303881645E+01 1.196836472E+02
 2.303314018E+01 1.197456207E+02
 2.300556374E+01 1.200048981E+02
 2.291492462E+01 1.209353027E+02
 2.289763832E+01 1.210387802E+02
 2.282517052E+01 1.220548325E+02
 2.280075455E+01 1.225611343E+02
 2.271294403E+01 1.239520187E+02
 2.269115829E+01 1.243062134E+02
 2.261131668E+01 1.255738983E+02
 2.259511375E+01 1.258965454E+02
 2.252348137E+01 1.275394974E+02
 2.245852280E+01 1.284503937E+02
 2.245699501E+01 1.284861603E+02
 2.239563560E+01 1.302950134E+02
 2.235666275E+01 1.313688507E+02
 2.227597046E+01 1.338614960E+02
 2.220560265E+01 1.360469055E+02
 2.213586426E+01 1.382599945E+02
 2.205167389E+01 1.409855194E+02
 2.198016930E+01 1.438837585E+02
 2.191647530E+01 1.466076202E+02
 2.181444359E+01 1.527268066E+02
 2.177971840E+01 1.548078918E+02
 2.176167870E+01 1.561679688E+02
 2.164604759E+01 1.648423309E+02
 2.157694435E+01 1.702345734E+02
 2.155391884E+01 1.720758667E+02
 2.151803780E+01 1.754340363E+02
 2.148446465E+01 1.784641266E+02
 2.146809006E+01 1.798388367E+02
 2.141725922E+01 1.841620178E+02
 2.140073586E+01 1.853973999E+02
 2.135671234E+01 1.890203857E+02
 2.132780457E+01 1.920633545E+02
 2.129380226E+01 1.964251709E+02
 2.129234695E+01 1.966480255E+02
 2.125917244E+01 2.022164459E+02
 2.125563240E+01 2.025510254E+02
 2.122392845E+01 2.056600647E+02
 2.120455170E+01 2.059916687E+02
 2.116637039E+01 2.019066925E+02
 2.115379715E+01 1.999482727E+02
 2.113976097E+01 1.949723206E+02
 2.111189651E+01 1.859644318E+02
 2.107794189E+01 1.650983734E+02
 2.107250595E+01 1.616193695E+02
 2.106815529E+01 1.580747986E+02
 2.103241920E+01 1.271544952E+02
 2.101684761E+01 1.087881317E+02
 2.100116539E+01 8.911195374E+01
 2.098293686E+01 6.091112900E+01
 2.097412109E+01 4.743285751E+01
 2.096592712E+01 3.212932587E+01
 2.095330620E+01 8.206349373E+00
 2.094861984E+01 -9.478814155E-02
 2.093915749E+01 -1.688218307E+01
 2.093447304E+01 1.288752747E+01
 2.093267822E+01 2.328904915E+01
 2.094302177E+01 8.102179718E+01
 2.094828033E+01 1.108100128E+02
 2.095091438E+01 1.161968460E+02
 2.096908951E+01 1.537006989E+02
 2.098032188E+01 1.767180939E+02
 2.099544907E+01 2.076640472E+02
 2.101798058E+01 2.528536682E+02
 2.102761078E+01 2.715681763E+02
 2.106529617E+01 3.209765320E+02
 2.106546021E+01 3.211972961E+02
 2.106550980E+01 3.212242432E+02
 2.110644531E+01 3.389627686E+02
 2.112129021E+01 3.384159546E+02
 2.115012550E+01 3.366009216E+02
 2.118316460E+01 3.294869995E+02
 2.119612122E+01 3.261403503E+02
 2.123160172E+01 2.985001221E+02
 2.124763680E+01 2.867844238E+02
 2.125173950E+01 2.831449585E+02
 2.126371384E+01 2.750668030E+02
 2.129728127E+01 2.523312378E+02
 2.134914780E+01 2.481792755E+02
 2.135029602E+01 2.481227875E+02
 2.135182381E+01 2.483301239E+02
 2.140781593E+01 2.561199951E+02
 2.144559288E+01 2.617038879E+02
 2.146514702E+01 2.645385437E+02
 2.152308273E+01 2.686095581E+02
 2.153380394E+01 2.694275513E+02
 2.153759384E+01 2.695457764E+02
 2.160648155E+01 2.723770447E+02
 2.164043427E+01 2.734536438E+02
 2.169377708E+01 2.746748047E+02
 2.172477722E+01 2.754453735E+02
 2.176839066E+01 2.759530640E+02
 2.181115341E+01 2.766562805E+02
 2.185666466E+01 2.766529236E+02
 2.189731216E+01 2.767337341E+02
 2.194249535E+01 2.756927490E+02
 2.199100685E+01 2.747375183E+02
 2.201676369E+01 2.736263733E+02
 2.209015656E+01 2.707005310E+02
 2.213180351E+01 2.688966675E+02
 2.217476463E+01 2.673493958E+02
 2.222520256E+01 2.667794495E+02
 2.222750664E+01 2.667667847E+02
 2.228241158E+01 2.659220276E+02
 2.230172157E+01 2.655465393E+02
 2.236330795E+01 2.640411377E+02
 2.237136269E+01 2.638966064E+02
 2.240673828E+01 2.634907227E+02
 2.243846703E+01 2.630986023E+02
 2.244502068E+01 2.629730225E+02
 2.247502327E+01 2.625991516E+02
 2.251255608E+01 2.621513062E+02
 2.252766228E+01 2.619047852E+02
 2.257823944E+01 2.612272339E+02
 2.261009598E+01 2.609564819E+02
 2.265515709E+01 2.611033020E+02
 2.267459488E+01 2.612158203E+02
 2.272918510E+01 2.613700562E+02
 2.273436737E+01 2.613886719E+02
 2.275908852E+01 2.614996948E+02
 2.278344917E+01 2.615925903E+02
 2.279325485E+01 2.615395203E+02
 2.282664108E+01 2.612702942E+02
 2.285204315E+01 2.611731567E+02
 2.288277817E+01 2.610552979E+02
 2.290574646E+01 2.610836792E+02
 2.294024849E+01 2.613224182E+02
 2.297704506E+01 2.613638916E+02
 2.299455452E+01 2.613711853E+02
 2.301374245E+01 2.613161011E+02
 2.304897690E+01 2.611812744E+02
 2.308638382E+01 2.610865173E+02
 2.310253906E+01 2.610493164E+02
 2.314882278E+01 2.609036865E+02
 2.315485001E+01 2.608765259E+02
 2.318124199E+01 2.607456665E+02
 2.321281433E+01 2.606076050E+02
 2.321902084E+01 2.606052246E+02
 2.324014473E+01 2.607136841E+02
 2.326471901E+01 2.608338013E+02
 2.328753281E+01 2.607305603E+02
 2.330710220E+01 2.606638794E+02
 2.331454086E+01 2.606149292E+02
 2.335832596E+01 2.602591553E+02
 2.337775421E+01 2.601720276E+02
 2.341069603E+01 2.600368652E+02
 2.343896675E+01 2.599661865E+02
 2.346364021E+01 2.599220886E+02
 2.349701118E+01 2.599146729E+02
 2.351224327E+01 2.599020691E+02
 2.356231499E+01 2.596275330E+02
 2.356372833E+01 2.596210327E+02
 2.356476021E+01 2.596169128E+02
 2.362118721E+01 2.593672791E+02
 2.362310028E+01 2.593510132E+02
 2.363664818E+01 2.592178955E+02
 2.368384171E+01 2.588077393E+02
 2.369065666E+01 2.587885132E+02
 2.370338821E+01 2.587853394E+02
 2.374506760E+01 2.587359924E+02
 2.377616119E+01 2.584383240E+02
 2.380469131E+01 2.581498108E+02
 2.385056305E+01 2.575109558E+02
 2.387192154E+01 2.572131348E+02
 2.391941643E+01 2.566736755E+02
 2.394043350E+01 2.563388062E+02
 2.398925781E+01 2.556411133E+02
 2.400465012E+01 2.554169617E+02
 2.405694008E+01 2.546383820E+02
 2.406611252E+01 2.544853516E+02
 2.412340736E+01 2.540422821E+02
 2.412783241E+01 2.540125427E+02
 2.415070152E+01 2.536874847E+02
 2.418226051E+01 2.533164673E+02
 2.418980217E+01 2.531956787E+02
 2.423940086E+01 2.524209137E+02
 2.429874802E+01 2.516786041E+02
 2.431216431E+01 2.515050049E+02
 2.436764336E+01 2.508706818E+02
 2.438784218E+01 2.506478271E+02
 2.443715858E+01 2.499577942E+02
 2.446356201E+01 2.496230621E+02
 2.450838852E+01 2.489775085E+02
 2.454228401E+01 2.485049744E+02
 2.458100510E+01 2.478988037E+02
 2.462163734E+01 2.472299805E+02
 2.465453720E+01 2.466956482E+02
 2.470239258E+01 2.457661743E+02
 2.472954941E+01 2.450854645E+02
 2.478538895E+01 2.438808441E+02
 2.480678749E+01 2.434280701E+02
 2.487219620E+01 2.420888672E+02
 2.488686562E+01 2.417971649E+02
 2.496142387E+01 2.400942078E+02
 2.496870613E+01 2.399499054E+02
 2.505017662E+01 2.381366119E+02
 2.505076981E+01 2.381241455E+02
 2.505083275E+01 2.381227875E+02
 2.512616158E+01 2.370680084E+02
 2.513356018E+01 2.369220123E+02
 2.519297028E+01 2.351215820E+02
 2.520489502E+01 2.348836517E+02
 2.521694946E+01 2.344441071E+02
 2.527341843E+01 2.326595459E+02
 2.532079315E+01 2.310734558E+02
 2.532956696E+01 2.308388672E+02
 2.534646034E+01 2.302811279E+02
 2.537698936E+01 2.294196930E+02
 2.538974571E+01 2.289616241E+02
 2.542474937E+01 2.271704254E+02
 2.543984795E+01 2.263973541E+02
 2.548038483E+01 2.239402771E+02
 2.548058128E+01 2.239297943E+02
 2.548080826E+01 2.239176941E+02
 2.551777267E+01 2.225232391E+02
 2.554018402E+01 2.217740784E+02
 2.554294395E+01 2.216416473E+02
 2.557043266E+01 2.199022217E+02
 2.557623863E+01 2.195505981E+02
 2.558714485E+01 2.189271240E+02
 2.561430550E+01 2.174280090E+02
 2.563894844E+01 2.162880096E+02
 2.565259933E+01 2.157026367E+02
 2.566612434E+01 2.150948639E+02
 2.569375038E+01 2.139486237E+02
 2.573247337E+01 2.121925812E+02
 2.574048424E+01 2.118582764E+02
 2.574537468E+01 2.116594849E+02
 2.579136467E+01 2.098264923E+02
 2.582760429E+01 2.081876373E+02
 2.585172081E+01 2.071607361E+02
 2.590853500E+01 2.046663818E+02
 2.591910553E+01 2.041950989E+02
 2.592325401E+01 2.040560608E+02
 2.599746132E+01 2.018265839E+02
 2.602908134E+01 2.011978760E+02
 2.609094048E+01 2.000432281E+02
 2.614305115E+01 1.992616882E+02
 2.619258118E+01 1.986343536E+02
 2.625741196E+01 1.981599426E+02
 2.630121231E+01 1.976929321E+02
 2.635977745E+01 1.971609650E+02
 2.640769386E+01 1.968037720E+02
 2.645117188E+01 1.964588470E+02
 2.650297928E+01 1.959447937E+02
 2.652722549E+01 1.956527710E+02
 2.658521843E+01 1.946982727E+02
 2.659421349E+01 1.945807190E+02
 2.662866592E+01 1.940304413E+02
 2.665167618E+01 1.936680756E+02
 2.665797615E+01 1.935658264E+02
 2.670108223E+01 1.929094086E+02
 2.671988487E+01 1.925634003E+02
 2.674106789E+01 1.921721649E+02
 2.676866531E+01 1.917361145E+02
 2.677768707E+01 1.915960083E+02
 2.680066681E+01 1.912274323E+02
 2.681029129E+01 1.910597076E+02
 2.681412506E+01 1.910032959E+02
 2.684022141E+01 1.905552216E+02
 2.685519791E+01 1.903898773E+02
 2.686657906E+01 1.902436676E+02
 2.688626671E+01 1.901143494E+02
 2.689023972E+01 1.900429535E+02
 2.689274979E+01 1.900672607E+02
 2.691032028E+01 1.900994720E+02
 2.692018509E+01 1.904253387E+02
 2.692568970E+01 1.906763306E+02
 2.693634224E+01 1.906125793E+02
 2.694199944E+01 1.906809082E+02
 2.695536232E+01 1.944456024E+02
 2.695900536E+01 1.959044189E+02
 2.697056198E+01 1.956752472E+02
 2.697585678E+01 1.957089386E+02
 2.697844887E+01 2.001590271E+02
 2.699191856E+01 2.276574860E+02
 2.700506210E+01 1.568103027E+02
 2.700604057E+01 1.522846832E+02
