TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=2.923 (region 1)"
 STRANDID=329, SOLUTIONTIME=772
 3.415970230E+01 2.234351044E+02
 3.412789917E+01 2.230827637E+02
 3.405817032E+01 2.224070435E+02
 3.404750824E+01 2.224026642E+02
 3.402746582E+01 2.220805511E+02
 3.397610474E+01 2.216056366E+02
 3.395135880E+01 2.211194153E+02
 3.390301895E+01 2.210884399E+02
 3.388584900E+01 2.212082367E+02
 3.383406830E+01 2.207850342E+02
 3.383198929E+01 2.207740326E+02
 3.383129883E+01 2.207601776E+02
 3.377431488E+01 2.194108734E+02
 3.375138855E+01 2.190450134E+02
 3.370754623E+01 2.189223480E+02
 3.368184280E+01 2.188875275E+02
 3.365710068E+01 2.187446594E+02
 3.361751938E+01 2.184495239E+02
 3.360250854E+01 2.183595734E+02
 3.359395218E+01 2.182808685E+02
 3.354638290E+01 2.178266602E+02
 3.351029205E+01 2.175175781E+02
 3.348724747E+01 2.174826813E+02
 3.346857834E+01 2.172504120E+02
 3.341567230E+01 2.172802887E+02
 3.338800812E+01 2.174310303E+02
 3.335099411E+01 2.172344208E+02
 3.331864548E+01 2.167404480E+02
 3.328513718E+01 2.166492004E+02
 3.323585129E+01 2.167466736E+02
 3.322660446E+01 2.167230682E+02
 3.321191788E+01 2.166935883E+02
 3.317110825E+01 2.167008057E+02
 3.313798141E+01 2.167597961E+02
 3.311463928E+01 2.168259125E+02
 3.307452774E+01 2.170241394E+02
 3.305430984E+01 2.170427704E+02
 3.304192352E+01 2.172127075E+02
 3.298772812E+01 2.174966583E+02
 3.293793488E+01 2.178528748E+02
 3.293405533E+01 2.178738251E+02
 3.286046219E+01 2.180907288E+02
 3.285903549E+01 2.180949097E+02
 3.285612869E+01 2.181097412E+02
 3.278594971E+01 2.183783264E+02
 3.275123978E+01 2.186629028E+02
 3.270301056E+01 2.190179291E+02
 3.265861893E+01 2.191549072E+02
 3.262954330E+01 2.191543579E+02
 3.258863449E+01 2.194637756E+02
 3.255521011E+01 2.197409210E+02
 3.252949524E+01 2.200548859E+02
 3.249198914E+01 2.205641632E+02
 3.245118332E+01 2.210317993E+02
 3.242824936E+01 2.211461487E+02
 3.240113831E+01 2.215029144E+02
 3.235559464E+01 2.216620789E+02
 3.230972672E+01 2.219623413E+02
 3.226570892E+01 2.222456665E+02
 3.220004272E+01 2.230922394E+02
 3.216193771E+01 2.236405792E+02
 3.214384460E+01 2.238026886E+02
 3.203847885E+01 2.246268463E+02
 3.199841690E+01 2.245646820E+02
 3.193143845E+01 2.250059357E+02
 3.185202408E+01 2.253314362E+02
 3.175451660E+01 2.263885498E+02
 3.169591904E+01 2.271740723E+02
 3.164749908E+01 2.278377686E+02
 3.151887131E+01 2.299533081E+02
 3.135154152E+01 2.332046967E+02
 3.132798195E+01 2.334649811E+02
 3.129702759E+01 2.331336670E+02
 3.112013435E+01 2.318872833E+02
 3.104881859E+01 2.298023529E+02
 3.084645081E+01 2.308748779E+02
 3.076922798E+01 2.312657928E+02
 3.072598267E+01 2.320074615E+02
 3.050107574E+01 2.368430634E+02
 3.028099442E+01 2.367547913E+02
 3.023788261E+01 2.366418762E+02
 3.008040619E+01 2.375520325E+02
 2.994117737E+01 2.382922668E+02
 2.992072105E+01 2.385096283E+02
 2.986000824E+01 2.399154053E+02
 2.965118980E+01 2.451860962E+02
 2.952555847E+01 2.457434540E+02
 2.944203568E+01 2.464444122E+02
 2.936742973E+01 2.458294067E+02
 2.924973297E+01 2.453495636E+02
 2.907987022E+01 2.464231567E+02
 2.905365372E+01 2.467740326E+02
 2.898231316E+01 2.479991913E+02
 2.889822197E+01 2.495855560E+02
 2.887414169E+01 2.497433319E+02
 2.876806450E+01 2.494120789E+02
 2.870197487E+01 2.492497864E+02
 2.865103340E+01 2.495415497E+02
 2.859230614E+01 2.506204987E+02
 2.855153465E+01 2.513399200E+02
 2.850892067E+01 2.511667480E+02
 2.846272278E+01 2.512330017E+02
 2.840334702E+01 2.513185425E+02
 2.837615967E+01 2.514284515E+02
 2.835498047E+01 2.517628174E+02
 2.829916573E+01 2.524620361E+02
 2.825048065E+01 2.532830505E+02
 2.822649002E+01 2.536837158E+02
 2.817932510E+01 2.534617157E+02
 2.816052246E+01 2.534055634E+02
 2.813949203E+01 2.532706146E+02
 2.809502029E+01 2.534292603E+02
 2.805849648E+01 2.539368439E+02
 2.803658104E+01 2.541586914E+02
 2.800535393E+01 2.542334290E+02
 2.798714638E+01 2.542208710E+02
 2.795851707E+01 2.543622437E+02
 2.793903160E+01 2.544836426E+02
 2.791433525E+01 2.546468964E+02
 2.789192772E+01 2.547564392E+02
 2.787273026E+01 2.548451080E+02
 2.784401894E+01 2.549757385E+02
 2.783472443E+01 2.550288544E+02
 2.780319214E+01 2.552325134E+02
 2.779415894E+01 2.552969666E+02
 2.779183197E+01 2.553170471E+02
 2.777984047E+01 2.554000092E+02
 2.775694084E+01 2.555798187E+02
 2.774953461E+01 2.556313477E+02
 2.773015785E+01 2.557759705E+02
 2.771107101E+01 2.558524323E+02
 2.770058441E+01 2.558819275E+02
 2.769108582E+01 2.559709320E+02
 2.767009354E+01 2.561434631E+02
 2.764006233E+01 2.563763733E+02
 2.763896561E+01 2.563871765E+02
 2.763604164E+01 2.564163818E+02
 2.760838509E+01 2.567342529E+02
 2.760015678E+01 2.567893372E+02
 2.757993126E+01 2.568989258E+02
 2.756856728E+01 2.569098816E+02
 2.753241539E+01 2.569920349E+02
 2.753067589E+01 2.569912720E+02
 2.753006935E+01 2.570017700E+02
 2.752179909E+01 2.571278381E+02
 2.749009514E+01 2.576056824E+02
 2.748715019E+01 2.576469116E+02
 2.745666313E+01 2.579798279E+02
 2.745172310E+01 2.580033875E+02
 2.742624474E+01 2.580736694E+02
 2.739502716E+01 2.584198303E+02
 2.739316940E+01 2.584399109E+02
 2.736258888E+01 2.588499756E+02
 2.734935570E+01 2.589353333E+02
 2.732320595E+01 2.591297302E+02
 2.728427696E+01 2.594805908E+02
 2.727635765E+01 2.595304565E+02
 2.727006721E+01 2.595985107E+02
 2.722241783E+01 2.600060120E+02
 2.720936775E+01 2.601952515E+02
 2.717126656E+01 2.605411072E+02
 2.714939690E+01 2.606264648E+02
 2.711954880E+01 2.609116211E+02
 2.707635498E+01 2.613228455E+02
 2.707013893E+01 2.614111023E+02
 2.706495285E+01 2.614237671E+02
 2.701250839E+01 2.618453979E+02
 2.698719406E+01 2.620074768E+02
 2.693341446E+01 2.628151245E+02
 2.689142036E+01 2.631775208E+02
 2.685713196E+01 2.634761353E+02
 2.679152870E+01 2.630528564E+02
 2.676683998E+01 2.630266418E+02
 2.675658226E+01 2.630706787E+02
 2.665682220E+01 2.646390076E+02
 2.664724159E+01 2.647529602E+02
 2.654435349E+01 2.658724060E+02
 2.654326439E+01 2.658822021E+02
 2.652648354E+01 2.659682617E+02
 2.644143295E+01 2.664739075E+02
 2.643298912E+01 2.664361572E+02
 2.633737373E+01 2.668921814E+02
 2.624697495E+01 2.663788147E+02
 2.620479584E+01 2.666196289E+02
 2.609836197E+01 2.673041077E+02
 2.599814415E+01 2.676275940E+02
 2.593601227E+01 2.679084167E+02
 2.579437065E+01 2.669553833E+02
 2.571252060E+01 2.665408630E+02
 2.553862953E+01 2.644335022E+02
 2.549708176E+01 2.639517212E+02
 2.534504318E+01 2.620575256E+02
 2.521133995E+01 2.617532654E+02
 2.511026382E+01 2.627703552E+02
 2.496193314E+01 2.620050049E+02
 2.495136070E+01 2.619082642E+02
 2.478545570E+01 2.607187500E+02
 2.473877335E+01 2.598299561E+02
 2.458097076E+01 2.575531311E+02
 2.448303604E+01 2.564255981E+02
 2.438799667E+01 2.556957397E+02
 2.424434471E+01 2.545637054E+02
 2.418481445E+01 2.537069855E+02
 2.403382492E+01 2.482382050E+02
 2.395940781E+01 2.471242523E+02
 2.381600189E+01 2.473904724E+02
 2.369569778E+01 2.463295746E+02
 2.357709312E+01 2.445230865E+02
 2.336673737E+01 2.410326996E+02
 2.333606529E+01 2.401869659E+02
 2.326876259E+01 2.401022339E+02
 2.308444595E+01 2.393023682E+02
 2.303533554E+01 2.401524353E+02
 2.285058594E+01 2.460335693E+02
 2.281988335E+01 2.467560883E+02
 2.280566978E+01 2.469923706E+02
 2.264239502E+01 2.484997711E+02
 2.250996590E+01 2.459190521E+02
 2.246946907E+01 2.444783173E+02
 2.240666199E+01 2.421354370E+02
 2.233341789E+01 2.394819031E+02
 2.228988266E+01 2.375719757E+02
 2.221566963E+01 2.346529541E+02
 2.215398598E+01 2.323354187E+02
 2.206900978E+01 2.283482666E+02
 2.204934883E+01 2.272398071E+02
 2.202829361E+01 2.266703339E+02
 2.193463326E+01 2.234107666E+02
 2.185454750E+01 2.236279907E+02
 2.184749222E+01 2.235910492E+02
 2.176487350E+01 2.220418091E+02
 2.174423409E+01 2.216535797E+02
 2.166449356E+01 2.205972290E+02
 2.161922455E+01 2.205389099E+02
 2.156544685E+01 2.207375031E+02
 2.152310181E+01 2.205639191E+02
 2.149098778E+01 2.204137268E+02
 2.143643951E+01 2.206156769E+02
 2.141560364E+01 2.206492004E+02
 2.140077209E+01 2.207654419E+02
 2.134825134E+01 2.211183472E+02
 2.129634285E+01 2.207445526E+02
 2.127772522E+01 2.207267914E+02
 2.123762894E+01 2.207842712E+02
 2.119946289E+01 2.208888550E+02
 2.118220520E+01 2.210837402E+02
 2.110349464E+01 2.215581818E+02
 2.108892441E+01 2.214569397E+02
 2.104841614E+01 2.217315063E+02
 2.102066231E+01 2.219020081E+02
 2.100424767E+01 2.220937958E+02
 2.096161461E+01 2.225611572E+02
 2.089912987E+01 2.228641205E+02
 2.087812042E+01 2.229458771E+02
 2.086583710E+01 2.231216431E+02
 2.078055954E+01 2.238510437E+02
 2.077746964E+01 2.238747101E+02
 2.075976372E+01 2.240000763E+02
 2.068197441E+01 2.245145416E+02
 2.066959190E+01 2.245850220E+02
 2.064704132E+01 2.248176117E+02
 2.056747055E+01 2.259361725E+02
 2.050540543E+01 2.261792603E+02
 2.047794724E+01 2.263100739E+02
 2.036848640E+01 2.269606018E+02
 2.036341095E+01 2.269995422E+02
 2.035603142E+01 2.269806976E+02
 2.024588966E+01 2.272068634E+02
 2.017985344E+01 2.270411682E+02
 2.015298462E+01 2.270813751E+02
 2.004897881E+01 2.264703522E+02
 2.004231834E+01 2.264399567E+02
 2.003357887E+01 2.262994690E+02
 1.989810181E+01 2.243552246E+02
 1.971940613E+01 2.219196930E+02
 1.971609306E+01 2.218794250E+02
 1.971102333E+01 2.218217926E+02
 1.955106354E+01 2.204077454E+02
 1.946207619E+01 2.193514709E+02
 1.930382347E+01 2.171727448E+02
 1.925702286E+01 2.167265778E+02
 1.899627876E+01 2.158174286E+02
 1.892451286E+01 2.157928314E+02
 1.866591835E+01 2.154963226E+02
 1.849578285E+01 2.154833832E+02
 1.833036995E+01 2.153883514E+02
 1.810958862E+01 2.157613678E+02
 1.798708344E+01 2.159893951E+02
 1.786781883E+01 2.165632782E+02
 1.764566040E+01 2.176789093E+02
 1.745754433E+01 2.195474548E+02
 1.729543686E+01 2.204339600E+02
 1.707143784E+01 2.221245117E+02
 1.694332695E+01 2.232408142E+02
 1.685999107E+01 2.240783081E+02
 1.658483315E+01 2.261732483E+02
 1.638377762E+01 2.269164886E+02
 1.614769745E+01 2.275566711E+02
 1.589173889E+01 2.284797058E+02
 1.553284645E+01 2.302705078E+02
 1.542012882E+01 2.309436951E+02
 1.516234684E+01 2.327209930E+02
 1.506747055E+01 2.333013458E+02
 1.490263653E+01 2.335686493E+02
 1.467364407E+01 2.339239960E+02
 1.463607311E+01 2.339586945E+02
 1.454225731E+01 2.342148132E+02
 1.416479111E+01 2.353129425E+02
 1.386849499E+01 2.364130402E+02
 1.373572826E+01 2.369434509E+02
 1.360175800E+01 2.374095612E+02
 1.330611324E+01 2.384595795E+02
 1.300885677E+01 2.396664581E+02
 1.287530708E+01 2.402175598E+02
 1.274119186E+01 2.409768982E+02
 1.244424915E+01 2.428077850E+02
 1.215443325E+01 2.453927765E+02
 1.202178669E+01 2.465332336E+02
 1.189164257E+01 2.476979218E+02
 1.159924316E+01 2.505873871E+02
 1.126641464E+01 2.530846252E+02
 1.116772270E+01 2.538544159E+02
 1.108578491E+01 2.543472595E+02
 1.073578072E+01 2.565718384E+02
 1.036383820E+01 2.581912231E+02
 1.030290222E+01 2.584685364E+02
 1.015669537E+01 2.587711487E+02
 9.865370750E+00 2.595104370E+02
 9.757177353E+00 2.596647949E+02
 9.427233696E+00 2.599541321E+02
 9.272237778E+00 2.601509399E+02
 9.033177376E+00 2.608466797E+02
 8.977499008E+00 2.608261108E+02
 8.939655304E+00 2.609137268E+02
 8.955721855E+00 2.607757263E+02
 8.977680206E+00 2.606189880E+02
 9.011434555E+00 2.607202454E+02
 9.349296570E+00 2.604441223E+02
 9.412154198E+00 2.604992676E+02
 9.836370468E+00 2.613862610E+02
 9.856477737E+00 2.614306946E+02
 9.914887428E+00 2.614833069E+02
 1.029764366E+01 2.617070923E+02
 1.044912815E+01 2.615150146E+02
 1.073448181E+01 2.612556763E+02
 1.113192368E+01 2.600926208E+02
 1.116876793E+01 2.599940186E+02
 1.121957397E+01 2.596724243E+02
 1.160134697E+01 2.570273438E+02
 1.191296101E+01 2.533075409E+02
 1.202178669E+01 2.519346771E+02
 1.213514805E+01 2.504353485E+02
 1.244207382E+01 2.464471588E+02
 1.275892544E+01 2.439477692E+02
 1.287414932E+01 2.429894562E+02
 1.299014854E+01 2.424871826E+02
 1.330729771E+01 2.410440521E+02
 1.361870670E+01 2.400202942E+02
 1.374100876E+01 2.395897064E+02
 1.386547375E+01 2.392093201E+02
 1.417230320E+01 2.382217712E+02
 1.447367668E+01 2.374055939E+02
 1.460220528E+01 2.370872040E+02
 1.472702217E+01 2.368217773E+02
 1.502539444E+01 2.361005096E+02
 1.531865692E+01 2.354953003E+02
 1.542101860E+01 2.352257690E+02
 1.551993370E+01 2.350447540E+02
 1.581290436E+01 2.343530121E+02
 1.602604294E+01 2.339416656E+02
 1.623039436E+01 2.338257904E+02
 1.645390511E+01 2.338874969E+02
 1.664085579E+01 2.333415375E+02
 1.683230591E+01 2.323158417E+02
 1.718513298E+01 2.310806122E+02
 1.730169106E+01 2.307966309E+02
 1.775229263E+01 2.313447266E+02
 1.779759789E+01 2.313702393E+02
 1.787287903E+01 2.314240112E+02
 1.819141579E+01 2.314623566E+02
 1.857122612E+01 2.304412231E+02
 1.860536194E+01 2.303100586E+02
 1.863254738E+01 2.303214417E+02
 1.906120300E+01 2.303027039E+02
 1.922639847E+01 2.306912231E+02
 1.946398163E+01 2.309146729E+02
 1.981192780E+01 2.310874634E+02
 1.983170891E+01 2.310742645E+02
 1.985959625E+01 2.310630035E+02
 2.018784332E+01 2.308144073E+02
 2.043457413E+01 2.310677795E+02
 2.051539230E+01 2.309900055E+02
 2.058139038E+01 2.311063385E+02
 2.082915497E+01 2.312508087E+02
 2.111604881E+01 2.329902954E+02
 2.118605804E+01 2.334426117E+02
 2.126402283E+01 2.343239136E+02
 2.148371124E+01 2.372705688E+02
 2.164003372E+01 2.389852142E+02
 2.179014015E+01 2.409273071E+02
 2.196302414E+01 2.439517517E+02
 2.211267662E+01 2.464066467E+02
 2.226455307E+01 2.508431396E+02
 2.234613419E+01 2.530105286E+02
 2.249776840E+01 2.574075317E+02
 2.251345062E+01 2.577438660E+02
 2.267839050E+01 2.608049316E+02
 2.280814552E+01 2.632680969E+02
 2.295227623E+01 2.667739563E+02
 2.309814453E+01 2.699966125E+02
 2.325079536E+01 2.735411377E+02
 2.351558113E+01 2.790532227E+02
 2.352486610E+01 2.792943420E+02
 2.353030586E+01 2.793898621E+02
 2.382870674E+01 2.847841797E+02
 2.399628258E+01 2.870452881E+02
 2.416274452E+01 2.896080627E+02
 2.450126266E+01 2.929221802E+02
 2.454378128E+01 2.933652649E+02
 2.483957481E+01 2.947810364E+02
 2.500829887E+01 2.958247681E+02
 2.503760338E+01 2.958103027E+02
 2.550259590E+01 2.938612671E+02
 2.555017853E+01 2.930534363E+02
 2.589151192E+01 2.854784546E+02
 2.598015594E+01 2.836003113E+02
 2.599007797E+01 2.834448242E+02
 2.637735558E+01 2.752723083E+02
 2.648969078E+01 2.743558655E+02
 2.669463730E+01 2.727478638E+02
 2.686525345E+01 2.730858765E+02
 2.694600296E+01 2.729216309E+02
 2.712373543E+01 2.723709412E+02
 2.739459991E+01 2.716749878E+02
 2.744735909E+01 2.716036377E+02
 2.748030090E+01 2.717246704E+02
 2.765959549E+01 2.722584229E+02
 2.783123589E+01 2.728005371E+02
 2.787212372E+01 2.728711243E+02
 2.815668488E+01 2.727313843E+02
 2.833207893E+01 2.718403625E+02
 2.845787621E+01 2.715089722E+02
 2.862476158E+01 2.712984314E+02
 2.877220726E+01 2.708778076E+02
 2.894392967E+01 2.704107056E+02
 2.923577309E+01 2.687468567E+02
 2.935546875E+01 2.681473389E+02
 2.972833252E+01 2.663141785E+02
 2.983048630E+01 2.658998413E+02
 3.020106888E+01 2.641385498E+02
 3.032748032E+01 2.635523071E+02
 3.064910316E+01 2.614414368E+02
 3.085975838E+01 2.597325439E+02
 3.105195236E+01 2.580208435E+02
 3.138458633E+01 2.554951477E+02
 3.141893578E+01 2.552431946E+02
 3.147559547E+01 2.548606720E+02
 3.173583221E+01 2.533451691E+02
 3.188034439E+01 2.522771301E+02
 3.204625320E+01 2.510679779E+02
 3.226400757E+01 2.497843781E+02
 3.227635574E+01 2.497008820E+02
 3.253109741E+01 2.476234283E+02
 3.255208588E+01 2.475177917E+02
 3.282222748E+01 2.453004608E+02
 3.295428467E+01 2.444959564E+02
 3.309985733E+01 2.439126282E+02
 3.329439926E+01 2.423496704E+02
 3.335880280E+01 2.418740082E+02
 3.349746323E+01 2.411326904E+02
 3.367711639E+01 2.399584808E+02
 3.372631454E+01 2.398486328E+02
 3.381421661E+01 2.397404327E+02
 3.402823639E+01 2.394466553E+02
 3.429193115E+01 2.385043488E+02
 3.432274628E+01 2.383569794E+02
 3.434093857E+01 2.383272400E+02
 3.465898132E+01 2.371413727E+02
 3.484561920E+01 2.370039368E+02
 3.505021667E+01 2.367583618E+02
 3.541799545E+01 2.368938904E+02
 3.552032089E+01 2.368569336E+02
 3.594689941E+01 2.374128723E+02
 3.604999161E+01 2.375461578E+02
 3.647024918E+01 2.379316559E+02
 3.662506866E+01 2.378266754E+02
 3.698516846E+01 2.375323181E+02
 3.726673126E+01 2.371695557E+02
 3.751153564E+01 2.369789734E+02
 3.794443893E+01 2.370333252E+02
 3.799045944E+01 2.369820862E+02
 3.816637802E+01 2.365606384E+02
 3.852538300E+01 2.357547913E+02
 3.857683563E+01 2.355606689E+02
 3.874174500E+01 2.355196381E+02
 3.909587097E+01 2.353512421E+02
 3.927516174E+01 2.355470428E+02
 3.949940491E+01 2.359692688E+02
 3.981424713E+01 2.351495361E+02
 3.992724609E+01 2.348486328E+02
 4.000430679E+01 2.348076324E+02
 4.040127182E+01 2.346894379E+02
 4.054516220E+01 2.348447723E+02
 4.082716751E+01 2.350249176E+02
 4.101612473E+01 2.349148407E+02
 4.124710464E+01 2.349743195E+02
 4.168268585E+01 2.347007904E+02
 4.169428635E+01 2.346978760E+02
 4.170023346E+01 2.347028961E+02
 4.174690247E+01 2.346596985E+02
 4.225816345E+01 2.342029877E+02
 4.230941010E+01 2.342254333E+02
 4.269775391E+01 2.353037415E+02
 4.278501511E+01 2.355040588E+02
 4.280129623E+01 2.355809937E+02
 4.323130417E+01 2.361234283E+02
 4.326122284E+01 2.361356506E+02
 4.360366821E+01 2.357759552E+02
 4.372578430E+01 2.356515808E+02
 4.373392868E+01 2.356479187E+02
 4.421330643E+01 2.357668610E+02
 4.426147842E+01 2.357766113E+02
 4.426259232E+01 2.357782745E+02
 4.426448059E+01 2.357879181E+02
 4.464804840E+01 2.372525635E+02
 4.498834229E+01 2.367529449E+02
 4.499176025E+01 2.367489014E+02
 4.499486542E+01 2.367469940E+02
 4.540172958E+01 2.364693451E+02
 4.578812790E+01 2.368771820E+02
 4.583230591E+01 2.369086151E+02
 4.588170624E+01 2.369516449E+02
 4.626972580E+01 2.373058777E+02
 4.663549042E+01 2.376327667E+02
 4.670798111E+01 2.376921692E+02
 4.679072952E+01 2.377535553E+02
 4.715581894E+01 2.379783478E+02
 4.752020645E+01 2.381952209E+02
 4.760389328E+01 2.382446594E+02
 4.768711472E+01 2.382926941E+02
 4.805179977E+01 2.385188141E+02
 4.838148499E+01 2.387694092E+02
 4.845510101E+01 2.388235931E+02
 4.852878952E+01 2.388887177E+02
 4.885844040E+01 2.391833649E+02
 4.922247696E+01 2.394770508E+02
 4.930635452E+01 2.395478516E+02
 4.939079285E+01 2.395960388E+02
 4.975444794E+01 2.398913269E+02
 5.011861420E+01 2.402406464E+02
 5.020056534E+01 2.403083649E+02
 5.027517700E+01 2.404088898E+02
 5.063086700E+01 2.409049988E+02
 5.099485779E+01 2.414158783E+02
 5.104949951E+01 2.415002136E+02
 5.109465027E+01 2.415979614E+02
 5.145674896E+01 2.424788971E+02
 5.171538162E+01 2.432553406E+02
 5.184275818E+01 2.438144836E+02
 5.214979172E+01 2.446046143E+02
 5.226825714E+01 2.449269409E+02
 5.230102921E+01 2.450202179E+02
 5.281396866E+01 2.468132019E+02
 5.282390976E+01 2.468464813E+02
 5.328184891E+01 2.484418945E+02
 5.333673477E+01 2.486474915E+02
 5.369960022E+01 2.505149689E+02
 5.382269669E+01 2.509172974E+02
 5.408067322E+01 2.514090118E+02
 5.433667374E+01 2.509110260E+02
 5.441059875E+01 2.507252045E+02
