TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=32.149 (region 1)"
 STRANDID=509, SOLUTIONTIME=772
 4.279254913E+01 2.536543579E+02
 4.276939774E+01 2.544013977E+02
 4.275172043E+01 2.549841614E+02
 4.272846222E+01 2.556850128E+02
 4.271099091E+01 2.562240295E+02
 4.268755722E+01 2.568788452E+02
 4.267010117E+01 2.573639221E+02
 4.264621353E+01 2.579806824E+02
 4.262865829E+01 2.584368591E+02
 4.260421753E+01 2.589974060E+02
 4.258643723E+01 2.594053955E+02
 4.256176758E+01 2.598939819E+02
 4.254386902E+01 2.602537231E+02
 4.251964188E+01 2.606672363E+02
 4.250149918E+01 2.609714050E+02
 4.247765350E+01 2.612725830E+02
 4.245886612E+01 2.615166016E+02
 4.243574142E+01 2.617673340E+02
 4.241638565E+01 2.619883423E+02
 4.239456558E+01 2.621824951E+02
 4.237467194E+01 2.623188477E+02
 4.235416031E+01 2.623837891E+02
 4.233326721E+01 2.624331970E+02
 4.231424332E+01 2.624084778E+02
 4.229237747E+01 2.624069824E+02
 4.227520752E+01 2.623746643E+02
 4.225238419E+01 2.623264465E+02
 4.223731995E+01 2.622379456E+02
 4.221316528E+01 2.621162415E+02
 4.220051193E+01 2.620221558E+02
 4.217543793E+01 2.618648987E+02
 4.216489410E+01 2.618225403E+02
 4.213845062E+01 2.616062012E+02
 4.213023758E+01 2.615267944E+02
 4.210235596E+01 2.611135254E+02
 4.209585190E+01 2.610068970E+02
 4.206627655E+01 2.606203613E+02
 4.206263733E+01 2.605699768E+02
 4.203133774E+01 2.601012268E+02
 4.203009415E+01 2.600809937E+02
 4.199821854E+01 2.594855652E+02
 4.199812317E+01 2.594837646E+02
 4.199708176E+01 2.594630432E+02
 4.196816635E+01 2.588952026E+02
 4.196554947E+01 2.588565369E+02
 4.193987274E+01 2.583725281E+02
 4.193469620E+01 2.582580872E+02
 4.191286087E+01 2.577723389E+02
 4.190556335E+01 2.576181946E+02
 4.188565063E+01 2.572846680E+02
 4.187711716E+01 2.571250610E+02
 4.185921097E+01 2.568334045E+02
 4.184907532E+01 2.566378784E+02
 4.183509064E+01 2.563194580E+02
 4.182225037E+01 2.560435486E+02
 4.181228256E+01 2.558678131E+02
 4.179623413E+01 2.555794983E+02
 4.178918457E+01 2.554618530E+02
 4.176971436E+01 2.551637878E+02
 4.176639175E+01 2.551361237E+02
 4.175186539E+01 2.549480896E+02
 4.174498749E+01 2.548537445E+02
 4.174351120E+01 2.548303070E+02
 4.172388840E+01 2.546040649E+02
 4.171881485E+01 2.545257568E+02
 4.170365524E+01 2.544088287E+02
 4.169444656E+01 2.542898712E+02
 4.168392181E+01 2.542363281E+02
 4.167020416E+01 2.539862671E+02
 4.166550064E+01 2.539290466E+02
 4.165325546E+01 2.534542847E+02
 4.164791870E+01 2.532519684E+02
 4.164553833E+01 2.531097870E+02
 4.163071060E+01 2.523161163E+02
 4.162114716E+01 2.514070740E+02
 4.161443329E+01 2.507997589E+02
 4.160749054E+01 2.495057373E+02
 4.160084534E+01 2.482128143E+02
 4.159156036E+01 2.453493347E+02
 4.158432770E+01 2.431375885E+02
 4.157352829E+01 2.383580780E+02
 4.156665421E+01 2.351591034E+02
 4.155697632E+01 2.285830841E+02
 4.154992676E+01 2.220433655E+02
 4.154431152E+01 2.150162659E+02
 4.153734970E+01 2.072309875E+02
 4.153106308E+01 2.011779938E+02
 4.152845383E+01 1.972890167E+02
 4.152372742E+01 1.861669617E+02
 4.151921082E+01 1.761498260E+02
 4.151720047E+01 1.695169373E+02
 4.151207352E+01 1.531146545E+02
 4.151159668E+01 1.508934937E+02
 4.150878906E+01 1.380589905E+02
 4.150704575E+01 1.300825653E+02
 4.150678635E+01 1.289242401E+02
 4.150656128E+01 1.275823135E+02
 4.150310516E+01 1.069921570E+02
 4.150273895E+01 1.043468704E+02
 4.150078583E+01 8.998456573E+01
 4.150053024E+01 8.822870636E+01
 4.149953461E+01 8.113319397E+01
 4.149943161E+01 8.143739319E+01
 4.149905396E+01 8.257582092E+01
 4.149911499E+01 8.627316284E+01
 4.149936676E+01 1.016220932E+02
 4.150087357E+01 1.354191132E+02
 4.150101852E+01 1.386718597E+02
 4.150284958E+01 1.636343689E+02
 4.150423813E+01 1.826396332E+02
 4.150468826E+01 1.861891327E+02
 4.150908279E+01 2.205437469E+02
 4.151193619E+01 2.323206024E+02
 4.151560593E+01 2.475063324E+02
 4.152372742E+01 2.647720337E+02
 4.152392578E+01 2.651908875E+02
 4.152426147E+01 2.655567322E+02
 4.153424072E+01 2.770914612E+02
 4.153816986E+01 2.801548462E+02
 4.154797363E+01 2.862870178E+02
 4.154846573E+01 2.864602051E+02
 4.154943085E+01 2.866937866E+02
 4.156022263E+01 2.895184937E+02
 4.156704712E+01 2.897244873E+02
 4.157390594E+01 2.899301758E+02
 4.158216858E+01 2.879725952E+02
 4.158666611E+01 2.867938843E+02
 4.159114075E+01 2.845903625E+02
 4.159828568E+01 2.814529724E+02
 4.160634232E+01 2.784288940E+02
 4.160945129E+01 2.773261719E+02
 4.161202240E+01 2.768832092E+02
 4.162179565E+01 2.753757019E+02
 4.163228989E+01 2.745573425E+02
 4.163564301E+01 2.743295593E+02
 4.164027786E+01 2.740316162E+02
 4.164833832E+01 2.735997009E+02
 4.165322113E+01 2.731348877E+02
 4.166184235E+01 2.724472961E+02
 4.167475510E+01 2.714425659E+02
 4.167662811E+01 2.713119812E+02
 4.168945694E+01 2.707506409E+02
 4.169224548E+01 2.706284790E+02
 4.169251633E+01 2.706206665E+02
 4.169388199E+01 2.705697327E+02
 4.170845413E+01 2.700516052E+02
 4.171137238E+01 2.699572754E+02
 4.172889709E+01 2.694032898E+02
 4.172904587E+01 2.693979492E+02
 4.172946930E+01 2.693854370E+02
 4.174650574E+01 2.688628540E+02
 4.175273132E+01 2.687134399E+02
 4.176551437E+01 2.684333801E+02
 4.177761078E+01 2.681986694E+02
 4.178536987E+01 2.680520325E+02
 4.180055618E+01 2.678996277E+02
 4.180659103E+01 2.678456726E+02
 4.182114029E+01 2.677330933E+02
 4.182474899E+01 2.677101746E+02
 4.182939529E+01 2.676592407E+02
 4.184149170E+01 2.676077576E+02
 4.185912704E+01 2.674065552E+02
 4.185994339E+01 2.673996582E+02
 4.186035538E+01 2.673957214E+02
 4.187414551E+01 2.672939453E+02
 4.188405991E+01 2.672214661E+02
 4.188444901E+01 2.672199097E+02
 4.190596008E+01 2.671641235E+02
 4.190827560E+01 2.671626892E+02
 4.192870712E+01 2.671295166E+02
 4.193223953E+01 2.671250000E+02
 4.195139313E+01 2.670442810E+02
 4.195710754E+01 2.670300903E+02
 4.197475433E+01 2.669927673E+02
 4.198289490E+01 2.669848328E+02
 4.199819183E+01 2.669506836E+02
 4.200918198E+01 2.669198914E+02
 4.202334976E+01 2.668921204E+02
 4.203732300E+01 2.668886414E+02
 4.204908752E+01 2.668855896E+02
 4.206613159E+01 2.668797913E+02
 4.207606888E+01 2.668803711E+02
 4.209607697E+01 2.668870544E+02
 4.210407257E+01 2.668835144E+02
 4.212682724E+01 2.668888550E+02
 4.213304138E+01 2.668939514E+02
 4.215848541E+01 2.668984375E+02
 4.216279221E+01 2.668969116E+02
 4.219066620E+01 2.669253845E+02
 4.219321442E+01 2.669326782E+02
 4.222391129E+01 2.669698181E+02
 4.222500229E+01 2.669715576E+02
 4.224182892E+01 2.669835205E+02
 4.225736237E+01 2.669895325E+02
 4.225850677E+01 2.669887085E+02
 4.229053879E+01 2.669904175E+02
 4.229316711E+01 2.669885254E+02
 4.232466125E+01 2.669945068E+02
 4.232882690E+01 2.669824219E+02
 4.235948944E+01 2.669678650E+02
 4.236515427E+01 2.669658508E+02
 4.239465714E+01 2.669575806E+02
 4.240152740E+01 2.669341125E+02
 4.243045425E+01 2.668819885E+02
 4.243832779E+01 2.668446655E+02
 4.246686554E+01 2.667497253E+02
 4.247568512E+01 2.667149658E+02
 4.250344086E+01 2.666263428E+02
 4.251274109E+01 2.665686951E+02
 4.253983307E+01 2.664271545E+02
 4.254957199E+01 2.663600464E+02
 4.257643890E+01 2.661944580E+02
 4.258662415E+01 2.661081543E+02
 4.261325073E+01 2.658872070E+02
 4.262391281E+01 2.657731628E+02
 4.265015030E+01 2.655068359E+02
 4.266116333E+01 2.653809204E+02
 4.268725204E+01 2.650857849E+02
 4.269878387E+01 2.649426575E+02
 4.272491837E+01 2.646000977E+02
 4.273708344E+01 2.644224243E+02
 4.276320267E+01 2.640260010E+02
 4.277589035E+01 2.638346558E+02
 4.280200958E+01 2.634051208E+02
 4.281478882E+01 2.631858521E+02
 4.284091568E+01 2.626922913E+02
 4.285336685E+01 2.624470215E+02
 4.287944031E+01 2.618677673E+02
 4.289132309E+01 2.616149597E+02
 4.291739273E+01 2.609863281E+02
 4.292873001E+01 2.607201538E+02
 4.295494461E+01 2.600776672E+02
 4.296561050E+01 2.598051453E+02
 4.299110413E+01 2.590703430E+02
 4.300265503E+01 2.588020325E+02
 4.302746964E+01 2.581416626E+02
 4.303854370E+01 2.578467712E+02
 4.306322861E+01 2.571540222E+02
 4.307435608E+01 2.567977600E+02
 4.309918594E+01 2.558700867E+02
 4.310927200E+01 2.555162048E+02
 4.313434982E+01 2.546450958E+02
 4.314380646E+01 2.544251709E+02
 4.316875839E+01 2.537700806E+02
 4.317806625E+01 2.534625549E+02
 4.320323944E+01 2.525867462E+02
 4.321197510E+01 2.523721771E+02
 4.323753738E+01 2.516668091E+02
 4.324580765E+01 2.514350891E+02
 4.327148438E+01 2.506846466E+02
 4.327923965E+01 2.503367462E+02
 4.330496216E+01 2.494243927E+02
 4.331221390E+01 2.492337341E+02
 4.333751678E+01 2.485532379E+02
 4.334552002E+01 2.482965240E+02
 4.337003326E+01 2.475439148E+02
 4.337785721E+01 2.473927002E+02
 4.340262222E+01 2.466774292E+02
 4.341047668E+01 2.464264526E+02
 4.343466187E+01 2.457244110E+02
 4.344394302E+01 2.454115295E+02
 4.346657944E+01 2.448615570E+02
 4.347804642E+01 2.447361298E+02
 4.349581909E+01 2.444232483E+02
 4.350486755E+01 2.441226501E+02
 4.352479553E+01 2.433553925E+02
 4.352733612E+01 2.432853394E+02
 4.355038834E+01 2.427073517E+02
 4.355619812E+01 2.424500122E+02
 4.358568573E+01 2.414014435E+02
 4.358823013E+01 2.413343506E+02
 4.359554291E+01 2.411244354E+02
 4.361619186E+01 2.404845276E+02
 4.362394333E+01 2.402926636E+02
 4.364010239E+01 2.398538361E+02
 4.365740967E+01 2.393886871E+02
 4.366849518E+01 2.390726013E+02
 4.369484711E+01 2.381097717E+02
 4.369859695E+01 2.379829407E+02
 4.372669220E+01 2.371811981E+02
 4.372832870E+01 2.371477814E+02
 4.375662994E+01 2.365031128E+02
 4.375828934E+01 2.364576721E+02
 4.376616287E+01 2.363001709E+02
 4.378329468E+01 2.359190674E+02
 4.378849792E+01 2.357737274E+02
 4.380471802E+01 2.350824127E+02
 4.381557083E+01 2.346985474E+02
 4.382908249E+01 2.342872925E+02
 4.384052658E+01 2.338175507E+02
 4.385475540E+01 2.335013733E+02
 4.386252975E+01 2.332525940E+02
 4.387902069E+01 2.328955994E+02
 4.388299179E+01 2.327906799E+02
 4.390164566E+01 2.323358765E+02
 4.390244293E+01 2.323147125E+02
 4.390260696E+01 2.323119659E+02
 4.392205429E+01 2.319069061E+02
 4.392505264E+01 2.318594818E+02
 4.394081497E+01 2.316322784E+02
 4.394641876E+01 2.315726318E+02
 4.395890808E+01 2.314284363E+02
 4.396643066E+01 2.314165192E+02
 4.397618484E+01 2.313649597E+02
 4.398585892E+01 2.313279877E+02
 4.399330902E+01 2.313262939E+02
 4.400537109E+01 2.313963470E+02
 4.400941849E+01 2.314660492E+02
 4.402349091E+01 2.316834717E+02
 4.402513885E+01 2.317281799E+02
 4.403672409E+01 2.321782837E+02
 4.404027939E+01 2.323203735E+02
 4.404077911E+01 2.323277435E+02
 4.405541229E+01 2.328124847E+02
 4.405769348E+01 2.329287872E+02
 4.406954956E+01 2.336323242E+02
 4.407429886E+01 2.337961121E+02
 4.408181763E+01 2.342613220E+02
 4.408757401E+01 2.347883453E+02
 4.409436798E+01 2.353026123E+02
 4.410169220E+01 2.355356750E+02
 4.411114502E+01 2.362172394E+02
 4.412059784E+01 2.362884216E+02
 4.412633896E+01 2.366327209E+02
 4.413803864E+01 2.380755768E+02
 4.414452744E+01 2.383385620E+02
 4.415745163E+01 2.408472595E+02
 4.415750885E+01 2.408529205E+02
 4.417377090E+01 2.387667389E+02
 4.417444611E+01 2.388976593E+02
 4.417541122E+01 2.386085510E+02
 4.419082260E+01 2.433088379E+02
 4.419735718E+01 2.484716644E+02
 4.420569992E+01 2.422985229E+02
 4.421455383E+01 2.341489563E+02
 4.422092438E+01 2.488891907E+02
 4.423008347E+01 2.748354797E+02
 4.423587036E+01 2.225646667E+02
 4.424319458E+01 1.663906250E+02
