TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=18.51 (region 1)"
 STRANDID=425, SOLUTIONTIME=772
 3.273139954E+01 2.374877625E+02
 3.270426178E+01 2.366213684E+02
 3.262195587E+01 2.339570923E+02
 3.260910797E+01 2.334610596E+02
 3.258502960E+01 2.325329132E+02
 3.254291534E+01 2.309064178E+02
 3.252041245E+01 2.300392151E+02
 3.248179626E+01 2.280865173E+02
 3.243604660E+01 2.257769623E+02
 3.242486191E+01 2.249665222E+02
 3.239420700E+01 2.227447815E+02
 3.237359619E+01 2.212495117E+02
 3.236610031E+01 2.207067719E+02
 3.232810974E+01 2.164205933E+02
 3.230830002E+01 2.141902161E+02
 3.228709793E+01 2.102629852E+02
 3.226073074E+01 2.053880615E+02
 3.225069046E+01 2.022405548E+02
 3.222193909E+01 1.932437439E+02
 3.221892166E+01 1.916409454E+02
 3.219978333E+01 1.814989014E+02
 3.219196320E+01 1.773531342E+02
 3.219073486E+01 1.767047119E+02
 3.216990280E+01 1.583022156E+02
 3.216626358E+01 1.550970459E+02
 3.215224838E+01 1.352199554E+02
 3.214795685E+01 1.291488647E+02
 3.214458084E+01 1.220796890E+02
 3.213550568E+01 1.030290222E+02
 3.213328171E+01 9.719124603E+01
 3.212860489E+01 8.488324738E+01
 3.212788010E+01 8.372554779E+01
 3.212649155E+01 8.147222137E+01
 3.212723160E+01 8.821570587E+01
 3.212760925E+01 9.165044403E+01
 3.213085175E+01 1.070321198E+02
 3.213231277E+01 1.139605484E+02
 3.213947296E+01 1.387370453E+02
 3.214194489E+01 1.472695465E+02
 3.215490723E+01 1.788321533E+02
 3.215747452E+01 1.850752411E+02
 3.217897415E+01 2.193683472E+02
 3.217959213E+01 2.203530273E+02
 3.218395996E+01 2.246401062E+02
 3.220893860E+01 2.491547241E+02
 3.221557999E+01 2.528595886E+02
 3.224636459E+01 2.700352478E+02
 3.226822662E+01 2.762037964E+02
 3.229296494E+01 2.831936646E+02
 3.234343719E+01 2.892525024E+02
 3.235018158E+01 2.900615540E+02
 3.236500931E+01 2.906190186E+02
 3.241975403E+01 2.926804504E+02
 3.246663666E+01 2.928457947E+02
 3.250399780E+01 2.929797058E+02
 3.254785156E+01 2.928095703E+02
 3.260561752E+01 2.926181946E+02
 3.267795563E+01 2.926156921E+02
 3.271928024E+01 2.926548157E+02
 3.278097916E+01 2.927026672E+02
 3.283832932E+01 2.927953491E+02
 3.288312149E+01 2.929396057E+02
 3.298050690E+01 2.930130920E+02
 3.299315643E+01 2.930273438E+02
 3.300489807E+01 2.930413208E+02
 3.310960007E+01 2.933803101E+02
 3.316506195E+01 2.934652405E+02
 3.321778870E+01 2.935192566E+02
 3.324302673E+01 2.935577393E+02
 3.339104080E+01 2.938300171E+02
 3.339690781E+01 2.938398438E+02
 3.340253067E+01 2.938557129E+02
 3.355096436E+01 2.949566650E+02
 3.360143661E+01 2.953670959E+02
 3.369832611E+01 2.966558838E+02
 3.373891068E+01 2.971868896E+02
 3.382311249E+01 2.981646729E+02
 3.392660141E+01 2.991568909E+02
 3.398682785E+01 2.996414795E+02
 3.415204620E+01 3.010407410E+02
 3.418143082E+01 3.012570801E+02
 3.434938049E+01 3.027122192E+02
 3.438178253E+01 3.028461914E+02
 3.453620911E+01 3.034964294E+02
 3.460445023E+01 3.037325439E+02
 3.472384262E+01 3.042322998E+02
 3.489485168E+01 3.050074158E+02
 3.491648102E+01 3.051246948E+02
 3.492889404E+01 3.052301025E+02
 3.515156174E+01 3.067135620E+02
 3.515233612E+01 3.067160645E+02
 3.515669250E+01 3.067239075E+02
 3.535825729E+01 3.071279602E+02
 3.539561844E+01 3.071432495E+02
 3.558234024E+01 3.062080688E+02
 3.566144180E+01 3.059995728E+02
 3.583458328E+01 3.037097168E+02
 3.588293076E+01 3.031759644E+02
 3.606651306E+01 2.985533142E+02
 3.609062195E+01 2.980593872E+02
 3.612530518E+01 2.969498596E+02
 3.624822235E+01 2.924856262E+02
 3.633187103E+01 2.891661987E+02
 3.641171265E+01 2.860008545E+02
 3.652852249E+01 2.815719604E+02
 3.660310364E+01 2.791025085E+02
 3.674123001E+01 2.742133179E+02
 3.677109146E+01 2.732829285E+02
 3.691407394E+01 2.688806763E+02
 3.693325806E+01 2.684533691E+02
 3.703072739E+01 2.667631531E+02
 3.707722473E+01 2.659167480E+02
 3.708794785E+01 2.657916870E+02
 3.720778656E+01 2.652330627E+02
 3.727164078E+01 2.658895264E+02
 3.732655334E+01 2.670663147E+02
 3.736708450E+01 2.673442993E+02
 3.744459915E+01 2.681989136E+02
 3.749538040E+01 2.688442383E+02
 3.756870651E+01 2.699057007E+02
 3.761965179E+01 2.666793213E+02
 3.768450546E+01 2.626192932E+02
 3.773957443E+01 2.562875977E+02
 3.779191589E+01 2.502540741E+02
 3.785225677E+01 2.175589905E+02
 3.788387299E+01 2.003737640E+02
