TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=15.1 (region 1)"
 STRANDID=404, SOLUTIONTIME=772
 3.010577011E+01 2.191970367E+02
 3.008081245E+01 2.172373047E+02
 3.005060005E+01 2.148616791E+02
 3.003973198E+01 2.140057983E+02
 3.000131035E+01 2.095067139E+02
 2.997772408E+01 2.067464600E+02
 2.995689964E+01 2.029085083E+02
 2.992669678E+01 1.973582764E+02
 2.991749191E+01 1.945886230E+02
 2.988508224E+01 1.848728180E+02
 2.988311195E+01 1.838966980E+02
 2.987055779E+01 1.777041779E+02
 2.985419083E+01 1.696239777E+02
 2.985161972E+01 1.683600311E+02
 2.983031273E+01 1.512351685E+02
 2.982538605E+01 1.472905273E+02
 2.981118011E+01 1.292882080E+02
 2.980577469E+01 1.224682617E+02
 2.980152702E+01 1.147514420E+02
 2.979246902E+01 9.820435333E+01
 2.978975677E+01 9.237303162E+01
 2.978514862E+01 8.239448547E+01
 2.978430748E+01 8.206066132E+01
 2.978299904E+01 8.150017548E+01
 2.978379822E+01 8.888106537E+01
 2.978430939E+01 9.357647705E+01
 2.978756142E+01 1.085316086E+02
 2.978943253E+01 1.171091995E+02
 2.979652977E+01 1.404325867E+02
 2.979979897E+01 1.511503296E+02
 2.981263161E+01 1.806610107E+02
 2.981647301E+01 1.894787750E+02
 2.983782387E+01 2.217749786E+02
 2.984021759E+01 2.253912506E+02
 2.985771751E+01 2.418449402E+02
 2.987177467E+01 2.550655518E+02
 2.987537193E+01 2.570283508E+02
 2.991205025E+01 2.770195923E+02
 2.993038559E+01 2.822091675E+02
 2.996224213E+01 2.912184143E+02
 3.000891685E+01 2.969409485E+02
 3.002389336E+01 2.987768860E+02
 3.005776405E+01 2.999635925E+02
 3.009885406E+01 3.013918457E+02
 3.013275528E+01 3.012307739E+02
 3.018958282E+01 3.009650879E+02
 3.025861359E+01 3.001761169E+02
 3.029895782E+01 2.997033691E+02
 3.038686180E+01 2.987962646E+02
 3.041802216E+01 2.984714661E+02
 3.050116348E+01 2.977885132E+02
 3.055145073E+01 2.973827209E+02
 3.061904716E+01 2.970220947E+02
 3.069319725E+01 2.965493774E+02
 3.073983574E+01 2.962961426E+02
 3.084481239E+01 2.957400818E+02
 3.086787415E+01 2.956203308E+02
 3.099361801E+01 2.949906006E+02
 3.100214195E+01 2.949431458E+02
 3.115446472E+01 2.941091309E+02
 3.116476440E+01 2.940906982E+02
 3.118198013E+01 2.941144409E+02
 3.130994034E+01 2.941151123E+02
 3.141033745E+01 2.946342468E+02
 3.141970825E+01 2.946913147E+02
 3.154275703E+01 2.952633972E+02
 3.154893684E+01 2.952837219E+02
 3.156573868E+01 2.953529358E+02
 3.171833992E+01 2.959544067E+02
 3.177639961E+01 2.965045471E+02
 3.192856216E+01 2.979786987E+02
 3.193131828E+01 2.980057068E+02
 3.205755997E+01 2.992778625E+02
 3.220373535E+01 3.005390625E+02
 3.223150635E+01 3.007602234E+02
 3.238607407E+01 3.022303467E+02
 3.243300629E+01 3.026697083E+02
 3.243970490E+01 3.027327576E+02
 3.265293503E+01 3.039256897E+02
 3.266791534E+01 3.040108337E+02
 3.272961044E+01 3.037715759E+02
 3.292049789E+01 3.030025940E+02
 3.296751404E+01 3.027634888E+02
 3.311289215E+01 3.024230957E+02
 3.322243118E+01 3.021883850E+02
 3.325822449E+01 3.020946960E+02
 3.348784256E+01 3.010634460E+02
 3.354920197E+01 3.006248474E+02
 3.377894211E+01 2.995781860E+02
 3.382581329E+01 2.993406677E+02
 3.383830261E+01 2.992411804E+02
 3.390295029E+01 2.988589783E+02
 3.407706451E+01 2.979410095E+02
 3.411331558E+01 2.975339966E+02
 3.429211807E+01 2.940037231E+02
 3.435096741E+01 2.927147217E+02
 3.449075699E+01 2.882774048E+02
 3.457089615E+01 2.855502930E+02
 3.468918610E+01 2.809025574E+02
 3.477141571E+01 2.776239014E+02
 3.489751053E+01 2.730553589E+02
 3.495684814E+01 2.709287415E+02
 3.513519287E+01 2.660376282E+02
 3.514523315E+01 2.657454529E+02
 3.515718842E+01 2.654868774E+02
 3.531016159E+01 2.626370544E+02
 3.535794449E+01 2.620261536E+02
 3.544897079E+01 2.615651245E+02
 3.555853271E+01 2.615680847E+02
 3.557143021E+01 2.615972290E+02
 3.559038544E+01 2.618633728E+02
 3.569585419E+01 2.628761292E+02
 3.574710083E+01 2.640494995E+02
 3.580302048E+01 2.643888550E+02
 3.585745621E+01 2.643221130E+02
 3.592185593E+01 2.644537354E+02
 3.598052216E+01 2.645625305E+02
 3.604472733E+01 2.600627441E+02
 3.609534836E+01 2.565348511E+02
 3.616318130E+01 2.491184540E+02
 3.620198059E+01 2.448807373E+02
 3.627399826E+01 2.080889893E+02
 3.629372406E+01 1.979981232E+02
