TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=11.203 (region 1)"
 STRANDID=380, SOLUTIONTIME=772
 2.101494789E+01 9.519997406E+01
 2.101051903E+01 9.037356567E+01
 2.099918938E+01 7.563157654E+01
 2.099891472E+01 7.530503082E+01
 2.098937798E+01 6.121035004E+01
 2.098793411E+01 5.908503723E+01
 2.098157501E+01 4.728714371E+01
 2.097542000E+01 3.681842804E+01
 2.097381020E+01 3.367845535E+01
 2.097220039E+01 3.083403397E+01
 2.096689606E+01 2.135571671E+01
 2.096029472E+01 9.197935104E+00
 2.096007347E+01 8.777605057E+00
 2.095990181E+01 8.448293686E+00
 2.095494080E+01 -9.316859245E-01
 2.095056915E+01 -9.314399719E+00
 2.094970703E+01 -1.102167988E+01
 2.094867897E+01 -1.294124126E+01
 2.094582558E+01 -1.752723503E+01
 2.094339943E+01 -2.146757889E+01
 2.094223213E+01 -2.337508392E+01
 2.094087982E+01 -2.559430504E+01
 2.093936920E+01 -8.567803383E+00
 2.093784523E+01 8.625638962E+00
 2.093693924E+01 1.888957024E+01
 2.093605804E+01 2.889179230E+01
 2.093957329E+01 6.064956665E+01
 2.094471550E+01 1.071048965E+02
 2.094513893E+01 1.109285736E+02
 2.094542503E+01 1.135229721E+02
 2.095159912E+01 1.212725906E+02
 2.095672226E+01 1.278568115E+02
 2.095841217E+01 1.305755157E+02
 2.096085930E+01 1.345382843E+02
 2.096608925E+01 1.429577484E+02
 2.096967506E+01 1.487758026E+02
 2.097453499E+01 1.580085907E+02
 2.098231316E+01 1.730309296E+02
 2.098367882E+01 1.756441498E+02
 2.098452568E+01 1.772759247E+02
 2.099469566E+01 1.962585907E+02
 2.100140762E+01 2.093089752E+02
 2.100755501E+01 2.203439789E+02
 2.101939392E+01 2.410807495E+02
 2.102420235E+01 2.487396698E+02
 2.104129219E+01 2.781979980E+02
 2.104274368E+01 2.806925964E+02
 2.104311752E+01 2.813326416E+02
 2.106748581E+01 3.063009033E+02
 2.106951141E+01 3.088531189E+02
 2.107311058E+01 3.110735779E+02
 2.109541130E+01 3.205235291E+02
 2.111826324E+01 3.195877991E+02
 2.112209320E+01 3.191806641E+02
 2.112483978E+01 3.188362122E+02
 2.115472603E+01 3.138696899E+02
 2.117130852E+01 3.123611450E+02
 2.118483734E+01 3.118283691E+02
 2.120950699E+01 3.046128235E+02
 2.121471786E+01 3.028957520E+02
 2.121883202E+01 3.011253052E+02
 2.125193787E+01 2.856138916E+02
 2.127458954E+01 2.758582458E+02
 2.128688049E+01 2.739021606E+02
 2.131185532E+01 2.723580627E+02
 2.133115387E+01 2.746835632E+02
 2.135363960E+01 2.776771851E+02
 2.138059425E+01 2.830376587E+02
 2.140064240E+01 2.862791138E+02
 2.142381287E+01 2.893611145E+02
 2.144400978E+01 2.899963989E+02
 2.146830750E+01 2.909605713E+02
 2.149003029E+01 2.891013794E+02
 2.151832199E+01 2.860338745E+02
 2.153542328E+01 2.835646362E+02
 2.158589363E+01 2.781572876E+02
 2.159008408E+01 2.776963501E+02
 2.159158707E+01 2.776069031E+02
 2.164385414E+01 2.761149902E+02
 2.166336441E+01 2.764143677E+02
 2.170793915E+01 2.772499695E+02
 2.174673462E+01 2.788149719E+02
 2.177399254E+01 2.797208557E+02
 2.181475639E+01 2.807551575E+02
 2.187496567E+01 2.812320862E+02
 2.187911034E+01 2.812490845E+02
 2.188190079E+01 2.812497864E+02
 2.194948196E+01 2.814273376E+02
 2.200107384E+01 2.808709717E+02
 2.201893616E+01 2.805751343E+02
 2.205427933E+01 2.795730896E+02
 2.209816170E+01 2.783223572E+02
 2.211663628E+01 2.779761963E+02
 2.218519592E+01 2.772063599E+02
 2.224316978E+01 2.771342163E+02
 2.227338791E+01 2.773409424E+02
 2.229741859E+01 2.775613708E+02
 2.236022949E+01 2.780579224E+02
 2.238449669E+01 2.781152954E+02
 2.244641113E+01 2.782762146E+02
 2.251083565E+01 2.781373596E+02
 2.255424309E+01 2.781334839E+02
 2.264307404E+01 2.785592041E+02
 2.267266464E+01 2.786203003E+02
 2.276225090E+01 2.789903259E+02
 2.279727745E+01 2.788543396E+02
 2.287705421E+01 2.783040466E+02
 2.294276810E+01 2.779263000E+02
 2.297526932E+01 2.777652588E+02
 2.304130745E+01 2.777515564E+02
 2.311047745E+01 2.779319763E+02
 2.313169289E+01 2.779981384E+02
 2.314815712E+01 2.779905090E+02
 2.322388649E+01 2.779932251E+02
 2.327111053E+01 2.775459595E+02
 2.332640648E+01 2.770277405E+02
 2.337294197E+01 2.765486450E+02
 2.344515038E+01 2.757281494E+02
 2.350593376E+01 2.747362671E+02
 2.356738853E+01 2.739576721E+02
 2.363751030E+01 2.735012512E+02
 2.367789078E+01 2.736624756E+02
 2.375461388E+01 2.734462280E+02
 2.376993179E+01 2.734630432E+02
 2.377929115E+01 2.733451538E+02
 2.386295509E+01 2.716210327E+02
 2.391339874E+01 2.702175293E+02
 2.398244858E+01 2.685963745E+02
 2.403454781E+01 2.675776062E+02
 2.410345268E+01 2.667040710E+02
 2.416301537E+01 2.659547119E+02
 2.420634651E+01 2.654757080E+02
 2.425831223E+01 2.647717285E+02
 2.431740570E+01 2.639303284E+02
 2.441176033E+01 2.622472839E+02
 2.443573380E+01 2.618200378E+02
 2.444589615E+01 2.616075134E+02
 2.455994034E+01 2.597013855E+02
 2.460290337E+01 2.591091309E+02
 2.467902374E+01 2.580900574E+02
 2.474809837E+01 2.568319092E+02
 2.479891777E+01 2.558324127E+02
 2.489443779E+01 2.540714111E+02
 2.492388725E+01 2.536708679E+02
 2.496055603E+01 2.531929626E+02
 2.502649498E+01 2.521229095E+02
 2.509675789E+01 2.504045563E+02
 2.515308189E+01 2.492757568E+02
 2.521609116E+01 2.483567505E+02
 2.524949837E+01 2.475684814E+02
 2.530603027E+01 2.458956451E+02
 2.538012886E+01 2.430809937E+02
 2.541848373E+01 2.416486206E+02
 2.552147102E+01 2.378747406E+02
 2.554593086E+01 2.369685974E+02
 2.564809608E+01 2.326648560E+02
 2.567899132E+01 2.313348083E+02
 2.575675392E+01 2.282609100E+02
 2.582809067E+01 2.244577942E+02
 2.585849571E+01 2.229379578E+02
 2.593728256E+01 2.186950226E+02
 2.597145844E+01 2.172028198E+02
 2.603892899E+01 2.149582825E+02
 2.614736748E+01 2.119283905E+02
 2.615659523E+01 2.116676025E+02
 2.616439438E+01 2.114941864E+02
 2.627547836E+01 2.091850891E+02
 2.636722946E+01 2.069954834E+02
 2.638727760E+01 2.065419769E+02
 2.640959740E+01 2.060423279E+02
 2.650495911E+01 2.039504700E+02
 2.661246681E+01 2.015885468E+02
 2.661784363E+01 2.014712830E+02
 2.662806892E+01 2.012193298E+02
 2.673401260E+01 1.987224884E+02
 2.678203773E+01 1.990388031E+02
 2.684678078E+01 1.993890686E+02
 2.692993355E+01 1.790904541E+02
 2.695303726E+01 1.736381226E+02
