TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=10.879 (region 1)"
 STRANDID=378, SOLUTIONTIME=772
 2.094855499E+01 1.217045746E+02
 2.095738411E+01 1.368852081E+02
 2.095818138E+01 1.384648285E+02
 2.096689224E+01 1.558155823E+02
 2.096912384E+01 1.602695618E+02
 2.096932411E+01 1.606792603E+02
 2.098080063E+01 1.856137085E+02
 2.098227310E+01 1.887577667E+02
 2.099470329E+01 2.134688721E+02
 2.099736786E+01 2.186457672E+02
 2.101134872E+01 2.454566650E+02
 2.101381874E+01 2.501937103E+02
 2.102540970E+01 2.733979492E+02
 2.102956200E+01 2.814907532E+02
 2.103093719E+01 2.836248169E+02
 2.104747009E+01 3.095868225E+02
 2.106316566E+01 3.259166260E+02
 2.106767464E+01 3.311830444E+02
 2.107302284E+01 3.332913513E+02
 2.109080505E+01 3.370824280E+02
 2.111244392E+01 3.323093872E+02
 2.111441612E+01 3.319233093E+02
 2.111595154E+01 3.315771179E+02
 2.114003563E+01 3.275454712E+02
 2.115327263E+01 3.269996338E+02
 2.117085266E+01 3.270775757E+02
 2.120139503E+01 3.250862122E+02
 2.120565414E+01 3.241693726E+02
 2.121425247E+01 3.173586426E+02
 2.124059486E+01 2.984462585E+02
 2.125509834E+01 2.849738159E+02
 2.127765846E+01 2.666901550E+02
 2.131401253E+01 2.594432068E+02
 2.131907845E+01 2.577683105E+02
 2.132128716E+01 2.579299927E+02
 2.133621216E+01 2.612858887E+02
 2.136391830E+01 2.672046204E+02
 2.136874199E+01 2.685656128E+02
 2.140353394E+01 2.772098083E+02
 2.141269302E+01 2.784252930E+02
 2.144805908E+01 2.814115906E+02
 2.146677589E+01 2.814031677E+02
 2.149312782E+01 2.812741089E+02
 2.151657867E+01 2.806651611E+02
 2.153601456E+01 2.804504395E+02
 2.157248116E+01 2.803764954E+02
 2.158307648E+01 2.801934204E+02
 2.159206200E+01 2.800428162E+02
 2.164753914E+01 2.793947144E+02
 2.166042900E+01 2.796528015E+02
 2.170331383E+01 2.808988037E+02
 2.174458694E+01 2.817894592E+02
 2.177607536E+01 2.825275574E+02
 2.181268883E+01 2.834076843E+02
 2.184388542E+01 2.842636719E+02
 2.188540268E+01 2.842441406E+02
 2.191505051E+01 2.843889771E+02
 2.193301582E+01 2.840155640E+02
 2.200798035E+01 2.817353210E+02
 2.203677750E+01 2.807481079E+02
 2.210555267E+01 2.786473083E+02
 2.214655113E+01 2.779727783E+02
 2.219844055E+01 2.773225403E+02
 2.226700401E+01 2.769944458E+02
 2.229796600E+01 2.767902222E+02
 2.240367317E+01 2.766837158E+02
 2.240731239E+01 2.766759644E+02
 2.242277145E+01 2.767630005E+02
 2.251441193E+01 2.772269287E+02
 2.253852844E+01 2.772736816E+02
 2.260639954E+01 2.774430542E+02
 2.266613960E+01 2.771461487E+02
 2.269536972E+01 2.770075684E+02
 2.277215576E+01 2.766195374E+02
 2.278819084E+01 2.766023560E+02
 2.286679840E+01 2.768420105E+02
 2.287812233E+01 2.769331665E+02
 2.295787811E+01 2.770162659E+02
 2.296013451E+01 2.770188293E+02
 2.296050644E+01 2.770162354E+02
 2.304290581E+01 2.760195923E+02
 2.306438065E+01 2.758666992E+02
 2.313907814E+01 2.754834900E+02
 2.317322922E+01 2.755374451E+02
 2.325171280E+01 2.755129089E+02
 2.325889397E+01 2.754848938E+02
 2.327038193E+01 2.753951721E+02
 2.334793091E+01 2.748641052E+02
 2.341514778E+01 2.743290710E+02
 2.344063377E+01 2.741704712E+02
 2.345986366E+01 2.740460815E+02
 2.352883339E+01 2.732285767E+02
 2.357022667E+01 2.726194763E+02
 2.364197922E+01 2.721398926E+02
 2.364979172E+01 2.720621643E+02
 2.372587013E+01 2.716193237E+02
 2.373949814E+01 2.714961548E+02
 2.383324623E+01 2.697114563E+02
 2.384498215E+01 2.694520264E+02
 2.386074257E+01 2.691514282E+02
 2.394840050E+01 2.673456116E+02
 2.400255203E+01 2.664801331E+02
 2.403612518E+01 2.658899536E+02
 2.410896492E+01 2.645763855E+02
 2.412941742E+01 2.642708130E+02
 2.419784927E+01 2.635025330E+02
 2.423520088E+01 2.629218750E+02
 2.428370476E+01 2.619683838E+02
 2.432584953E+01 2.613015137E+02
 2.437538147E+01 2.607396240E+02
 2.441402054E+01 2.599998169E+02
 2.447276497E+01 2.591410522E+02
 2.450384331E+01 2.585020752E+02
 2.456083488E+01 2.574405823E+02
 2.461329079E+01 2.567964172E+02
 2.466910744E+01 2.555674438E+02
 2.470619965E+01 2.546251831E+02
 2.480475807E+01 2.524414520E+02
 2.481478691E+01 2.522389679E+02
 2.484760094E+01 2.517644958E+02
 2.490519333E+01 2.508540497E+02
 2.493727112E+01 2.501990356E+02
 2.499554253E+01 2.488181000E+02
 2.502268410E+01 2.484496765E+02
 2.509843445E+01 2.471170959E+02
 2.512112999E+01 2.466617737E+02
 2.521764565E+01 2.442583466E+02
 2.522090340E+01 2.441697540E+02
 2.523594666E+01 2.437001648E+02
 2.532207298E+01 2.409536133E+02
 2.534127998E+01 2.403001404E+02
 2.542661285E+01 2.373065033E+02
 2.546659660E+01 2.357828674E+02
 2.552793694E+01 2.333132172E+02
 2.558505440E+01 2.309413147E+02
 2.562854767E+01 2.291918640E+02
 2.568820763E+01 2.265674896E+02
 2.571151543E+01 2.254724274E+02
 2.577053261E+01 2.225920410E+02
 2.582115364E+01 2.200139160E+02
 2.586021805E+01 2.179081573E+02
 2.594948578E+01 2.134312592E+02
 2.595801735E+01 2.130335236E+02
 2.598232269E+01 2.122912292E+02
 2.606675339E+01 2.094487610E+02
 2.609117508E+01 2.089229279E+02
 2.616880989E+01 2.076129456E+02
 2.617953110E+01 2.073676300E+02
 2.623993683E+01 2.058477783E+02
 2.632536316E+01 2.036893768E+02
 2.633215332E+01 2.034991150E+02
 2.634091187E+01 2.033500671E+02
 2.643311501E+01 2.015391083E+02
 2.649314117E+01 2.006224518E+02
 2.652113914E+01 2.002698212E+02
 2.655542564E+01 1.996232910E+02
 2.659537506E+01 1.988285370E+02
 2.665895081E+01 1.975583191E+02
 2.666735268E+01 1.974402924E+02
 2.672675705E+01 1.966226196E+02
 2.680387306E+01 1.948339996E+02
 2.681172562E+01 1.946283112E+02
 2.681924820E+01 1.949305267E+02
 2.689679146E+01 1.972922668E+02
 2.695940781E+01 1.709745941E+02
 2.697419548E+01 1.654903259E+02
