TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.417 (region 1)"
 STRANDID=369, SOLUTIONTIME=772
 2.669748116E+01 2.335082855E+02
 2.670032501E+01 2.333732758E+02
 2.674605751E+01 2.314940643E+02
 2.675953674E+01 2.306831207E+02
 2.678635979E+01 2.291266174E+02
 2.680960083E+01 2.275393372E+02
 2.682015419E+01 2.268118591E+02
 2.684769821E+01 2.247522888E+02
 2.684836388E+01 2.247024689E+02
 2.684862709E+01 2.246797943E+02
 2.687436295E+01 2.225298767E+02
 2.688509369E+01 2.215635223E+02
 2.689704704E+01 2.205048828E+02
 2.691583824E+01 2.187015991E+02
 2.691661835E+01 2.186320648E+02
 2.691804886E+01 2.184997559E+02
 2.693482018E+01 2.169652710E+02
 2.694455528E+01 2.159242249E+02
 2.695089531E+01 2.153194885E+02
 2.696258736E+01 2.145262451E+02
 2.696731377E+01 2.142301636E+02
 2.696929359E+01 2.138843689E+02
 2.698436356E+01 2.117955627E+02
 2.698527908E+01 2.120552673E+02
 2.699699783E+01 2.176690674E+02
 2.700177574E+01 2.151672668E+02
 2.700958443E+01 2.097569122E+02
 2.701784515E+01 2.373636322E+02
 2.702243996E+01 2.504516449E+02
 2.702838707E+01 2.023580170E+02
 2.703418732E+01 1.510273895E+02
 2.703411674E+01 1.195202713E+02
 2.703388405E+01 1.521729851E+01
 2.703372765E+01 9.280453491E+01
 2.703356934E+01 1.703453522E+02
 2.702432060E+01 2.083561249E+02
 2.701902962E+01 2.346046295E+02
 2.701210403E+01 2.150342865E+02
 2.700443459E+01 1.960819702E+02
 2.699556541E+01 1.967312317E+02
 2.698803902E+01 1.979548340E+02
 2.698264694E+01 1.941436157E+02
 2.696949959E+01 1.865179138E+02
 2.695602989E+01 1.852377625E+02
 2.694875717E+01 1.845737000E+02
 2.693162727E+01 1.804280853E+02
 2.692588997E+01 1.791786499E+02
 2.690750122E+01 1.771714630E+02
 2.689875031E+01 1.763510895E+02
 2.688253784E+01 1.741051331E+02
 2.686697388E+01 1.721431274E+02
 2.685582161E+01 1.710718231E+02
 2.683342171E+01 1.691260834E+02
 2.682814026E+01 1.685795593E+02
 2.681763077E+01 1.676921997E+02
 2.679961586E+01 1.661196747E+02
 2.678348351E+01 1.648238525E+02
 2.676454544E+01 1.633802490E+02
 2.675078011E+01 1.624176331E+02
 2.672315216E+01 1.605719299E+02
 2.668634605E+01 1.583014221E+02
 2.667007637E+01 1.573005066E+02
 2.666050529E+01 1.567075958E+02
 2.663277626E+01 1.551430817E+02
 2.660124016E+01 1.533590851E+02
 2.657176781E+01 1.520258484E+02
 2.654246330E+01 1.507053223E+02
 2.653149605E+01 1.502814484E+02
 2.645138359E+01 1.468016357E+02
 2.644650841E+01 1.465853271E+02
 2.644015694E+01 1.463290253E+02
 2.636696243E+01 1.433847198E+02
 2.629786301E+01 1.412766724E+02
 2.628418732E+01 1.408688507E+02
 2.627087784E+01 1.404737396E+02
 2.618135071E+01 1.377976227E+02
 2.610007858E+01 1.351022186E+02
 2.608709526E+01 1.346912689E+02
 2.600255585E+01 1.322632141E+02
 2.600093269E+01 1.322182312E+02
 2.591471863E+01 1.297742004E+02
 2.591125298E+01 1.296748352E+02
 2.585071373E+01 1.280995026E+02
 2.583804512E+01 1.278117752E+02
 2.579934502E+01 1.270122910E+02
 2.576857567E+01 1.262193375E+02
 2.574735260E+01 1.256778717E+02
 2.572150421E+01 1.250688858E+02
 2.571351242E+01 1.248751755E+02
 2.569965744E+01 1.246240158E+02
 2.568158913E+01 1.243098679E+02
 2.567364883E+01 1.241726913E+02
 2.564402390E+01 1.237496719E+02
 2.561993217E+01 1.232728043E+02
 2.560953712E+01 1.230346985E+02
 2.559112740E+01 1.226925430E+02
 2.557732582E+01 1.224073944E+02
 2.556919479E+01 1.222914047E+02
 2.554013443E+01 1.218720093E+02
 2.551200867E+01 1.213844910E+02
 2.549848938E+01 1.211589508E+02
 2.546157455E+01 1.205574493E+02
 2.546011162E+01 1.205382309E+02
 2.545572281E+01 1.204931259E+02
 2.542168045E+01 1.201320190E+02
 2.540970230E+01 1.200432739E+02
 2.538147545E+01 1.196706161E+02
 2.534871674E+01 1.193155975E+02
 2.533599663E+01 1.191489563E+02
 2.530377388E+01 1.187509003E+02
 2.529343987E+01 1.186324158E+02
 2.523957062E+01 1.181055450E+02
 2.523621750E+01 1.180731506E+02
 2.523604202E+01 1.180716171E+02
 2.523579979E+01 1.180688171E+02
 2.516857529E+01 1.174275360E+02
 2.514497185E+01 1.172615051E+02
 2.509823036E+01 1.168665848E+02
 2.503450966E+01 1.163314056E+02
 2.501629066E+01 1.162331314E+02
 2.495633507E+01 1.158741302E+02
 2.491167259E+01 1.156511612E+02
 2.489861870E+01 1.155672760E+02
 2.480307388E+01 1.149350281E+02
 2.476372337E+01 1.146846695E+02
 2.475755119E+01 1.146488037E+02
 2.462791061E+01 1.139068527E+02
 2.461391830E+01 1.138361664E+02
 2.449222565E+01 1.132922058E+02
 2.447360039E+01 1.132233963E+02
 2.436014748E+01 1.128269348E+02
 2.434301949E+01 1.127816010E+02
 2.422686768E+01 1.125024338E+02
 2.421232224E+01 1.124789276E+02
 2.409426308E+01 1.123750305E+02
 2.408239174E+01 1.123736649E+02
 2.396722984E+01 1.124343567E+02
 2.395787048E+01 1.124481201E+02
 2.384240150E+01 1.126657028E+02
 2.383328438E+01 1.126908340E+02
 2.371959114E+01 1.130764999E+02
 2.370891953E+01 1.131189270E+02
 2.360198975E+01 1.136345978E+02
 2.358952904E+01 1.137013092E+02
 2.348762703E+01 1.143093796E+02
 2.346980858E+01 1.144251709E+02
 2.337374687E+01 1.150796509E+02
 2.334877777E+01 1.152617874E+02
 2.326017380E+01 1.159711151E+02
 2.323137665E+01 1.162238007E+02
 2.314451790E+01 1.170491333E+02
 2.311512375E+01 1.173432770E+02
 2.302501869E+01 1.182545395E+02
 2.300558281E+01 1.184673462E+02
 2.291407585E+01 1.195741730E+02
 2.290299225E+01 1.197148056E+02
 2.280631447E+01 1.210170517E+02
 2.280542183E+01 1.210300140E+02
 2.279380798E+01 1.212088318E+02
 2.271483803E+01 1.224334564E+02
 2.270924377E+01 1.225229721E+02
 2.262909317E+01 1.237866745E+02
 2.262015152E+01 1.239296646E+02
 2.254347420E+01 1.254069443E+02
 2.253741264E+01 1.255385742E+02
 2.245073128E+01 1.275317535E+02
 2.244947624E+01 1.275607224E+02
 2.244938660E+01 1.275627213E+02
 2.244792366E+01 1.275944366E+02
 2.237002754E+01 1.292920227E+02
 2.236034012E+01 1.295375824E+02
 2.230149269E+01 1.310832367E+02
 2.225706291E+01 1.325764160E+02
 2.220810509E+01 1.343710785E+02
 2.212232971E+01 1.372222290E+02
 2.209017754E+01 1.383621521E+02
 2.208263588E+01 1.386381073E+02
 2.205459785E+01 1.395674744E+02
 2.197399139E+01 1.425712585E+02
 2.187319756E+01 1.483328247E+02
 2.184454155E+01 1.499225616E+02
 2.183102036E+01 1.508537903E+02
 2.172777557E+01 1.582776337E+02
 2.169035721E+01 1.609609528E+02
 2.168452644E+01 1.614423828E+02
 2.156449699E+01 1.716345062E+02
 2.152947426E+01 1.745005493E+02
 2.145771599E+01 1.805300140E+02
 2.138551140E+01 1.876158447E+02
 2.136482430E+01 1.898027649E+02
 2.131983566E+01 1.954519653E+02
 2.128319168E+01 2.000048523E+02
 2.126647949E+01 2.012966614E+02
 2.120985222E+01 2.022055817E+02
 2.117553329E+01 1.949644623E+02
 2.114258003E+01 1.885487823E+02
 2.108991623E+01 1.539231110E+02
 2.108935165E+01 1.536148071E+02
 2.108881760E+01 1.531162720E+02
 2.103414726E+01 1.045646973E+02
 2.099555588E+01 5.296979141E+01
 2.099298477E+01 4.880793762E+01
 2.098514366E+01 3.427703476E+01
 2.097183037E+01 8.311346054E+00
 2.096302795E+01 -8.884946823E+00
 2.096028709E+01 -1.353307724E+01
 2.095761108E+01 6.767608643E+00
 2.095607758E+01 2.412654305E+01
 2.096242332E+01 6.767407227E+01
 2.096805382E+01 1.049416199E+02
 2.097519875E+01 1.208781128E+02
 2.098440552E+01 1.425618896E+02
 2.099204636E+01 1.633998871E+02
 2.100626755E+01 1.908812256E+02
 2.102330971E+01 2.283795776E+02
 2.104426765E+01 2.627928772E+02
 2.106191444E+01 2.957202759E+02
 2.108126259E+01 3.163661804E+02
 2.110807037E+01 3.368048706E+02
 2.112982178E+01 3.432441406E+02
 2.116024208E+01 3.416952820E+02
 2.117369080E+01 3.390911560E+02
 2.120763206E+01 3.176635742E+02
 2.121975517E+01 3.109544678E+02
 2.122335243E+01 3.079474792E+02
 2.124035835E+01 2.969332275E+02
 2.127807999E+01 2.714729309E+02
 2.129039192E+01 2.674879150E+02
 2.133415031E+01 2.575719604E+02
 2.137846184E+01 2.580459595E+02
 2.140424728E+01 2.582984009E+02
 2.148513985E+01 2.648403931E+02
 2.148867607E+01 2.651284180E+02
 2.150621796E+01 2.662353821E+02
 2.158132935E+01 2.707630005E+02
 2.159513855E+01 2.712920532E+02
 2.168579865E+01 2.732725830E+02
 2.171036148E+01 2.736306152E+02
 2.180016327E+01 2.744472656E+02
 2.182408905E+01 2.745589905E+02
 2.191825676E+01 2.746033630E+02
 2.192957878E+01 2.744679565E+02
 2.198259926E+01 2.730729370E+02
 2.202513123E+01 2.719208679E+02
 2.203611755E+01 2.714205933E+02
 2.211078835E+01 2.674878540E+02
 2.215024185E+01 2.654513550E+02
 2.218737793E+01 2.635158997E+02
 2.224348259E+01 2.613052673E+02
 2.225185776E+01 2.609656677E+02
 2.225867081E+01 2.607624207E+02
 2.230485153E+01 2.591835938E+02
 2.234737778E+01 2.569274292E+02
 2.235841560E+01 2.563014526E+02
 2.237103844E+01 2.553418274E+02
 2.240965462E+01 2.529397888E+02
 2.243741798E+01 2.506985016E+02
 2.245406342E+01 2.488743286E+02
 2.249143028E+01 2.455428619E+02
 2.250070190E+01 2.445052643E+02
 2.253380966E+01 2.421508789E+02
 2.253634834E+01 2.418615112E+02
 2.257407951E+01 2.395400085E+02
 2.258900452E+01 2.389196167E+02
 2.261071396E+01 2.381423950E+02
 2.264518738E+01 2.386604156E+02
 2.264644432E+01 2.386512604E+02
 2.264720726E+01 2.386764374E+02
 2.268121719E+01 2.389496765E+02
 2.269760323E+01 2.391065674E+02
 2.271490860E+01 2.389501038E+02
 2.274291229E+01 2.394926605E+02
 2.274801445E+01 2.395187225E+02
 2.276576042E+01 2.398337402E+02
 2.278013611E+01 2.399215546E+02
 2.278481865E+01 2.400240784E+02
 2.281165886E+01 2.402627563E+02
 2.282513618E+01 2.405932007E+02
 2.284383392E+01 2.406340790E+02
 2.286620331E+01 2.410369873E+02
 2.287725639E+01 2.411540222E+02
 2.290944672E+01 2.417229462E+02
 2.291243744E+01 2.417313538E+02
 2.292531204E+01 2.418935242E+02
 2.294843102E+01 2.425464935E+02
 2.295684814E+01 2.427390747E+02
 2.298451233E+01 2.433022003E+02
 2.300904083E+01 2.436339417E+02
 2.301978874E+01 2.438915710E+02
 2.303976059E+01 2.440116119E+02
 2.305685806E+01 2.441271057E+02
 2.306228256E+01 2.442772522E+02
 2.309677887E+01 2.448936157E+02
 2.311513138E+01 2.452940063E+02
 2.313548470E+01 2.456131287E+02
 2.316781425E+01 2.458854828E+02
 2.317279816E+01 2.458818970E+02
 2.318434143E+01 2.459020386E+02
 2.321334076E+01 2.457302856E+02
 2.322053909E+01 2.458153229E+02
 2.325550079E+01 2.463922729E+02
 2.327399826E+01 2.466782532E+02
 2.329685593E+01 2.469629059E+02
 2.332765007E+01 2.469839783E+02
 2.333720970E+01 2.467851105E+02
 2.336306953E+01 2.461403198E+02
 2.337880898E+01 2.457192230E+02
 2.338208199E+01 2.456221619E+02
 2.342373466E+01 2.461379242E+02
 2.343647957E+01 2.461785431E+02
 2.346858978E+01 2.460705109E+02
 2.349214554E+01 2.466608124E+02
 2.351276016E+01 2.467501221E+02
 2.354789162E+01 2.463832550E+02
 2.355582237E+01 2.462617340E+02
 2.358067322E+01 2.458089447E+02
 2.360172653E+01 2.454640656E+02
 2.360648918E+01 2.453833160E+02
 2.365427780E+01 2.454369659E+02
 2.367127991E+01 2.457353058E+02
 2.370574760E+01 2.461041718E+02
 2.373564148E+01 2.460301666E+02
 2.375901794E+01 2.453367767E+02
 2.380325317E+01 2.429660187E+02
 2.380988312E+01 2.429305420E+02
 2.382090950E+01 2.439086304E+02
 2.385552788E+01 2.465066681E+02
 2.388696480E+01 2.459567566E+02
 2.389556122E+01 2.455587006E+02
 2.390513229E+01 2.450152435E+02
 2.395049286E+01 2.415684662E+02
 2.396832466E+01 2.408339081E+02
 2.401319122E+01 2.402251587E+02
 2.404461479E+01 2.396521912E+02
 2.407572174E+01 2.397376862E+02
 2.412463570E+01 2.422159882E+02
 2.413264465E+01 2.422494965E+02
 2.416147804E+01 2.414747772E+02
 2.419172096E+01 2.407520447E+02
 2.419672585E+01 2.404567719E+02
 2.425473022E+01 2.385634918E+02
 2.426451111E+01 2.383353577E+02
 2.430937386E+01 2.381667786E+02
 2.431817055E+01 2.381440430E+02
 2.436645508E+01 2.370888977E+02
 2.439853477E+01 2.356961365E+02
 2.443812370E+01 2.338197327E+02
 2.449049187E+01 2.317402954E+02
 2.451132584E+01 2.316637573E+02
 2.455854607E+01 2.335311279E+02
 2.457814789E+01 2.344265137E+02
 2.458441925E+01 2.345305328E+02
 2.464740562E+01 2.328980865E+02
 2.466539574E+01 2.316439209E+02
 2.472649574E+01 2.291098785E+02
 2.474780655E+01 2.289195557E+02
 2.480882263E+01 2.281538239E+02
 2.482900810E+01 2.277237244E+02
 2.486363983E+01 2.258125610E+02
 2.490698624E+01 2.244585419E+02
 2.495094872E+01 2.232625427E+02
 2.498353386E+01 2.226791992E+02
 2.504341125E+01 2.213208008E+02
 2.507582664E+01 2.207005310E+02
 2.510173416E+01 2.199106903E+02
 2.517097473E+01 2.179040375E+02
 2.522797585E+01 2.171111755E+02
 2.526586914E+01 2.163426208E+02
 2.532237816E+01 2.152504425E+02
 2.537945175E+01 2.138527527E+02
 2.539834023E+01 2.136767883E+02
 2.542831802E+01 2.136190491E+02
 2.547004128E+01 2.137568054E+02
 2.549918556E+01 2.133022461E+02
 2.554014015E+01 2.128076324E+02
 2.559209061E+01 2.109088135E+02
 2.561146164E+01 2.099729156E+02
 2.563531876E+01 2.089049988E+02
 2.567466164E+01 2.075165863E+02
 2.570251083E+01 2.074294891E+02
 2.574628258E+01 2.073121033E+02
 2.581266403E+01 2.079501648E+02
 2.584031487E+01 2.087246552E+02
 2.589764023E+01 2.102408447E+02
 2.594514847E+01 2.122956085E+02
 2.600674248E+01 2.140181885E+02
 2.604286194E+01 2.154672852E+02
 2.607188225E+01 2.170848999E+02
 2.614785194E+01 2.213030701E+02
 2.620512962E+01 2.252296448E+02
 2.625680351E+01 2.283031616E+02
 2.632673264E+01 2.328462524E+02
 2.635014915E+01 2.343998718E+02
 2.636033249E+01 2.345660858E+02
 2.640488815E+01 2.363959656E+02
 2.646885872E+01 2.386772919E+02
 2.649077797E+01 2.399198914E+02
 2.656590843E+01 2.437839355E+02
 2.659747887E+01 2.459673462E+02
 2.664557838E+01 2.501598358E+02
 2.671001816E+01 2.549949646E+02
