TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=7.956 (region 2)"
 STRANDID=360, SOLUTIONTIME=772
 2.756900978E+01 2.596044617E+02
 2.752679062E+01 2.597264709E+02
 2.745464897E+01 2.599180908E+02
 2.740177917E+01 2.602925110E+02
 2.731982613E+01 2.609033508E+02
 2.720051003E+01 2.623634033E+02
 2.718403625E+01 2.625725403E+02
 2.717457771E+01 2.627113953E+02
 2.704927826E+01 2.645110474E+02
 2.698684311E+01 2.653557129E+02
 2.691653252E+01 2.662703247E+02
 2.678713799E+01 2.672276306E+02
 2.677273369E+01 2.673621521E+02
 2.676071930E+01 2.673890076E+02
 2.659939194E+01 2.673416748E+02
 2.658540916E+01 2.673127747E+02
 2.649040794E+01 2.669410400E+02
 2.639960098E+01 2.665777588E+02
 2.638764000E+01 2.664180908E+02
 2.633239174E+01 2.657192078E+02
 2.621166992E+01 2.643250122E+02
 2.618571663E+01 2.638059387E+02
 2.602957726E+01 2.601830444E+02
 2.599134827E+01 2.592820129E+02
 2.584702492E+01 2.546221313E+02
 2.580620193E+01 2.532021179E+02
 2.567351532E+01 2.471946411E+02
 2.563914490E+01 2.455769501E+02
 2.557845116E+01 2.421733704E+02
 2.548562813E+01 2.369794312E+02
 2.538978577E+01 2.304275360E+02
 2.535658455E+01 2.281161804E+02
 2.533912849E+01 2.265933228E+02
 2.524861145E+01 2.186453400E+02
 2.519222641E+01 2.122202606E+02
 2.515863800E+01 2.083719330E+02
 2.508761215E+01 1.971867218E+02
 2.508418083E+01 1.966362610E+02
 2.507277107E+01 1.940330200E+02
 2.502311897E+01 1.826424255E+02
 2.501407051E+01 1.795084991E+02
 2.497384834E+01 1.654895477E+02
 2.496027374E+01 1.586094513E+02
 2.493514824E+01 1.456084442E+02
 2.491999054E+01 1.336076965E+02
 2.490623856E+01 1.230968246E+02
 2.489552116E+01 1.122655182E+02
 2.488674355E+01 1.030389404E+02
 2.488054848E+01 9.676059723E+01
 2.487632942E+01 9.230671692E+01
 2.487479973E+01 9.527485657E+01
 2.487382507E+01 9.697717285E+01
 2.487497139E+01 1.035505219E+02
 2.487679482E+01 1.140036163E+02
 2.488044930E+01 1.251901321E+02
 2.488581848E+01 1.414769897E+02
 2.489349556E+01 1.581222839E+02
 2.490298271E+01 1.784089050E+02
 2.491697693E+01 1.994248657E+02
 2.492978287E+01 2.183084564E+02
 2.495373344E+01 2.418639832E+02
 2.496727180E+01 2.549077759E+02
 2.500701141E+01 2.794392700E+02
 2.501646233E+01 2.851400146E+02
 2.506738663E+01 3.039129944E+02
 2.507858276E+01 3.080584717E+02
 2.508213615E+01 3.088103027E+02
 2.515525818E+01 3.238566895E+02
 2.519194603E+01 3.278491211E+02
 2.524845505E+01 3.338197937E+02
 2.534877968E+01 3.391239319E+02
 2.536045456E+01 3.397231445E+02
 2.538110161E+01 3.402296143E+02
 2.549436760E+01 3.430503235E+02
 2.561456490E+01 3.445200195E+02
 2.565339851E+01 3.449741211E+02
 2.567382622E+01 3.449798889E+02
 2.582556725E+01 3.451721191E+02
 2.584745789E+01 3.449571838E+02
 2.601571655E+01 3.433474121E+02
 2.602996635E+01 3.432056885E+02
 2.622254944E+01 3.419984436E+02
 2.622616386E+01 3.420113525E+02
 2.644443512E+01 3.426648560E+02
 2.644947052E+01 3.425746460E+02
 2.646205139E+01 3.419552307E+02
 2.663685036E+01 3.347757263E+02
 2.683499336E+01 2.995049438E+02
 2.683961487E+01 2.988723450E+02
 2.684263992E+01 2.982829285E+02
 2.698280525E+01 2.833652954E+02
 2.712515068E+01 2.680815125E+02
 2.712817383E+01 2.680372925E+02
 2.713632202E+01 2.682445374E+02
 2.736624908E+01 2.714229431E+02
 2.747332573E+01 2.768581848E+02
 2.759769630E+01 2.833515015E+02
 2.774722481E+01 2.890484924E+02
 2.784734535E+01 2.936807251E+02
 2.792064667E+01 2.958112793E+02
 2.809205437E+01 2.988096008E+02
 2.818068123E+01 2.992715759E+02
 2.840547371E+01 2.984288940E+02
 2.845100594E+01 2.982262573E+02
 2.856068039E+01 2.971371765E+02
 2.869791031E+01 2.957255859E+02
 2.876154327E+01 2.947821350E+02
 2.891039085E+01 2.926035461E+02
 2.912582588E+01 2.887169189E+02
 2.915116501E+01 2.882727966E+02
 2.917708588E+01 2.879313354E+02
 2.943763161E+01 2.841374817E+02
 2.960984802E+01 2.822835693E+02
 2.983168030E+01 2.807648926E+02
 3.010036469E+01 2.794948730E+02
 3.027750587E+01 2.788506165E+02
 3.052189064E+01 2.779152832E+02
 3.058732796E+01 2.774095459E+02
 3.084238625E+01 2.748052063E+02
 3.097555542E+01 2.732084961E+02
 3.130541039E+01 2.692965393E+02
 3.130789566E+01 2.692611389E+02
 3.131285858E+01 2.691711426E+02
 3.160683441E+01 2.642388611E+02
 3.173638344E+01 2.617165222E+02
 3.195205307E+01 2.574760132E+02
 3.205472183E+01 2.553826447E+02
 3.225405884E+01 2.513753357E+02
 3.234556198E+01 2.496360321E+02
 3.249497223E+01 2.470110168E+02
 3.265207672E+01 2.446154938E+02
 3.277887726E+01 2.426427155E+02
 3.291679764E+01 2.409443970E+02
 3.302876663E+01 2.396714630E+02
 3.313501740E+01 2.383297729E+02
 3.325529480E+01 2.368925629E+02
 3.347179031E+01 2.347783508E+02
 3.349198151E+01 2.345983276E+02
 3.352764893E+01 2.336111603E+02
 3.371388245E+01 2.285024109E+02
 3.381470871E+01 2.264441223E+02
 3.392358780E+01 2.243174438E+02
 3.408912277E+01 2.062768860E+02
 3.411700058E+01 2.032574463E+02
