TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=5.521 (region 1)"
 STRANDID=345, SOLUTIONTIME=772
 2.328594971E+01 1.240779648E+02
 2.324622536E+01 1.046190033E+02
 2.324200058E+01 1.020704422E+02
 2.321779442E+01 8.695928192E+01
 2.321467972E+01 8.548373413E+01
 2.320269966E+01 7.958643341E+01
 2.320194244E+01 8.180577087E+01
 2.319942093E+01 8.924263000E+01
 2.320378113E+01 1.080805817E+02
 2.320509720E+01 1.135407257E+02
 2.321813393E+01 1.429804230E+02
 2.322138023E+01 1.500634308E+02
 2.324692726E+01 1.884653625E+02
 2.325092506E+01 1.942650909E+02
 2.329366875E+01 2.360644836E+02
 2.329507828E+01 2.373870087E+02
 2.330810356E+01 2.452044525E+02
 2.335469246E+01 2.733341675E+02
 2.336371231E+01 2.766409607E+02
 2.343081474E+01 2.998155823E+02
 2.346195984E+01 3.058968201E+02
 2.352494049E+01 3.173753357E+02
 2.359648895E+01 3.244913635E+02
 2.363903809E+01 3.284244995E+02
 2.376260185E+01 3.347173157E+02
 2.377550125E+01 3.353828125E+02
 2.378273392E+01 3.355921631E+02
 2.393736649E+01 3.398581543E+02
 2.406883240E+01 3.415199585E+02
 2.412728882E+01 3.422318115E+02
 2.420182991E+01 3.422970886E+02
 2.434917641E+01 3.424496765E+02
 2.451596832E+01 3.419752502E+02
 2.457988930E+01 3.417309265E+02
 2.478114891E+01 3.401521912E+02
 2.483202934E+01 3.396830750E+02
 2.505359077E+01 3.379599609E+02
 2.507879257E+01 3.377348633E+02
 2.531339073E+01 3.368713684E+02
 2.531598473E+01 3.368604736E+02
 2.533929062E+01 3.367392883E+02
 2.556692696E+01 3.355099792E+02
 2.559448242E+01 3.346803284E+02
 2.585875702E+01 3.254699707E+02
 2.598570061E+01 3.153590393E+02
 2.617215919E+01 2.984851685E+02
 2.631737137E+01 2.850821838E+02
 2.643554497E+01 2.767640686E+02
 2.655858421E+01 2.715130615E+02
 2.668532562E+01 2.701870422E+02
 2.680376816E+01 2.684622498E+02
 2.699869347E+01 2.713815918E+02
 2.713221550E+01 2.736158447E+02
 2.729296684E+01 2.764154053E+02
 2.749472046E+01 2.792283325E+02
 2.780534554E+01 2.811231384E+02
 2.789490318E+01 2.814482117E+02
 2.799839020E+01 2.810584106E+02
 2.826222038E+01 2.802665710E+02
 2.855074692E+01 2.778104858E+02
 2.859634972E+01 2.774004517E+02
 2.866731834E+01 2.767218018E+02
 2.892566872E+01 2.746106873E+02
 2.909321785E+01 2.735845642E+02
 2.926074409E+01 2.726503601E+02
 2.955567169E+01 2.713303223E+02
 2.956565475E+01 2.712904663E+02
 2.957003593E+01 2.712705994E+02
 2.984650612E+01 2.700900879E+02
 2.989670944E+01 2.697920837E+02
 3.013531876E+01 2.681946716E+02
 3.017296791E+01 2.678818970E+02
 3.041592979E+01 2.654844971E+02
 3.041837311E+01 2.654587097E+02
 3.042563438E+01 2.653625488E+02
 3.065703773E+01 2.624492493E+02
 3.075350761E+01 2.610431519E+02
 3.088781929E+01 2.590668335E+02
 3.103769684E+01 2.567577515E+02
 3.104428101E+01 2.566500549E+02
 3.119743538E+01 2.540702820E+02
 3.135888672E+01 2.513447266E+02
 3.141003227E+01 2.505178223E+02
 3.144560242E+01 2.499531097E+02
 3.164317513E+01 2.469013062E+02
 3.174859238E+01 2.453993683E+02
 3.194593430E+01 2.425072174E+02
 3.198131561E+01 2.420406647E+02
 3.204430771E+01 2.412706757E+02
 3.222259521E+01 2.390982208E+02
 3.232041550E+01 2.379242554E+02
 3.243224335E+01 2.366350403E+02
 3.255807495E+01 2.352030029E+02
 3.266304779E+01 2.340454865E+02
 3.284868240E+01 2.315169220E+02
 3.289315414E+01 2.309450378E+02
 3.294268417E+01 2.302117462E+02
 3.312014389E+01 2.275513611E+02
 3.324250793E+01 2.241988678E+02
 3.334123993E+01 2.215373840E+02
 3.348931885E+01 2.173477631E+02
 3.353881073E+01 2.159302673E+02
 3.356823349E+01 2.126924438E+02
 3.372843170E+01 1.952241364E+02
