TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=18.185 (region 1)"
 STRANDID=423, SOLUTIONTIME=772
 3.245152664E+01 2.352911224E+02
 3.240156555E+01 2.336760254E+02
 3.236656570E+01 2.323190613E+02
 3.229965973E+01 2.297112579E+02
 3.229948425E+01 2.297045135E+02
 3.229939270E+01 2.297009583E+02
 3.224024200E+01 2.266983643E+02
 3.221450424E+01 2.253831940E+02
 3.218518066E+01 2.232525177E+02
 3.214413452E+01 2.202622528E+02
 3.213476944E+01 2.192063293E+02
 3.210291290E+01 2.156083984E+02
 3.208983612E+01 2.141318054E+02
 3.208598328E+01 2.136956635E+02
 3.205073547E+01 2.071811829E+02
 3.203813171E+01 2.048501129E+02
 3.201615524E+01 1.979895325E+02
 3.199910927E+01 1.926728210E+02
 3.198612595E+01 1.858229523E+02
 3.196772957E+01 1.761271820E+02
 3.196063995E+01 1.699068298E+02
 3.194311714E+01 1.545585785E+02
 3.193968964E+01 1.497299042E+02
 3.192470932E+01 1.286572418E+02
 3.191295624E+01 1.042654419E+02
 3.191219521E+01 1.026801071E+02
 3.190546989E+01 8.521704865E+01
 3.190526581E+01 8.468245697E+01
 3.190320587E+01 8.154809570E+01
 3.190315437E+01 8.146830750E+01
 3.190318298E+01 8.172073364E+01
 3.190428543E+01 9.172909546E+01
 3.190446472E+01 9.258079529E+01
 3.190901566E+01 1.140746155E+02
 3.190972710E+01 1.165224915E+02
 3.191869354E+01 1.474011841E+02
 3.192088318E+01 1.527166901E+02
 3.193430519E+01 1.852519836E+02
 3.193982887E+01 1.940436249E+02
 3.195653915E+01 2.206165009E+02
 3.196858788E+01 2.324315491E+02
 3.198605919E+01 2.495543060E+02
 3.200991821E+01 2.628787537E+02
 3.202370453E+01 2.705760803E+02
 3.206816483E+01 2.831659241E+02
 3.207059097E+01 2.838522644E+02
 3.207780457E+01 2.847180176E+02
 3.212816620E+01 2.907612305E+02
 3.215827179E+01 2.918643494E+02
 3.219818497E+01 2.933155212E+02
 3.226541901E+01 2.935139465E+02
 3.228296661E+01 2.935681152E+02
 3.230393219E+01 2.934848022E+02
 3.238524246E+01 2.931647339E+02
 3.242363739E+01 2.930884705E+02
 3.250371170E+01 2.929970093E+02
 3.253036499E+01 2.929942627E+02
 3.262980270E+01 2.929969788E+02
 3.264195251E+01 2.929935303E+02
 3.271680832E+01 2.929295654E+02
 3.277336884E+01 2.928756104E+02
 3.278237152E+01 2.928728333E+02
 3.282586288E+01 2.930525513E+02
 3.291257095E+01 2.933692627E+02
 3.293303680E+01 2.934555969E+02
 3.302659607E+01 2.938069763E+02
 3.313340759E+01 2.938566284E+02
 3.316654968E+01 2.938397217E+02
 3.318883896E+01 2.938721008E+02
 3.331627655E+01 2.946073914E+02
 3.335336685E+01 2.949135132E+02
 3.344024277E+01 2.958244934E+02
 3.347639465E+01 2.961647949E+02
 3.359071350E+01 2.974263306E+02
 3.360697937E+01 2.976011047E+02
 3.365885925E+01 2.981902161E+02
 3.374038315E+01 2.991054077E+02
 3.377000046E+01 2.993601990E+02
 3.389851379E+01 3.005371094E+02
 3.402576447E+01 3.017462158E+02
 3.404400253E+01 3.018744507E+02
 3.419869614E+01 3.028572998E+02
 3.421605682E+01 3.029764709E+02
 3.432969284E+01 3.033495789E+02
 3.442866898E+01 3.037022705E+02
 3.444361115E+01 3.037647095E+02
 3.448217773E+01 3.038808899E+02
 3.465011215E+01 3.043888245E+02
 3.481863403E+01 3.052260437E+02
 3.484464264E+01 3.053689575E+02
 3.502661896E+01 3.065395508E+02
 3.505916214E+01 3.067428894E+02
 3.520165253E+01 3.073973389E+02
 3.528754807E+01 3.071201477E+02
 3.544586182E+01 3.065742798E+02
 3.551731491E+01 3.056747437E+02
 3.566542435E+01 3.044987488E+02
 3.570994949E+01 3.034234619E+02
 3.582271576E+01 3.005731201E+02
 3.596549606E+01 2.957794189E+02
 3.600161743E+01 2.947061768E+02
 3.610488129E+01 2.908800964E+02
 3.617518997E+01 2.882634888E+02
 3.619845963E+01 2.873889771E+02
 3.635245132E+01 2.813153687E+02
 3.644581223E+01 2.779747925E+02
 3.651187134E+01 2.756674500E+02
 3.661545181E+01 2.724635010E+02
 3.669823456E+01 2.697702332E+02
 3.680644226E+01 2.673945618E+02
 3.687453842E+01 2.659505005E+02
 3.697478104E+01 2.651375122E+02
 3.703206253E+01 2.645990601E+02
 3.715246201E+01 2.662776184E+02
 3.715987778E+01 2.663143005E+02
 3.716711426E+01 2.665112610E+02
 3.728152847E+01 2.678943176E+02
 3.729867172E+01 2.679826050E+02
 3.739951324E+01 2.693641052E+02
 3.741728592E+01 2.695800476E+02
 3.752122498E+01 2.627839050E+02
 3.753302002E+01 2.620230408E+02
 3.763919067E+01 2.498656311E+02
 3.764038086E+01 2.497296753E+02
 3.764645767E+01 2.464556427E+02
 3.773233795E+01 2.001894531E+02
