TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=23.219 (region 1)"
 STRANDID=454, SOLUTIONTIME=772
 3.621768188E+01 2.454501495E+02
 3.612006378E+01 2.437943268E+02
 3.609765244E+01 2.434183655E+02
 3.602359009E+01 2.419164429E+02
 3.598479080E+01 2.411270599E+02
 3.592942810E+01 2.397692871E+02
 3.587925339E+01 2.385358887E+02
 3.583844376E+01 2.372493134E+02
 3.578549194E+01 2.355832520E+02
 3.576288223E+01 2.346971741E+02
 3.571978378E+01 2.330227051E+02
 3.570627975E+01 2.324966888E+02
 3.569914246E+01 2.322214050E+02
 3.565546799E+01 2.299416199E+02
 3.562729645E+01 2.284782867E+02
 3.560814667E+01 2.269929199E+02
 3.556766891E+01 2.238659668E+02
 3.556473160E+01 2.235004425E+02
 3.555479813E+01 2.222673950E+02
 3.552667618E+01 2.187759399E+02
 3.551834869E+01 2.177463226E+02
 3.549279785E+01 2.124073486E+02
 3.547773743E+01 2.092710876E+02
 3.546277237E+01 2.038840637E+02
 3.544459915E+01 1.973630829E+02
 3.543663788E+01 1.924547577E+02
 3.541794205E+01 1.809684601E+02
 3.541437912E+01 1.772777863E+02
 3.539701843E+01 1.593589935E+02
 3.539597702E+01 1.576160889E+02
 3.538385391E+01 1.373783112E+02
 3.538153076E+01 1.335026093E+02
 3.538133240E+01 1.331711273E+02
 3.537131119E+01 1.079165955E+02
 3.537061310E+01 1.061627655E+02
 3.537018967E+01 1.047710114E+02
 3.536459732E+01 8.640693665E+01
 3.536441422E+01 8.590973663E+01
 3.536267471E+01 8.118553162E+01
 3.536352158E+01 8.961895752E+01
 3.536359787E+01 9.037663269E+01
 3.536755753E+01 1.118452530E+02
 3.536774826E+01 1.128694382E+02
 3.537348938E+01 1.357371979E+02
 3.537628174E+01 1.468514709E+02
 3.537660599E+01 1.477577515E+02
 3.538995361E+01 1.848622284E+02
 3.539261627E+01 1.896523590E+02
 3.540926361E+01 2.195566711E+02
 3.541701889E+01 2.280190430E+02
 3.543471146E+01 2.472853088E+02
 3.545212173E+01 2.579382629E+02
 3.546698761E+01 2.670243530E+02
 3.550162125E+01 2.777468262E+02
 3.550702286E+01 2.794161682E+02
 3.552231598E+01 2.815339050E+02
 3.555603409E+01 2.862082520E+02
 3.557726288E+01 2.873650818E+02
 3.561549377E+01 2.894372864E+02
 3.567673874E+01 2.905676270E+02
 3.568732452E+01 2.907644348E+02
 3.570056915E+01 2.909041138E+02
 3.577380371E+01 2.916717529E+02
 3.580625153E+01 2.919765015E+02
 3.586777496E+01 2.925577087E+02
 3.589403152E+01 2.927193604E+02
 3.597367096E+01 2.932196655E+02
 3.598557281E+01 2.933003540E+02
 3.603585052E+01 2.935750427E+02
 3.608252716E+01 2.938342285E+02
 3.609310913E+01 2.938887634E+02
 3.618698120E+01 2.945610962E+02
 3.621080017E+01 2.947546692E+02
 3.629968262E+01 2.958976746E+02
 3.631904984E+01 2.961942139E+02
 3.638101959E+01 2.974271851E+02
 3.639661407E+01 2.975680542E+02
 3.644824600E+01 2.978381958E+02
 3.647853470E+01 2.980712280E+02
 3.659576797E+01 2.989456482E+02
 3.661885071E+01 2.992030029E+02
 3.673146439E+01 3.006467590E+02
 3.675149155E+01 3.008473206E+02
 3.687408447E+01 3.018914795E+02
 3.690621567E+01 3.021646729E+02
 3.696492767E+01 3.023840942E+02
 3.704925919E+01 3.028969421E+02
 3.710591507E+01 3.030619202E+02
 3.719909286E+01 3.029942322E+02
 3.728215790E+01 3.029568176E+02
 3.735448837E+01 3.026483459E+02
 3.744830322E+01 3.020975647E+02
 3.751013565E+01 3.017761841E+02
 3.762910461E+01 3.012689209E+02
 3.769161987E+01 3.010746765E+02
 3.782136536E+01 3.007130127E+02
 3.792652512E+01 3.007846680E+02
 3.807417297E+01 3.008628845E+02
 3.819948959E+01 3.017651672E+02
 3.832751083E+01 3.030896912E+02
 3.839345551E+01 3.036880798E+02
 3.854090881E+01 3.042016296E+02
 3.856492615E+01 3.043289185E+02
 3.857702637E+01 3.043181152E+02
 3.872948837E+01 3.017804871E+02
 3.882844543E+01 2.993804626E+02
 3.887966919E+01 2.971593933E+02
 3.901300049E+01 2.901025696E+02
 3.901510620E+01 2.899766541E+02
 3.902078247E+01 2.896382751E+02
 3.914426422E+01 2.822300720E+02
 3.919125748E+01 2.796952515E+02
 3.927171707E+01 2.766025391E+02
 3.935968399E+01 2.739757690E+02
 3.938690948E+01 2.735057068E+02
 3.944157791E+01 2.731505432E+02
 3.949036026E+01 2.727380676E+02
 3.951617813E+01 2.727020264E+02
 3.958877563E+01 2.737769470E+02
 3.965975189E+01 2.754409790E+02
 3.969025421E+01 2.759952087E+02
 3.972090530E+01 2.765061340E+02
 3.977395630E+01 2.773567810E+02
 3.981721497E+01 2.773009033E+02
 3.986420441E+01 2.773255920E+02
 3.989778137E+01 2.730853882E+02
 3.994736099E+01 2.660108643E+02
 3.997591400E+01 2.603915100E+02
 4.001740646E+01 2.513706207E+02
 4.005025482E+01 2.198889313E+02
 4.007973480E+01 1.926111298E+02
