TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=1.948 (region 1)"
 STRANDID=323, SOLUTIONTIME=772
 4.972698593E+01 2.375523071E+02
 4.939948654E+01 2.372014008E+02
 4.928261185E+01 2.370969086E+02
 4.919010162E+01 2.369809570E+02
 4.885025024E+01 2.366629181E+02
 4.851892090E+01 2.360208588E+02
 4.845504761E+01 2.359391479E+02
 4.839114380E+01 2.358496704E+02
 4.805992889E+01 2.356015320E+02
 4.772851944E+01 2.351013336E+02
 4.764945221E+01 2.350186005E+02
 4.756145096E+01 2.347601013E+02
 4.724065399E+01 2.340400085E+02
 4.697343063E+01 2.336045837E+02
 4.679451752E+01 2.334740753E+02
 4.663791656E+01 2.335012817E+02
 4.635870743E+01 2.337538605E+02
 4.592150116E+01 2.325642090E+02
 4.591627502E+01 2.325512390E+02
 4.591340637E+01 2.325444031E+02
 4.538824463E+01 2.314836731E+02
 4.534108734E+01 2.313986511E+02
 4.491966629E+01 2.301728668E+02
 4.485941315E+01 2.300841370E+02
 4.455247498E+01 2.303034973E+02
 4.435231018E+01 2.295396118E+02
 4.424984360E+01 2.292524567E+02
 4.420605850E+01 2.290256195E+02
 4.385698318E+01 2.278551178E+02
 4.379775238E+01 2.278661346E+02
 4.369632721E+01 2.278283234E+02
 4.354178238E+01 2.281644592E+02
 4.338388443E+01 2.274970856E+02
 4.334412766E+01 2.273900146E+02
 4.331763077E+01 2.271763458E+02
 4.314675903E+01 2.259918060E+02
 4.305168152E+01 2.254333954E+02
 4.291128922E+01 2.246655731E+02
 4.282409668E+01 2.240514832E+02
 4.272789383E+01 2.234103394E+02
 4.265460587E+01 2.231504059E+02
 4.252361298E+01 2.222959900E+02
 4.252145386E+01 2.222867279E+02
 4.251971054E+01 2.222682037E+02
 4.240955734E+01 2.213992310E+02
 4.234114456E+01 2.205595551E+02
 4.232412338E+01 2.203589172E+02
 4.223507690E+01 2.190406799E+02
 4.223392868E+01 2.190258484E+02
 4.222502518E+01 2.189059906E+02
 4.212404251E+01 2.176072083E+02
 4.211341095E+01 2.174270020E+02
 4.208826447E+01 2.169258881E+02
 4.202373123E+01 2.157442322E+02
 4.196044159E+01 2.144676971E+02
 4.193840790E+01 2.140007782E+02
 4.187701416E+01 2.125516968E+02
 4.184343338E+01 2.116395416E+02
 4.180118179E+01 2.103757477E+02
 4.174158478E+01 2.082576599E+02
 4.173230362E+01 2.079195099E+02
 4.171891022E+01 2.073267670E+02
 4.166583633E+01 2.051651154E+02
 4.162817001E+01 2.032483063E+02
 4.160630035E+01 2.020568695E+02
 4.158324432E+01 2.005488586E+02
 4.154936218E+01 1.985101318E+02
 4.151098251E+01 1.955017090E+02
 4.149658966E+01 1.942761078E+02
 4.148596191E+01 1.931733704E+02
 4.144617462E+01 1.895134277E+02
 4.140621567E+01 1.863563385E+02
 4.139691162E+01 1.856946106E+02
 4.136949539E+01 1.783147736E+02
 4.134656906E+01 1.718242645E+02
 4.134016418E+01 1.696143188E+02
 4.129008102E+01 1.564640656E+02
 4.127924347E+01 1.568804932E+02
 4.124245071E+01 1.610740662E+02
 4.122845078E+01 1.656213379E+02
 4.117762756E+01 1.752910614E+02
 4.116849136E+01 1.765915680E+02
 4.112358093E+01 1.809451294E+02
 4.109980011E+01 1.832963257E+02
 4.109455490E+01 1.837019043E+02
 4.103073502E+01 1.883116455E+02
 4.103031921E+01 1.883331146E+02
 4.097561646E+01 1.914453430E+02
 4.094084549E+01 1.934275055E+02
 4.088967896E+01 1.961714783E+02
 4.085907745E+01 1.979811096E+02
 4.082543564E+01 1.998271179E+02
 4.077642059E+01 2.026740112E+02
 4.068999481E+01 2.053450928E+02
 4.068408966E+01 2.054731293E+02
 4.067757416E+01 2.057078857E+02
 4.057435226E+01 2.088773651E+02
 4.050853729E+01 2.105825500E+02
 4.044827652E+01 2.128737183E+02
 4.034513855E+01 2.156406250E+02
 4.030395889E+01 2.167089996E+02
 4.025189209E+01 2.180800476E+02
 4.018395615E+01 2.195416260E+02
 4.009000015E+01 2.204514313E+02
 4.004392242E+01 2.209014282E+02
 3.987861633E+01 2.227105255E+02
 3.986705017E+01 2.228300018E+02
 3.984164429E+01 2.232406769E+02
 3.966892624E+01 2.259693298E+02
 3.956696701E+01 2.273194275E+02
 3.949467468E+01 2.280772705E+02
 3.934169006E+01 2.283419037E+02
 3.927326584E+01 2.283452911E+02
 3.924753952E+01 2.285926514E+02
 3.909863663E+01 2.305010529E+02
 3.894626999E+01 2.323738708E+02
 3.891669464E+01 2.326865540E+02
 3.865352249E+01 2.353594055E+02
 3.853863525E+01 2.360949860E+02
 3.837752533E+01 2.366903992E+02
 3.816202164E+01 2.375949097E+02
 3.810378265E+01 2.378560181E+02
 3.803557968E+01 2.381699524E+02
 3.778121185E+01 2.391111755E+02
 3.765024567E+01 2.393183899E+02
 3.741798782E+01 2.403096466E+02
 3.726221085E+01 2.407881165E+02
 3.709126663E+01 2.412055206E+02
 3.684386063E+01 2.415032349E+02
 3.672571945E+01 2.417442322E+02
 3.664613342E+01 2.417747650E+02
 3.639028549E+01 2.420813141E+02
 3.630950165E+01 2.418526459E+02
 3.612002945E+01 2.405141296E+02
 3.588972092E+01 2.390055237E+02
 3.582581329E+01 2.384819641E+02
 3.561629486E+01 2.376551514E+02
 3.551316452E+01 2.372289276E+02
 3.549075699E+01 2.371768951E+02
 3.544302750E+01 2.368716278E+02
 3.521577454E+01 2.355305328E+02
 3.496523666E+01 2.338339233E+02
 3.496231461E+01 2.338163452E+02
 3.495957565E+01 2.338226166E+02
 3.474246216E+01 2.339384613E+02
 3.465943909E+01 2.337786713E+02
 3.456043625E+01 2.333861389E+02
 3.446831131E+01 2.332532654E+02
 3.441770554E+01 2.329024811E+02
 3.431593323E+01 2.316999817E+02
 3.425061798E+01 2.311996460E+02
 3.412960434E+01 2.305231476E+02
 3.405983734E+01 2.304629211E+02
 3.393909454E+01 2.305063019E+02
 3.389953232E+01 2.304458618E+02
 3.380437851E+01 2.303527069E+02
 3.373706055E+01 2.299722900E+02
 3.368114090E+01 2.295461273E+02
 3.365398026E+01 2.294927368E+02
 3.352706146E+01 2.294732361E+02
 3.352684784E+01 2.294731140E+02
 3.352648926E+01 2.294729614E+02
 3.340478516E+01 2.294537354E+02
 3.330526352E+01 2.288134613E+02
 3.330364990E+01 2.288037415E+02
 3.330107498E+01 2.287972412E+02
 3.319829941E+01 2.285618591E+02
 3.313790512E+01 2.288646698E+02
 3.308047867E+01 2.291465302E+02
 3.297428131E+01 2.293253326E+02
 3.294718170E+01 2.293596954E+02
 3.279804611E+01 2.293794861E+02
 3.278279877E+01 2.294033813E+02
 3.277106857E+01 2.294252319E+02
 3.267973709E+01 2.294834900E+02
 3.259591293E+01 2.295624237E+02
 3.258275223E+01 2.295632935E+02
 3.243995285E+01 2.297346802E+02
 3.237478256E+01 2.300677643E+02
 3.227907944E+01 2.307290344E+02
 3.215967560E+01 2.308465118E+02
 3.214182281E+01 2.308396149E+02
 3.200120163E+01 2.309970245E+02
 3.191750717E+01 2.314873657E+02
 3.182083130E+01 2.321300659E+02
 3.165933228E+01 2.332374115E+02
 3.165610695E+01 2.332540894E+02
 3.165140533E+01 2.332579346E+02
 3.149009132E+01 2.333085632E+02
 3.128535461E+01 2.336586456E+02
 3.127989388E+01 2.336658783E+02
 3.127771378E+01 2.336775055E+02
 3.125557137E+01 2.339111481E+02
 3.102246475E+01 2.362545471E+02
 3.099704742E+01 2.364629364E+02
 3.081149673E+01 2.367297058E+02
 3.076998901E+01 2.366711884E+02
 3.059826469E+01 2.364181213E+02
 3.038519096E+01 2.369091797E+02
 3.032525253E+01 2.372197876E+02
 3.009086418E+01 2.393533936E+02
 2.996734619E+01 2.402926788E+02
 2.981943703E+01 2.414319305E+02
 2.962506104E+01 2.424424744E+02
 2.959269142E+01 2.425882111E+02
 2.955909729E+01 2.427404480E+02
 2.936766815E+01 2.435159912E+02
 2.925858879E+01 2.442059479E+02
 2.916587830E+01 2.451170349E+02
 2.903155899E+01 2.460252228E+02
 2.901031876E+01 2.460618286E+02
 2.897455406E+01 2.462059784E+02
 2.883780289E+01 2.467184601E+02
 2.875585556E+01 2.469780731E+02
 2.867193413E+01 2.472309570E+02
 2.852194023E+01 2.477462921E+02
 2.849587440E+01 2.478610840E+02
 2.845746422E+01 2.481697540E+02
 2.833226585E+01 2.490724640E+02
 2.822626305E+01 2.497236633E+02
 2.821635628E+01 2.497714844E+02
 2.820499229E+01 2.498200226E+02
 2.810539627E+01 2.502187195E+02
 2.805100822E+01 2.504574432E+02
 2.798134041E+01 2.507418671E+02
 2.792055702E+01 2.506425323E+02
 2.786766052E+01 2.506307526E+02
 2.776837540E+01 2.513675842E+02
 2.773280907E+01 2.515876007E+02
 2.764398193E+01 2.520752716E+02
 2.761944389E+01 2.522514648E+02
 2.760971069E+01 2.522825317E+02
 2.750724411E+01 2.526518707E+02
 2.747174072E+01 2.527893524E+02
 2.746652985E+01 2.528089447E+02
 2.734581757E+01 2.532777557E+02
 2.725770760E+01 2.538799744E+02
 2.721729660E+01 2.542132568E+02
 2.718169403E+01 2.540302734E+02
 2.709919548E+01 2.538124847E+02
 2.702319527E+01 2.540299988E+02
 2.691089249E+01 2.549429932E+02
 2.687797165E+01 2.552633667E+02
 2.683823204E+01 2.553849792E+02
 2.674855995E+01 2.555597229E+02
 2.664044952E+01 2.555639343E+02
 2.659823608E+01 2.556266022E+02
 2.654043961E+01 2.557823639E+02
 2.642656898E+01 2.561808472E+02
 2.633245087E+01 2.562388916E+02
 2.624057770E+01 2.562698059E+02
 2.607676315E+01 2.558724976E+02
 2.602211571E+01 2.557798615E+02
 2.583342361E+01 2.556260376E+02
 2.575616074E+01 2.554832916E+02
 2.556387329E+01 2.543715668E+02
 2.545100784E+01 2.541036224E+02
 2.527888298E+01 2.538479614E+02
 2.507982826E+01 2.539157715E+02
 2.497069168E+01 2.539844666E+02
 2.470697403E+01 2.519682922E+02
 2.467221642E+01 2.517350464E+02
 2.465536308E+01 2.516207733E+02
 2.437526131E+01 2.494312592E+02
 2.409968567E+01 2.484383392E+02
 2.407188797E+01 2.483533478E+02
 2.398605156E+01 2.480589600E+02
 2.376866722E+01 2.473122406E+02
 2.371926308E+01 2.469755707E+02
 2.345430183E+01 2.461961365E+02
 2.338528061E+01 2.461954803E+02
 2.314728355E+01 2.466484375E+02
 2.310330772E+01 2.470316925E+02
 2.295172119E+01 2.495215912E+02
 2.286660194E+01 2.507511749E+02
 2.283344650E+01 2.515039368E+02
 2.266781425E+01 2.552790680E+02
 2.254140282E+01 2.558911896E+02
 2.247551727E+01 2.558960266E+02
 2.236606026E+01 2.547165527E+02
 2.227654457E+01 2.538817902E+02
 2.218942451E+01 2.534120483E+02
 2.207381439E+01 2.523632050E+02
 2.202647400E+01 2.517129059E+02
 2.185468292E+01 2.505119781E+02
 2.183468437E+01 2.503795624E+02
 2.182570457E+01 2.503735199E+02
 2.167174721E+01 2.499118042E+02
 2.156777954E+01 2.490996094E+02
 2.150143242E+01 2.484144135E+02
 2.137362099E+01 2.471223297E+02
 2.133214760E+01 2.467054749E+02
 2.130171967E+01 2.464494324E+02
 2.117472839E+01 2.453033600E+02
 2.101744080E+01 2.423226776E+02
 2.100113106E+01 2.420255432E+02
 2.098992348E+01 2.417969971E+02
 2.078917694E+01 2.373653870E+02
 2.075896263E+01 2.367023773E+02
 2.054893112E+01 2.325119324E+02
 2.050077820E+01 2.317769012E+02
 2.038000107E+01 2.295336456E+02
 2.027199173E+01 2.274151306E+02
 2.017832947E+01 2.256967621E+02
 2.002684975E+01 2.230503387E+02
 1.993055153E+01 2.215192871E+02
 1.977896881E+01 2.192840729E+02
 1.957574081E+01 2.155079956E+02
 1.950159454E+01 2.142805328E+02
 1.939854050E+01 2.123250885E+02
 1.916218948E+01 2.077597046E+02
 1.898961449E+01 2.045803070E+02
 1.874965286E+01 2.007634430E+02
 1.844669151E+01 1.961708984E+02
 1.839207268E+01 1.946559906E+02
 1.831980133E+01 1.921649780E+02
 1.809306145E+01 1.853425903E+02
 1.774958420E+01 1.839015198E+02
 1.772589493E+01 1.834571686E+02
 1.771107864E+01 1.837269745E+02
 1.737408447E+01 2.004556427E+02
 1.733737755E+01 2.021784058E+02
 1.697289848E+01 2.150582733E+02
 1.695454025E+01 2.155918732E+02
 1.689998817E+01 2.162449951E+02
 1.657330513E+01 2.203987122E+02
 1.642713928E+01 2.217913818E+02
 1.614715767E+01 2.243740997E+02
 1.586844158E+01 2.264070129E+02
 1.574506664E+01 2.272735748E+02
 1.554511738E+01 2.281621399E+02
 1.533473396E+01 2.290634308E+02
 1.524679089E+01 2.295094757E+02
 1.484946060E+01 2.313480072E+02
 1.477229023E+01 2.316708221E+02
 1.444824028E+01 2.326681366E+02
 1.428722382E+01 2.331092987E+02
 1.410589981E+01 2.336840820E+02
 1.393442535E+01 2.343435822E+02
 1.370463085E+01 2.352864380E+02
 1.344067955E+01 2.362191010E+02
 1.329962349E+01 2.366926117E+02
 1.316894245E+01 2.371399994E+02
 1.287459087E+01 2.381289062E+02
 1.258065224E+01 2.392722473E+02
 1.244417953E+01 2.398047333E+02
 1.231014156E+01 2.403822021E+02
 1.202178669E+01 2.418522339E+02
 1.173333645E+01 2.435614471E+02
 1.159938622E+01 2.443638458E+02
 1.146320152E+01 2.452267609E+02
 1.116892815E+01 2.472574768E+02
 1.089654732E+01 2.491116180E+02
 1.076068497E+01 2.501125336E+02
 1.060704899E+01 2.509319763E+02
 1.035089588E+01 2.523908234E+02
 1.011511517E+01 2.535678711E+02
 9.968679428E+00 2.543773499E+02
 9.817420006E+00 2.554030304E+02
 9.637362480E+00 2.564133606E+02
 9.346084595E+00 2.573135376E+02
 9.273417473E+00 2.576001892E+02
 8.884900093E+00 2.581681519E+02
 8.833401680E+00 2.581348267E+02
 8.398315430E+00 2.577341614E+02
 8.371932030E+00 2.576972351E+02
 7.929005146E+00 2.574391479E+02
 7.876482010E+00 2.573203125E+02
 7.552251816E+00 2.568173828E+02
 7.391347408E+00 2.560173645E+02
 7.217583179E+00 2.550198975E+02
 7.108354568E+00 2.544587555E+02
 6.805710316E+00 2.526245270E+02
 6.565212727E+00 2.510531616E+02
 6.397923946E+00 2.496284180E+02
 6.022149086E+00 2.468223114E+02
 5.973882198E+00 2.464331055E+02
 5.823353767E+00 2.452806702E+02
 5.565280914E+00 2.432278595E+02
 5.485701084E+00 2.421644592E+02
 5.154634476E+00 2.381210480E+02
 5.064975262E+00 2.371229553E+02
 4.796469688E+00 2.341490936E+02
 4.779278278E+00 2.339353333E+02
 4.770298004E+00 2.338399200E+02
 4.565784454E+00 2.316637573E+02
 4.457454681E+00 2.309107819E+02
 4.366096020E+00 2.308544617E+02
 4.215555668E+00 2.291456146E+02
 4.189854145E+00 2.289214478E+02
 4.160545349E+00 2.290115356E+02
 4.062376499E+00 2.302363281E+02
 4.022752285E+00 2.309890137E+02
 3.998562574E+00 2.308312073E+02
 3.989909410E+00 2.310639954E+02
 3.998864651E+00 2.311353302E+02
 4.038246155E+00 2.313863068E+02
 4.159558296E+00 2.312756805E+02
 4.176019669E+00 2.312484283E+02
 4.184790611E+00 2.312602081E+02
 4.196895123E+00 2.311908569E+02
 4.334112167E+00 2.313572693E+02
 4.457454681E+00 2.315118408E+02
 4.476970196E+00 2.317645569E+02
 4.502354145E+00 2.320584412E+02
 4.636597633E+00 2.336006317E+02
 4.706111908E+00 2.342397461E+02
 4.856591225E+00 2.358418427E+02
 4.984734058E+00 2.371191254E+02
 5.171427727E+00 2.383635101E+02
 5.290782928E+00 2.391361542E+02
 5.548102379E+00 2.408862305E+02
 5.619116306E+00 2.413690033E+02
 5.906713486E+00 2.434897156E+02
 5.960423470E+00 2.438962860E+02
 5.972284794E+00 2.439781342E+02
 6.307684898E+00 2.456535339E+02
 6.449406624E+00 2.463978271E+02
 6.675269127E+00 2.478831635E+02
 6.892587662E+00 2.490729828E+02
 7.059741974E+00 2.498684845E+02
 7.429821968E+00 2.510035706E+02
 7.519987106E+00 2.515182953E+02
 7.907241344E+00 2.539263153E+02
 7.978861332E+00 2.543172302E+02
 8.395030975E+00 2.559461823E+02
 8.450318336E+00 2.561090088E+02
 8.921994209E+00 2.577437744E+02
 8.970153809E+00 2.579098206E+02
 8.974580765E+00 2.579282837E+02
 8.986376762E+00 2.580083618E+02
 9.404850960E+00 2.607115784E+02
 9.771791458E+00 2.609428101E+02
 9.848128319E+00 2.609598999E+02
 9.922690392E+00 2.611169434E+02
 1.031562138E+01 2.622613525E+02
 1.065849018E+01 2.632374268E+02
 1.073585701E+01 2.634019775E+02
 1.082844067E+01 2.632962341E+02
 1.116805363E+01 2.629188232E+02
 1.146469975E+01 2.613534241E+02
 1.160176468E+01 2.606350098E+02
 1.174253654E+01 2.588308411E+02
 1.202178669E+01 2.551742401E+02
 1.229627514E+01 2.509474640E+02
 1.244171429E+01 2.486784210E+02
 1.259178734E+01 2.472686920E+02
 1.287461090E+01 2.446224213E+02
 1.315727901E+01 2.433535767E+02
 1.330384254E+01 2.426782227E+02
 1.351094913E+01 2.422127075E+02
 1.376416302E+01 2.415746307E+02
 1.389128876E+01 2.413704529E+02
 1.425726223E+01 2.404281311E+02
 1.434834671E+01 2.401392670E+02
 1.476167679E+01 2.389454041E+02
 1.482675076E+01 2.387935181E+02
 1.524692917E+01 2.380647125E+02
 1.530584812E+01 2.379476929E+02
 1.574187279E+01 2.374410400E+02
 1.579975414E+01 2.374010468E+02
 1.623452187E+01 2.370023804E+02
 1.630338097E+01 2.369145660E+02
 1.674757957E+01 2.364450226E+02
 1.681363487E+01 2.363415833E+02
 1.724566460E+01 2.359977570E+02
 1.730792046E+01 2.360219116E+02
 1.768252563E+01 2.367615204E+02
 1.777533340E+01 2.370042725E+02
 1.805160522E+01 2.368479767E+02
 1.820768356E+01 2.362346191E+02
 1.841985893E+01 2.354422913E+02
 1.865843391E+01 2.359191895E+02
 1.885299110E+01 2.361282959E+02
 1.910016632E+01 2.368291473E+02
 1.926188850E+01 2.372307434E+02
 1.938866234E+01 2.372404022E+02
 1.966645432E+01 2.373271332E+02
 2.000333786E+01 2.381433563E+02
 2.009846687E+01 2.383829956E+02
 2.018960381E+01 2.387169647E+02
 2.051539230E+01 2.396940155E+02
 2.084127235E+01 2.407571411E+02
 2.093230247E+01 2.410012512E+02
 2.102415276E+01 2.413267365E+02
 2.134187508E+01 2.426302795E+02
 2.161464119E+01 2.445796814E+02
 2.174752617E+01 2.454991608E+02
 2.191468620E+01 2.469883575E+02
 2.212017250E+01 2.487711029E+02
 2.227561569E+01 2.499574432E+02
 2.249741173E+01 2.512783813E+02
 2.285784721E+01 2.546450348E+02
 2.286584282E+01 2.547290802E+02
 2.287038803E+01 2.547915344E+02
 2.320149612E+01 2.593003540E+02
 2.347284317E+01 2.611573792E+02
 2.357162094E+01 2.618034973E+02
 2.361841202E+01 2.620492554E+02
 2.412287712E+01 2.655918579E+02
 2.414947319E+01 2.657814636E+02
 2.461333466E+01 2.690617065E+02
 2.463616562E+01 2.691655273E+02
 2.510464096E+01 2.705318909E+02
 2.512420845E+01 2.705641785E+02
 2.559663773E+01 2.708260498E+02
 2.561348534E+01 2.708224487E+02
 2.608901405E+01 2.692743835E+02
 2.610387230E+01 2.692268677E+02
 2.658131981E+01 2.667221375E+02
 2.659511948E+01 2.666867065E+02
 2.707413864E+01 2.656912842E+02
 2.708752251E+01 2.656676331E+02
 2.756717110E+01 2.647231140E+02
 2.758060646E+01 2.647050781E+02
 2.806009102E+01 2.642987671E+02
 2.807331657E+01 2.642831726E+02
 2.855299568E+01 2.639471741E+02
 2.856601143E+01 2.639259338E+02
 2.904590416E+01 2.625396729E+02
 2.905877876E+01 2.625023499E+02
 2.953880119E+01 2.606018982E+02
 2.955160522E+01 2.605624695E+02
 3.003167152E+01 2.592290955E+02
 3.004447556E+01 2.591936646E+02
 3.052449226E+01 2.577880859E+02
 3.053737068E+01 2.577428589E+02
 3.101870728E+01 2.555655365E+02
 3.103070259E+01 2.555182800E+02
 3.151369286E+01 2.532728119E+02
 3.152435112E+01 2.532302094E+02
 3.200327682E+01 2.512186279E+02
 3.201615906E+01 2.511680908E+02
 3.248114777E+01 2.489367218E+02
 3.250422287E+01 2.488486023E+02
 3.296210098E+01 2.472009735E+02
 3.299418640E+01 2.470883179E+02
 3.342881775E+01 2.454229431E+02
 3.348085022E+01 2.452636566E+02
 3.392354965E+01 2.440930939E+02
 3.397306061E+01 2.439610291E+02
 3.439300156E+01 2.423874817E+02
 3.445857239E+01 2.421838837E+02
 3.488217545E+01 2.409440765E+02
 3.493404770E+01 2.408697662E+02
 3.539367294E+01 2.409345856E+02
 3.541471481E+01 2.409165344E+02
 3.586030579E+01 2.404617004E+02
 3.587566757E+01 2.404402313E+02
 3.634256363E+01 2.397120667E+02
 3.635366440E+01 2.396993561E+02
 3.683186722E+01 2.394780273E+02
 3.685099792E+01 2.394638062E+02
 3.732564926E+01 2.389282074E+02
 3.733715820E+01 2.389143524E+02
 3.781855774E+01 2.382311554E+02
 3.782657242E+01 2.382258911E+02
 3.831295013E+01 2.382400055E+02
 3.831671524E+01 2.382376862E+02
 3.880828857E+01 2.378432312E+02
 3.881105804E+01 2.378413391E+02
 3.930324554E+01 2.374887543E+02
 3.930440521E+01 2.374880676E+02
 3.979844284E+01 2.372367859E+02
 3.979908371E+01 2.372365112E+02
 4.029356003E+01 2.370411682E+02
 4.029420853E+01 2.370409393E+02
 4.078845978E+01 2.369401245E+02
 4.078947830E+01 2.369398651E+02
 4.128300858E+01 2.368187714E+02
 4.128479004E+01 2.368184357E+02
 4.177704620E+01 2.367525482E+02
 4.178005219E+01 2.367522583E+02
 4.227039719E+01 2.367309570E+02
 4.227515030E+01 2.367309265E+02
 4.276374817E+01 2.368171387E+02
 4.277023315E+01 2.368179321E+02
 4.325901031E+01 2.369197235E+02
 4.326582718E+01 2.369207153E+02
 4.375038528E+01 2.369960480E+02
 4.376015854E+01 2.369977264E+02
 4.423712921E+01 2.370551147E+02
 4.425219345E+01 2.370575104E+02
 4.472172165E+01 2.373623047E+02
 4.474545288E+01 2.373711700E+02
 4.521427536E+01 2.373699188E+02
 4.524047470E+01 2.373687592E+02
 4.570585632E+01 2.376402740E+02
 4.571732712E+01 2.376466980E+02
 4.571803284E+01 2.376478271E+02
 4.616551208E+01 2.377155914E+02
 4.617403793E+01 2.377048187E+02
 4.626082230E+01 2.376449432E+02
 4.654154587E+01 2.374499817E+02
 4.658547211E+01 2.375384369E+02
 4.686264038E+01 2.381495819E+02
 4.712918472E+01 2.382600708E+02
 4.725064468E+01 2.383308105E+02
 4.740674591E+01 2.384180756E+02
 4.765151215E+01 2.386069946E+02
 4.787341309E+01 2.387490082E+02
 4.807566833E+01 2.388715973E+02
 4.826882172E+01 2.389647827E+02
 4.845510483E+01 2.390645447E+02
 4.864159775E+01 2.391973419E+02
 4.883456039E+01 2.393315277E+02
 4.903617096E+01 2.394735260E+02
 4.925865555E+01 2.395728760E+02
 4.949700928E+01 2.398771515E+02
 4.965716934E+01 2.400473022E+02
 4.981560135E+01 2.398506927E+02
 5.006414795E+01 2.395746002E+02
 5.020598984E+01 2.395852051E+02
 5.050070953E+01 2.401015625E+02
 5.064480591E+01 2.404739685E+02
 5.095577240E+01 2.407469940E+02
 5.108951569E+01 2.408190613E+02
 5.144250107E+01 2.413226471E+02
 5.154523087E+01 2.415435638E+02
 5.196411896E+01 2.421645813E+02
 5.201599884E+01 2.422423553E+02
 5.245068359E+01 2.428235321E+02
 5.245515060E+01 2.428292389E+02
 5.250103378E+01 2.429045715E+02
 5.292712784E+01 2.436261292E+02
 5.295764923E+01 2.436818237E+02
 5.303168869E+01 2.439599915E+02
