TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=10.067 (region 2)"
 STRANDID=373, SOLUTIONTIME=772
 2.193515015E+01 2.359375153E+02
 2.186557198E+01 2.543587494E+02
 2.181156921E+01 2.833208923E+02
 2.173539352E+01 3.377610779E+02
 2.170394516E+01 3.561235657E+02
 2.162142754E+01 3.719860840E+02
 2.160598755E+01 3.719733887E+02
 2.153150368E+01 3.608119507E+02
 2.152410889E+01 3.597992554E+02
 2.152259827E+01 3.592820740E+02
 2.145134926E+01 3.316269531E+02
 2.143358040E+01 3.241185608E+02
 2.138646126E+01 3.040117798E+02
 2.135525894E+01 2.898604736E+02
 2.133096504E+01 2.783690186E+02
 2.129912949E+01 2.609629822E+02
 2.129164886E+01 2.568769836E+02
 2.128651428E+01 2.536969910E+02
 2.125671387E+01 2.360301361E+02
 2.123683929E+01 2.237573547E+02
 2.122703362E+01 2.177484131E+02
 2.120255280E+01 2.036440430E+02
 2.119640732E+01 2.001016083E+02
 2.119461632E+01 1.990617981E+02
 2.118587685E+01 1.938978424E+02
 2.117149162E+01 1.853208313E+02
 2.116595268E+01 1.816695251E+02
 2.115409470E+01 1.738181458E+02
 2.114315224E+01 1.674771271E+02
 2.113417816E+01 1.625048981E+02
 2.112401009E+01 1.619333954E+02
 2.111425591E+01 1.611741791E+02
 2.110415459E+01 1.651920471E+02
 2.109498405E+01 1.698095703E+02
 2.108898163E+01 1.327532349E+02
 2.107762909E+01 6.831192780E+01
 2.108114815E+01 -2.380001259E+01
 2.108138084E+01 -2.888670540E+01
 2.108300018E+01 -2.610764122E+01
 2.109334373E+01 -8.383401871E+00
 2.109814262E+01 1.038276315E+00
 2.111052895E+01 2.403328323E+01
 2.112213135E+01 4.282667542E+01
 2.113055611E+01 5.550094986E+01
 2.115012550E+01 7.880097961E+01
 2.115625000E+01 8.579354858E+01
 2.116754723E+01 9.584299469E+01
 2.118322372E+01 1.103045425E+02
 2.119366646E+01 1.180188293E+02
 2.121143913E+01 1.297913666E+02
 2.122966385E+01 1.396870728E+02
 2.125095940E+01 1.506565704E+02
 2.126292229E+01 1.555512390E+02
 2.128835869E+01 1.648491821E+02
 2.131965446E+01 1.733591309E+02
 2.133654785E+01 1.776216888E+02
 2.136113548E+01 1.812657776E+02
 2.139755058E+01 1.863812866E+02
 2.142111206E+01 1.877178497E+02
 2.148294449E+01 1.894304962E+02
 2.152916527E+01 1.887386322E+02
 2.157394791E+01 1.880799103E+02
 2.164614296E+01 1.880518799E+02
 2.167390633E+01 1.885157166E+02
 2.177721214E+01 1.909569092E+02
 2.178608322E+01 1.909752502E+02
 2.182194710E+01 1.898036804E+02
 2.189699173E+01 1.875035095E+02
 2.191351318E+01 1.858883209E+02
 2.198042107E+01 1.779424591E+02
 2.204191017E+01 1.683507385E+02
 2.207366753E+01 1.642843628E+02
 2.216904640E+01 1.560602264E+02
 2.221124458E+01 1.533888550E+02
 2.230928612E+01 1.482691650E+02
 2.236974716E+01 1.455584412E+02
 2.245882797E+01 1.420737152E+02
 2.255342674E+01 1.390347290E+02
 2.263561249E+01 1.366723938E+02
 2.276951408E+01 1.331422424E+02
 2.284329414E+01 1.314272614E+02
 2.301948166E+01 1.281107178E+02
 2.308101845E+01 1.271815720E+02
 2.331171989E+01 1.240947876E+02
 2.335887527E+01 1.236277695E+02
 2.364896774E+01 1.212099991E+02
 2.367968178E+01 1.210178375E+02
 2.401887512E+01 1.195018692E+02
 2.403185463E+01 1.194732895E+02
 2.429624176E+01 1.191995926E+02
 2.438857460E+01 1.190993576E+02
 2.439315033E+01 1.191013794E+02
 2.471656227E+01 1.197728043E+02
 2.473697472E+01 1.198583755E+02
 2.500149345E+01 1.214738998E+02
 2.503415298E+01 1.217381973E+02
 2.524962807E+01 1.238371201E+02
 2.529156494E+01 1.243450851E+02
 2.546314812E+01 1.265518723E+02
 2.551251984E+01 1.272504730E+02
 2.564722252E+01 1.294075928E+02
 2.570333290E+01 1.303913727E+02
 2.580658150E+01 1.323752441E+02
 2.586996460E+01 1.337404480E+02
 2.594480133E+01 1.354342194E+02
 2.601328850E+01 1.370782166E+02
 2.606644440E+01 1.384417877E+02
 2.613614845E+01 1.403446808E+02
 2.617369461E+01 1.414232788E+02
 2.624580574E+01 1.436376038E+02
 2.626558685E+01 1.442643433E+02
 2.634027863E+01 1.468010101E+02
 2.634692955E+01 1.470367737E+02
 2.638866806E+01 1.485465851E+02
 2.641921806E+01 1.496469269E+02
 2.642372513E+01 1.498187866E+02
 2.648403740E+01 1.523664856E+02
 2.649752808E+01 1.530134583E+02
 2.654347420E+01 1.551085205E+02
 2.656476784E+01 1.561029205E+02
 2.659441757E+01 1.575697784E+02
 2.662539673E+01 1.591803284E+02
 2.663923454E+01 1.599352722E+02
 2.667828751E+01 1.621963806E+02
 2.667939758E+01 1.622627716E+02
 2.668303680E+01 1.625075073E+02
 2.671594810E+01 1.647190704E+02
 2.672650146E+01 1.654232330E+02
 2.674982834E+01 1.670323639E+02
 2.677138519E+01 1.686909332E+02
 2.677206230E+01 1.687453003E+02
 2.680057716E+01 1.712801819E+02
 2.680155754E+01 1.713649750E+02
 2.680320549E+01 1.715384369E+02
 2.682758522E+01 1.738196106E+02
 2.684240532E+01 1.747662201E+02
 2.684569740E+01 1.753620148E+02
 2.686164856E+01 1.788606567E+02
 2.686805534E+01 1.788204346E+02
 2.688024712E+01 1.782937775E+02
 2.688274002E+01 1.797332153E+02
 2.689328194E+01 1.872562256E+02
 2.690632439E+01 1.838067017E+02
 2.690944290E+01 1.828887787E+02
 2.691376686E+01 1.936391449E+02
 2.692400169E+01 2.170456696E+02
 2.693294907E+01 1.630280304E+02
 2.693687057E+01 1.363195801E+02
