TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=8.606 (region 1)"
 STRANDID=364, SOLUTIONTIME=772
 2.374496841E+01 1.150183258E+02
 2.362969971E+01 1.155421753E+02
 2.349817085E+01 1.162388000E+02
 2.332492256E+01 1.173082199E+02
 2.328380585E+01 1.176036835E+02
 2.322558594E+01 1.182431183E+02
 2.312909508E+01 1.190066681E+02
 2.308437347E+01 1.198366241E+02
 2.295032692E+01 1.217828979E+02
 2.290457535E+01 1.224000778E+02
 2.278346634E+01 1.237649078E+02
 2.274823189E+01 1.242059479E+02
 2.267126274E+01 1.260711441E+02
 2.255163193E+01 1.290128937E+02
 2.253447151E+01 1.294812469E+02
 2.250533867E+01 1.302852936E+02
 2.230314636E+01 1.360565643E+02
 2.212826920E+01 1.426668091E+02
 2.209946251E+01 1.438626251E+02
 2.205113029E+01 1.463047638E+02
 2.188836288E+01 1.545898285E+02
 2.182584763E+01 1.577677765E+02
 2.174211884E+01 1.626416626E+02
 2.169837379E+01 1.658035278E+02
 2.162473679E+01 1.718436432E+02
 2.159079933E+01 1.747207184E+02
 2.152458954E+01 1.801782532E+02
 2.149179459E+01 1.828780212E+02
 2.142884254E+01 1.878862610E+02
 2.139146233E+01 1.912921295E+02
 2.134449387E+01 1.954815674E+02
 2.129571915E+01 1.984288483E+02
 2.126815796E+01 1.989461975E+02
 2.121639633E+01 1.925072784E+02
 2.120642853E+01 1.899884338E+02
 2.117904282E+01 1.768604736E+02
 2.115644455E+01 1.657785797E+02
 2.112843323E+01 1.444522400E+02
 2.111602592E+01 1.356550903E+02
 2.110013771E+01 1.193079529E+02
 2.108335114E+01 1.048143616E+02
 2.106238747E+01 7.897994232E+01
 2.105735779E+01 7.176329041E+01
 2.104443550E+01 5.231570816E+01
 2.103726768E+01 4.160638428E+01
 2.103570366E+01 3.898998260E+01
 2.102233696E+01 1.605559349E+01
 2.101843834E+01 9.275881767E+00
 2.101166534E+01 -2.448351383E+00
 2.100769424E+01 -7.827901840E+00
 2.100482750E+01 -1.135975170E+01
 2.100189972E+01 -1.022264385E+01
 2.100092125E+01 -9.471395493E+00
 2.099986267E+01 2.943509483E+01
 2.099973679E+01 3.533713150E+01
 2.100033760E+01 4.107232666E+01
 2.100601578E+01 9.189465332E+01
 2.100611687E+01 9.216136932E+01
 2.100708771E+01 9.471437836E+01
 2.101356316E+01 1.116873093E+02
 2.101429558E+01 1.136025772E+02
 2.102310181E+01 1.329270935E+02
 2.102533340E+01 1.378880463E+02
 2.103538322E+01 1.600341034E+02
 2.104022789E+01 1.707672577E+02
 2.105132675E+01 1.973759613E+02
 2.106052208E+01 2.182481689E+02
 2.107658768E+01 2.440460510E+02
 2.108819962E+01 2.675678406E+02
 2.111525917E+01 2.946932068E+02
 2.112537193E+01 3.076347046E+02
 2.116584015E+01 3.160971680E+02
 2.117331314E+01 3.186312866E+02
 2.118058395E+01 3.163204956E+02
 2.123277855E+01 2.984479980E+02
 2.123515701E+01 2.974399109E+02
 2.125799751E+01 2.891205139E+02
 2.130161667E+01 2.731030273E+02
 2.130662727E+01 2.715457458E+02
 2.138269806E+01 2.634381104E+02
 2.139854050E+01 2.627003479E+02
 2.151038933E+01 2.639468994E+02
 2.153955078E+01 2.643837891E+02
 2.164429855E+01 2.650041199E+02
 2.170787048E+01 2.656891785E+02
 2.179040527E+01 2.659792786E+02
 2.186531830E+01 2.668004761E+02
 2.192052650E+01 2.666223450E+02
 2.199479294E+01 2.660286255E+02
 2.209248352E+01 2.635585938E+02
 2.213404465E+01 2.625556946E+02
 2.228376198E+01 2.582101746E+02
 2.228463173E+01 2.581876831E+02
 2.228583145E+01 2.581776123E+02
 2.240848541E+01 2.570456238E+02
 2.248341751E+01 2.566453857E+02
 2.250692177E+01 2.565269775E+02
 2.253238487E+01 2.561540833E+02
 2.261706734E+01 2.552420502E+02
 2.269198227E+01 2.549596252E+02
 2.272325706E+01 2.548199310E+02
 2.276401138E+01 2.545534668E+02
 2.282356834E+01 2.540234375E+02
 2.292263985E+01 2.531366119E+02
 2.292753601E+01 2.530857086E+02
 2.292882156E+01 2.530757751E+02
 2.293152428E+01 2.530639648E+02
 2.302514076E+01 2.526256104E+02
 2.310132408E+01 2.519280853E+02
 2.310986137E+01 2.518291931E+02
 2.312244606E+01 2.517101440E+02
 2.318998909E+01 2.509659576E+02
 2.326719093E+01 2.502303619E+02
 2.327087975E+01 2.501862640E+02
 2.327301788E+01 2.501723633E+02
 2.335535812E+01 2.494025421E+02
 2.340097809E+01 2.490445404E+02
 2.344534111E+01 2.487974701E+02
 2.349993896E+01 2.486958618E+02
 2.352184486E+01 2.484701233E+02
 2.357816124E+01 2.475890808E+02
 2.364294052E+01 2.465284119E+02
 2.367336464E+01 2.459494781E+02
 2.372702599E+01 2.455274048E+02
 2.376395607E+01 2.451724548E+02
 2.378210640E+01 2.451828613E+02
 2.384554672E+01 2.448268433E+02
 2.388466835E+01 2.440532532E+02
 2.395360756E+01 2.425725861E+02
 2.399720573E+01 2.415408325E+02
 2.406760979E+01 2.412066803E+02
 2.408741379E+01 2.410644379E+02
 2.417337799E+01 2.403746948E+02
 2.417662048E+01 2.403480530E+02
 2.417703629E+01 2.403415222E+02
 2.427976990E+01 2.386775208E+02
 2.428295898E+01 2.386394196E+02
 2.432578659E+01 2.385379333E+02
 2.438278198E+01 2.383781891E+02
 2.438720894E+01 2.383865509E+02
 2.449072266E+01 2.381391296E+02
 2.449946022E+01 2.381353607E+02
 2.452393913E+01 2.382382202E+02
 2.460099983E+01 2.385156555E+02
 2.464284706E+01 2.385733643E+02
 2.469317055E+01 2.387807770E+02
 2.473241043E+01 2.389881287E+02
 2.480109406E+01 2.394518433E+02
 2.484912491E+01 2.402906342E+02
 2.491732025E+01 2.415222778E+02
 2.495554161E+01 2.421018219E+02
 2.505521965E+01 2.437277527E+02
 2.508032227E+01 2.442240601E+02
 2.513139915E+01 2.457431793E+02
 2.519063950E+01 2.474484253E+02
 2.521396255E+01 2.481762848E+02
 2.529738617E+01 2.504160461E+02
 2.532409286E+01 2.510321808E+02
 2.535919380E+01 2.519483795E+02
 2.542634773E+01 2.535137177E+02
 2.547253227E+01 2.543671112E+02
 2.555566216E+01 2.552169342E+02
 2.557837868E+01 2.555226746E+02
 2.559841728E+01 2.555626221E+02
 2.568944740E+01 2.558911285E+02
 2.577674866E+01 2.553508911E+02
 2.579023743E+01 2.552676544E+02
 2.580066872E+01 2.550597382E+02
 2.588733292E+01 2.526994781E+02
 2.592301369E+01 2.513368683E+02
 2.601958847E+01 2.479055634E+02
 2.603115845E+01 2.474803925E+02
 2.603915977E+01 2.472060394E+02
 2.612703705E+01 2.448324585E+02
 2.620483971E+01 2.433424683E+02
 2.621702766E+01 2.431486511E+02
 2.623597527E+01 2.426035156E+02
 2.630292130E+01 2.408011475E+02
 2.634311676E+01 2.395708466E+02
 2.640201187E+01 2.379983978E+02
 2.648068047E+01 2.357317200E+02
 2.649748421E+01 2.352277985E+02
 2.652029419E+01 2.342313385E+02
 2.659403992E+01 2.310318756E+02
 2.664763069E+01 2.289752045E+02
 2.670718575E+01 2.267097626E+02
 2.680024529E+01 2.216108551E+02
 2.681972504E+01 2.205718231E+02
 2.691945648E+01 2.203082886E+02
 2.693346596E+01 2.201999359E+02
 2.702217674E+01 1.912333374E+02
 2.704239464E+01 1.852953339E+02
