TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=28.414 (region 1)"
 STRANDID=486, SOLUTIONTIME=772
 4.061679840E+01 2.483132782E+02
 4.052253342E+01 2.500627747E+02
 4.044031143E+01 2.510760956E+02
 4.040305328E+01 2.515671234E+02
 4.033942032E+01 2.520659180E+02
 4.030675888E+01 2.522689209E+02
 4.022169495E+01 2.525757599E+02
 4.019307709E+01 2.526726379E+02
 4.018846512E+01 2.526928711E+02
 4.017172241E+01 2.527145386E+02
 4.007844162E+01 2.528656616E+02
 4.005191040E+01 2.526895599E+02
 3.998247147E+01 2.524507751E+02
 3.994111252E+01 2.522320099E+02
 3.990056992E+01 2.519925537E+02
 3.983083344E+01 2.514579163E+02
 3.982416153E+01 2.514006653E+02
 3.975666809E+01 2.504767151E+02
 3.969556808E+01 2.497965240E+02
 3.968938828E+01 2.497191772E+02
 3.962451553E+01 2.484474945E+02
 3.960925293E+01 2.481894226E+02
 3.954217911E+01 2.467972107E+02
 3.951633453E+01 2.462785339E+02
 3.946296310E+01 2.449002686E+02
 3.942792892E+01 2.439801636E+02
 3.938578415E+01 2.426156769E+02
 3.934387589E+01 2.412707520E+02
 3.931138611E+01 2.399393005E+02
 3.926831436E+01 2.381734772E+02
 3.925002670E+01 2.372438812E+02
 3.921374893E+01 2.354227905E+02
 3.920466614E+01 2.349646301E+02
 3.920004272E+01 2.347320709E+02
 3.916406250E+01 2.323438873E+02
 3.914312363E+01 2.309636688E+02
 3.912633133E+01 2.293564301E+02
 3.909581757E+01 2.264480591E+02
 3.909178162E+01 2.258368530E+02
 3.907752609E+01 2.236922607E+02
 3.906128693E+01 2.212459412E+02
 3.905664444E+01 2.205490570E+02
 3.903445435E+01 2.149621429E+02
 3.902436447E+01 2.124352570E+02
 3.901069260E+01 2.065722504E+02
 3.899795532E+01 2.011371460E+02
 3.899003220E+01 1.950481415E+02
 3.897665405E+01 1.848194885E+02
 3.897248459E+01 1.791395264E+02
 3.896001434E+01 1.622500305E+02
 3.895809174E+01 1.580696869E+02
 3.894754791E+01 1.352569275E+02
 3.894684219E+01 1.329643402E+02
 3.893895340E+01 1.074831696E+02
 3.893412018E+01 8.701329041E+01
 3.893405914E+01 8.674579620E+01
 3.893243408E+01 8.138310242E+01
 3.893241119E+01 8.131214905E+01
 3.893242645E+01 8.148536682E+01
 3.893334579E+01 9.437319946E+01
 3.893349075E+01 9.543724823E+01
 3.893753815E+01 1.249685211E+02
 3.893824005E+01 1.284388275E+02
 3.894570541E+01 1.651009674E+02
 3.894788361E+01 1.715433197E+02
 3.895805740E+01 2.016404724E+02
 3.896316528E+01 2.105451965E+02
 3.897454453E+01 2.303958588E+02
 3.898497772E+01 2.409719543E+02
 3.899565125E+01 2.518038177E+02
 3.901524353E+01 2.622564087E+02
 3.902196884E+01 2.658466187E+02
 3.904659653E+01 2.720475159E+02
 3.905426407E+01 2.739773865E+02
 3.905781555E+01 2.743901062E+02
 3.909347534E+01 2.785191040E+02
 3.912223816E+01 2.801883240E+02
 3.914088058E+01 2.812617798E+02
 3.917157364E+01 2.822881470E+02
 3.919794083E+01 2.831703186E+02
 3.922935486E+01 2.839689941E+02
 3.926639938E+01 2.849039001E+02
 3.928374100E+01 2.852557678E+02
 3.934204865E+01 2.864525452E+02
 3.935437393E+01 2.866442566E+02
 3.942608643E+01 2.878045349E+02
 3.942836761E+01 2.878353577E+02
 3.944286346E+01 2.880353699E+02
 3.950466919E+01 2.888823547E+02
 3.951428223E+01 2.890240173E+02
 3.958306122E+01 2.899173889E+02
 3.960688782E+01 2.902047424E+02
 3.965945816E+01 2.907490540E+02
 3.970496368E+01 2.911419067E+02
 3.974375916E+01 2.913985901E+02
 3.980365753E+01 2.921101685E+02
 3.982757187E+01 2.923826294E+02
 3.990973663E+01 2.930834961E+02
 3.992661285E+01 2.932279968E+02
 3.994196701E+01 2.933661499E+02
 4.004439545E+01 2.942142334E+02
 4.006344223E+01 2.944098511E+02
 4.015943909E+01 2.954584351E+02
 4.017991257E+01 2.956169434E+02
 4.027094269E+01 2.966552734E+02
 4.030236053E+01 2.969925537E+02
 4.037839127E+01 2.976539307E+02
 4.042955399E+01 2.982136230E+02
 4.050641251E+01 2.990710754E+02
 4.058824539E+01 3.003493042E+02
 4.063146973E+01 3.011037903E+02
 4.072525406E+01 3.031325073E+02
 4.079305649E+01 3.046596985E+02
 4.087215424E+01 3.065586548E+02
 4.098057556E+01 3.088059998E+02
 4.101848984E+01 3.092254028E+02
 4.115397263E+01 3.102008972E+02
 4.116720200E+01 3.099804077E+02
 4.126929474E+01 3.094696350E+02
 4.128679657E+01 3.087893372E+02
 4.134627533E+01 3.066093750E+02
 4.138488770E+01 3.040940857E+02
 4.143546295E+01 2.998018799E+02
 4.149919510E+01 2.935246277E+02
 4.152847290E+01 2.908649902E+02
 4.161181641E+01 2.842210693E+02
 4.161606216E+01 2.839621582E+02
 4.163127899E+01 2.832623596E+02
 4.169931793E+01 2.799562683E+02
 4.172256470E+01 2.791075439E+02
 4.176896667E+01 2.775390015E+02
 4.181117630E+01 2.759520874E+02
 4.182273102E+01 2.755027771E+02
 4.187588501E+01 2.730809021E+02
 4.189978790E+01 2.719873352E+02
 4.196484756E+01 2.692033997E+02
 4.196796036E+01 2.690717163E+02
 4.198822021E+01 2.684356079E+02
 4.203026581E+01 2.671215515E+02
 4.203506088E+01 2.670289917E+02
 4.205936813E+01 2.666185303E+02
 4.209309769E+01 2.660169983E+02
 4.210052490E+01 2.658861389E+02
 4.215238571E+01 2.655060730E+02
 4.216134644E+01 2.654771423E+02
 4.217881775E+01 2.655205994E+02
 4.220491028E+01 2.655285034E+02
 4.224212265E+01 2.653969116E+02
 4.224876404E+01 2.654472656E+02
 4.225586319E+01 2.653887939E+02
 4.229194641E+01 2.648732605E+02
 4.230525589E+01 2.642596130E+02
 4.233235168E+01 2.638716125E+02
 4.234206772E+01 2.637362671E+02
 4.234893417E+01 2.630837402E+02
 4.237339020E+01 2.600140076E+02
 4.239385223E+01 2.589453735E+02
 4.240731430E+01 2.580988464E+02
 4.243662643E+01 2.495364838E+02
 4.244157410E+01 2.481503296E+02
 4.247335052E+01 2.452320557E+02
 4.247369766E+01 2.452009277E+02
 4.247373962E+01 2.450831604E+02
 4.250177765E+01 1.715444031E+02
