TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=13.639 (region 1)"
 STRANDID=395, SOLUTIONTIME=772
 2.900041580E+01 2.040615997E+02
 2.897915459E+01 2.015954742E+02
 2.895508385E+01 1.972279053E+02
 2.892658997E+01 1.920903168E+02
 2.891490364E+01 1.886776123E+02
 2.888371468E+01 1.796193695E+02
 2.887987328E+01 1.777914886E+02
 2.885550117E+01 1.662468872E+02
 2.885011482E+01 1.636922607E+02
 2.884926796E+01 1.632930450E+02
 2.882591248E+01 1.453973846E+02
 2.882229233E+01 1.426375427E+02
 2.880660439E+01 1.238537903E+02
 2.880216026E+01 1.185564651E+02
 2.879867744E+01 1.126271133E+02
 2.878854179E+01 9.532032776E+01
 2.878623962E+01 9.082345581E+01
 2.878110123E+01 8.075983429E+01
 2.878040123E+01 8.083393860E+01
 2.877899361E+01 8.095043945E+01
 2.877995491E+01 8.945190430E+01
 2.878043365E+01 9.363015747E+01
 2.878411674E+01 1.099869003E+02
 2.878574562E+01 1.171950836E+02
 2.879366493E+01 1.422889557E+02
 2.879640579E+01 1.509443359E+02
 2.881058311E+01 1.824527740E+02
 2.881353951E+01 1.890066986E+02
 2.883692551E+01 2.233155975E+02
 2.883798599E+01 2.248704681E+02
 2.884588051E+01 2.320964966E+02
 2.887053108E+01 2.546701813E+02
 2.887677193E+01 2.579995117E+02
 2.891213799E+01 2.768513794E+02
 2.893433762E+01 2.830351257E+02
 2.896405602E+01 2.913140259E+02
 2.901654625E+01 2.977401123E+02
 2.902788544E+01 2.991296692E+02
 2.905363655E+01 3.000823975E+02
 2.910556602E+01 3.019960327E+02
 2.914803314E+01 3.019144287E+02
 2.919966125E+01 3.018226318E+02
 2.926290512E+01 3.012937622E+02
 2.931318665E+01 3.008676758E+02
 2.939999199E+01 3.003744202E+02
 2.943675613E+01 3.001623230E+02
 2.951825905E+01 2.999498291E+02
 2.957511520E+01 2.997943420E+02
 2.964016342E+01 2.998289490E+02
 2.972207069E+01 2.997961426E+02
 2.976473427E+01 2.998837585E+02
 2.987820816E+01 3.001787415E+02
 2.988994789E+01 3.002306824E+02
 2.991814995E+01 3.002167053E+02
 3.000561905E+01 3.002726135E+02
 3.004505730E+01 3.001427002E+02
 3.013981819E+01 2.996751709E+02
 3.023370743E+01 2.994789124E+02
 3.029460335E+01 2.994552307E+02
 3.039113045E+01 2.992645264E+02
 3.043881989E+01 2.989852295E+02
 3.056757545E+01 2.980376587E+02
 3.060478973E+01 2.977485352E+02
 3.074240303E+01 2.968844604E+02
 3.077244377E+01 2.967342834E+02
 3.094792175E+01 2.964451904E+02
 3.095645714E+01 2.964611206E+02
 3.107151413E+01 2.969580688E+02
 3.112168121E+01 2.971731567E+02
 3.112578964E+01 2.971901550E+02
 3.127233696E+01 2.979460449E+02
 3.138851547E+01 2.988506470E+02
 3.151607704E+01 3.001249084E+02
 3.163397217E+01 3.015894470E+02
 3.168770409E+01 3.019794006E+02
 3.183262444E+01 3.025136108E+02
 3.194498444E+01 3.022617188E+02
 3.205915451E+01 3.021895752E+02
 3.218757629E+01 3.019032288E+02
 3.224898911E+01 3.016709595E+02
 3.232734680E+01 3.010384216E+02
 3.242218781E+01 3.003783875E+02
 3.250625229E+01 2.995988464E+02
 3.262094879E+01 2.985464783E+02
 3.269434357E+01 2.981351318E+02
 3.279394150E+01 2.972988281E+02
 3.285475540E+01 2.967404175E+02
 3.298202133E+01 2.958809814E+02
 3.306875992E+01 2.953058777E+02
 3.313383484E+01 2.949490662E+02
 3.325759125E+01 2.939586792E+02
 3.339253235E+01 2.922583313E+02
 3.343739319E+01 2.917374878E+02
 3.348356628E+01 2.908312683E+02
 3.360984802E+01 2.881102295E+02
 3.370648956E+01 2.853667297E+02
 3.377605057E+01 2.835267334E+02
 3.392358398E+01 2.789209595E+02
 3.395467377E+01 2.779540100E+02
 3.396381760E+01 2.776730042E+02
 3.398865891E+01 2.768865051E+02
 3.412627029E+01 2.725675659E+02
 3.419860458E+01 2.702188721E+02
 3.426640701E+01 2.681599121E+02
 3.442591095E+01 2.639106140E+02
 3.443003082E+01 2.638141785E+02
 3.443381500E+01 2.637545166E+02
 3.457378387E+01 2.610000000E+02
 3.460044098E+01 2.606800842E+02
 3.466720963E+01 2.599218750E+02
 3.474151230E+01 2.597642212E+02
 3.478520966E+01 2.595756226E+02
 3.489319992E+01 2.597711792E+02
 3.493053055E+01 2.598057251E+02
 3.505057526E+01 2.614147644E+02
 3.505404663E+01 2.614657898E+02
 3.505516052E+01 2.614625549E+02
 3.517915726E+01 2.615934448E+02
 3.518616104E+01 2.615509033E+02
 3.530136108E+01 2.611257629E+02
 3.531063843E+01 2.604775085E+02
 3.541537476E+01 2.532205353E+02
 3.543080139E+01 2.515721741E+02
 3.552127075E+01 2.418811188E+02
 3.554536819E+01 2.301091614E+02
 3.561253357E+01 1.971488953E+02
