TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=27.278 (region 1)"
 STRANDID=479, SOLUTIONTIME=772
 3.875079346E+01 2.911545105E+02
 3.876879501E+01 2.913733215E+02
 3.877236938E+01 2.914184875E+02
 3.885161972E+01 2.923166199E+02
 3.887446976E+01 2.925670166E+02
 3.893493271E+01 2.931131287E+02
 3.898298645E+01 2.935162048E+02
 3.902176285E+01 2.937457886E+02
 3.909621048E+01 2.942044373E+02
 3.911322021E+01 2.943166809E+02
 3.920517731E+01 2.950715027E+02
 3.920691299E+01 2.950836182E+02
 3.930872726E+01 2.956936340E+02
 3.931370544E+01 2.957184143E+02
 3.940671158E+01 2.962638550E+02
 3.947631454E+01 2.968541870E+02
 3.949245834E+01 2.969934082E+02
 3.951844406E+01 2.971009216E+02
 3.959691620E+01 2.974103394E+02
 3.962709045E+01 2.976009216E+02
 3.974876785E+01 2.984111328E+02
 3.977546310E+01 2.986760254E+02
 3.987609863E+01 2.997377625E+02
 3.991946793E+01 3.002293091E+02
 3.999662781E+01 3.009756165E+02
 4.005621338E+01 3.016836243E+02
 4.017023087E+01 3.032607727E+02
 4.023054123E+01 3.041874390E+02
 4.036250305E+01 3.065638123E+02
 4.039647293E+01 3.072626953E+02
 4.044235992E+01 3.081415405E+02
 4.053173447E+01 3.100285645E+02
 4.062841034E+01 3.095882874E+02
 4.067129517E+01 3.097119141E+02
 4.070037460E+01 3.095703125E+02
 4.080884933E+01 3.064024963E+02
 4.084134674E+01 3.050063171E+02
 4.094073868E+01 2.983709412E+02
 4.095663834E+01 2.972802734E+02
 4.102528000E+01 2.919985962E+02
 4.106669617E+01 2.888009338E+02
 4.107756805E+01 2.881277466E+02
 4.117362595E+01 2.818569946E+02
 4.126455307E+01 2.775220032E+02
 4.128514481E+01 2.764885864E+02
 4.130679703E+01 2.757507935E+02
 4.138792038E+01 2.731488647E+02
 4.146347427E+01 2.712576294E+02
 4.148274612E+01 2.707318115E+02
 4.150892258E+01 2.704688110E+02
 4.157746124E+01 2.699399414E+02
 4.162345886E+01 2.697345581E+02
 4.166223526E+01 2.694747925E+02
 4.172908401E+01 2.692776489E+02
 4.174116898E+01 2.692223206E+02
 4.174649048E+01 2.686968689E+02
 4.182678223E+01 2.618112488E+02
 4.184753799E+01 2.588918762E+02
 4.190380096E+01 2.511921844E+02
 4.193462372E+01 2.271109924E+02
 4.197208023E+01 1.997551422E+02
