TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=1.137 (region 1)"
 STRANDID=318, SOLUTIONTIME=772
 5.715547562E+01 2.374890900E+02
 5.672522354E+01 2.387279358E+02
 5.666968155E+01 2.389239960E+02
 5.624034500E+01 2.406002502E+02
 5.618363953E+01 2.408716583E+02
 5.575531006E+01 2.434955597E+02
 5.569746780E+01 2.439330902E+02
 5.527051544E+01 2.482947388E+02
 5.521128464E+01 2.489992065E+02
 5.478569794E+01 2.545433197E+02
 5.472561264E+01 2.554061279E+02
 5.430208206E+01 2.602117004E+02
 5.424119949E+01 2.607789001E+02
 5.381686783E+01 2.622480164E+02
 5.375711823E+01 2.622804871E+02
 5.326996994E+01 2.615300598E+02
 5.324583435E+01 2.614589233E+02
 5.320718765E+01 2.613223572E+02
 5.284159470E+01 2.605132141E+02
 5.260084152E+01 2.574647522E+02
 5.247095490E+01 2.556921539E+02
 5.209518814E+01 2.497429199E+02
 5.203208923E+01 2.488640747E+02
 5.159267426E+01 2.448666992E+02
 5.157968140E+01 2.447719727E+02
 5.145038605E+01 2.440671692E+02
 5.111375427E+01 2.422483368E+02
 5.107788467E+01 2.421127625E+02
 5.065831375E+01 2.407529297E+02
 5.056385422E+01 2.405002289E+02
 5.022971725E+01 2.395817871E+02
 5.009068298E+01 2.391414642E+02
 4.983450699E+01 2.385088806E+02
 4.961287689E+01 2.383348846E+02
 4.946064377E+01 2.382665253E+02
 4.912925339E+01 2.380884094E+02
 4.911754608E+01 2.380875397E+02
 4.910116196E+01 2.380521545E+02
 4.878094864E+01 2.374470520E+02
 4.850589752E+01 2.371302490E+02
 4.845548248E+01 2.370617218E+02
 4.839674759E+01 2.370081177E+02
 4.813530350E+01 2.367209167E+02
 4.783578873E+01 2.363633881E+02
 4.779258728E+01 2.363074493E+02
 4.776271057E+01 2.362533264E+02
 4.745594788E+01 2.356913147E+02
 4.724924088E+01 2.352779236E+02
 4.712386322E+01 2.349631958E+02
 4.675811005E+01 2.346315460E+02
 4.673637772E+01 2.346396942E+02
 4.661462784E+01 2.346063232E+02
 4.631539536E+01 2.345142365E+02
 4.626522064E+01 2.344375916E+02
 4.587257767E+01 2.336076050E+02
 4.575695419E+01 2.334388580E+02
 4.539979553E+01 2.329478302E+02
 4.527153397E+01 2.327547150E+02
 4.493240738E+01 2.320856476E+02
 4.480110931E+01 2.318107758E+02
 4.445640182E+01 2.312615509E+02
 4.432809067E+01 2.309257202E+02
 4.397678757E+01 2.301109772E+02
 4.388462067E+01 2.299605865E+02
 4.359623337E+01 2.297861938E+02
 4.351329041E+01 2.297524872E+02
 4.328490067E+01 2.291073303E+02
 4.321627808E+01 2.287080231E+02
 4.300242233E+01 2.274105072E+02
 4.294951630E+01 2.271917419E+02
 4.276679993E+01 2.262963104E+02
 4.270968246E+01 2.258218384E+02
 4.257921219E+01 2.246441193E+02
 4.240856934E+01 2.235020752E+02
 4.237158585E+01 2.232534790E+02
 4.232748032E+01 2.229439392E+02
 4.221390915E+01 2.223869324E+02
 4.211642456E+01 2.207925262E+02
 4.210124969E+01 2.206246490E+02
 4.208858871E+01 2.203622284E+02
 4.198520279E+01 2.191400757E+02
 4.193687439E+01 2.184936981E+02
 4.186353302E+01 2.176514130E+02
 4.183943939E+01 2.172133331E+02
 4.177323151E+01 2.158003845E+02
 4.172881317E+01 2.148159485E+02
 4.167051315E+01 2.135771027E+02
 4.164208603E+01 2.127538452E+02
 4.158179855E+01 2.113890228E+02
 4.152472305E+01 2.097122650E+02
 4.148859787E+01 2.088341980E+02
 4.139153671E+01 2.062348175E+02
 4.138833237E+01 2.061591034E+02
 4.136384964E+01 2.055229645E+02
 4.128339767E+01 2.032754974E+02
 4.127378845E+01 2.025481720E+02
 4.115997314E+01 1.963761292E+02
 4.115587997E+01 1.961774139E+02
 4.113174057E+01 1.957552795E+02
 4.103507233E+01 1.936031342E+02
 4.101374817E+01 1.934411774E+02
 4.090000153E+01 1.982379303E+02
 4.081188965E+01 2.016563110E+02
 4.076879883E+01 2.039360504E+02
 4.074943161E+01 2.045177612E+02
 4.060226822E+01 2.099607849E+02
 4.058142471E+01 2.107205353E+02
 4.057782745E+01 2.108339844E+02
 4.040564346E+01 2.139242249E+02
 4.034519958E+01 2.150887146E+02
 4.019547653E+01 2.172814331E+02
 3.998206711E+01 2.207228394E+02
 3.995543289E+01 2.211914978E+02
 3.993684006E+01 2.215461121E+02
 3.968611526E+01 2.249445648E+02
 3.959463501E+01 2.262594452E+02
 3.941205597E+01 2.282420654E+02
 3.924214554E+01 2.303285522E+02
 3.909126663E+01 2.321261749E+02
 3.881113815E+01 2.346253967E+02
 3.875020218E+01 2.352632751E+02
 3.871311951E+01 2.356428223E+02
 3.837305450E+01 2.388145752E+02
 3.823490524E+01 2.399636078E+02
 3.801202393E+01 2.413863525E+02
 3.774017334E+01 2.429411163E+02
 3.759715652E+01 2.438372192E+02
 3.738108063E+01 2.451615753E+02
 3.718795013E+01 2.461528778E+02
 3.702331543E+01 2.459459839E+02
 3.681766129E+01 2.455447235E+02
 3.658296967E+01 2.440616302E+02
 3.643302917E+01 2.428658295E+02
 3.623603821E+01 2.411935883E+02
 3.602992630E+01 2.395273895E+02
 3.592333603E+01 2.387111511E+02
 3.563993454E+01 2.367992249E+02
 3.545409775E+01 2.358062744E+02
 3.527365875E+01 2.349833069E+02
 3.504577637E+01 2.339304504E+02
 3.491281509E+01 2.334807892E+02
 3.459217072E+01 2.325899963E+02
 3.454037094E+01 2.324573059E+02
 3.437146378E+01 2.320283966E+02
 3.419152069E+01 2.315491180E+02
 3.414357376E+01 2.314403381E+02
 3.383921051E+01 2.309418793E+02
 3.377986908E+01 2.308424225E+02
 3.376967621E+01 2.308323517E+02
 3.373591614E+01 2.308029785E+02
 3.346997070E+01 2.305542145E+02
 3.338034439E+01 2.305307465E+02
 3.321717453E+01 2.305043640E+02
 3.305344391E+01 2.305793915E+02
 3.295056915E+01 2.306083069E+02
 3.284493637E+01 2.307209015E+02
 3.270813370E+01 2.308585510E+02
 3.244254684E+01 2.313064728E+02
 3.240618896E+01 2.313664551E+02
 3.236309814E+01 2.314638824E+02
 3.211446381E+01 2.320093689E+02
 3.195001793E+01 2.324272003E+02
 3.184663773E+01 2.327227173E+02
 3.157381248E+01 2.335576935E+02
 3.154391098E+01 2.336466827E+02
 3.153022385E+01 2.336900177E+02
 3.123348427E+01 2.346838684E+02
 3.109222412E+01 2.352018890E+02
 3.092098045E+01 2.358331757E+02
 3.086388016E+01 2.360535431E+02
 3.057843590E+01 2.371102753E+02
 3.049147987E+01 2.374338074E+02
 3.047004890E+01 2.375184937E+02
 3.015830994E+01 2.388796997E+02
 2.981336403E+01 2.404481506E+02
 2.976782036E+01 2.406733704E+02
 2.974579239E+01 2.407799072E+02
 2.958072281E+01 2.415072327E+02
 2.938500214E+01 2.423827515E+02
 2.935513496E+01 2.425081329E+02
 2.903733635E+01 2.439432068E+02
 2.894524765E+01 2.443290710E+02
 2.868972969E+01 2.453854828E+02
 2.863807678E+01 2.455849762E+02
 2.844618607E+01 2.464126282E+02
 2.817750168E+01 2.474131622E+02
 2.814073372E+01 2.475590668E+02
 2.811269379E+01 2.476557312E+02
 2.785064697E+01 2.486426086E+02
 2.766381454E+01 2.492967529E+02
 2.761918640E+01 2.494431458E+02
 2.736179352E+01 2.502636261E+02
 2.735151863E+01 2.502958832E+02
 2.733112335E+01 2.503462677E+02
 2.709911156E+01 2.509939117E+02
 2.699018097E+01 2.512888794E+02
 2.683992577E+01 2.516444092E+02
 2.667523384E+01 2.519396667E+02
 2.658238602E+01 2.520568390E+02
 2.641876984E+01 2.522993164E+02
 2.625081253E+01 2.523093719E+02
 2.614436531E+01 2.523236389E+02
 2.597307396E+01 2.522892303E+02
 2.574055481E+01 2.520014954E+02
 2.565031624E+01 2.519161682E+02
 2.536480141E+01 2.514413757E+02
 2.522300720E+01 2.511040649E+02
 2.504108620E+01 2.507580109E+02
 2.488545799E+01 2.501688843E+02
 2.466371918E+01 2.495158997E+02
 2.449503708E+01 2.489524689E+02
 2.430361366E+01 2.481708679E+02
 2.389661789E+01 2.470271149E+02
 2.386019516E+01 2.469338379E+02
 2.384022522E+01 2.468796997E+02
 2.377115250E+01 2.467603149E+02
 2.336997795E+01 2.460668488E+02
 2.320020866E+01 2.461386108E+02
 2.302893448E+01 2.464044037E+02
 2.275352669E+01 2.475364838E+02
 2.263990593E+01 2.483394012E+02
 2.252627373E+01 2.491634369E+02
 2.222018051E+01 2.508242950E+02
 2.204118156E+01 2.519318542E+02
 2.190773773E+01 2.529013672E+02
 2.160077477E+01 2.551446381E+02
 2.156897736E+01 2.553423920E+02
 2.155803108E+01 2.553433380E+02
 2.124522400E+01 2.565463562E+02
 2.118358231E+01 2.558646545E+02
 2.095425415E+01 2.531384430E+02
 2.063951683E+01 2.467744446E+02
 2.061336136E+01 2.462050934E+02
 2.056945801E+01 2.449993591E+02
 2.031998253E+01 2.380590820E+02
 2.008484650E+01 2.314483948E+02
 2.003151703E+01 2.298393097E+02
 2.000295258E+01 2.290256500E+02
 1.971912193E+01 2.218330383E+02
 1.960095596E+01 2.181759644E+02
 1.934334946E+01 2.124080963E+02
 1.919352150E+01 2.073535767E+02
 1.891067696E+01 1.996088257E+02
 1.884008598E+01 1.983123016E+02
 1.851211739E+01 1.923748169E+02
 1.847872543E+01 1.917390137E+02
 1.847062111E+01 1.915773773E+02
 1.809498596E+01 1.965659180E+02
 1.802534103E+01 1.982942200E+02
 1.768537903E+01 2.069498444E+02
 1.760280991E+01 2.097979889E+02
 1.725966072E+01 2.146090546E+02
 1.719556808E+01 2.156105804E+02
 1.700503349E+01 2.174996185E+02
 1.676800728E+01 2.198710175E+02
 1.669038391E+01 2.204869537E+02
 1.627227592E+01 2.242405396E+02
 1.621303749E+01 2.246077881E+02
 1.582038498E+01 2.265967255E+02
 1.568630028E+01 2.272548218E+02
 1.530677032E+01 2.292560577E+02
 1.522281361E+01 2.296496277E+02
 1.480605125E+01 2.312268524E+02
 1.472348976E+01 2.315101166E+02
 1.430590725E+01 2.327529755E+02
 1.421580315E+01 2.330227509E+02
 1.382270336E+01 2.345514526E+02
 1.374698544E+01 2.348107300E+02
 1.330258179E+01 2.363533783E+02
 1.325059414E+01 2.365646515E+02
 1.312357235E+01 2.370553436E+02
 1.282021809E+01 2.382041473E+02
 1.259710598E+01 2.387537384E+02
 1.244639397E+01 2.391004639E+02
 1.233124065E+01 2.394713898E+02
 1.202178669E+01 2.406217041E+02
 1.171027088E+01 2.422498169E+02
 1.162610340E+01 2.426974640E+02
 1.153614998E+01 2.432012787E+02
 1.123422527E+01 2.450759583E+02
 1.092966747E+01 2.474055328E+02
 1.081522369E+01 2.483333740E+02
 1.074449921E+01 2.488164062E+02
 1.032967186E+01 2.511736603E+02
 1.023792553E+01 2.516326447E+02
 9.863011360E+00 2.535208588E+02
 9.747937202E+00 2.541144257E+02
 9.383642197E+00 2.558600159E+02
 9.275991440E+00 2.562387390E+02
 8.889373779E+00 2.571875916E+02
 8.785386086E+00 2.574109497E+02
 8.394465446E+00 2.578583069E+02
 8.292115211E+00 2.578606262E+02
 7.904892921E+00 2.570281982E+02
 7.797271252E+00 2.566600037E+02
 7.379765987E+00 2.557120514E+02
 7.233810425E+00 2.556238861E+02
 6.946796417E+00 2.556258087E+02
 6.869184017E+00 2.555275726E+02
 6.713678360E+00 2.539643402E+02
 6.507565975E+00 2.517841034E+02
 6.450604916E+00 2.513700714E+02
 6.068769932E+00 2.490408325E+02
 5.898404121E+00 2.485417633E+02
 5.648389816E+00 2.474694519E+02
 5.382088184E+00 2.442759094E+02
 5.280774117E+00 2.428361664E+02
 4.955215454E+00 2.381888428E+02
 4.794203281E+00 2.362056274E+02
 4.625841141E+00 2.349873047E+02
 4.457454681E+00 2.332015686E+02
 4.253725529E+00 2.331001434E+02
 4.122446537E+00 2.335590668E+02
 3.967913866E+00 2.317810516E+02
 3.713301897E+00 2.298700409E+02
 3.505732775E+00 2.283484344E+02
 3.365842342E+00 2.273976746E+02
 3.155470610E+00 2.276684265E+02
 3.082851887E+00 2.273742523E+02
 2.953954697E+00 2.256864471E+02
 2.725095749E+00 2.214859161E+02
 2.473388910E+00 2.160363464E+02
 2.355201006E+00 2.133424072E+02
 2.085881710E+00 2.097425537E+02
 2.083967924E+00 2.097077179E+02
 2.082268476E+00 2.096558075E+02
 1.883753061E+00 2.021025543E+02
 1.705635548E+00 1.959087524E+02
 1.700049758E+00 1.956952667E+02
 1.591221094E+00 1.900653381E+02
 1.560234189E+00 1.882267303E+02
 1.555816889E+00 1.879466248E+02
 1.566454530E+00 1.874080200E+02
 1.602778912E+00 1.852461548E+02
 1.631569982E+00 1.853511810E+02
 1.703870416E+00 1.852657776E+02
 1.807199955E+00 1.845258636E+02
 1.811684251E+00 1.845263824E+02
 1.813464880E+00 1.845059814E+02
 1.821825504E+00 1.845915222E+02
 1.924806714E+00 1.861288147E+02
 1.952185869E+00 1.866093140E+02
 2.026121140E+00 1.875222473E+02
 2.105859756E+00 1.901278687E+02
 2.117401361E+00 1.904299164E+02
 2.131209135E+00 1.911047974E+02
 2.199445248E+00 1.937124176E+02
 2.238440990E+00 1.951405945E+02
 2.266025066E+00 1.968895874E+02
 2.296615362E+00 1.975559845E+02
 2.351082563E+00 1.985918427E+02
 2.385375738E+00 1.993790588E+02
 2.452025890E+00 1.991890564E+02
 2.499079943E+00 2.003885345E+02
 2.558656931E+00 2.015150299E+02
 2.602662086E+00 2.027101288E+02
 2.659605503E+00 2.039135132E+02
 2.697379351E+00 2.048678131E+02
 2.757123232E+00 2.059763336E+02
 2.785765648E+00 2.068099823E+02
 2.865853548E+00 2.085364380E+02
 2.875601053E+00 2.087565765E+02
 2.885982513E+00 2.089937134E+02
 2.948107719E+00 2.106407471E+02
 2.970444918E+00 2.116731720E+02
 2.999203682E+00 2.130984955E+02
 3.022518396E+00 2.145723572E+02
 3.060946941E+00 2.171718903E+02
 3.072446585E+00 2.180503693E+02
 3.082851648E+00 2.187505341E+02
 3.115532160E+00 2.213874969E+02
 3.142051697E+00 2.233133850E+02
 3.186649084E+00 2.274056244E+02
 3.198737860E+00 2.282264862E+02
 3.244925976E+00 2.303563232E+02
 3.288624048E+00 2.325753479E+02
 3.338573456E+00 2.343096161E+02
 3.371948957E+00 2.354305878E+02
 3.406594276E+00 2.359493713E+02
 3.475862741E+00 2.374137421E+02
 3.548137426E+00 2.379683380E+02
 3.573902130E+00 2.383141479E+02
 3.629662752E+00 2.386869507E+02
 3.687186241E+00 2.390428314E+02
 3.702539444E+00 2.392116394E+02
 3.735023499E+00 2.393075256E+02
 3.833121061E+00 2.396810150E+02
 3.946342707E+00 2.399743042E+02
 3.994962215E+00 2.404573364E+02
 4.076927185E+00 2.395530701E+02
 4.183070183E+00 2.393309784E+02
 4.222207546E+00 2.384745483E+02
 4.279160500E+00 2.382049866E+02
 4.457454681E+00 2.362773590E+02
 4.548621655E+00 2.370106201E+02
 4.693363190E+00 2.377397308E+02
 4.844718933E+00 2.396932068E+02
 5.020255566E+00 2.407407684E+02
 5.140053749E+00 2.412199249E+02
 5.355773926E+00 2.426804657E+02
 5.486611366E+00 2.436134033E+02
 5.534461975E+00 2.442291107E+02
 5.797252655E+00 2.446355133E+02
 5.901091099E+00 2.449960480E+02
 5.922882557E+00 2.450132599E+02
 6.064765930E+00 2.454415131E+02
 6.385944843E+00 2.462767029E+02
 6.440557957E+00 2.466394348E+02
 6.825678825E+00 2.494310303E+02
 6.921720505E+00 2.499042053E+02
 7.313113213E+00 2.514744415E+02
 7.408718586E+00 2.519252930E+02
 7.809165955E+00 2.537429657E+02
 7.901352882E+00 2.541375275E+02
 8.298894882E+00 2.558118439E+02
 8.388805389E+00 2.561792603E+02
 8.786187172E+00 2.574607544E+02
 8.875757217E+00 2.577937622E+02
 9.279777527E+00 2.595444336E+02
 9.373626709E+00 2.598771667E+02
 9.770483971E+00 2.609378967E+02
 9.854398727E+00 2.612100220E+02
 1.025009346E+01 2.629001770E+02
 1.031661320E+01 2.631328125E+02
 1.073494244E+01 2.638366699E+02
 1.078760529E+01 2.638861389E+02
 1.087918568E+01 2.636893311E+02
 1.120800304E+01 2.631835938E+02
 1.152086639E+01 2.615967712E+02
 1.160404968E+01 2.611541138E+02
 1.168912125E+01 2.600983276E+02
 1.202178669E+01 2.559808197E+02
 1.232660866E+01 2.511376953E+02
 1.242067146E+01 2.496079407E+02
 1.251836967E+01 2.485027161E+02
 1.281479836E+01 2.453638916E+02
 1.312194920E+01 2.440615234E+02
 1.324066639E+01 2.435474854E+02
 1.330786324E+01 2.434043274E+02
 1.372904682E+01 2.424069214E+02
 1.380901527E+01 2.421577301E+02
 1.419851398E+01 2.409395905E+02
 1.429731941E+01 2.406941528E+02
 1.470677185E+01 2.397808380E+02
 1.479670906E+01 2.396321564E+02
 1.521280861E+01 2.390418091E+02
 1.529772949E+01 2.389395294E+02
 1.572562408E+01 2.384950256E+02
 1.580330181E+01 2.384223480E+02
 1.623357201E+01 2.380270691E+02
 1.631273651E+01 2.379690857E+02
 1.673851776E+01 2.377121735E+02
 1.681794930E+01 2.376884918E+02
 1.724783134E+01 2.376181183E+02
 1.733086395E+01 2.376155701E+02
 1.775137711E+01 2.377187042E+02
 1.784075928E+01 2.377395020E+02
 1.822910690E+01 2.375333405E+02
 1.833033943E+01 2.375521545E+02
 1.869989586E+01 2.378150940E+02
 1.879519272E+01 2.379742737E+02
 1.913752556E+01 2.387767181E+02
 1.926080322E+01 2.387227020E+02
 1.957697678E+01 2.386399994E+02
 1.974687004E+01 2.392135162E+02
 2.010008621E+01 2.405465851E+02
 2.012644005E+01 2.406444092E+02
 2.016223526E+01 2.407009277E+02
 2.051539230E+01 2.414496307E+02
 2.087437630E+01 2.427726746E+02
 2.089600563E+01 2.428626556E+02
 2.091109657E+01 2.429002838E+02
 2.128047752E+01 2.437996521E+02
 2.143135643E+01 2.441410675E+02
 2.173817444E+01 2.463572845E+02
 2.185456657E+01 2.472158508E+02
 2.218709946E+01 2.491642456E+02
 2.229147530E+01 2.496743622E+02
 2.263096046E+01 2.513308563E+02
 2.275486946E+01 2.520600128E+02
 2.309648514E+01 2.549480591E+02
 2.322238541E+01 2.557360077E+02
 2.358271980E+01 2.577817078E+02
 2.370787239E+01 2.584620972E+02
 2.407045364E+01 2.605762329E+02
 2.419492531E+01 2.611994019E+02
 2.455960464E+01 2.630480652E+02
 2.468342781E+01 2.635167236E+02
 2.505006790E+01 2.646498718E+02
 2.517327690E+01 2.649114990E+02
 2.554158401E+01 2.652572632E+02
 2.566430855E+01 2.653082581E+02
 2.603391075E+01 2.649939270E+02
 2.615632057E+01 2.648871460E+02
 2.652675438E+01 2.641570740E+02
 2.664902306E+01 2.639810791E+02
 2.701965714E+01 2.633207092E+02
 2.714187622E+01 2.631521606E+02
 2.751252937E+01 2.626283264E+02
 2.763459206E+01 2.624718323E+02
 2.800543785E+01 2.620049438E+02
 2.812735367E+01 2.618370361E+02
 2.849838066E+01 2.612830505E+02
 2.862018585E+01 2.610740356E+02
 2.899134445E+01 2.603092346E+02
 2.911307526E+01 2.600429077E+02
 2.948431206E+01 2.590742188E+02
 2.960600853E+01 2.587640076E+02
 2.997726822E+01 2.577099609E+02
 3.009896469E+01 2.573674316E+02
 3.047019958E+01 2.562435303E+02
 3.059193420E+01 2.558707275E+02
 3.096308899E+01 2.546035461E+02
 3.108489799E+01 2.542032471E+02
 3.145652199E+01 2.528814240E+02
 3.157804871E+01 2.524758301E+02
 3.195075417E+01 2.511388550E+02
 3.207158661E+01 2.507394867E+02
 3.244329071E+01 2.494244537E+02
 3.256449127E+01 2.490286407E+02
 3.292925262E+01 2.478044128E+02
 3.305391312E+01 2.474232178E+02
 3.341097260E+01 2.462847290E+02
 3.353892517E+01 2.459127197E+02
 3.388439560E+01 2.449724731E+02
 3.401752472E+01 2.446411896E+02
 3.436204910E+01 2.437598114E+02
 3.449295807E+01 2.434727173E+02
 3.483605576E+01 2.427500916E+02
 3.496819687E+01 2.425070648E+02
 3.531448746E+01 2.420159607E+02
 3.544198990E+01 2.418406830E+02
 3.579676437E+01 2.413778229E+02
 3.592479324E+01 2.411977234E+02
 3.628057098E+01 2.407615356E+02
 3.640556335E+01 2.406256256E+02
 3.677063751E+01 2.402537079E+02
 3.689350891E+01 2.401273651E+02
 3.726419067E+01 2.397811127E+02
 3.738447189E+01 2.396704407E+02
 3.775928879E+01 2.393307648E+02
 3.787707901E+01 2.392330475E+02
 3.825451279E+01 2.389535370E+02
 3.837122345E+01 2.388683472E+02
 3.874980545E+01 2.386124573E+02
 3.886554718E+01 2.385384827E+02
 3.924537277E+01 2.383110199E+02
 3.936067581E+01 2.382465210E+02
 3.974098969E+01 2.380487213E+02
 3.985610962E+01 2.379941559E+02
 4.023654938E+01 2.378382416E+02
 4.035167313E+01 2.377948456E+02
 4.073197937E+01 2.376713409E+02
 4.084729385E+01 2.376377106E+02
 4.122719574E+01 2.375487213E+02
 4.134289169E+01 2.375243530E+02
 4.172210312E+01 2.374627991E+02
 4.183837891E+01 2.374470062E+02
 4.221657181E+01 2.374195557E+02
 4.233367157E+01 2.374133606E+02
 4.271044540E+01 2.374135284E+02
 4.282865906E+01 2.374142456E+02
 4.320392227E+01 2.374498444E+02
 4.332337952E+01 2.374610291E+02
 4.369800949E+01 2.375088043E+02
 4.381818390E+01 2.375232391E+02
 4.419111633E+01 2.375918427E+02
 4.431249237E+01 2.376105499E+02
 4.468099976E+01 2.376548462E+02
 4.480395126E+01 2.376694641E+02
 4.516709900E+01 2.377177734E+02
 4.529159546E+01 2.377254028E+02
 4.565386581E+01 2.378981018E+02
 4.577654648E+01 2.379249573E+02
 4.616166687E+01 2.378340454E+02
 4.624877930E+01 2.378161316E+02
 4.668114853E+01 2.377862701E+02
 4.668710327E+01 2.377912598E+02
 4.670391846E+01 2.378234100E+02
 4.707202148E+01 2.385484314E+02
 4.723351288E+01 2.387436523E+02
 4.744650269E+01 2.389232178E+02
 4.778156281E+01 2.390799561E+02
 4.779969788E+01 2.390853729E+02
 4.781319046E+01 2.390924072E+02
 4.814852905E+01 2.392206421E+02
 4.842697525E+01 2.394075623E+02
 4.845485306E+01 2.394250946E+02
 4.847896576E+01 2.394330597E+02
 4.878738785E+01 2.394312744E+02
 4.913246536E+01 2.396082916E+02
 4.913401794E+01 2.396100311E+02
 4.913581085E+01 2.396134033E+02
 4.945733261E+01 2.403669128E+02
 4.964714813E+01 2.400543976E+02
 4.981350708E+01 2.397136688E+02
 5.010104752E+01 2.394163208E+02
 5.023036957E+01 2.394193878E+02
 5.058788300E+01 2.401315765E+02
 5.066362000E+01 2.403193359E+02
 5.106462097E+01 2.408340302E+02
 5.111364746E+01 2.408720245E+02
 5.155175400E+01 2.411314545E+02
 5.157050705E+01 2.411434479E+02
 5.157267380E+01 2.411431427E+02
 5.201521301E+01 2.412999573E+02
 5.210308456E+01 2.414073486E+02
 5.245483017E+01 2.425835571E+02
 5.262720871E+01 2.434013977E+02
 5.281726837E+01 2.438825684E+02
 5.315785217E+01 2.437506256E+02
 5.321965408E+01 2.437344360E+02
 5.325191498E+01 2.437041779E+02
 5.375794601E+01 2.440946503E+02
 5.381398010E+01 2.442124634E+02
 5.425010300E+01 2.452180634E+02
 5.430791473E+01 2.453189240E+02
 5.474238586E+01 2.460112610E+02
 5.480098343E+01 2.460952911E+02
 5.523461533E+01 2.467745667E+02
 5.529340744E+01 2.468639984E+02
 5.572677231E+01 2.475551147E+02
 5.578529358E+01 2.476316376E+02
 5.621901321E+01 2.482782593E+02
 5.627685547E+01 2.483708038E+02
 5.671087646E+01 2.492427368E+02
 5.676803207E+01 2.493343048E+02
 5.720244598E+01 2.495014954E+02
 5.725817871E+01 2.494376526E+02
 5.769492340E+01 2.481446228E+02
 5.774763107E+01 2.480116882E+02
 5.818756485E+01 2.467911072E+02
 5.823711777E+01 2.467234192E+02
 5.867995834E+01 2.460097809E+02
 5.872614288E+01 2.459642487E+02
 5.917195129E+01 2.453128662E+02
 5.921486282E+01 2.452618408E+02
 5.966382217E+01 2.446474304E+02
 5.970366669E+01 2.445976868E+02
 6.015538406E+01 2.441198273E+02
 6.019247055E+01 2.440789948E+02
 6.064857483E+01 2.436122437E+02
 6.068211746E+01 2.435885010E+02
 6.113913345E+01 2.431848755E+02
 6.116986084E+01 2.431727905E+02
 6.163360596E+01 2.426206665E+02
 6.166009521E+01 2.425577087E+02
 6.210989761E+01 2.414707031E+02
 6.213988113E+01 2.412785797E+02
 6.255691910E+01 2.398509216E+02
