TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=11.041 (region 2)"
 STRANDID=379, SOLUTIONTIME=772
 2.126751900E+01 1.842043152E+02
 2.127705574E+01 1.857623138E+02
 2.129858780E+01 1.881007996E+02
 2.131669807E+01 1.901978149E+02
 2.132320595E+01 1.907347717E+02
 2.136845779E+01 1.928195953E+02
 2.136948776E+01 1.928601990E+02
 2.137040710E+01 1.928680115E+02
 2.143289566E+01 1.917622223E+02
 2.143294144E+01 1.917614594E+02
 2.143294144E+01 1.917614441E+02
 2.143294334E+01 1.917613373E+02
 2.150271606E+01 1.884769287E+02
 2.151752090E+01 1.876914215E+02
 2.159743690E+01 1.856921234E+02
 2.161248779E+01 1.854724121E+02
 2.170625114E+01 1.851307220E+02
 2.174858284E+01 1.836916199E+02
 2.183117294E+01 1.809378662E+02
 2.192344093E+01 1.727731323E+02
 2.195962906E+01 1.694068604E+02
 2.205994034E+01 1.605375214E+02
 2.211324883E+01 1.558935547E+02
 2.213652611E+01 1.546136475E+02
 2.227409172E+01 1.468033600E+02
 2.238578987E+01 1.430698700E+02
 2.245870018E+01 1.405167542E+02
 2.260396767E+01 1.364941864E+02
 2.265084648E+01 1.351929474E+02
 2.267976189E+01 1.346244965E+02
 2.285192108E+01 1.308387146E+02
 2.296701050E+01 1.285965881E+02
 2.306414223E+01 1.270392227E+02
 2.317696190E+01 1.253190308E+02
 2.330445862E+01 1.245235519E+02
 2.335140610E+01 1.242048645E+02
 2.358145714E+01 1.221797485E+02
 2.366187668E+01 1.216339188E+02
 2.394832993E+01 1.203454437E+02
 2.411476898E+01 1.200273590E+02
 2.439065552E+01 1.202503204E+02
 2.453556824E+01 1.205976334E+02
 2.490347672E+01 1.220503616E+02
 2.491344643E+01 1.220957489E+02
 2.492433167E+01 1.221618500E+02
 2.519343758E+01 1.236687012E+02
 2.524914742E+01 1.243600693E+02
 2.536380386E+01 1.258154297E+02
 2.545121956E+01 1.273746490E+02
 2.551910400E+01 1.285164948E+02
 2.568338203E+01 1.311948547E+02
 2.569918060E+01 1.314571381E+02
 2.571982956E+01 1.317919617E+02
 2.583503723E+01 1.337771912E+02
 2.591596794E+01 1.358594055E+02
 2.596345329E+01 1.370993958E+02
 2.601264191E+01 1.384704590E+02
 2.610735130E+01 1.410946045E+02
 2.622944832E+01 1.445846863E+02
 2.623090363E+01 1.446272430E+02
 2.623345757E+01 1.447035370E+02
 2.633483505E+01 1.478379211E+02
 2.642110252E+01 1.511403046E+02
 2.642608452E+01 1.513464355E+02
 2.652095985E+01 1.558802795E+02
 2.661255646E+01 1.613196259E+02
 2.666416359E+01 1.645977020E+02
 2.673489761E+01 1.694214172E+02
 2.679435730E+01 1.734256592E+02
 2.686115646E+01 1.740020905E+02
 2.691190529E+01 1.742659760E+02
