TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0.649 (region 1)"
 STRANDID=315, SOLUTIONTIME=772
 4.177098846E+01 2.198927002E+02
 4.175125122E+01 2.196754456E+02
 4.161614990E+01 2.180480499E+02
 4.148870087E+01 2.161329651E+02
 4.141083908E+01 2.154448700E+02
 4.126805115E+01 2.147725983E+02
 4.124269867E+01 2.146312714E+02
 4.114057922E+01 2.139577789E+02
 4.105596161E+01 2.130813904E+02
 4.097978973E+01 2.124249420E+02
 4.084439850E+01 2.093235016E+02
 4.074831390E+01 2.082930603E+02
 4.062695694E+01 2.077693176E+02
 4.042224121E+01 2.062138367E+02
 4.041626358E+01 2.061534271E+02
 4.041225815E+01 2.060727997E+02
 4.020715332E+01 2.080216370E+02
 4.003874588E+01 2.132887268E+02
 4.000871277E+01 2.140842285E+02
 3.997623062E+01 2.150525055E+02
 3.981808090E+01 2.200986938E+02
 3.966340637E+01 2.232158661E+02
 3.956726074E+01 2.260081940E+02
 3.940229034E+01 2.286790619E+02
 3.933416367E+01 2.297818756E+02
 3.917239761E+01 2.319358521E+02
 3.908159256E+01 2.331341858E+02
 3.901971436E+01 2.338240204E+02
 3.882838821E+01 2.362203522E+02
 3.867645264E+01 2.379174194E+02
 3.855924988E+01 2.391669464E+02
 3.828731155E+01 2.416417542E+02
 3.825202179E+01 2.419412994E+02
 3.794142532E+01 2.435034332E+02
 3.791687775E+01 2.436234894E+02
 3.791467285E+01 2.436308899E+02
 3.790125656E+01 2.436916199E+02
 3.755371475E+01 2.451620178E+02
 3.745985413E+01 2.456953735E+02
 3.721291733E+01 2.467966156E+02
 3.692269897E+01 2.465312805E+02
 3.686017990E+01 2.464219513E+02
 3.675561905E+01 2.455174713E+02
 3.647180939E+01 2.431360931E+02
 3.637627792E+01 2.421993561E+02
 3.596465683E+01 2.388886414E+02
 3.590167618E+01 2.383796082E+02
 3.588396072E+01 2.382591400E+02
 3.541277313E+01 2.355899506E+02
 3.540103912E+01 2.355358887E+02
 3.506594849E+01 2.341792603E+02
 3.504559326E+01 2.341117706E+02
 3.476689148E+01 2.333276215E+02
 3.453548050E+01 2.327272186E+02
 3.435122681E+01 2.323329315E+02
 3.405744934E+01 2.318085938E+02
 3.390405655E+01 2.316215973E+02
 3.361657715E+01 2.313319092E+02
 3.342884445E+01 2.312868195E+02
 3.321941376E+01 2.312383575E+02
 3.293939209E+01 2.313968506E+02
 3.288139725E+01 2.314250031E+02
 3.281582642E+01 2.315124054E+02
 3.258287430E+01 2.317767639E+02
 3.243326950E+01 2.320379639E+02
 3.226747513E+01 2.323292999E+02
 3.200846481E+01 2.329112244E+02
 3.193589211E+01 2.330806580E+02
 3.163925934E+01 2.338799591E+02
 3.150929260E+01 2.342714233E+02
 3.124924278E+01 2.350857849E+02
 3.089609337E+01 2.363156433E+02
 3.088596153E+01 2.363494873E+02
 3.087255669E+01 2.363968048E+02
 3.054967880E+01 2.375559235E+02
 3.037721825E+01 2.382364502E+02
 3.016949463E+01 2.390799255E+02
 2.979141235E+01 2.406334229E+02
 2.977247047E+01 2.407076416E+02
 2.974286270E+01 2.408337097E+02
 2.941075325E+01 2.422688751E+02
 2.925230980E+01 2.429343262E+02
 2.900893402E+01 2.439048157E+02
 2.891311646E+01 2.443061829E+02
 2.869273949E+01 2.452276611E+02
 2.849321365E+01 2.459579620E+02
 2.841226959E+01 2.462466431E+02
 2.821479797E+01 2.470021210E+02
 2.804455376E+01 2.476056824E+02
 2.790593910E+01 2.481169128E+02
 2.759747505E+01 2.490459747E+02
 2.759663773E+01 2.490487518E+02
 2.759537125E+01 2.490522461E+02
 2.729961395E+01 2.499566193E+02
 2.702565765E+01 2.505722046E+02
 2.694934273E+01 2.507417603E+02
 2.662218857E+01 2.513136444E+02
 2.660055542E+01 2.513421478E+02
 2.624491882E+01 2.516162567E+02
 2.624318504E+01 2.516171112E+02
 2.622972870E+01 2.516127625E+02
 2.591401291E+01 2.515457153E+02
 2.582378197E+01 2.514327545E+02
 2.555662727E+01 2.511885986E+02
 2.540367699E+01 2.509642029E+02
 2.497865486E+01 2.499955292E+02
 2.495856094E+01 2.499509583E+02
 2.489196777E+01 2.497680359E+02
 2.455240059E+01 2.488854218E+02
 2.447603035E+01 2.486496887E+02
 2.431153488E+01 2.481454773E+02
 2.411040306E+01 2.475979614E+02
 2.383212662E+01 2.468760071E+02
 2.376857758E+01 2.467241821E+02
 2.373306465E+01 2.466646423E+02
 2.336136818E+01 2.462820892E+02
 2.306806946E+01 2.464384766E+02
 2.295950699E+01 2.465324097E+02
 2.272282028E+01 2.469947968E+02
 2.264416885E+01 2.472027740E+02
 2.256192589E+01 2.475269318E+02
 2.231274414E+01 2.486114960E+02
 2.221844673E+01 2.489770966E+02
 2.192689133E+01 2.509015045E+02
 2.173678207E+01 2.522962341E+02
 2.144283485E+01 2.548903351E+02
 2.132318115E+01 2.562550354E+02
 2.124463654E+01 2.567846985E+02
 2.088771439E+01 2.569550171E+02
 2.087196541E+01 2.569544373E+02
 2.086433983E+01 2.567829895E+02
 2.056513405E+01 2.499440765E+02
 2.041046143E+01 2.452017975E+02
 2.019740105E+01 2.384492493E+02
 2.002305794E+01 2.321331787E+02
 1.981004906E+01 2.245543518E+02
 1.972962570E+01 2.210431213E+02
 1.954776764E+01 2.119877472E+02
 1.941861343E+01 2.063044891E+02
 1.936684608E+01 2.045832062E+02
 1.903730202E+01 1.968596649E+02
 1.896571159E+01 1.956051025E+02
 1.866685104E+01 1.995571136E+02
 1.851860237E+01 2.014029236E+02
 1.828590393E+01 2.052938995E+02
 1.805333138E+01 2.094887238E+02
 1.788387108E+01 2.106726837E+02
 1.757072449E+01 2.141732178E+02
 1.741615677E+01 2.155147858E+02
 1.709078789E+01 2.186168823E+02
 1.691842651E+01 2.199020386E+02
 1.661632538E+01 2.222902222E+02
 1.641587257E+01 2.236309967E+02
 1.613373756E+01 2.253929138E+02
 1.591909885E+01 2.264801178E+02
 1.562592411E+01 2.279178162E+02
 1.541893959E+01 2.289431763E+02
 1.511700726E+01 2.303559723E+02
 1.491345119E+01 2.311284027E+02
 1.461048508E+01 2.321685638E+02
 1.440390110E+01 2.328235779E+02
 1.410751247E+01 2.337106781E+02
 1.389555454E+01 2.343605652E+02
 1.360501480E+01 2.353465424E+02
 1.341854763E+01 2.360105591E+02
 1.308109188E+01 2.373791199E+02
 1.295084190E+01 2.378971252E+02
 1.254868603E+01 2.390687561E+02
 1.245967388E+01 2.392814941E+02
 1.233361435E+01 2.397016754E+02
 1.202178669E+01 2.407064056E+02
 1.177034187E+01 2.419447174E+02
 1.165502167E+01 2.425855255E+02
 1.152875423E+01 2.432066345E+02
 1.126500511E+01 2.447359161E+02
 1.107471943E+01 2.462386780E+02
 1.088625622E+01 2.476826019E+02
 1.063788319E+01 2.494012604E+02
 1.044368744E+01 2.505553589E+02
 1.018382359E+01 2.518601837E+02
 9.962399483E+00 2.530269165E+02
 9.687147141E+00 2.544446869E+02
 9.468766212E+00 2.554225159E+02
 9.187562943E+00 2.564079895E+02
 8.972613335E+00 2.570281067E+02
 8.688757896E+00 2.576373291E+02
 8.474492073E+00 2.578601074E+02
 8.190268517E+00 2.578675842E+02
 7.975033760E+00 2.576144104E+02
 7.696393013E+00 2.566633911E+02
 7.478780270E+00 2.561509399E+02
 7.192964077E+00 2.559773865E+02
 6.988934040E+00 2.554065552E+02
 6.714081764E+00 2.538904114E+02
 6.522686005E+00 2.524539337E+02
 6.211385250E+00 2.501816101E+02
 6.024927139E+00 2.494714508E+02
 5.716261864E+00 2.485673370E+02
 5.665467739E+00 2.484268036E+02
 5.451838970E+00 2.461750488E+02
 5.253596306E+00 2.441344147E+02
 5.231247902E+00 2.439168396E+02
 5.191126823E+00 2.432151642E+02
 4.800469875E+00 2.373599091E+02
 4.669306755E+00 2.359546356E+02
 4.457454681E+00 2.337202454E+02
 4.308862686E+00 2.342727203E+02
 4.115663528E+00 2.352405853E+02
 3.878877640E+00 2.341317444E+02
 3.821669340E+00 2.335079651E+02
 3.539310455E+00 2.287247162E+02
 3.389615536E+00 2.277106323E+02
 3.241178274E+00 2.270283356E+02
 3.082851648E+00 2.257790680E+02
 2.742650747E+00 2.223422241E+02
 2.727298498E+00 2.222175293E+02
 2.706631899E+00 2.218196106E+02
 2.426363707E+00 2.164398651E+02
 2.246922255E+00 2.122958679E+02
 2.130879402E+00 2.093071289E+02
 1.915247321E+00 2.035367279E+02
 1.826601624E+00 2.012566071E+02
 1.777353764E+00 1.996725006E+02
 1.526104808E+00 1.925695953E+02
 1.324994922E+00 1.851751251E+02
 1.232542396E+00 1.822331543E+02
 1.150490642E+00 1.787665405E+02
 9.574688673E-01 1.727798157E+02
 8.333519697E-01 1.673594055E+02
 7.619562745E-01 1.636512909E+02
 6.425602436E-01 1.570865631E+02
 6.088392735E-01 1.542635651E+02
 5.887608528E-01 1.517050171E+02
 5.930039883E-01 1.504145050E+02
 6.300329566E-01 1.494613800E+02
 6.494546533E-01 1.510387115E+02
 6.915340424E-01 1.532592773E+02
 7.617368698E-01 1.564892273E+02
 8.183451295E-01 1.569345856E+02
 9.051076174E-01 1.589103546E+02
 9.551679492E-01 1.603316345E+02
 1.071000934E+00 1.636933899E+02
 1.120139360E+00 1.660250549E+02
 1.214422107E+00 1.681869965E+02
 1.253973603E+00 1.684305267E+02
 1.352309942E+00 1.678394165E+02
 1.374845743E+00 1.675710144E+02
 1.433940887E+00 1.672750397E+02
 1.477130175E+00 1.672620850E+02
 1.501366138E+00 1.668650360E+02
 1.577745795E+00 1.647166290E+02
 1.619504333E+00 1.595290222E+02
 1.691988945E+00 1.537684937E+02
 1.724000931E+00 1.486203766E+02
 1.814256430E+00 1.369082489E+02
 1.818397522E+00 1.368536072E+02
 1.898162127E+00 1.351924591E+02
 1.926829219E+00 1.382582703E+02
 1.981918097E+00 1.448508606E+02
 2.064722300E+00 1.506582794E+02
 2.081180811E+00 1.517529602E+02
 2.089785099E+00 1.523007660E+02
 2.141166449E+00 1.557220001E+02
 2.160679340E+00 1.570616760E+02
 2.221791983E+00 1.610535889E+02
 2.224191904E+00 1.612509918E+02
 2.309646606E+00 1.671833649E+02
 2.314062834E+00 1.675479584E+02
 2.386905432E+00 1.726780548E+02
 2.399250984E+00 1.737924652E+02
 2.464428663E+00 1.807124786E+02
 2.537585497E+00 1.878843536E+02
 2.540269136E+00 1.881188507E+02
 2.542951107E+00 1.883242188E+02
 2.640203714E+00 1.968046265E+02
 2.733842134E+00 2.046469879E+02
 2.751493931E+00 2.059863739E+02
 2.766354799E+00 2.068187561E+02
 2.865976572E+00 2.131890259E+02
 2.937460661E+00 2.183116913E+02
 2.970575571E+00 2.205614166E+02
 3.046861410E+00 2.261630249E+02
 3.082852125E+00 2.289052277E+02
 3.098256111E+00 2.298896179E+02
 3.201441050E+00 2.357657013E+02
 3.280316353E+00 2.388308105E+02
 3.337090015E+00 2.405132294E+02
 3.460668325E+00 2.400842133E+02
 3.509589195E+00 2.400974274E+02
 3.632333994E+00 2.404017487E+02
 3.691277027E+00 2.405401306E+02
 3.711918116E+00 2.408499298E+02
 3.906004190E+00 2.398269196E+02
 3.945265055E+00 2.392569885E+02
 3.979579449E+00 2.388513794E+02
 4.221802235E+00 2.362191010E+02
 4.455986500E+00 2.369382935E+02
 4.457454681E+00 2.369323120E+02
 4.479044437E+00 2.370588531E+02
 4.693745613E+00 2.383040161E+02
 4.946650028E+00 2.401002045E+02
 4.982561588E+00 2.405583954E+02
 5.061071396E+00 2.412067719E+02
 5.317521572E+00 2.435533142E+02
 5.550063610E+00 2.442280731E+02
 5.658731461E+00 2.443870239E+02
 5.724400043E+00 2.444901276E+02
 6.084684849E+00 2.449011993E+02
 6.228585720E+00 2.456544800E+02
 6.520803928E+00 2.475846405E+02
 6.708644867E+00 2.485689087E+02
 6.987866879E+00 2.499478760E+02
 7.192742348E+00 2.509469910E+02
 7.472069740E+00 2.522642517E+02
 7.682741165E+00 2.532292786E+02
 7.966338158E+00 2.544427795E+02
 8.174278259E+00 2.553306580E+02
 8.462289810E+00 2.565072021E+02
 8.668340683E+00 2.573440857E+02
 8.958357811E+00 2.584214172E+02
 9.167542458E+00 2.591884460E+02
 9.455401421E+00 2.602099609E+02
 9.667275429E+00 2.609253845E+02
 9.949975967E+00 2.618414001E+02
 1.016444588E+01 2.624990234E+02
 1.043435860E+01 2.634392395E+02
 1.062465763E+01 2.638666687E+02
 1.086352634E+01 2.640953369E+02
 1.105134392E+01 2.636527405E+02
 1.125272274E+01 2.630216675E+02
 1.152096272E+01 2.616583862E+02
 1.165015602E+01 2.610937500E+02
 1.176969147E+01 2.594373169E+02
 1.202178669E+01 2.562309570E+02
 1.227142429E+01 2.521464539E+02
 1.239525795E+01 2.501169128E+02
 1.253121758E+01 2.485910645E+02
 1.279473114E+01 2.456689453E+02
 1.299285507E+01 2.446995697E+02
 1.318119431E+01 2.438988953E+02
 1.342008972E+01 2.433921661E+02
 1.361135483E+01 2.428423004E+02
 1.388416481E+01 2.419929199E+02
 1.409935665E+01 2.413864899E+02
 1.438843918E+01 2.406695404E+02
 1.459957981E+01 2.402726288E+02
 1.489613152E+01 2.397834473E+02
 1.510321236E+01 2.394911957E+02
 1.540416336E+01 2.391291656E+02
 1.560955143E+01 2.389080963E+02
 1.591601944E+01 2.386217957E+02
 1.611958122E+01 2.384641418E+02
 1.642549896E+01 2.382402649E+02
 1.662838554E+01 2.381426849E+02
 1.693370819E+01 2.380507050E+02
 1.713965607E+01 2.380141449E+02
 1.744175148E+01 2.380044098E+02
 1.764915085E+01 2.380292969E+02
 1.794634056E+01 2.380982056E+02
 1.815550041E+01 2.381919861E+02
 1.844819832E+01 2.382439117E+02
 1.866135406E+01 2.384720154E+02
 1.892250061E+01 2.389017944E+02
 1.914281845E+01 2.388724670E+02
 1.935481262E+01 2.387864380E+02
 1.964656448E+01 2.393326874E+02
 1.975974083E+01 2.396965485E+02
 1.996294403E+01 2.405923462E+02
 2.011870575E+01 2.413238678E+02
 2.024861145E+01 2.415805511E+02
 2.051539230E+01 2.419910126E+02
 2.077527237E+01 2.430668335E+02
 2.086947250E+01 2.434325256E+02
 2.097484016E+01 2.435860596E+02
 2.122864914E+01 2.440590820E+02
 2.139167023E+01 2.444431915E+02
 2.164339828E+01 2.454926300E+02
 2.186594391E+01 2.471161346E+02
 2.207706451E+01 2.484154816E+02
 2.232707405E+01 2.496368866E+02
 2.254153442E+01 2.506945801E+02
 2.280969429E+01 2.522725983E+02
 2.302556610E+01 2.534769135E+02
 2.329402542E+01 2.551570282E+02
 2.351131439E+01 2.563717651E+02
 2.377996826E+01 2.578322754E+02
 2.399860382E+01 2.589204407E+02
 2.426742172E+01 2.602663269E+02
 2.448731995E+01 2.611840820E+02
 2.475628853E+01 2.622021179E+02
 2.497734642E+01 2.628440247E+02
 2.524647331E+01 2.634154663E+02
 2.546852875E+01 2.637190552E+02
 2.573777008E+01 2.638309937E+02
 2.596061516E+01 2.638268433E+02
 2.622991180E+01 2.635919189E+02
 2.645324516E+01 2.633838806E+02
 2.672255516E+01 2.629961853E+02
 2.694602013E+01 2.627177429E+02
 2.721534729E+01 2.623462524E+02
 2.743875122E+01 2.620657349E+02
 2.770820999E+01 2.617202454E+02
 2.793154144E+01 2.614271545E+02
 2.820112610E+01 2.610558167E+02
 2.842440224E+01 2.607128296E+02
 2.869407845E+01 2.602500000E+02
 2.891731453E+01 2.598248291E+02
 2.918705368E+01 2.592346802E+02
 2.941026497E+01 2.587227478E+02
 2.968003845E+01 2.580350952E+02
 2.990324020E+01 2.574542847E+02
 3.017301178E+01 2.566950073E+02
 3.039622307E+01 2.560572510E+02
 3.066596413E+01 2.552311707E+02
 3.088920021E+01 2.545459747E+02
 3.115887642E+01 2.536597748E+02
 3.138215256E+01 2.529448853E+02
 3.165209198E+01 2.520439301E+02
 3.187508011E+01 2.513261108E+02
 3.214582825E+01 2.504312439E+02
 3.236727142E+01 2.497332764E+02
 3.263843536E+01 2.488477631E+02
 3.285659027E+01 2.481809540E+02
 3.312601471E+01 2.473568878E+02
 3.334054565E+01 2.467471619E+02
 3.360844803E+01 2.459680481E+02
 3.381953049E+01 2.454072876E+02
 3.408348083E+01 2.447501831E+02
 3.429342651E+01 2.442741547E+02
 3.456000519E+01 2.436898804E+02
 3.476956558E+01 2.432709351E+02
 3.503428650E+01 2.427843781E+02
 3.524501419E+01 2.424393005E+02
 3.551367569E+01 2.420698242E+02
 3.572701645E+01 2.417637329E+02
 3.599427414E+01 2.413880463E+02
 3.620962143E+01 2.411206818E+02
 3.647869110E+01 2.408280029E+02
 3.669725418E+01 2.405871429E+02
 3.696722794E+01 2.403096466E+02
 3.718797302E+01 2.400944519E+02
 3.745941162E+01 2.398449249E+02
 3.768090439E+01 2.396535187E+02
 3.795406723E+01 2.394270935E+02
 3.817528915E+01 2.392550659E+02
 3.844931030E+01 2.390551605E+02
 3.867000198E+01 2.389043427E+02
 3.894483948E+01 2.387287292E+02
 3.916529083E+01 2.385965881E+02
 3.944049835E+01 2.384426575E+02
 3.966082382E+01 2.383295135E+02
 3.993619156E+01 2.381989899E+02
 4.015647507E+01 2.381045837E+02
 4.043183899E+01 2.380007935E+02
 4.065217209E+01 2.379263306E+02
 4.092737198E+01 2.378460236E+02
 4.114782715E+01 2.377893982E+02
 4.142270660E+01 2.377314453E+02
 4.164336777E+01 2.376923523E+02
 4.191775131E+01 2.376550140E+02
 4.213871765E+01 2.376320343E+02
 4.241240692E+01 2.376175079E+02
 4.263378143E+01 2.376104889E+02
 4.290652466E+01 2.376120758E+02
 4.312845993E+01 2.376167297E+02
 4.340015793E+01 2.376420746E+02
 4.362262726E+01 2.376617126E+02
 4.389385986E+01 2.376942596E+02
 4.411579132E+01 2.377201233E+02
 4.438656998E+01 2.377618561E+02
 4.460610580E+01 2.377930603E+02
 4.487659454E+01 2.378252258E+02
 4.509217453E+01 2.378542023E+02
 4.536284637E+01 2.378707581E+02
 4.557279968E+01 2.378687744E+02
 4.584724426E+01 2.379283295E+02
 4.604638672E+01 2.379444275E+02
 4.633543396E+01 2.378850098E+02
 4.649806976E+01 2.379461975E+02
 4.681558228E+01 2.382341461E+02
 4.691251373E+01 2.383143311E+02
 4.726533890E+01 2.386881256E+02
 4.728285217E+01 2.387025757E+02
 4.735359192E+01 2.387686310E+02
 4.760814667E+01 2.390087128E+02
 4.769234467E+01 2.390922546E+02
 4.791049194E+01 2.393776550E+02
 4.815070724E+01 2.393390503E+02
 4.819756699E+01 2.393622437E+02
 4.825108719E+01 2.393076324E+02
 4.845502472E+01 2.393477325E+02
 4.858312225E+01 2.394407043E+02
 4.865378952E+01 2.395330353E+02
 4.880703354E+01 2.399714661E+02
 4.886436844E+01 2.402182617E+02
 4.902050018E+01 2.403061371E+02
 4.911752319E+01 2.401770325E+02
 4.921322250E+01 2.400648041E+02
 4.949944687E+01 2.398401184E+02
 4.955260468E+01 2.397284698E+02
 4.980740738E+01 2.395902710E+02
 4.998469162E+01 2.394954376E+02
 5.001868439E+01 2.394593964E+02
 5.033355713E+01 2.400548401E+02
 5.043181992E+01 2.402337189E+02
 5.044509125E+01 2.402433929E+02
 5.088762665E+01 2.407122955E+02
 5.094985199E+01 2.407589111E+02
 5.135619354E+01 2.411732788E+02
 5.145560837E+01 2.412438507E+02
 5.183185959E+01 2.411992950E+02
 5.195890045E+01 2.413254395E+02
 5.233805466E+01 2.417935333E+02
 5.265584564E+01 2.434614410E+02
 5.266198349E+01 2.434836426E+02
 5.300748444E+01 2.439573059E+02
 5.309038162E+01 2.439377136E+02
 5.346469116E+01 2.435297852E+02
 5.361985779E+01 2.436722717E+02
 5.395584106E+01 2.443787231E+02
 5.411332703E+01 2.446847229E+02
 5.444747162E+01 2.452681122E+02
 5.460628891E+01 2.455059814E+02
 5.493943405E+01 2.459839020E+02
 5.509895325E+01 2.462037964E+02
 5.543152618E+01 2.467097015E+02
 5.559132767E+01 2.468972778E+02
 5.592371368E+01 2.473318787E+02
 5.608354187E+01 2.475314026E+02
 5.641593170E+01 2.480632172E+02
 5.657567596E+01 2.483157196E+02
 5.690797043E+01 2.488480377E+02
 5.706757355E+01 2.489309998E+02
 5.740010071E+01 2.485495453E+02
 5.755907059E+01 2.483136902E+02
 5.789238739E+01 2.474728699E+02
 5.805057526E+01 2.472388916E+02
 5.838456726E+01 2.467828827E+02
 5.854195404E+01 2.466526642E+02
 5.887660217E+01 2.463230133E+02
 5.903314209E+01 2.461889343E+02
 5.936847305E+01 2.457905579E+02
 5.952416611E+01 2.456204834E+02
 5.986032104E+01 2.452012329E+02
 6.001507187E+01 2.450058136E+02
 6.035208130E+01 2.446350555E+02
