TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=30.363 (region 1)"
 STRANDID=498, SOLUTIONTIME=772
 4.027201462E+01 8.412317657E+01
 4.027247620E+01 9.314543915E+01
 4.027344894E+01 1.026531296E+02
 4.027551651E+01 1.225806656E+02
 4.027777863E+01 1.371286774E+02
 4.028139496E+01 1.601370392E+02
 4.028571701E+01 1.772047424E+02
 4.029021072E+01 1.948373260E+02
 4.029782867E+01 2.121596375E+02
 4.030207825E+01 2.217726440E+02
 4.031496811E+01 2.375368347E+02
 4.031723785E+01 2.402926788E+02
 4.032750702E+01 2.468071289E+02
 4.033604813E+01 2.522469482E+02
 4.033925629E+01 2.533302765E+02
 4.035904694E+01 2.599400024E+02
 4.037448120E+01 2.627523499E+02
 4.038688278E+01 2.649895935E+02
 4.041243744E+01 2.676763611E+02
 4.042039490E+01 2.685211182E+02
 4.042749786E+01 2.690057373E+02
 4.046054840E+01 2.712443237E+02
 4.049757767E+01 2.730635071E+02
 4.050846863E+01 2.735978394E+02
 4.055144501E+01 2.753782043E+02
 4.056201935E+01 2.758324280E+02
 4.060192108E+01 2.772283020E+02
 4.061736298E+01 2.778089905E+02
 4.065229034E+01 2.788756104E+02
 4.067446899E+01 2.795834656E+02
 4.070531845E+01 2.805975647E+02
 4.073505783E+01 2.814513550E+02
 4.075941849E+01 2.820435791E+02
 4.079740906E+01 2.830420227E+02
 4.081863022E+01 2.835180359E+02
 4.085429764E+01 2.845078430E+02
 4.088983536E+01 2.852402344E+02
 4.091015625E+01 2.856304321E+02
 4.092701721E+01 2.859657898E+02
 4.098060608E+01 2.871880798E+02
 4.101671982E+01 2.879894714E+02
 4.104528427E+01 2.886352539E+02
 4.106880951E+01 2.891363525E+02
 4.112180328E+01 2.903155212E+02
 4.117238998E+01 2.916111450E+02
 4.119317627E+01 2.921990662E+02
 4.123980713E+01 2.933927612E+02
 4.126271820E+01 2.939804688E+02
 4.127458954E+01 2.942833862E+02
 4.133501816E+01 2.957274780E+02
 4.142089081E+01 2.978889771E+02
 4.142231369E+01 2.979254761E+02
 4.142299271E+01 2.979436340E+02
 4.142525864E+01 2.979962158E+02
 4.151611328E+01 3.000760803E+02
 4.158208084E+01 3.013028564E+02
 4.160622787E+01 3.017599487E+02
 4.168467331E+01 3.031743469E+02
 4.169805527E+01 3.034028320E+02
 4.178553391E+01 3.038489380E+02
 4.178762436E+01 3.038087769E+02
 4.180065155E+01 3.033669739E+02
 4.188889694E+01 3.003524170E+02
 4.190209961E+01 2.999580078E+02
 4.201991653E+01 2.948706970E+02
 4.203735352E+01 2.942212219E+02
 4.205664062E+01 2.935159912E+02
 4.213838577E+01 2.907123108E+02
 4.215551758E+01 2.901987000E+02
 4.221924591E+01 2.885211487E+02
 4.226875305E+01 2.876303101E+02
 4.230139160E+01 2.869096680E+02
 4.234154510E+01 2.860371704E+02
 4.238228989E+01 2.844122009E+02
 4.241969299E+01 2.828738403E+02
 4.248001862E+01 2.801213684E+02
 4.249972153E+01 2.791241760E+02
 4.255442047E+01 2.764620667E+02
 4.257698441E+01 2.753180237E+02
 4.262275696E+01 2.728594055E+02
 4.264976120E+01 2.714486084E+02
 4.268606949E+01 2.696807861E+02
 4.273177719E+01 2.674317932E+02
 4.273273849E+01 2.673849182E+02
 4.273413849E+01 2.673141785E+02
 4.277856445E+01 2.650789795E+02
 4.279974747E+01 2.640019836E+02
 4.283203506E+01 2.624209595E+02
 4.285420990E+01 2.613695679E+02
 4.288606262E+01 2.599634094E+02
 4.290695953E+01 2.590277405E+02
 4.294454575E+01 2.575178833E+02
 4.295252991E+01 2.572107544E+02
 4.296304703E+01 2.568903198E+02
 4.299750137E+01 2.558093414E+02
 4.301816559E+01 2.552519226E+02
 4.304623413E+01 2.545950623E+02
 4.308037567E+01 2.539648285E+02
 4.309364319E+01 2.537097015E+02
 4.311157227E+01 2.534211884E+02
 4.314378357E+01 2.530312195E+02
 4.315737534E+01 2.528245850E+02
 4.320198441E+01 2.525518188E+02
 4.320656586E+01 2.525236511E+02
 4.320914078E+01 2.524504700E+02
 4.324816132E+01 2.509441833E+02
 4.327779007E+01 2.509204559E+02
 4.328717041E+01 2.508726349E+02
 4.330955124E+01 2.480928497E+02
 4.332702637E+01 2.458343048E+02
 4.333243942E+01 2.457553558E+02
 4.336916351E+01 2.448216705E+02
 4.338221359E+01 2.270518799E+02
 4.341058731E+01 1.934621277E+02
