TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.093 (region 2)"
 STRANDID=367, SOLUTIONTIME=772
 2.300576401E+01 2.604259949E+02
 2.281597710E+01 2.605305481E+02
 2.276062393E+01 2.603627930E+02
 2.264088631E+01 2.599175720E+02
 2.255573082E+01 2.591631775E+02
 2.247446632E+01 2.579818420E+02
 2.238302994E+01 2.562685547E+02
 2.225546455E+01 2.522196960E+02
 2.223529053E+01 2.514609680E+02
 2.213227463E+01 2.429038849E+02
 2.208344841E+01 2.390522919E+02
 2.207836914E+01 2.385058594E+02
 2.207167625E+01 2.381780243E+02
 2.194016647E+01 2.331381226E+02
 2.189960289E+01 2.431704102E+02
 2.182417679E+01 2.733363647E+02
 2.174246979E+01 3.269309082E+02
 2.170998573E+01 3.475131226E+02
 2.165945816E+01 3.556003723E+02
 2.161825943E+01 3.658323669E+02
 2.158843040E+01 3.597864990E+02
 2.153229904E+01 3.490031128E+02
 2.148454857E+01 3.325763550E+02
 2.145415688E+01 3.235396118E+02
 2.139635468E+01 3.045731506E+02
 2.137001228E+01 2.925422668E+02
 2.133840942E+01 2.730988464E+02
 2.131244087E+01 2.583951721E+02
 2.128670120E+01 2.463307648E+02
 2.126623726E+01 2.353456421E+02
 2.124187469E+01 2.220849915E+02
 2.122914505E+01 2.161849670E+02
 2.120685768E+01 2.027821503E+02
 2.119941711E+01 1.985407715E+02
 2.117946815E+01 1.855440826E+02
 2.117549133E+01 1.830574188E+02
 2.115793800E+01 1.719613037E+02
 2.115616417E+01 1.708715210E+02
 2.114091682E+01 1.617566833E+02
 2.114049149E+01 1.615043793E+02
 2.113426971E+01 1.580735931E+02
 2.112773895E+01 1.544971771E+02
 2.112745285E+01 1.545149536E+02
 2.111732101E+01 1.557690887E+02
 2.111669540E+01 1.556940918E+02
 2.110878563E+01 1.547556305E+02
 2.110800171E+01 1.453107910E+02
 2.110177422E+01 7.344966125E+01
 2.110176849E+01 5.994104004E+01
 2.110182381E+01 -1.383298397E+01
 2.110225105E+01 -1.552629852E+01
 2.110399437E+01 -2.086808014E+01
 2.110519028E+01 -2.016873169E+01
 2.110851288E+01 -1.746216202E+01
 2.111107254E+01 -1.283641052E+01
 2.111584473E+01 -4.008605957E+00
 2.112064743E+01 4.908399582E+00
 2.112663078E+01 1.577355289E+01
 2.113488770E+01 2.944436455E+01
 2.114145279E+01 3.992228699E+01
 2.115486336E+01 5.810913467E+01
 2.116109276E+01 6.615066528E+01
 2.118193054E+01 8.838983917E+01
 2.118644905E+01 9.293968201E+01
 2.121764374E+01 1.181233444E+02
 2.121855927E+01 1.188106689E+02
 2.122607231E+01 1.231759644E+02
 2.125878143E+01 1.423862762E+02
 2.126500511E+01 1.450853577E+02
 2.130863953E+01 1.624373779E+02
 2.132551765E+01 1.668294525E+02
 2.137013435E+01 1.769290619E+02
 2.140661240E+01 1.818618622E+02
 2.143497658E+01 1.851210327E+02
 2.149343681E+01 1.875947113E+02
 2.149902725E+01 1.878658142E+02
 2.150139236E+01 1.878385925E+02
 2.156022263E+01 1.863153839E+02
 2.159174347E+01 1.852450104E+02
 2.163300896E+01 1.846581268E+02
 2.170469475E+01 1.854442139E+02
 2.174180412E+01 1.854463348E+02
 2.184129715E+01 1.844967041E+02
 2.192400742E+01 1.795894012E+02
 2.202114868E+01 1.724521484E+02
 2.214512253E+01 1.607232208E+02
 2.219615173E+01 1.555706482E+02
 2.225106621E+01 1.524226685E+02
 2.238925743E+01 1.446888733E+02
 2.256271935E+01 1.387816620E+02
 2.259304810E+01 1.377028503E+02
 2.261389351E+01 1.371137390E+02
 2.278722954E+01 1.323863220E+02
 2.297122383E+01 1.285734711E+02
 2.301026154E+01 1.278082581E+02
 2.306374359E+01 1.270600052E+02
 2.325312233E+01 1.242891159E+02
 2.337714577E+01 1.230388718E+02
 2.354708481E+01 1.216442184E+02
 2.383141136E+01 1.201408157E+02
 2.393594551E+01 1.198401337E+02
 2.425838089E+01 1.192751312E+02
 2.446595955E+01 1.192143860E+02
 2.464389229E+01 1.193451996E+02
 2.481338882E+01 1.197917023E+02
 2.494816399E+01 1.200281754E+02
 2.514557838E+01 1.220374680E+02
 2.517954445E+01 1.223308792E+02
 2.519350624E+01 1.225387344E+02
 2.538517570E+01 1.250188370E+02
 2.540781975E+01 1.252768097E+02
 2.552027702E+01 1.266163483E+02
 2.563203621E+01 1.282131653E+02
 2.565616608E+01 1.285191040E+02
 2.567745209E+01 1.289454346E+02
 2.578026009E+01 1.307226257E+02
 2.588313293E+01 1.331175690E+02
 2.590262794E+01 1.335782623E+02
 2.593051529E+01 1.341757355E+02
 2.602254295E+01 1.361275330E+02
 2.608930969E+01 1.378104858E+02
 2.613983154E+01 1.390758514E+02
 2.619995117E+01 1.409884644E+02
 2.625824165E+01 1.427351379E+02
 2.629995155E+01 1.440327911E+02
 2.636868668E+01 1.459299316E+02
 2.641115379E+01 1.472284241E+02
 2.646067238E+01 1.493048706E+02
 2.651259232E+01 1.521418304E+02
 2.663319397E+01 1.577790833E+02
 2.664244652E+01 1.582248840E+02
 2.665600395E+01 1.591545258E+02
 2.676181030E+01 1.662816925E+02
 2.687252998E+01 1.762224121E+02
 2.687626266E+01 1.765369415E+02
 2.688247490E+01 1.765311584E+02
 2.698161697E+01 1.758690186E+02
