TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=7.144 (region 1)"
 STRANDID=355, SOLUTIONTIME=772
 2.454961777E+01 3.151892090E+02
 2.457005119E+01 3.186362305E+02
 2.463578987E+01 3.298188782E+02
 2.466353607E+01 3.323132324E+02
 2.474010849E+01 3.389725647E+02
 2.483517265E+01 3.432082214E+02
 2.486493874E+01 3.444899292E+02
 2.491679573E+01 3.455108032E+02
 2.501361656E+01 3.474157715E+02
 2.511685944E+01 3.481625671E+02
 2.518948936E+01 3.486317749E+02
 2.522788811E+01 3.485555115E+02
 2.537768936E+01 3.483972778E+02
 2.542265511E+01 3.477506409E+02
 2.558515930E+01 3.453109741E+02
 2.563059235E+01 3.446233826E+02
 2.580658531E+01 3.419851685E+02
 2.584181595E+01 3.418543091E+02
 2.601328468E+01 3.418249817E+02
 2.603978348E+01 3.419709778E+02
 2.615169716E+01 3.413777161E+02
 2.624423981E+01 3.410393372E+02
 2.626610756E+01 3.407720032E+02
 2.648089027E+01 3.190920410E+02
 2.655548668E+01 3.105841064E+02
 2.677493858E+01 2.790300903E+02
 2.679079819E+01 2.768237305E+02
 2.679693413E+01 2.765996399E+02
 2.701707077E+01 2.663399048E+02
 2.711502647E+01 2.685480652E+02
 2.726090622E+01 2.719198914E+02
 2.748785591E+01 2.808269348E+02
 2.752651787E+01 2.823842163E+02
 2.763839531E+01 2.860479126E+02
 2.776323700E+01 2.900071716E+02
 2.785170746E+01 2.908865967E+02
 2.801181030E+01 2.927104187E+02
 2.807291222E+01 2.932946472E+02
 2.827424240E+01 2.921061096E+02
 2.843066216E+01 2.914427490E+02
 2.848210335E+01 2.907647400E+02
 2.874549675E+01 2.873822632E+02
 2.882880974E+01 2.861347046E+02
 2.899558449E+01 2.836455688E+02
 2.911865234E+01 2.819038086E+02
 2.929966545E+01 2.798130493E+02
 2.951929474E+01 2.783121643E+02
 2.965532494E+01 2.772509155E+02
 2.977400017E+01 2.767135925E+02
 3.001097298E+01 2.756884766E+02
 3.030181503E+01 2.741333923E+02
 3.036559677E+01 2.737363892E+02
 3.051667786E+01 2.722621155E+02
 3.075530624E+01 2.701705322E+02
 3.083351326E+01 2.692987671E+02
 3.119295311E+01 2.643251953E+02
 3.119676018E+01 2.642704773E+02
 3.125085258E+01 2.633312683E+02
 3.154337883E+01 2.582710571E+02
 3.156652069E+01 2.578381042E+02
 3.181757545E+01 2.529286957E+02
 3.190687180E+01 2.513261871E+02
 3.206317520E+01 2.485474091E+02
 3.225240326E+01 2.452256622E+02
 3.228210831E+01 2.447441864E+02
 3.236686325E+01 2.434536743E+02
 3.248084641E+01 2.417432098E+02
 3.251780319E+01 2.412206421E+02
 3.268874741E+01 2.389739990E+02
 3.284166718E+01 2.372271881E+02
 3.292437363E+01 2.362796326E+02
 3.302782822E+01 2.349365234E+02
 3.315038681E+01 2.333733673E+02
 3.324521255E+01 2.322167053E+02
 3.338250351E+01 2.306012115E+02
 3.358193970E+01 2.255975189E+02
 3.360095596E+01 2.251224518E+02
 3.361247635E+01 2.247928772E+02
 3.379768372E+01 2.198371735E+02
 3.392029190E+01 2.054613037E+02
 3.398697662E+01 1.979482574E+02
