TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=26.466 (region 1)"
 STRANDID=474, SOLUTIONTIME=772
 3.796269608E+01 2.367293854E+02
 3.791873169E+01 2.346598816E+02
 3.788727188E+01 2.331822357E+02
 3.787100983E+01 2.321456299E+02
 3.783256912E+01 2.297340698E+02
 3.782694626E+01 2.293784485E+02
 3.782457352E+01 2.292302551E+02
 3.778806686E+01 2.258861694E+02
 3.777256012E+01 2.244787750E+02
 3.775254440E+01 2.216013031E+02
 3.772956467E+01 2.183229828E+02
 3.772056580E+01 2.161685944E+02
 3.769417572E+01 2.098864288E+02
 3.769220352E+01 2.090749664E+02
 3.768165588E+01 2.047558594E+02
 3.766787720E+01 1.991046295E+02
 3.766529846E+01 1.980514679E+02
 3.764720917E+01 1.853215332E+02
 3.764207077E+01 1.817195282E+02
 3.762984467E+01 1.672278595E+02
 3.762383270E+01 1.601244354E+02
 3.761582184E+01 1.447285614E+02
 3.761014557E+01 1.338562927E+02
 3.760522461E+01 1.195432739E+02
 3.760076904E+01 1.066120300E+02
 3.759805298E+01 9.631326294E+01
 3.759546661E+01 8.645818329E+01
 3.759455490E+01 8.362950897E+01
 3.759372330E+01 8.105518341E+01
 3.759414673E+01 8.625424957E+01
 3.759459686E+01 9.174070740E+01
 3.759666824E+01 1.051281967E+02
 3.759860611E+01 1.176096115E+02
 3.760327148E+01 1.390738983E+02
 3.760669327E+01 1.547734375E+02
 3.761524200E+01 1.810233612E+02
 3.761934280E+01 1.936038818E+02
 3.763370514E+01 2.208211212E+02
 3.763684082E+01 2.267734833E+02
 3.765728760E+01 2.492138367E+02
 3.765959549E+01 2.517441711E+02
 3.766023254E+01 2.521164093E+02
 3.768819046E+01 2.685299377E+02
 3.769919205E+01 2.716629333E+02
 3.772346878E+01 2.786058350E+02
 3.775425720E+01 2.825180054E+02
 3.776648331E+01 2.840760193E+02
 3.779330063E+01 2.855574646E+02
 3.781862259E+01 2.869485168E+02
 3.784006882E+01 2.875092468E+02
 3.788157654E+01 2.885823059E+02
 3.793098450E+01 2.893473206E+02
 3.795735168E+01 2.897487183E+02
 3.802048111E+01 2.905391235E+02
 3.804582977E+01 2.908554077E+02
 3.810014343E+01 2.913913269E+02
 3.813928223E+01 2.918007812E+02
 3.818364334E+01 2.921494751E+02
 3.824154282E+01 2.927446594E+02
 3.826934433E+01 2.931152039E+02
 3.835182571E+01 2.937705688E+02
 3.835624313E+01 2.937991333E+02
 3.836036301E+01 2.938494873E+02
 3.843933868E+01 2.949360046E+02
 3.845429611E+01 2.950566711E+02
 3.850833511E+01 2.953970947E+02
 3.856267166E+01 2.956620178E+02
 3.860920715E+01 2.957420959E+02
 3.869414139E+01 2.960522461E+02
 3.872271729E+01 2.961791992E+02
 3.881862640E+01 2.966248474E+02
 3.884380722E+01 2.967421875E+02
 3.894191360E+01 2.972979126E+02
 3.897617722E+01 2.974879150E+02
 3.907977676E+01 2.978728638E+02
 3.909746170E+01 2.979190369E+02
 3.921972275E+01 2.983205261E+02
 3.922431183E+01 2.983426208E+02
 3.935126114E+01 2.991600952E+02
 3.937167740E+01 2.993722229E+02
 3.948102951E+01 3.003362427E+02
 3.951147461E+01 3.006854248E+02
 3.962818909E+01 3.020531921E+02
 3.968567276E+01 3.028949890E+02
 3.977291107E+01 3.040966797E+02
 3.993460846E+01 3.064657593E+02
 3.993507385E+01 3.064721985E+02
 3.993531799E+01 3.064763489E+02
 4.010142899E+01 3.091022644E+02
 4.013656235E+01 3.092698975E+02
 4.026765442E+01 3.099288330E+02
 4.026988602E+01 3.098763428E+02
 4.039159393E+01 3.065425110E+02
 4.043872452E+01 3.044137268E+02
 4.054525757E+01 2.986033020E+02
 4.055703735E+01 2.977247925E+02
 4.057451630E+01 2.964442444E+02
 4.066556549E+01 2.897677612E+02
 4.075177383E+01 2.839410095E+02
 4.076211548E+01 2.833063354E+02
 4.076929855E+01 2.829714355E+02
 4.085722351E+01 2.785885620E+02
 4.090427780E+01 2.767639465E+02
 4.094179153E+01 2.752173767E+02
 4.097890091E+01 2.742533264E+02
 4.102476883E+01 2.728906555E+02
 4.108876801E+01 2.716209717E+02
 4.109024048E+01 2.716031189E+02
 4.110064697E+01 2.715605774E+02
 4.115819931E+01 2.713206177E+02
 4.116374207E+01 2.713001099E+02
 4.123094559E+01 2.720625305E+02
 4.124316025E+01 2.721718140E+02
 4.130620193E+01 2.717002563E+02
 4.132323837E+01 2.716102295E+02
 4.138229752E+01 2.710190125E+02
 4.140021515E+01 2.708108215E+02
 4.145661545E+01 2.633044128E+02
 4.147156143E+01 2.612457581E+02
 4.153024673E+01 2.510886993E+02
 4.153738785E+01 2.498622284E+02
 4.156997681E+01 2.166881256E+02
 4.159345245E+01 1.928133545E+02
