TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=24.193 (region 1)"
 STRANDID=460, SOLUTIONTIME=772
 3.812687302E+01 2.476974640E+02
 3.800571823E+01 2.488295746E+02
 3.786952972E+01 2.495702667E+02
 3.786153793E+01 2.496122437E+02
 3.785910797E+01 2.496287689E+02
 3.784130478E+01 2.497160034E+02
 3.770270538E+01 2.504085693E+02
 3.768464279E+01 2.504113617E+02
 3.755665588E+01 2.504619751E+02
 3.753736115E+01 2.504000549E+02
 3.740407944E+01 2.501665802E+02
 3.740265274E+01 2.501618805E+02
 3.738426971E+01 2.501101837E+02
 3.727879715E+01 2.498149109E+02
 3.727061844E+01 2.497840881E+02
 3.716250610E+01 2.490938873E+02
 3.712163162E+01 2.488617706E+02
 3.705030060E+01 2.481062622E+02
 3.698661423E+01 2.473912811E+02
 3.694644928E+01 2.468485260E+02
 3.685704422E+01 2.456911926E+02
 3.684521866E+01 2.454880524E+02
 3.679033661E+01 2.445355988E+02
 3.674939346E+01 2.438196411E+02
 3.674108887E+01 2.436744080E+02
 3.665588760E+01 2.417718964E+02
 3.663120270E+01 2.412413940E+02
 3.656507111E+01 2.395010529E+02
 3.652857971E+01 2.385347443E+02
 3.647736359E+01 2.368213654E+02
 3.643758774E+01 2.354982300E+02
 3.640843582E+01 2.342891235E+02
 3.635467911E+01 2.320817719E+02
 3.635393143E+01 2.320404510E+02
 3.635219193E+01 2.319447174E+02
 3.630586624E+01 2.293911743E+02
 3.628573990E+01 2.282933044E+02
 3.626124573E+01 2.262995148E+02
 3.622854233E+01 2.236517792E+02
 3.622035599E+01 2.225887604E+02
 3.619244003E+01 2.189808807E+02
 3.618381119E+01 2.178636169E+02
 3.618125534E+01 2.175345001E+02
 3.615209961E+01 2.112067261E+02
 3.614233017E+01 2.090948944E+02
 3.612402725E+01 2.022676392E+02
 3.611057281E+01 1.972646484E+02
 3.609963608E+01 1.902839661E+02
 3.608501816E+01 1.809785461E+02
 3.607892227E+01 1.744354858E+02
 3.606495667E+01 1.594891052E+02
 3.606188583E+01 1.541457672E+02
 3.604990768E+01 1.333776550E+02
 3.604857635E+01 1.298739319E+02
 3.603960800E+01 1.063237534E+02
 3.603414154E+01 8.753374481E+01
 3.603381348E+01 8.639160156E+01
 3.603204727E+01 8.130767822E+01
 3.603194809E+01 8.101558685E+01
 3.603199768E+01 8.153232574E+01
 3.603283310E+01 9.037535858E+01
 3.603313065E+01 9.207423401E+01
 3.603687668E+01 1.133671951E+02
 3.603785324E+01 1.174319687E+02
 3.604517746E+01 1.479279175E+02
 3.604777908E+01 1.554503784E+02
 3.605842972E+01 1.861601257E+02
 3.606439590E+01 1.972048035E+02
 3.607707596E+01 2.206357117E+02
 3.608929443E+01 2.342305603E+02
 3.610158920E+01 2.479002228E+02
 3.612477112E+01 2.622648010E+02
 3.613263702E+01 2.671357117E+02
 3.616151810E+01 2.761695862E+02
 3.617110825E+01 2.791701355E+02
 3.617564011E+01 2.798121643E+02
 3.621818542E+01 2.858398743E+02
 3.625387573E+01 2.879053650E+02
 3.627529907E+01 2.891417847E+02
 3.630970001E+01 2.898911438E+02
 3.634431839E+01 2.906509705E+02
 3.638691711E+01 2.911842346E+02
 3.642744827E+01 2.916903381E+02
 3.644569778E+01 2.918761902E+02
 3.651880264E+01 2.926273499E+02
 3.653012848E+01 2.927110291E+02
 3.659886932E+01 2.932607727E+02
 3.661859512E+01 2.934168091E+02
 3.662184525E+01 2.934440308E+02
 3.670961761E+01 2.941488647E+02
 3.673153305E+01 2.942830200E+02
 3.680288315E+01 2.947384033E+02
 3.685578537E+01 2.950919800E+02
 3.689515305E+01 2.955171204E+02
 3.693600082E+01 2.960808105E+02
 3.697540665E+01 2.967179260E+02
 3.701929855E+01 2.972974243E+02
 3.704627609E+01 2.975977783E+02
 3.713167191E+01 2.978831787E+02
 3.715532303E+01 2.980388489E+02
 3.717824173E+01 2.982568970E+02
 3.727618408E+01 2.991984558E+02
 3.731386185E+01 2.996603394E+02
 3.738051224E+01 3.007440491E+02
 3.747422409E+01 3.013786926E+02
 3.749037552E+01 3.014623413E+02
 3.751951981E+01 3.014932251E+02
 3.761262512E+01 3.015718689E+02
 3.766785049E+01 3.017433167E+02
 3.773135757E+01 3.018276367E+02
 3.778885269E+01 3.015234375E+02
 3.785444641E+01 3.013019409E+02
 3.800085831E+01 3.000939941E+02
 3.802016068E+01 2.999345398E+02
 3.802605057E+01 2.999100647E+02
 3.805105972E+01 2.998569031E+02
 3.820553207E+01 2.994373474E+02
 3.824421310E+01 2.994270630E+02
 3.838323212E+01 2.996925964E+02
 3.842845535E+01 2.997495117E+02
 3.851479721E+01 3.003689270E+02
 3.860960770E+01 3.011754456E+02
 3.869542313E+01 3.027346191E+02
 3.876898575E+01 3.040574036E+02
 3.880994797E+01 3.048815002E+02
 3.892460251E+01 3.072845154E+02
 3.897452545E+01 3.079382629E+02
 3.905626678E+01 3.081312561E+02
 3.919797897E+01 3.059506226E+02
 3.922003555E+01 3.057146301E+02
 3.923117828E+01 3.054343262E+02
 3.938468552E+01 2.982102051E+02
 3.942064667E+01 2.960264587E+02
 3.951506805E+01 2.896080627E+02
 3.958860016E+01 2.848370972E+02
 3.963169479E+01 2.825800476E+02
 3.973261642E+01 2.782298584E+02
 3.973609924E+01 2.780748901E+02
 3.973744202E+01 2.780303650E+02
 3.984111023E+01 2.756026611E+02
 3.986096573E+01 2.751365662E+02
 3.995381927E+01 2.744920959E+02
 3.996839905E+01 2.743886719E+02
 3.997220612E+01 2.744294739E+02
 3.999038696E+01 2.745188904E+02
 4.006650925E+01 2.749231873E+02
 4.009764862E+01 2.758856506E+02
 4.013904572E+01 2.773522339E+02
 4.016627502E+01 2.774950867E+02
 4.022195435E+01 2.779302063E+02
 4.028467178E+01 2.778562622E+02
 4.030537033E+01 2.779418945E+02
 4.036304474E+01 2.707431030E+02
 4.038386154E+01 2.680343628E+02
 4.038968658E+01 2.667677307E+02
 4.046245956E+01 2.524795990E+02
 4.048290253E+01 2.359644928E+02
 4.053382874E+01 1.973179321E+02
