TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=2.598 (region 1)"
 STRANDID=327, SOLUTIONTIME=772
 3.547913742E+01 2.363085022E+02
 3.541025543E+01 2.359157257E+02
 3.529425049E+01 2.350487213E+02
 3.516568375E+01 2.343006287E+02
 3.512066269E+01 2.340003967E+02
 3.506850815E+01 2.336728058E+02
 3.495291901E+01 2.330347748E+02
 3.488320923E+01 2.329197083E+02
 3.481391144E+01 2.328129120E+02
 3.471249390E+01 2.319475403E+02
 3.469727325E+01 2.318021851E+02
 3.466363907E+01 2.315775452E+02
 3.458903122E+01 2.310580597E+02
 3.453585815E+01 2.307194214E+02
 3.447689819E+01 2.302390747E+02
 3.444741821E+01 2.300117188E+02
 3.434518433E+01 2.291827393E+02
 3.431748581E+01 2.290316162E+02
 3.424505615E+01 2.287856140E+02
 3.420626068E+01 2.285409851E+02
 3.416348267E+01 2.282567291E+02
 3.408967209E+01 2.279057770E+02
 3.407335663E+01 2.278297424E+02
 3.406644821E+01 2.277733765E+02
 3.398106766E+01 2.269914703E+02
 3.395575714E+01 2.267771759E+02
 3.389148712E+01 2.266160736E+02
 3.384001923E+01 2.264260406E+02
 3.381290817E+01 2.263033295E+02
 3.379587173E+01 2.262070770E+02
 3.373039627E+01 2.260125885E+02
 3.371614075E+01 2.259329681E+02
 3.366140366E+01 2.254787140E+02
 3.361373138E+01 2.252472382E+02
 3.357055283E+01 2.250116882E+02
 3.353495407E+01 2.248406525E+02
 3.349763489E+01 2.248299103E+02
 3.346161652E+01 2.248358154E+02
 3.341672134E+01 2.247778778E+02
 3.339436722E+01 2.248288269E+02
 3.338085556E+01 2.246938934E+02
 3.330391312E+01 2.242810516E+02
 3.328480911E+01 2.242685852E+02
 3.321398544E+01 2.244486389E+02
 3.317179489E+01 2.245440369E+02
 3.314009476E+01 2.245163269E+02
 3.307352448E+01 2.244550629E+02
 3.305339432E+01 2.244916687E+02
 3.302784348E+01 2.245888367E+02
 3.296821594E+01 2.247383270E+02
 3.291639709E+01 2.247215118E+02
 3.287657928E+01 2.247301331E+02
 3.278346634E+01 2.251490021E+02
 3.278272629E+01 2.251519470E+02
 3.278098297E+01 2.251592102E+02
 3.268898392E+01 2.255001373E+02
 3.265782547E+01 2.256324310E+02
 3.258554077E+01 2.258496246E+02
 3.254045105E+01 2.259531097E+02
 3.244469833E+01 2.263531647E+02
 3.242807388E+01 2.264401703E+02
 3.239661026E+01 2.267000275E+02
 3.231679535E+01 2.272858429E+02
 3.226841354E+01 2.276134949E+02
 3.221429443E+01 2.278705139E+02
 3.212277985E+01 2.279874573E+02
 3.208878708E+01 2.283018188E+02
 3.201753998E+01 2.286124878E+02
 3.196342468E+01 2.289676056E+02
 3.194181252E+01 2.291185760E+02
 3.181297302E+01 2.302867737E+02
 3.180417633E+01 2.303386841E+02
 3.175057411E+01 2.307671661E+02
 3.166171646E+01 2.314863739E+02
 3.164492226E+01 2.316432648E+02
 3.149232292E+01 2.326576080E+02
 3.144798660E+01 2.328184204E+02
 3.130446625E+01 2.337462006E+02
 3.111483383E+01 2.328103027E+02
 3.109499359E+01 2.327169952E+02
 3.104862404E+01 2.330475616E+02
 3.081182861E+01 2.344039917E+02
 3.074978256E+01 2.351666870E+02
 3.056033325E+01 2.371563873E+02
 3.051305199E+01 2.377025909E+02
 3.047585678E+01 2.377697296E+02
 3.029544067E+01 2.379562225E+02
 3.015961647E+01 2.393710327E+02
 3.005023384E+01 2.401141815E+02
 2.996742058E+01 2.410047455E+02
 2.977327156E+01 2.421656952E+02
 2.960018730E+01 2.442401581E+02
 2.945806885E+01 2.452744904E+02
 2.935111809E+01 2.459602661E+02
 2.921201134E+01 2.465749207E+02
 2.918745613E+01 2.467266693E+02
 2.903235245E+01 2.483773804E+02
 2.902601051E+01 2.484164734E+02
 2.883159447E+01 2.492405701E+02
 2.882935333E+01 2.492565613E+02
 2.882716751E+01 2.492702637E+02
 2.879350662E+01 2.494635925E+02
 2.866392136E+01 2.502071838E+02
 2.865353012E+01 2.503051300E+02
 2.854472351E+01 2.510153046E+02
 2.852856445E+01 2.510998535E+02
 2.843026161E+01 2.514471893E+02
 2.842523575E+01 2.514415588E+02
 2.840088844E+01 2.515196991E+02
 2.832575226E+01 2.516973114E+02
 2.831130219E+01 2.517954254E+02
 2.824676132E+01 2.524506226E+02
 2.821689606E+01 2.527426147E+02
 2.820964241E+01 2.528136292E+02
 2.813846588E+01 2.531756287E+02
 2.812282753E+01 2.532129364E+02
 2.805951881E+01 2.534901733E+02
 2.804800224E+01 2.535494385E+02
 2.798880577E+01 2.539750671E+02
 2.797996521E+01 2.540359344E+02
 2.797804070E+01 2.540510101E+02
 2.791552353E+01 2.543711395E+02
 2.789365578E+01 2.544071808E+02
 2.785117149E+01 2.545191345E+02
 2.780813980E+01 2.548284760E+02
 2.778297234E+01 2.550663147E+02
 2.774099159E+01 2.553679657E+02
 2.772874260E+01 2.553849030E+02
 2.768839073E+01 2.554400940E+02
 2.765108871E+01 2.556757660E+02
 2.763252831E+01 2.557955322E+02
 2.760074615E+01 2.561228638E+02
 2.758064842E+01 2.563018188E+02
 2.757052422E+01 2.564149170E+02
 2.753568268E+01 2.565944519E+02
 2.750983238E+01 2.565920715E+02
 2.748154068E+01 2.566181335E+02
 2.744596481E+01 2.568448181E+02
 2.742013168E+01 2.572622681E+02
 2.736053848E+01 2.576391602E+02
 2.735720062E+01 2.576741028E+02
 2.735566139E+01 2.576728516E+02
 2.727776146E+01 2.576548767E+02
 2.727760315E+01 2.576556091E+02
 2.727634430E+01 2.576713562E+02
 2.721409416E+01 2.584290466E+02
 2.719600868E+01 2.585893250E+02
 2.715185547E+01 2.589854431E+02
 2.713287544E+01 2.590419006E+02
 2.705134201E+01 2.593816223E+02
 2.704988480E+01 2.593882141E+02
 2.704504204E+01 2.594261780E+02
 2.696071815E+01 2.600085144E+02
 2.693109703E+01 2.601161499E+02
 2.687078857E+01 2.602478638E+02
 2.676415062E+01 2.603309631E+02
 2.675981331E+01 2.603386230E+02
 2.675738716E+01 2.603443604E+02
 2.664252090E+01 2.613631592E+02
 2.658440018E+01 2.616804810E+02
 2.652181625E+01 2.619519653E+02
 2.650450516E+01 2.620392456E+02
 2.647195816E+01 2.622227783E+02
 2.635247421E+01 2.627179871E+02
 2.626625633E+01 2.628615112E+02
 2.616793060E+01 2.626965332E+02
 2.610042572E+01 2.625207825E+02
 2.598069000E+01 2.622668152E+02
 2.584121513E+01 2.622063293E+02
 2.575817680E+01 2.621314697E+02
 2.554939651E+01 2.604688416E+02
 2.550695229E+01 2.600651550E+02
 2.524217987E+01 2.583196411E+02
 2.519408607E+01 2.583019104E+02
 2.505869102E+01 2.585533142E+02
 2.496204948E+01 2.587404175E+02
 2.487913513E+01 2.581457214E+02
 2.476739502E+01 2.573876953E+02
 2.471242142E+01 2.568590698E+02
 2.456581688E+01 2.549436951E+02
 2.438446999E+01 2.534685669E+02
 2.436873245E+01 2.533191528E+02
 2.434919357E+01 2.531881866E+02
 2.418403244E+01 2.520876007E+02
 2.408470726E+01 2.508108063E+02
 2.397876740E+01 2.498534088E+02
 2.380671310E+01 2.477241974E+02
 2.372935104E+01 2.469001770E+02
 2.350755692E+01 2.450288849E+02
 2.343285751E+01 2.447199707E+02
 2.330231857E+01 2.449559479E+02
 2.322640419E+01 2.448329620E+02
 2.305179405E+01 2.461389465E+02
 2.303519821E+01 2.463869324E+02
 2.284793663E+01 2.519289246E+02
 2.281335068E+01 2.529257202E+02
 2.281098175E+01 2.530017853E+02
 2.280479050E+01 2.531484833E+02
 2.262809563E+01 2.574158630E+02
 2.253189850E+01 2.557474213E+02
 2.246678925E+01 2.547943268E+02
 2.240903091E+01 2.534022980E+02
 2.231544304E+01 2.507479553E+02
 2.223514557E+01 2.480276947E+02
 2.215470123E+01 2.452039337E+02
 2.208942223E+01 2.433335419E+02
 2.199875450E+01 2.403611603E+02
 2.194701958E+01 2.391292877E+02
 2.185164833E+01 2.380462646E+02
 2.183482361E+01 2.378351593E+02
 2.180612373E+01 2.376476440E+02
 2.173107529E+01 2.370692596E+02
 2.170275879E+01 2.369062653E+02
 2.161953354E+01 2.358171844E+02
 2.155471420E+01 2.348067474E+02
 2.149926567E+01 2.340027618E+02
 2.140544891E+01 2.331918182E+02
 2.137628174E+01 2.330740509E+02
 2.130505371E+01 2.324126129E+02
 2.126301765E+01 2.319714355E+02
 2.123590851E+01 2.315137329E+02
 2.115594101E+01 2.298424072E+02
 2.109351730E+01 2.295577087E+02
 2.104677963E+01 2.292702484E+02
 2.096955109E+01 2.288021393E+02
 2.095490456E+01 2.284461212E+02
 2.087702751E+01 2.266097260E+02
 2.075913429E+01 2.236786194E+02
 2.074916458E+01 2.234687195E+02
 2.073641586E+01 2.234411774E+02
 2.061533356E+01 2.235897827E+02
 2.055490875E+01 2.235266113E+02
 2.047429085E+01 2.222771912E+02
 2.041131210E+01 2.213090210E+02
 2.029435158E+01 2.199245148E+02
 2.024904442E+01 2.194100037E+02
 2.020066643E+01 2.191064301E+02
 2.009044838E+01 2.187904510E+02
 1.998888016E+01 2.180693970E+02
 1.993178177E+01 2.177400665E+02
 1.986795044E+01 2.170579376E+02
 1.978094101E+01 2.164298859E+02
 1.961853790E+01 2.138639374E+02
 1.958146286E+01 2.135356293E+02
 1.952552605E+01 2.128230438E+02
 1.933625603E+01 2.109009399E+02
 1.917647934E+01 2.087240753E+02
 1.906660843E+01 2.073233185E+02
 1.879181862E+01 2.048626251E+02
 1.878274727E+01 2.047815857E+02
 1.877878952E+01 2.047584381E+02
 1.852652359E+01 2.051689606E+02
 1.828299713E+01 2.038549347E+02
 1.827797890E+01 2.038331299E+02
 1.824787521E+01 2.034225769E+02
 1.796645164E+01 1.997583466E+02
 1.792969704E+01 1.995178986E+02
 1.784930229E+01 2.001180725E+02
 1.763244438E+01 2.021844635E+02
 1.731511688E+01 2.088422699E+02
 1.724233437E+01 2.114037781E+02
 1.691629791E+01 2.191153412E+02
 1.689379883E+01 2.196851501E+02
 1.683312035E+01 2.202813263E+02
 1.651780319E+01 2.234232330E+02
 1.637676811E+01 2.242473450E+02
 1.613591576E+01 2.260065765E+02
 1.574654198E+01 2.276839142E+02
 1.572053623E+01 2.278211823E+02
 1.568741131E+01 2.279871826E+02
 1.529556179E+01 2.302141266E+02
 1.499527168E+01 2.319912109E+02
 1.491017818E+01 2.325682983E+02
 1.480737209E+01 2.327854919E+02
 1.455178642E+01 2.333656464E+02
 1.429354668E+01 2.340694580E+02
 1.416624451E+01 2.344116974E+02
 1.402820396E+01 2.348996429E+02
 1.373303509E+01 2.360252228E+02
 1.344633484E+01 2.370682373E+02
 1.330275631E+01 2.375974121E+02
 1.315958118E+01 2.381488953E+02
 1.287429428E+01 2.392725067E+02
 1.258797646E+01 2.407293091E+02
 1.244523239E+01 2.414276428E+02
 1.230440903E+01 2.423376160E+02
 1.202178669E+01 2.443921509E+02
 1.173710155E+01 2.466324615E+02
 1.159829426E+01 2.476872406E+02
 1.146084595E+01 2.486415405E+02
 1.116898918E+01 2.508178101E+02
 1.085455227E+01 2.528303986E+02
 1.073972130E+01 2.536083527E+02
 1.063573265E+01 2.541920471E+02
 1.030709171E+01 2.559619751E+02
 9.886234283E+00 2.573249207E+02
 9.870217323E+00 2.573843384E+02
 9.857061386E+00 2.574302979E+02
 9.419711113E+00 2.587849426E+02
 9.013767242E+00 2.598828735E+02
 8.969489098E+00 2.599815979E+02
 8.917531967E+00 2.599246521E+02
 8.546202660E+00 2.592208862E+02
 8.087978363E+00 2.571091003E+02
 8.065739632E+00 2.570028076E+02
 8.054624557E+00 2.569127808E+02
 7.848737240E+00 2.557290039E+02
 7.584486961E+00 2.542097321E+02
 7.568830490E+00 2.541098938E+02
 7.197054863E+00 2.512413940E+02
 7.178657055E+00 2.510995331E+02
 7.177739143E+00 2.510921326E+02
 6.922984123E+00 2.487827301E+02
 6.846023560E+00 2.478439026E+02
 6.854718208E+00 2.478903656E+02
 7.038230419E+00 2.490475006E+02
 7.262839317E+00 2.506092529E+02
 7.355143070E+00 2.511705170E+02
 7.649196625E+00 2.530379333E+02
 7.723811150E+00 2.533779755E+02
 7.982864857E+00 2.550843964E+02
 8.217327118E+00 2.560264282E+02
 8.310945511E+00 2.563347778E+02
 8.351656914E+00 2.564857788E+02
 8.691613197E+00 2.586685486E+02
 8.706853867E+00 2.587218018E+02
 8.993159294E+00 2.593613586E+02
 9.298055649E+00 2.598804932E+02
 9.412431717E+00 2.602641602E+02
 9.610933304E+00 2.606320190E+02
 9.849166870E+00 2.611438599E+02
 9.982597351E+00 2.613370972E+02
 1.029156780E+01 2.618328247E+02
 1.070363998E+01 2.621680603E+02
 1.073059464E+01 2.622105713E+02
 1.076674271E+01 2.621708374E+02
 1.116699505E+01 2.615336304E+02
 1.148660660E+01 2.596560974E+02
 1.160234547E+01 2.589821777E+02
 1.172680569E+01 2.573860474E+02
 1.202178669E+01 2.535705414E+02
 1.230848122E+01 2.495022125E+02
 1.244111443E+01 2.475434875E+02
 1.257829857E+01 2.463269653E+02
 1.287580109E+01 2.437239380E+02
 1.317203999E+01 2.423908844E+02
 1.330994129E+01 2.417540588E+02
 1.344883823E+01 2.413527527E+02
 1.374378967E+01 2.404091187E+02
 1.403801155E+01 2.396076355E+02
 1.417568684E+01 2.392496948E+02
 1.432987595E+01 2.388579712E+02
 1.458384895E+01 2.382526855E+02
 1.479003048E+01 2.378018951E+02
 1.495854855E+01 2.374809113E+02
 1.513030243E+01 2.370553589E+02
 1.536521339E+01 2.364397278E+02
 1.553175259E+01 2.362345123E+02
 1.574577618E+01 2.359869385E+02
 1.595987606E+01 2.358337708E+02
 1.617106247E+01 2.355552063E+02
 1.641789436E+01 2.351563416E+02
 1.663869095E+01 2.347384186E+02
 1.688430786E+01 2.339518738E+02
 1.715124130E+01 2.336008759E+02
 1.739750099E+01 2.333732300E+02
 1.770318413E+01 2.342342377E+02
 1.778500175E+01 2.345048676E+02
 1.800873184E+01 2.342880249E+02
 1.813650322E+01 2.341784668E+02
 1.818383980E+01 2.340107574E+02
 1.851902008E+01 2.327543793E+02
 1.877106667E+01 2.329557648E+02
 1.890563583E+01 2.329783020E+02
 1.911136436E+01 2.334678345E+02
 1.930933189E+01 2.338463745E+02
 1.945204926E+01 2.340656586E+02
 1.972755623E+01 2.343303070E+02
 2.005949020E+01 2.348928833E+02
 2.012782669E+01 2.349930115E+02
 2.018832970E+01 2.351465607E+02
 2.051539230E+01 2.356167450E+02
 2.079802704E+01 2.367323151E+02
 2.093508530E+01 2.371578674E+02
 2.112875366E+01 2.385303040E+02
 2.133533287E+01 2.398775787E+02
 2.141802025E+01 2.406419373E+02
 2.159807014E+01 2.428468018E+02
 2.174031448E+01 2.442033234E+02
 2.195108986E+01 2.461783142E+02
 2.209991837E+01 2.475010986E+02
 2.214506721E+01 2.481633606E+02
 2.224270058E+01 2.496256866E+02
 2.251601410E+01 2.534025421E+02
 2.280896568E+01 2.579368591E+02
 2.286919022E+01 2.589643250E+02
 2.289174461E+01 2.594248047E+02
 2.295730972E+01 2.605079041E+02
 2.324693108E+01 2.653827209E+02
 2.344596100E+01 2.676279907E+02
 2.361502075E+01 2.700238647E+02
 2.374960899E+01 2.717958984E+02
 2.402891731E+01 2.752275085E+02
 2.422776413E+01 2.778302917E+02
 2.442564201E+01 2.794012451E+02
 2.461435127E+01 2.807331238E+02
 2.494580460E+01 2.821698914E+02
 2.505249214E+01 2.825387573E+02
 2.535811996E+01 2.832620239E+02
 2.551667976E+01 2.816309509E+02
 2.580583954E+01 2.790507812E+02
 2.619742775E+01 2.744189758E+02
 2.623658752E+01 2.738810120E+02
 2.626960754E+01 2.736081543E+02
 2.660900497E+01 2.712875977E+02
 2.678408241E+01 2.704876404E+02
 2.701586914E+01 2.696872559E+02
 2.720745468E+01 2.689885559E+02
 2.753810310E+01 2.683170776E+02
 2.766982651E+01 2.683536072E+02
 2.783015060E+01 2.687732849E+02
 2.807975578E+01 2.691335449E+02
 2.837166023E+01 2.684383850E+02
 2.853659821E+01 2.682215576E+02
 2.867453194E+01 2.677200012E+02
 2.919499016E+01 2.656191101E+02
 2.920716476E+01 2.655769348E+02
 2.921170425E+01 2.655535278E+02
 2.978350449E+01 2.631390686E+02
 2.980624771E+01 2.630473633E+02
 2.987473679E+01 2.628113708E+02
 3.027467346E+01 2.615343018E+02
 3.040005875E+01 2.611130981E+02
 3.071741295E+01 2.592757263E+02
 3.092746544E+01 2.577085266E+02
 3.118865013E+01 2.557689056E+02
 3.145025444E+01 2.543935852E+02
 3.163966942E+01 2.539274445E+02
 3.182310677E+01 2.532378693E+02
 3.199604988E+01 2.519779968E+02
 3.232146072E+01 2.494335327E+02
 3.242280960E+01 2.485971680E+02
 3.251918030E+01 2.483308258E+02
 3.282350540E+01 2.473316345E+02
 3.296470642E+01 2.465638885E+02
 3.332023621E+01 2.443002014E+02
 3.341050720E+01 2.435509796E+02
 3.349363708E+01 2.432475281E+02
 3.383959961E+01 2.424179535E+02
 3.397494125E+01 2.426098938E+02
 3.423487091E+01 2.418087006E+02
 3.432365036E+01 2.412963562E+02
 3.446714783E+01 2.404798584E+02
 3.471968079E+01 2.389722443E+02
 3.499505615E+01 2.390104218E+02
 3.514600372E+01 2.390077667E+02
 3.523682022E+01 2.392632446E+02
 3.554300690E+01 2.392831879E+02
 3.570549011E+01 2.387332611E+02
 3.594545746E+01 2.388306732E+02
 3.619824219E+01 2.387636261E+02
 3.648210907E+01 2.389553375E+02
 3.670024109E+01 2.387601929E+02
 3.706821442E+01 2.382010803E+02
 3.721953201E+01 2.381607361E+02
 3.741104889E+01 2.378561401E+02
 3.763085175E+01 2.376893463E+02
 3.788561249E+01 2.374905548E+02
 3.809248734E+01 2.376478271E+02
 3.828193283E+01 2.376551819E+02
 3.850822830E+01 2.369178925E+02
 3.878594589E+01 2.363775177E+02
 3.900518799E+01 2.364949188E+02
 3.928168488E+01 2.366665955E+02
 3.948206711E+01 2.366031036E+02
 3.975873947E+01 2.362747192E+02
 3.994122696E+01 2.359089813E+02
 4.023738480E+01 2.357721558E+02
 4.042651367E+01 2.358765259E+02
 4.071980286E+01 2.359009857E+02
 4.090684891E+01 2.360172577E+02
 4.119944763E+01 2.360874481E+02
 4.136494446E+01 2.360587616E+02
 4.168636322E+01 2.358330231E+02
 4.185501862E+01 2.355565643E+02
 4.219070053E+01 2.354724579E+02
 4.234983063E+01 2.355426483E+02
 4.268688583E+01 2.358375702E+02
 4.284297180E+01 2.361829529E+02
 4.318033600E+01 2.363384552E+02
 4.332895279E+01 2.362923279E+02
 4.367276382E+01 2.362440033E+02
 4.381172180E+01 2.361806030E+02
 4.416566086E+01 2.363240967E+02
 4.429997253E+01 2.365634155E+02
 4.462562561E+01 2.370955658E+02
 4.481813431E+01 2.372285919E+02
 4.506674576E+01 2.372485962E+02
 4.544141006E+01 2.369992371E+02
 4.546973038E+01 2.369780579E+02
 4.549600983E+01 2.369937134E+02
 4.588226700E+01 2.371835175E+02
 4.624145889E+01 2.372226562E+02
 4.630321503E+01 2.372172699E+02
 4.637993240E+01 2.372762909E+02
 4.672552490E+01 2.376352081E+02
 4.703301620E+01 2.379971466E+02
 4.715899658E+01 2.381670227E+02
 4.730386353E+01 2.382516632E+02
 4.760374451E+01 2.384044342E+02
 4.790119934E+01 2.385607758E+02
 4.805132675E+01 2.386355591E+02
 4.818770218E+01 2.387198334E+02
 4.845523071E+01 2.388941345E+02
 4.872231293E+01 2.391180267E+02
 4.885913086E+01 2.392250671E+02
 4.900997925E+01 2.393172607E+02
 4.930669403E+01 2.395402679E+02
 4.962114334E+01 2.396623230E+02
 4.973657227E+01 2.397441711E+02
 4.982599258E+01 2.397381592E+02
 5.017715836E+01 2.398940735E+02
 5.048983383E+01 2.403712616E+02
 5.058132172E+01 2.405682526E+02
 5.067882538E+01 2.406498718E+02
 5.097124481E+01 2.410764618E+02
 5.118259048E+01 2.416177216E+02
 5.133837509E+01 2.419526215E+02
 5.156409836E+01 2.424201508E+02
 5.177677155E+01 2.426796265E+02
 5.199449158E+01 2.429737396E+02
 5.227672958E+01 2.434779510E+02
 5.242625809E+01 2.439196777E+02
 5.279698181E+01 2.448910828E+02
 5.288615799E+01 2.451952057E+02
 5.336318970E+01 2.467352295E+02
 5.337180328E+01 2.467680206E+02
 5.338294601E+01 2.468141785E+02
 5.378701019E+01 2.485440063E+02
 5.397414398E+01 2.489554138E+02
 5.414354706E+01 2.489031830E+02
 5.435162735E+01 2.485969696E+02
 5.462858582E+01 2.488503876E+02
 5.487403107E+01 2.492299194E+02
 5.512728119E+01 2.501208801E+02
 5.536882401E+01 2.507394562E+02
 5.560884857E+01 2.512463989E+02
 5.586326599E+01 2.514154510E+02
 5.608408737E+01 2.515848236E+02
 5.636087418E+01 2.515167084E+02
 5.655343628E+01 2.513529510E+02
 5.686172867E+01 2.506914368E+02
 5.701539993E+01 2.502323608E+02
 5.736699295E+01 2.487766876E+02
 5.747135162E+01 2.483413544E+02
 5.787711334E+01 2.466864624E+02
 5.792211151E+01 2.465456848E+02
 5.821075439E+01 2.459049225E+02
 5.836007690E+01 2.455630188E+02
 5.840163803E+01 2.454269867E+02
 5.877811432E+01 2.442064209E+02
 5.897225571E+01 2.433956451E+02
 5.918991470E+01 2.427392426E+02
 5.953285980E+01 2.424052734E+02
