TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=1.299 (region 1)"
 STRANDID=319, SOLUTIONTIME=772
 5.385062027E+01 2.617138672E+02
 5.371718597E+01 2.617076111E+02
 5.335100174E+01 2.611646423E+02
 5.320301056E+01 2.610444336E+02
 5.291012192E+01 2.605692749E+02
 5.288182449E+01 2.605066528E+02
 5.282323837E+01 2.597648621E+02
 5.254137421E+01 2.562208557E+02
 5.247496033E+01 2.551912689E+02
 5.212017059E+01 2.495413666E+02
 5.197140503E+01 2.479086456E+02
 5.165803146E+01 2.450606995E+02
 5.146997833E+01 2.438132019E+02
 5.119636917E+01 2.423348846E+02
 5.095148468E+01 2.414092560E+02
 5.073224640E+01 2.406987000E+02
 5.043999100E+01 2.399168549E+02
 5.029946136E+01 2.395305634E+02
 4.997018051E+01 2.384877472E+02
 4.990071106E+01 2.383162079E+02
 4.964577866E+01 2.381160431E+02
 4.951368332E+01 2.379921875E+02
 4.946839905E+01 2.379719543E+02
 4.915111923E+01 2.377911530E+02
 4.888965988E+01 2.373007812E+02
 4.879594421E+01 2.371236877E+02
 4.869324875E+01 2.370054016E+02
 4.845542908E+01 2.367246246E+02
 4.821726227E+01 2.364680176E+02
 4.811629486E+01 2.363571014E+02
 4.801486969E+01 2.362360382E+02
 4.776025391E+01 2.359376526E+02
 4.742487717E+01 2.353486023E+02
 4.740747070E+01 2.353167114E+02
 4.739812851E+01 2.352980347E+02
 4.705653763E+01 2.344405518E+02
 4.688920975E+01 2.342888184E+02
 4.665872574E+01 2.343751984E+02
 4.638935852E+01 2.343013916E+02
 4.623545456E+01 2.341328888E+02
 4.587150955E+01 2.333934631E+02
 4.578384781E+01 2.331923676E+02
 4.536870193E+01 2.326363831E+02
 4.530904007E+01 2.325330200E+02
 4.489442825E+01 2.317164307E+02
 4.483759308E+01 2.316321564E+02
 4.441598129E+01 2.309563141E+02
 4.435070801E+01 2.308045959E+02
 4.397193909E+01 2.298666382E+02
 4.386785126E+01 2.297742310E+02
 4.358093643E+01 2.295985718E+02
 4.347683334E+01 2.295597229E+02
 4.327870560E+01 2.290176544E+02
 4.316148376E+01 2.285012054E+02
 4.301635742E+01 2.276264801E+02
 4.288024521E+01 2.268258209E+02
 4.277895355E+01 2.263345642E+02
 4.253857422E+01 2.241813507E+02
 4.253739548E+01 2.241718292E+02
 4.253697968E+01 2.241682739E+02
 4.253639984E+01 2.241649323E+02
 4.233969879E+01 2.228823547E+02
 4.231582642E+01 2.226160431E+02
 4.221403885E+01 2.217884064E+02
 4.214128876E+01 2.211320496E+02
 4.213362503E+01 2.210523987E+02
 4.205797577E+01 2.197670898E+02
 4.204367447E+01 2.194540710E+02
 4.195428467E+01 2.175550690E+02
 4.193656540E+01 2.173180389E+02
 4.188698196E+01 2.164482880E+02
 4.184651947E+01 2.157541962E+02
 4.183221436E+01 2.153983307E+02
 4.176671600E+01 2.139474792E+02
 4.173637772E+01 2.131497192E+02
 4.169206619E+01 2.119109955E+02
 4.165225220E+01 2.103598480E+02
 4.161403656E+01 2.090001068E+02
 4.154677582E+01 2.065083771E+02
 4.152343750E+01 2.055490723E+02
 4.151000214E+01 2.048213196E+02
 4.144465637E+01 2.019370728E+02
 4.139743423E+01 1.992248383E+02
 4.136128998E+01 1.977162170E+02
 4.129846954E+01 1.903694153E+02
 4.127244949E+01 1.883685608E+02
 4.120320129E+01 1.833777618E+02
 4.117134857E+01 1.820238953E+02
 4.112229156E+01 1.856769562E+02
 4.105665207E+01 1.919374390E+02
 4.104549026E+01 1.927661285E+02
 4.101948166E+01 1.945413513E+02
 4.094988251E+01 1.996776276E+02
 4.092785263E+01 2.007673492E+02
 4.083803177E+01 2.053449402E+02
 4.080209732E+01 2.065747681E+02
 4.070979691E+01 2.094263611E+02
 4.068078613E+01 2.100953064E+02
 4.058149338E+01 2.123156586E+02
 4.052976990E+01 2.134395142E+02
 4.051016617E+01 2.138165436E+02
 4.035805511E+01 2.163847809E+02
 4.025364685E+01 2.180217743E+02
 4.017863846E+01 2.191245880E+02
 4.009233093E+01 2.204659729E+02
 4.001158524E+01 2.216633911E+02
 3.988398743E+01 2.231356049E+02
 3.975234222E+01 2.248343811E+02
 3.964142609E+01 2.259050598E+02
 3.935947037E+01 2.287984161E+02
 3.934930038E+01 2.288842773E+02
 3.934113693E+01 2.289767303E+02
 3.906044769E+01 2.323221588E+02
 3.903896713E+01 2.325364990E+02
 3.880194855E+01 2.346029358E+02
 3.866844940E+01 2.356218109E+02
 3.836871719E+01 2.382937317E+02
 3.830583954E+01 2.387474823E+02
 3.812263870E+01 2.397993317E+02
 3.793960953E+01 2.409676971E+02
 3.787478256E+01 2.413384399E+02
 3.754606247E+01 2.433980865E+02
 3.726229095E+01 2.451373749E+02
 3.716999435E+01 2.455226288E+02
 3.705273819E+01 2.454872284E+02
 3.680354691E+01 2.450010376E+02
 3.657806778E+01 2.435761566E+02
 3.643264771E+01 2.429316559E+02
 3.629405975E+01 2.419197083E+02
 3.605624771E+01 2.399972229E+02
 3.573962784E+01 2.375726624E+02
 3.569039917E+01 2.372405548E+02
 3.548238373E+01 2.361290741E+02
 3.534141541E+01 2.353901062E+02
 3.531662750E+01 2.352396240E+02
 3.499015808E+01 2.337316895E+02
 3.495108795E+01 2.335508118E+02
 3.490019226E+01 2.334384918E+02
 3.462822723E+01 2.327318268E+02
 3.453398514E+01 2.324002533E+02
 3.437287521E+01 2.318642120E+02
 3.424630356E+01 2.315270844E+02
 3.403337097E+01 2.310440674E+02
 3.402760315E+01 2.310346069E+02
 3.381594086E+01 2.306749878E+02
 3.369347763E+01 2.304845734E+02
 3.350508499E+01 2.303181305E+02
 3.349295044E+01 2.303081360E+02
 3.323949051E+01 2.302338562E+02
 3.321611023E+01 2.302250519E+02
 3.319377899E+01 2.302311249E+02
 3.295584869E+01 2.303033142E+02
 3.295507812E+01 2.303040771E+02
 3.276375580E+01 2.305105438E+02
 3.269357300E+01 2.305956268E+02
 3.249166107E+01 2.309212036E+02
 3.237840271E+01 2.311525574E+02
 3.209841919E+01 2.317982025E+02
 3.209397125E+01 2.318087616E+02
 3.209137344E+01 2.318163605E+02
 3.207771683E+01 2.318566132E+02
 3.183084297E+01 2.325623169E+02
 3.174909592E+01 2.328125000E+02
 3.156974983E+01 2.334186249E+02
 3.143642616E+01 2.338302612E+02
 3.131726646E+01 2.342315521E+02
 3.116769028E+01 2.347889862E+02
 3.100612450E+01 2.353845978E+02
 3.078369331E+01 2.362430115E+02
 3.060772324E+01 2.368944550E+02
 3.045460129E+01 2.375030670E+02
 3.014199066E+01 2.388775177E+02
 3.013703537E+01 2.388998108E+02
 3.013171768E+01 2.389282990E+02
 2.979716873E+01 2.405826263E+02
 2.962966728E+01 2.413927307E+02
 2.949356651E+01 2.419924164E+02
 2.934139824E+01 2.427435150E+02
 2.907921028E+01 2.438954468E+02
 2.899821663E+01 2.442775269E+02
 2.890229034E+01 2.446610107E+02
 2.870974922E+01 2.454808044E+02
 2.848419952E+01 2.464563599E+02
 2.844823074E+01 2.466114960E+02
 2.840414047E+01 2.467756805E+02
 2.817347145E+01 2.476968689E+02
 2.806039047E+01 2.481308441E+02
 2.791952705E+01 2.486305542E+02
 2.785755730E+01 2.488683777E+02
 2.780220795E+01 2.490698547E+02
 2.767307091E+01 2.495614014E+02
 2.755340958E+01 2.499973907E+02
 2.745341492E+01 2.503244629E+02
 2.731170082E+01 2.507941742E+02
 2.717415619E+01 2.511504211E+02
 2.712327003E+01 2.512958374E+02
 2.692016220E+01 2.518391418E+02
 2.689197350E+01 2.519257355E+02
 2.685400772E+01 2.520006866E+02
 2.665544319E+01 2.524181213E+02
 2.645617867E+01 2.526729889E+02
 2.642933846E+01 2.527127533E+02
 2.640138817E+01 2.527144318E+02
 2.617904472E+01 2.528161774E+02
 2.601025772E+01 2.527251740E+02
 2.593903351E+01 2.526443329E+02
 2.572932816E+01 2.524170227E+02
 2.560096550E+01 2.521901398E+02
 2.539931488E+01 2.518531036E+02
 2.524420357E+01 2.515968018E+02
 2.506748962E+01 2.512606506E+02
 2.468282509E+01 2.498045044E+02
 2.465274811E+01 2.496992493E+02
 2.464080048E+01 2.496208344E+02
 2.455322266E+01 2.492583771E+02
 2.426498222E+01 2.480814514E+02
 2.418272018E+01 2.478502808E+02
 2.390446663E+01 2.471376801E+02
 2.375191116E+01 2.467240448E+02
 2.339525414E+01 2.461076660E+02
 2.334594727E+01 2.460714722E+02
 2.313883400E+01 2.464480591E+02
 2.297743225E+01 2.466985321E+02
 2.293288803E+01 2.468816223E+02
 2.265010452E+01 2.488799896E+02
 2.236728859E+01 2.509309082E+02
 2.226046562E+01 2.515105286E+02
 2.209229279E+01 2.525510864E+02
 2.193753815E+01 2.533946381E+02
 2.184648514E+01 2.536365814E+02
 2.164050102E+01 2.549176788E+02
 2.144153214E+01 2.549347382E+02
 2.131158257E+01 2.554345093E+02
 2.099443436E+01 2.519270630E+02
 2.098143005E+01 2.517724762E+02
 2.096033859E+01 2.513459778E+02
 2.064466858E+01 2.446384735E+02
 2.043811035E+01 2.393947296E+02
 2.032779884E+01 2.363259125E+02
 2.021619415E+01 2.331882477E+02
 1.999389458E+01 2.278286591E+02
 1.971745110E+01 2.210896149E+02
 1.964229584E+01 2.196042328E+02
 1.925885773E+01 2.112556763E+02
 1.923394966E+01 2.107567596E+02
 1.920279121E+01 2.103372345E+02
 1.887867165E+01 2.017586517E+02
 1.873292542E+01 1.968414917E+02
 1.853262901E+01 1.930278320E+02
 1.829631805E+01 1.883142548E+02
 1.815917969E+01 1.901354980E+02
 1.787753868E+01 1.971248474E+02
 1.776818085E+01 1.999091187E+02
 1.746396446E+01 2.104026184E+02
 1.736069489E+01 2.118504791E+02
 1.709303856E+01 2.160328522E+02
 1.689233398E+01 2.180227203E+02
 1.671828842E+01 2.198225250E+02
 1.659401703E+01 2.212004395E+02
 1.629670143E+01 2.238916779E+02
 1.616254997E+01 2.249118805E+02
 1.581109905E+01 2.266089020E+02
 1.574500751E+01 2.269052887E+02
 1.568725777E+01 2.271890259E+02
 1.531153107E+01 2.291849823E+02
 1.519692421E+01 2.297030334E+02
 1.483630657E+01 2.310685120E+02
 1.471013165E+01 2.315405579E+02
 1.433679390E+01 2.326466064E+02
 1.421838379E+01 2.330192566E+02
 1.385621834E+01 2.344301758E+02
 1.373155308E+01 2.349252625E+02
 1.340552330E+01 2.360614166E+02
 1.327548122E+01 2.364229584E+02
 1.306592846E+01 2.371711273E+02
 1.283916283E+01 2.380299072E+02
 1.262418079E+01 2.385594635E+02
 1.244052601E+01 2.391643372E+02
 1.223583698E+01 2.398818207E+02
 1.202178669E+01 2.406775055E+02
 1.183081245E+01 2.416756134E+02
 1.161769390E+01 2.429017181E+02
 1.141494942E+01 2.441507568E+02
 1.121349049E+01 2.454016266E+02
 1.097194576E+01 2.472492218E+02
 1.078747272E+01 2.486605988E+02
 1.068071365E+01 2.493521881E+02
 1.032447529E+01 2.513658752E+02
 1.022119045E+01 2.518384247E+02
 9.833710670E+00 2.537789459E+02
 9.749698639E+00 2.542686005E+02
 9.372811317E+00 2.560862427E+02
 9.280735970E+00 2.563269958E+02
 8.891522408E+00 2.572845154E+02
 8.788176537E+00 2.574164429E+02
 8.401558876E+00 2.578602295E+02
 8.296846390E+00 2.578198547E+02
 7.909668922E+00 2.569804688E+02
 7.815522194E+00 2.567592163E+02
 7.325621128E+00 2.556516418E+02
 7.286041260E+00 2.555407410E+02
 7.202218533E+00 2.553218689E+02
 6.861495495E+00 2.548906250E+02
 6.667838097E+00 2.529438629E+02
 6.477819920E+00 2.514936981E+02
 6.118636131E+00 2.492828522E+02
 6.050771236E+00 2.488307495E+02
 5.833817482E+00 2.478295135E+02
 5.637751102E+00 2.469885864E+02
 5.584173203E+00 2.463460693E+02
 5.229842663E+00 2.413108215E+02
 5.089920998E+00 2.393134613E+02
 4.791679859E+00 2.356399689E+02
 4.479825020E+00 2.333832703E+02
 4.457454681E+00 2.331460419E+02
 4.280427933E+00 2.330578918E+02
 4.144052029E+00 2.329279785E+02
 4.125299454E+00 2.329372406E+02
 4.102432251E+00 2.331020203E+02
 3.918968916E+00 2.314483185E+02
 3.694751978E+00 2.297654266E+02
 3.545670271E+00 2.286725769E+02
 3.386184216E+00 2.275133972E+02
 3.356070042E+00 2.275475006E+02
 3.150445461E+00 2.281427917E+02
 3.082851887E+00 2.280499268E+02
 2.730200768E+00 2.209144440E+02
 2.722470284E+00 2.207374573E+02
 2.679900885E+00 2.197458954E+02
 2.388527155E+00 2.131044006E+02
 2.346105814E+00 2.125373688E+02
 2.242148399E+00 2.094900208E+02
 2.111061811E+00 2.065613708E+02
 2.066441059E+00 2.045773315E+02
 1.974104762E+00 2.010159302E+02
 1.948630333E+00 1.996614990E+02
 1.944814324E+00 1.989832611E+02
 1.967664599E+00 1.983243408E+02
 1.981083870E+00 1.983250885E+02
 2.001502752E+00 1.985797729E+02
 2.078064680E+00 1.995275116E+02
 2.115391493E+00 2.007592163E+02
 2.171070099E+00 2.015544128E+02
 2.200168848E+00 2.020456390E+02
 2.250995636E+00 2.033506470E+02
 2.287213087E+00 2.041280518E+02
 2.303404331E+00 2.047712402E+02
 2.357942581E+00 2.060729523E+02
 2.405412674E+00 2.070885620E+02
 2.409538984E+00 2.071604462E+02
 2.467702866E+00 2.081044922E+02
 2.469504833E+00 2.081188812E+02
 2.543240309E+00 2.075553741E+02
 2.560336828E+00 2.076712952E+02
 2.623002768E+00 2.080271454E+02
 2.658169270E+00 2.083918304E+02
 2.714031219E+00 2.092227783E+02
 2.769844770E+00 2.099788208E+02
 2.795173168E+00 2.102774811E+02
 2.868607521E+00 2.107388763E+02
 2.897585630E+00 2.110743256E+02
 2.925908089E+00 2.114596252E+02
 2.976590633E+00 2.124441528E+02
 3.010358334E+00 2.135264282E+02
 3.052055359E+00 2.146045990E+02
 3.082851171E+00 2.155006256E+02
 3.112196684E+00 2.170673676E+02
 3.151939869E+00 2.193014984E+02
 3.168122768E+00 2.202176971E+02
 3.237923384E+00 2.249259491E+02
 3.261312008E+00 2.261091461E+02
 3.330416441E+00 2.298401184E+02
 3.372600794E+00 2.315824280E+02
 3.409820557E+00 2.333275604E+02
 3.446050406E+00 2.343102417E+02
 3.493021727E+00 2.356818542E+02
 3.600353003E+00 2.369224548E+02
 3.606527090E+00 2.369606323E+02
 3.666522026E+00 2.372718048E+02
 3.761760950E+00 2.377877808E+02
 3.768666506E+00 2.377951508E+02
 3.779651165E+00 2.378783875E+02
 3.940148830E+00 2.398069611E+02
 4.031609535E+00 2.409385986E+02
 4.092066765E+00 2.407079468E+02
 4.221712112E+00 2.383591461E+02
 4.375378132E+00 2.367394714E+02
 4.457454681E+00 2.357594910E+02
 4.658153534E+00 2.367869873E+02
 4.693609715E+00 2.370673218E+02
 4.738581657E+00 2.376261597E+02
 4.941423893E+00 2.403030396E+02
 5.111767769E+00 2.411530914E+02
 5.202281952E+00 2.415151215E+02
 5.304805756E+00 2.422092590E+02
 5.530444622E+00 2.434157104E+02
 5.659950256E+00 2.443060760E+02
 5.861647606E+00 2.450063934E+02
 6.055513382E+00 2.451595459E+02
 6.364902020E+00 2.460933838E+02
 6.512145996E+00 2.471892853E+02
 6.837122917E+00 2.495151825E+02
 6.946169853E+00 2.499674683E+02
 7.318194389E+00 2.514567413E+02
 7.436485291E+00 2.519737396E+02
 7.809070110E+00 2.536638489E+02
 7.929326057E+00 2.542536469E+02
 8.296725273E+00 2.558010712E+02
 8.415087700E+00 2.561610413E+02
 8.781414032E+00 2.573421326E+02
 8.900713921E+00 2.578404541E+02
 9.274456024E+00 2.594597473E+02
 9.394554138E+00 2.599739990E+02
 9.752564430E+00 2.609393311E+02
 9.883609772E+00 2.611856689E+02
 1.020826912E+01 2.625627441E+02
 1.034435368E+01 2.633681030E+02
 1.064367008E+01 2.638707275E+02
 1.076907539E+01 2.638280945E+02
 1.097564983E+01 2.635190735E+02
 1.118345642E+01 2.631994324E+02
 1.137089729E+01 2.622487488E+02
 1.160011768E+01 2.611309509E+02
 1.181523800E+01 2.584064636E+02
 1.202178669E+01 2.558499451E+02
 1.222585487E+01 2.526076202E+02
 1.242772102E+01 2.494511566E+02
 1.262332439E+01 2.475324554E+02
 1.283526802E+01 2.452882233E+02
 1.308279991E+01 2.442386627E+02
 1.326701069E+01 2.433859253E+02
 1.337198353E+01 2.431526184E+02
 1.372195053E+01 2.423236847E+02
 1.384479141E+01 2.420452118E+02
 1.419576836E+01 2.409458771E+02
 1.431515312E+01 2.405537109E+02
 1.469390297E+01 2.397062073E+02
 1.481689358E+01 2.394797974E+02
 1.519153976E+01 2.389474945E+02
 1.532501698E+01 2.387702942E+02
 1.569540119E+01 2.383836212E+02
 1.583573246E+01 2.382314148E+02
 1.620248795E+01 2.378952637E+02
 1.634234810E+01 2.377924805E+02
 1.670846558E+01 2.375714569E+02
 1.684776688E+01 2.374633484E+02
 1.721879005E+01 2.374041748E+02
 1.735497856E+01 2.374237671E+02
 1.772986794E+01 2.375193176E+02
 1.784817886E+01 2.376008453E+02
 1.821237755E+01 2.374016571E+02
 1.831638336E+01 2.371871796E+02
 1.868498611E+01 2.374479370E+02
 1.878560066E+01 2.378181763E+02
 1.912156868E+01 2.385912628E+02
 1.919101524E+01 2.386689758E+02
 1.952208519E+01 2.386623688E+02
 1.965839195E+01 2.386267090E+02
 1.968166924E+01 2.387052917E+02
 1.974107170E+01 2.389294739E+02
 2.011731529E+01 2.402246857E+02
 2.037070274E+01 2.410503540E+02
 2.051539230E+01 2.413571014E+02
 2.065245438E+01 2.418622437E+02
 2.090860367E+01 2.425955200E+02
 2.129190063E+01 2.435963898E+02
 2.133966255E+01 2.437126770E+02
 2.135698891E+01 2.437518921E+02
 2.146932793E+01 2.445633392E+02
 2.179914093E+01 2.468098450E+02
 2.186430931E+01 2.474346466E+02
 2.220486641E+01 2.494528351E+02
 2.229103470E+01 2.497781372E+02
 2.266960144E+01 2.516292267E+02
 2.274181938E+01 2.522819977E+02
 2.312896729E+01 2.555528717E+02
 2.319823456E+01 2.561269226E+02
 2.360708427E+01 2.584503784E+02
 2.368289185E+01 2.588533936E+02
 2.409481239E+01 2.612563782E+02
 2.417123604E+01 2.618002625E+02
 2.458271027E+01 2.638887329E+02
 2.466096115E+01 2.642434387E+02
 2.507199860E+01 2.655163574E+02
 2.515190887E+01 2.656472778E+02
 2.556252480E+01 2.660345764E+02
 2.564378548E+01 2.660164795E+02
 2.605412865E+01 2.656687927E+02
 2.613634109E+01 2.654055786E+02
 2.654660606E+01 2.645972290E+02
 2.662926102E+01 2.643849182E+02
 2.703944206E+01 2.636540833E+02
 2.712217712E+01 2.635078430E+02
 2.753218842E+01 2.629284973E+02
 2.761506653E+01 2.628172607E+02
 2.802491760E+01 2.623013611E+02
 2.810798645E+01 2.622033691E+02
 2.851771355E+01 2.615916748E+02
 2.860093307E+01 2.614558105E+02
 2.901057243E+01 2.606117859E+02
 2.909389496E+01 2.603702087E+02
 2.950348091E+01 2.593014526E+02
 2.958685493E+01 2.590446777E+02
 2.999642181E+01 2.578818665E+02
 3.007979393E+01 2.576513367E+02
 3.048938179E+01 2.564113159E+02
 3.057270241E+01 2.561186829E+02
 3.098234367E+01 2.547200470E+02
 3.106574631E+01 2.543915100E+02
 3.147547150E+01 2.529342957E+02
 3.155955124E+01 2.525982666E+02
 3.196896935E+01 2.511296844E+02
 3.205343246E+01 2.507984009E+02
 3.246216583E+01 2.493523865E+02
 3.254358673E+01 2.490408020E+02
 3.295286560E+01 2.476685181E+02
 3.302700806E+01 2.474081726E+02
 3.344003677E+01 2.460926208E+02
 3.350584030E+01 2.458901367E+02
 3.392162323E+01 2.447618103E+02
 3.397877502E+01 2.446093445E+02
 3.439816284E+01 2.435352173E+02
 3.445745087E+01 2.433508911E+02
 3.487404251E+01 2.424770966E+02
 3.493178177E+01 2.423950195E+02
 3.534629440E+01 2.418015442E+02
 3.541214371E+01 2.417452698E+02
 3.582741547E+01 2.412036133E+02
 3.589543152E+01 2.411085815E+02
 3.630741501E+01 2.406015015E+02
 3.638122177E+01 2.405178070E+02
 3.679315186E+01 2.400969086E+02
 3.687327957E+01 2.400373077E+02
 3.728306198E+01 2.396540375E+02
 3.736795044E+01 2.395519257E+02
 3.777476120E+01 2.391820221E+02
 3.786318588E+01 2.391242218E+02
 3.826826096E+01 2.388240204E+02
 3.835834503E+01 2.387687225E+02
 3.876233673E+01 2.384954529E+02
 3.885364914E+01 2.384332733E+02
 3.925712204E+01 2.381915436E+02
 3.934920120E+01 2.381371460E+02
 3.975240326E+01 2.379273987E+02
 3.984477234E+01 2.378875427E+02
 4.024788666E+01 2.377223358E+02
 4.034025192E+01 2.376896667E+02
 4.074346161E+01 2.375587616E+02
 4.083555984E+01 2.375360260E+02
 4.123904800E+01 2.374416046E+02
 4.133061218E+01 2.374240417E+02
 4.173456192E+01 2.373586121E+02
 4.182529831E+01 2.373497314E+02
 4.222991180E+01 2.373205414E+02
 4.231947708E+01 2.373199921E+02
 4.272499466E+01 2.373204041E+02
 4.281308746E+01 2.373311157E+02
 4.321982956E+01 2.373698883E+02
 4.330665970E+01 2.373825531E+02
 4.371475220E+01 2.374346619E+02
 4.380055237E+01 2.374493713E+02
 4.420959473E+01 2.375249329E+02
 4.429258347E+01 2.375379333E+02
 4.470239258E+01 2.375877075E+02
 4.478091431E+01 2.376170959E+02
 4.519185257E+01 2.376715240E+02
 4.526672363E+01 2.376681519E+02
 4.567908478E+01 2.378643188E+02
 4.575950623E+01 2.379368134E+02
 4.615790176E+01 2.378565063E+02
 4.627785492E+01 2.377593384E+02
 4.662117386E+01 2.377172089E+02
 4.685181427E+01 2.381045685E+02
 4.701761627E+01 2.384311218E+02
 4.733742142E+01 2.388177338E+02
 4.739842987E+01 2.388898010E+02
 4.743915558E+01 2.389065399E+02
 4.776566696E+01 2.390040894E+02
 4.807870102E+01 2.391671906E+02
 4.813085556E+01 2.391871338E+02
 4.818296051E+01 2.392221222E+02
 4.845486832E+01 2.393310242E+02
 4.874870300E+01 2.393372192E+02
 4.879914093E+01 2.393369293E+02
 4.884701538E+01 2.393614960E+02
 4.915697861E+01 2.397095032E+02
 4.949578476E+01 2.403471375E+02
 4.950505066E+01 2.403566742E+02
 4.952449417E+01 2.403179779E+02
 4.988394165E+01 2.395817871E+02
 4.998522186E+01 2.394770508E+02
 5.031440353E+01 2.394848328E+02
 5.048118210E+01 2.398170624E+02
 5.074320984E+01 2.404667053E+02
 5.095203400E+01 2.407347412E+02
 5.119047165E+01 2.409195251E+02
 5.144944763E+01 2.410728760E+02
 5.164612198E+01 2.412662048E+02
 5.196587372E+01 2.413638916E+02
 5.209555817E+01 2.415710602E+02
 5.246583557E+01 2.428639832E+02
 5.252326202E+01 2.429824066E+02
 5.273474121E+01 2.435019073E+02
 5.286317444E+01 2.438270416E+02
 5.292654419E+01 2.438024902E+02
 5.318824768E+01 2.437870026E+02
 5.333462524E+01 2.439661255E+02
 5.370855713E+01 2.442524567E+02
 5.386057663E+01 2.444365234E+02
 5.420330048E+01 2.452263031E+02
 5.435290909E+01 2.455625000E+02
 5.469668961E+01 2.461100769E+02
 5.484523392E+01 2.463672485E+02
 5.518920517E+01 2.469060059E+02
 5.533747101E+01 2.471935425E+02
 5.568101883E+01 2.477416077E+02
 5.582966995E+01 2.479957428E+02
 5.617229843E+01 2.485069580E+02
 5.632185364E+01 2.487365570E+02
 5.666297150E+01 2.494220276E+02
 5.681352997E+01 2.495857544E+02
 5.715251541E+01 2.497168884E+02
 5.730534363E+01 2.494175262E+02
 5.764085007E+01 2.484243774E+02
 5.779816055E+01 2.478418427E+02
 5.812903595E+01 2.469227753E+02
 5.829108810E+01 2.465080109E+02
 5.861689377E+01 2.459829254E+02
 5.878369904E+01 2.456573029E+02
 5.910429001E+01 2.451890564E+02
 5.927602005E+01 2.448883972E+02
 5.959162140E+01 2.444563751E+02
 5.976810837E+01 2.442311859E+02
 6.007891083E+01 2.439021301E+02
 6.026083374E+01 2.437059937E+02
 6.056690979E+01 2.433921967E+02
 6.075329208E+01 2.432496338E+02
 6.105356598E+01 2.429847870E+02
 6.124609375E+01 2.427816162E+02
 6.154166412E+01 2.424317932E+02
 6.174570084E+01 2.421299896E+02
 6.202536392E+01 2.414530334E+02
 6.218788147E+01 2.412840118E+02
 6.250310898E+01 2.402785034E+02
 6.259103394E+01 2.401379700E+02
 6.267510223E+01 2.401165314E+02
 6.299703217E+01 2.398325043E+02
 6.312116241E+01 2.397553101E+02
 6.335203934E+01 2.397828522E+02
 6.342345047E+01 2.396443329E+02
