TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=23.543 (region 1)"
 STRANDID=456, SOLUTIONTIME=772
 3.560398483E+01 1.617444611E+02
 3.561228943E+01 1.851030273E+02
 3.562205505E+01 2.028579865E+02
 3.563135529E+01 2.197311096E+02
 3.564877319E+01 2.388827209E+02
 3.565647507E+01 2.473370514E+02
 3.568653488E+01 2.658598633E+02
 3.568831253E+01 2.669546204E+02
 3.569505310E+01 2.690572205E+02
 3.572779846E+01 2.792729187E+02
 3.574273682E+01 2.813705750E+02
 3.577613068E+01 2.860519104E+02
 3.582541656E+01 2.888000488E+02
 3.583476639E+01 2.893194580E+02
 3.585034180E+01 2.896257629E+02
 3.590561676E+01 2.907107544E+02
 3.597154999E+01 2.914142761E+02
 3.599092102E+01 2.916193237E+02
 3.599990082E+01 2.916980896E+02
 3.608430862E+01 2.924341736E+02
 3.608598328E+01 2.924428711E+02
 3.609756851E+01 2.924999695E+02
 3.617660904E+01 2.928938599E+02
 3.618790436E+01 2.929574890E+02
 3.626936722E+01 2.935206299E+02
 3.629741287E+01 2.937518616E+02
 3.635033798E+01 2.944701233E+02
 3.641538239E+01 2.951282349E+02
 3.643456268E+01 2.953224182E+02
 3.644749069E+01 2.954476013E+02
 3.653691864E+01 2.965009155E+02
 3.655377579E+01 2.966483765E+02
 3.665020752E+01 2.974283752E+02
 3.666494751E+01 2.975866394E+02
 3.668894196E+01 2.978776855E+02
 3.676408768E+01 2.987034607E+02
 3.683298874E+01 2.995139465E+02
 3.686285019E+01 2.998356323E+02
 3.697688293E+01 3.009586487E+02
 3.697748947E+01 3.009667053E+02
 3.697855377E+01 3.009739990E+02
 3.711301422E+01 3.017719727E+02
 3.721650696E+01 3.022780457E+02
 3.726785278E+01 3.026111450E+02
 3.734569550E+01 3.024709167E+02
 3.743384552E+01 3.023405457E+02
 3.747420120E+01 3.020812378E+02
 3.754842377E+01 3.017836609E+02
 3.763965988E+01 3.013826294E+02
 3.775897980E+01 3.009700012E+02
 3.779659271E+01 3.008758850E+02
 3.784302139E+01 3.006842041E+02
 3.795971680E+01 3.002592773E+02
 3.811470032E+01 3.001733093E+02
 3.812404633E+01 3.001886292E+02
 3.813630676E+01 3.002698669E+02
 3.829954147E+01 3.012410278E+02
 3.841154861E+01 3.023854065E+02
 3.847272873E+01 3.030960999E+02
 3.854360962E+01 3.038052979E+02
 3.863264465E+01 3.048084412E+02
 3.870704651E+01 3.054135742E+02
 3.878648758E+01 3.052226868E+02
 3.889021683E+01 3.035983887E+02
 3.892941666E+01 3.031642151E+02
 3.895724869E+01 3.022801208E+02
 3.906771469E+01 2.971957703E+02
 3.918115234E+01 2.899724121E+02
 3.920571899E+01 2.883939209E+02
 3.922800446E+01 2.871039429E+02
 3.931825256E+01 2.815345154E+02
 3.937294006E+01 2.790695190E+02
 3.940151215E+01 2.776918030E+02
 3.943475342E+01 2.765697937E+02
 3.949228287E+01 2.749549561E+02
 3.954119873E+01 2.741118164E+02
 3.957736588E+01 2.733906555E+02
 3.962667084E+01 2.731803589E+02
 3.965455246E+01 2.732229309E+02
 3.967334366E+01 2.734512634E+02
 3.972911453E+01 2.739188538E+02
 3.977475739E+01 2.747129822E+02
 3.980506897E+01 2.755591736E+02
 3.987466049E+01 2.776838074E+02
 3.988534927E+01 2.779793091E+02
 3.989857864E+01 2.778295898E+02
 3.995335007E+01 2.787932434E+02
 4.001402664E+01 2.773336182E+02
 4.002000046E+01 2.771726379E+02
 4.002330017E+01 2.770907593E+02
 4.010225677E+01 2.652781982E+02
 4.010298920E+01 2.651627502E+02
 4.010942078E+01 2.637273254E+02
 4.017004395E+01 2.503117523E+02
 4.017634964E+01 2.442463989E+02
 4.023079681E+01 1.912294769E+02
