TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0.487 (region 1)"
 STRANDID=314, SOLUTIONTIME=772
 6.687435913E+01 2.187445679E+02
 6.659820557E+01 2.188338623E+02
 6.640966034E+01 2.189119415E+02
 6.610360718E+01 2.192136230E+02
 6.593161011E+01 2.193237000E+02
 6.560749054E+01 2.204226990E+02
 6.545075989E+01 2.211083832E+02
 6.533834839E+01 2.214772797E+02
 6.503447723E+01 2.221787872E+02
 6.491081238E+01 2.219801025E+02
 6.454393768E+01 2.221818848E+02
 6.441958618E+01 2.226031799E+02
 6.405725098E+01 2.240303192E+02
 6.393501282E+01 2.244604187E+02
 6.357423782E+01 2.255116577E+02
 6.344422531E+01 2.257574921E+02
 6.310274124E+01 2.263905792E+02
 6.296101761E+01 2.264980621E+02
 6.261872101E+01 2.270627441E+02
 6.247750092E+01 2.272862854E+02
 6.213454819E+01 2.277666626E+02
 6.199368668E+01 2.279047699E+02
 6.165015793E+01 2.284368439E+02
 6.150962067E+01 2.286203156E+02
 6.116554260E+01 2.291435547E+02
 6.102528381E+01 2.293307343E+02
 6.068067932E+01 2.298252563E+02
 6.054066467E+01 2.300060730E+02
 6.019558716E+01 2.305262756E+02
 6.005582047E+01 2.307365570E+02
 5.971030426E+01 2.313042450E+02
 5.957076263E+01 2.315486298E+02
 5.922486115E+01 2.322030334E+02
 5.908553314E+01 2.324868011E+02
 5.873927689E+01 2.332118378E+02
 5.860012436E+01 2.335333405E+02
 5.825355530E+01 2.343592529E+02
 5.811452484E+01 2.347353058E+02
 5.776770782E+01 2.357431793E+02
 5.762877274E+01 2.361665039E+02
 5.728174973E+01 2.372709198E+02
 5.714284897E+01 2.376933594E+02
 5.679560852E+01 2.388719025E+02
 5.665668869E+01 2.393622894E+02
 5.630924606E+01 2.408227997E+02
 5.617034149E+01 2.414876099E+02
 5.582267380E+01 2.435598755E+02
 5.568374252E+01 2.446107483E+02
 5.533585358E+01 2.479863434E+02
 5.519686508E+01 2.496394196E+02
 5.484879303E+01 2.545501556E+02
 5.470942688E+01 2.565512085E+02
 5.436141205E+01 2.611373901E+02
 5.422145081E+01 2.624411011E+02
 5.387353897E+01 2.637869873E+02
 5.373187256E+01 2.638644104E+02
 5.338476944E+01 2.633954163E+02
 5.326060104E+01 2.630526733E+02
 5.293888474E+01 2.617907104E+02
 5.281502151E+01 2.612558899E+02
 5.270338440E+01 2.611427917E+02
 5.245396042E+01 2.581090088E+02
 5.234080124E+01 2.553076477E+02
 5.217794800E+01 2.531195984E+02
 5.184812546E+01 2.484648132E+02
 5.167665482E+01 2.472379608E+02
 5.136588669E+01 2.448685150E+02
 5.117253494E+01 2.439225922E+02
 5.088993454E+01 2.426141663E+02
 5.066711426E+01 2.419501801E+02
 5.042518234E+01 2.412080688E+02
 5.017141342E+01 2.405657501E+02
 4.998760223E+01 2.401632233E+02
 4.971060944E+01 2.394334869E+02
 4.959793091E+01 2.391847076E+02
 4.951378250E+01 2.390053406E+02
 4.926118851E+01 2.387699890E+02
 4.903908157E+01 2.390726929E+02
 4.901430893E+01 2.390965271E+02
 4.891546249E+01 2.389846954E+02
 4.874605942E+01 2.387612305E+02
 4.871271896E+01 2.386827087E+02
 4.858217621E+01 2.383231201E+02
 4.845534134E+01 2.379031677E+02
 4.843479919E+01 2.379040985E+02
 4.833890152E+01 2.380366058E+02
 4.818805695E+01 2.380798950E+02
 4.799860382E+01 2.376590576E+02
 4.796103668E+01 2.375601196E+02
 4.794867706E+01 2.375240326E+02
 4.769106674E+01 2.368760986E+02
 4.760130692E+01 2.367200928E+02
 4.738357544E+01 2.363180389E+02
 4.721556854E+01 2.360467377E+02
 4.703205490E+01 2.357938538E+02
 4.678465271E+01 2.354747314E+02
 4.663626862E+01 2.353396149E+02
 4.632299805E+01 2.348966675E+02
 4.620374298E+01 2.347133026E+02
 4.584962845E+01 2.341774445E+02
 4.574832153E+01 2.340265961E+02
 4.537905884E+01 2.335107880E+02
 4.528443527E+01 2.333679047E+02
 4.491167068E+01 2.327634430E+02
 4.481915283E+01 2.325696411E+02
 4.442397690E+01 2.315812836E+02
 4.434845352E+01 2.313835754E+02
 4.388150787E+01 2.302284698E+02
 4.385363007E+01 2.301804962E+02
 4.382461548E+01 2.301942596E+02
 4.340950775E+01 2.295246582E+02
 4.334981918E+01 2.293197784E+02
 4.328489685E+01 2.288804779E+02
 4.298000717E+01 2.276852570E+02
 4.290019989E+01 2.275919495E+02
 4.280041885E+01 2.269419861E+02
 4.262815475E+01 2.261518860E+02
 4.246512985E+01 2.250359802E+02
 4.234156418E+01 2.242549896E+02
 4.221223450E+01 2.237018738E+02
 4.201222992E+01 2.219453125E+02
 4.196475983E+01 2.216304626E+02
 4.193218231E+01 2.213858795E+02
 4.177832794E+01 2.206365204E+02
 4.159307098E+01 2.185721893E+02
 4.159185028E+01 2.185631866E+02
 4.159108353E+01 2.185589752E+02
 4.158090591E+01 2.184712982E+02
 4.133112717E+01 2.162639618E+02
 4.131215286E+01 2.161746216E+02
 4.127275085E+01 2.159549866E+02
 4.112008286E+01 2.149945068E+02
 4.091515350E+01 2.135948181E+02
 4.091479111E+01 2.135930481E+02
 4.091452789E+01 2.135914459E+02
 4.066851425E+01 2.106427765E+02
 4.063917923E+01 2.104843292E+02
 4.058248901E+01 2.096849823E+02
 4.041058731E+01 2.079481201E+02
 4.023799515E+01 2.044747772E+02
 4.021877670E+01 2.039723358E+02
 4.021055984E+01 2.039424438E+02
 4.014238739E+01 2.054583893E+02
 4.001032257E+01 2.086757050E+02
 3.982400894E+01 2.177861481E+02
 3.978722763E+01 2.189597931E+02
 3.976096725E+01 2.194890442E+02
 3.965494537E+01 2.225681000E+02
 3.950323486E+01 2.271109772E+02
 3.941326904E+01 2.286838989E+02
 3.930299377E+01 2.304690399E+02
 3.922860718E+01 2.314595184E+02
 3.905745697E+01 2.338151550E+02
 3.885441971E+01 2.365728912E+02
 3.883699417E+01 2.367827301E+02
 3.861805344E+01 2.390996399E+02
 3.853026199E+01 2.398846436E+02
 3.831754303E+01 2.417176514E+02
 3.817488861E+01 2.425661469E+02
 3.802874756E+01 2.432808990E+02
 3.786170197E+01 2.438413696E+02
 3.764672852E+01 2.448146515E+02
 3.752651596E+01 2.453387299E+02
 3.731343842E+01 2.462872467E+02
 3.721159363E+01 2.467414398E+02
 3.711632538E+01 2.466543427E+02
 3.689364624E+01 2.466710815E+02
 3.674302292E+01 2.456288147E+02
 3.654126740E+01 2.439359283E+02
 3.629722595E+01 2.415429840E+02
 3.613552475E+01 2.402424011E+02
 3.593917465E+01 2.386738586E+02
 3.576746750E+01 2.376150513E+02
 3.550464249E+01 2.361241608E+02
 3.529460526E+01 2.352020416E+02
 3.511695862E+01 2.344826508E+02
 3.482066727E+01 2.335975037E+02
 3.473030472E+01 2.333432770E+02
 3.466408920E+01 2.331714783E+02
 3.426479340E+01 2.323170013E+02
 3.415850449E+01 2.321273041E+02
 3.378761673E+01 2.316751404E+02
 3.367850494E+01 2.315651855E+02
 3.326583481E+01 2.314660950E+02
 3.322132874E+01 2.314557953E+02
 3.316182327E+01 2.314894714E+02
 3.284793472E+01 2.316418610E+02
 3.259154510E+01 2.319836121E+02
 3.254583740E+01 2.320395203E+02
 3.246171188E+01 2.322018585E+02
 3.220713806E+01 2.326492157E+02
 3.211191559E+01 2.328631439E+02
 3.183446503E+01 2.335108948E+02
 3.170177078E+01 2.338684540E+02
 3.134573746E+01 2.349408722E+02
 3.125759506E+01 2.352169037E+02
 3.113789749E+01 2.356337433E+02
 3.086316109E+01 2.365516510E+02
 3.052792931E+01 2.377348938E+02
 3.051592636E+01 2.377779541E+02
 3.049098396E+01 2.378777008E+02
 3.014729881E+01 2.392732697E+02
 3.000189018E+01 2.398707428E+02
 2.976587105E+01 2.407956696E+02
 2.939692116E+01 2.423664703E+02
 2.935026741E+01 2.425680695E+02
 2.932800865E+01 2.426615601E+02
 2.925733757E+01 2.429433594E+02
 2.894449234E+01 2.442052612E+02
 2.872546577E+01 2.450961151E+02
 2.863623619E+01 2.454692230E+02
 2.859557152E+01 2.456180573E+02
 2.829812622E+01 2.466788940E+02
 2.825483322E+01 2.468445129E+02
 2.808424759E+01 2.474492950E+02
 2.794394302E+01 2.479613037E+02
 2.789201736E+01 2.481324158E+02
 2.763973618E+01 2.489537201E+02
 2.740268898E+01 2.496038971E+02
 2.729598427E+01 2.499301758E+02
 2.719793892E+01 2.501504974E+02
 2.687851334E+01 2.508601990E+02
 2.673391342E+01 2.511129761E+02
 2.651369476E+01 2.514031067E+02
 2.638156891E+01 2.515049438E+02
 2.619482040E+01 2.515974426E+02
 2.601458931E+01 2.515392609E+02
 2.581604195E+01 2.514218292E+02
 2.564123535E+01 2.512620697E+02
 2.531908226E+01 2.507894440E+02
 2.513122940E+01 2.503612976E+02
 2.490159035E+01 2.498520203E+02
 2.462009048E+01 2.490787354E+02
 2.451245308E+01 2.487902374E+02
 2.434929276E+01 2.483706970E+02
 2.410441399E+01 2.477040863E+02
 2.394396591E+01 2.472878265E+02
 2.375792694E+01 2.468443909E+02
 2.348395157E+01 2.465651550E+02
 2.333942032E+01 2.464163971E+02
 2.324362755E+01 2.464674683E+02
 2.288813019E+01 2.467750702E+02
 2.274063110E+01 2.470632172E+02
 2.252237892E+01 2.476534119E+02
 2.236430550E+01 2.483414154E+02
 2.204455948E+01 2.495811157E+02
 2.198897934E+01 2.499479828E+02
 2.184124756E+01 2.510317993E+02
 2.167650986E+01 2.522911682E+02
 2.161259842E+01 2.530728149E+02
 2.136268044E+01 2.559232330E+02
 2.111529732E+01 2.575914612E+02
 2.094399261E+01 2.576731873E+02
 2.069916344E+01 2.546793060E+02
 2.060979080E+01 2.526364899E+02
 2.033536720E+01 2.442226410E+02
 2.028951454E+01 2.428436279E+02
 2.027695465E+01 2.423600769E+02
 1.996258163E+01 2.309705811E+02
 1.994726944E+01 2.303280945E+02
 1.985716057E+01 2.263390961E+02
 1.968723869E+01 2.189204407E+02
 1.963877106E+01 2.165070801E+02
 1.944606209E+01 2.049994965E+02
 1.934224701E+01 2.008919373E+02
 1.909374809E+01 1.951470947E+02
 1.898831940E+01 1.969643097E+02
 1.868230057E+01 2.012808075E+02
 1.859541893E+01 2.031670685E+02
 1.822498703E+01 2.095489044E+02
 1.821681213E+01 2.096207733E+02
 1.819433022E+01 2.097816772E+02
 1.782170677E+01 2.123850861E+02
 1.770206451E+01 2.137225342E+02
 1.731126976E+01 2.171144104E+02
 1.719618225E+01 2.182116699E+02
 1.681796646E+01 2.210316925E+02
 1.672380829E+01 2.217760315E+02
 1.631955910E+01 2.244799805E+02
 1.623585701E+01 2.250027008E+02
 1.582236195E+01 2.270971375E+02
 1.573024559E+01 2.275488586E+02
 1.531917667E+01 2.295852203E+02
 1.522002888E+01 2.300491486E+02
 1.481013298E+01 2.316045990E+02
 1.471091938E+01 2.319452209E+02
 1.430000496E+01 2.332480774E+02
 1.420612812E+01 2.335290680E+02
 1.379351139E+01 2.347941742E+02
 1.370467663E+01 2.350956573E+02
 1.331353283E+01 2.364885101E+02
 1.319007015E+01 2.369892120E+02
 1.284152317E+01 2.383753967E+02
 1.266644669E+01 2.388854523E+02
 1.240408802E+01 2.395124969E+02
 1.203253174E+01 2.407509918E+02
 1.202178669E+01 2.407856140E+02
 1.201312256E+01 2.408282776E+02
 1.167537689E+01 2.427050629E+02
 1.130556870E+01 2.445241852E+02
 1.126988220E+01 2.447310944E+02
 1.124413490E+01 2.449344330E+02
 1.081316948E+01 2.482363129E+02
 1.073665333E+01 2.487657928E+02
 1.035512352E+01 2.510332031E+02
 1.028012276E+01 2.514097900E+02
 9.866211891E+00 2.535907593E+02
 9.785600662E+00 2.540059662E+02
 9.371187210E+00 2.558615570E+02
 9.286265373E+00 2.561591797E+02
 8.873030663E+00 2.573513184E+02
 8.785613060E+00 2.575389404E+02
 8.372820854E+00 2.579681091E+02
 8.286350250E+00 2.579703979E+02
 7.873626709E+00 2.574849548E+02
 7.789379120E+00 2.571973877E+02
 7.376585960E+00 2.562253113E+02
 7.293290615E+00 2.561747131E+02
 6.888672352E+00 2.550427094E+02
 6.806244850E+00 2.545880127E+02
 6.415574551E+00 2.516558990E+02
 6.316120625E+00 2.509299469E+02
 5.945753574E+00 2.495193329E+02
 5.790492058E+00 2.490645599E+02
 5.566926003E+00 2.479570465E+02
 5.357705116E+00 2.458033905E+02
 5.163536072E+00 2.439131470E+02
 4.814949036E+00 2.378167419E+02
 4.802267551E+00 2.376266632E+02
 4.798009396E+00 2.375810547E+02
 4.457454681E+00 2.339892578E+02
 4.440351963E+00 2.340528412E+02
 4.113802910E+00 2.356887360E+02
 4.047247887E+00 2.353770752E+02
 3.831926107E+00 2.342744598E+02
 3.505867481E+00 2.293489685E+02
 3.425583601E+00 2.279889374E+02
 3.396647692E+00 2.277929077E+02
 3.367954493E+00 2.276610260E+02
 3.082851887E+00 2.254114227E+02
 2.992251158E+00 2.244961395E+02
 2.702995777E+00 2.221468658E+02
 2.428976774E+00 2.168708649E+02
 2.381146669E+00 2.158858185E+02
 2.296919823E+00 2.136313934E+02
 2.075910807E+00 2.079391937E+02
 1.952653885E+00 2.046408081E+02
 1.765647650E+00 2.002301941E+02
 1.510734439E+00 1.929144897E+02
 1.454389691E+00 1.914778748E+02
 1.333349109E+00 1.877370758E+02
 1.211904883E+00 1.838725433E+02
 9.411326051E-01 1.724326935E+02
 9.318742752E-01 1.721455383E+02
 9.152170420E-01 1.714180908E+02
 6.715549827E-01 1.613548737E+02
 5.237740278E-01 1.509442139E+02
 4.935902655E-01 1.491846161E+02
 3.800475299E-01 1.363826141E+02
 3.780965507E-01 1.362236481E+02
 3.414080143E-01 1.281044159E+02
 3.476534188E-01 1.267993317E+02
 3.733766675E-01 1.262880478E+02
 4.045521915E-01 1.294509430E+02
 4.431544244E-01 1.348606110E+02
 4.962919652E-01 1.392227173E+02
 5.488792062E-01 1.433296509E+02
 6.522565484E-01 1.512285156E+02
 6.591238976E-01 1.517393646E+02
 7.856049538E-01 1.564776459E+02
 8.061922193E-01 1.577223663E+02
 8.327245116E-01 1.586852570E+02
 9.524009824E-01 1.621620789E+02
 1.027019024E+00 1.661185455E+02
 1.083614826E+00 1.688133850E+02
 1.160860419E+00 1.716355286E+02
 1.211654782E+00 1.718844452E+02
 1.275027752E+00 1.710420074E+02
 1.345168233E+00 1.701641693E+02
 1.397151232E+00 1.671761627E+02
 1.457750320E+00 1.660204773E+02
 1.501246095E+00 1.604398193E+02
 1.534180045E+00 1.573627319E+02
 1.594068646E+00 1.478491821E+02
 1.602230906E+00 1.464143219E+02
 1.614613771E+00 1.440359650E+02
 1.671091795E+00 1.332881927E+02
 1.690466881E+00 1.303598633E+02
 1.753846645E+00 1.261158066E+02
 1.754783392E+00 1.261036758E+02
 1.823405266E+00 1.341418762E+02
 1.913412690E+00 1.410574646E+02
 1.921182990E+00 1.415614166E+02
 1.924403310E+00 1.417582855E+02
 1.931197524E+00 1.421718597E+02
 2.011878252E+00 1.472415161E+02
 2.059442997E+00 1.501431885E+02
 2.074451208E+00 1.511157837E+02
 2.122477531E+00 1.540778198E+02
 2.171220779E+00 1.569388123E+02
 2.192346096E+00 1.582612457E+02
 2.255354404E+00 1.619208832E+02
 2.255448818E+00 1.619264069E+02
 2.255470991E+00 1.619282379E+02
 2.323122978E+00 1.675271454E+02
 2.332389593E+00 1.683405762E+02
 2.392864943E+00 1.740404816E+02
 2.466697454E+00 1.818251953E+02
 2.483077049E+00 1.835010986E+02
 2.490554571E+00 1.843053436E+02
 2.500010252E+00 1.853382568E+02
 2.607653379E+00 1.964687042E+02
 2.644371510E+00 2.007976379E+02
 2.740120173E+00 2.084087067E+02
 2.747941732E+00 2.089107971E+02
 2.763243675E+00 2.099282990E+02
 2.856801748E+00 2.161354675E+02
 2.902934551E+00 2.192743530E+02
 2.965327740E+00 2.233840332E+02
 3.071443796E+00 2.292668915E+02
 3.082852125E+00 2.299638214E+02
 3.090026379E+00 2.303639526E+02
 3.212870121E+00 2.363096161E+02
 3.292658091E+00 2.386169739E+02
 3.356466055E+00 2.402933502E+02
 3.517536640E+00 2.407642059E+02
 3.521421909E+00 2.407952271E+02
 3.527368307E+00 2.408092651E+02
 3.704808712E+00 2.411017303E+02
 3.818521261E+00 2.403240662E+02
 3.931352615E+00 2.394290009E+02
 4.051018238E+00 2.380687561E+02
 4.221472263E+00 2.363097534E+02
 4.329322815E+00 2.365600281E+02
 4.457454681E+00 2.370111237E+02
 4.576805115E+00 2.376776581E+02
 4.694059372E+00 2.383576813E+02
 4.818868160E+00 2.392440948E+02
 5.001704216E+00 2.415768585E+02
 5.191608906E+00 2.431451874E+02
 5.276128292E+00 2.437471466E+02
 5.345475197E+00 2.437484741E+02
 5.593688965E+00 2.441115265E+02
 5.844117165E+00 2.445047455E+02
 6.002325058E+00 2.446852417E+02
 6.321407318E+00 2.463555298E+02
 6.432538509E+00 2.470895844E+02
 6.798934460E+00 2.490094757E+02
 6.891880512E+00 2.494685059E+02
 7.284152031E+00 2.513814697E+02
 7.369074345E+00 2.517819519E+02
 7.773138046E+00 2.536328735E+02
 7.859554768E+00 2.540026550E+02
 8.265955925E+00 2.557379456E+02
 8.357570648E+00 2.561121826E+02
 8.764190674E+00 2.577637024E+02
 8.855797768E+00 2.581040039E+02
 9.264229774E+00 2.596015625E+02
 9.352882385E+00 2.599161682E+02
 9.762899399E+00 2.613006592E+02
 9.849770546E+00 2.615821533E+02
 1.026127720E+01 2.628439331E+02
 1.034202576E+01 2.631252136E+02
 1.072532558E+01 2.639860840E+02
 1.079986668E+01 2.640574341E+02
 1.123516369E+01 2.630316772E+02
 1.126219654E+01 2.629469604E+02
 1.129820442E+01 2.627639465E+02
 1.167180920E+01 2.611311340E+02
 1.201748657E+01 2.563410034E+02
 1.202178669E+01 2.562863159E+02
 1.202604485E+01 2.562166138E+02
 1.237608528E+01 2.504797211E+02
 1.276040268E+01 2.461665802E+02
 1.279499054E+01 2.457830353E+02
 1.282099533E+01 2.456558075E+02
 1.324623680E+01 2.438480072E+02
 1.332080841E+01 2.436898346E+02
 1.370179939E+01 2.425945435E+02
 1.378365517E+01 2.423396912E+02
 1.419725323E+01 2.411741180E+02
 1.428645897E+01 2.409528809E+02
 1.469880867E+01 2.401777496E+02
 1.479291916E+01 2.400225067E+02
 1.520397663E+01 2.394423828E+02
 1.530177498E+01 2.393247375E+02
 1.571226883E+01 2.388828888E+02
 1.581154919E+01 2.387901459E+02
 1.622146606E+01 2.384726868E+02
 1.632298088E+01 2.383983917E+02
 1.673266411E+01 2.382013550E+02
 1.683234978E+01 2.381713257E+02
 1.724303436E+01 2.380984039E+02
 1.733978081E+01 2.380952911E+02
 1.775092125E+01 2.381446381E+02
 1.784628105E+01 2.381667480E+02
 1.825800133E+01 2.383513336E+02
 1.834966850E+01 2.383675995E+02
 1.876264572E+01 2.388095245E+02
 1.884210396E+01 2.389402924E+02
 1.925035095E+01 2.388859711E+02
 1.928873062E+01 2.388703918E+02
 1.945976830E+01 2.391906281E+02
 1.971508980E+01 2.396446075E+02
 1.980475998E+01 2.400316162E+02
 2.009935188E+01 2.414151459E+02
 2.049756050E+01 2.422019653E+02
 2.051539230E+01 2.422294006E+02
 2.053276443E+01 2.423013153E+02
 2.085527420E+01 2.435533295E+02
 2.121602440E+01 2.440790100E+02
 2.125111389E+01 2.441444092E+02
 2.127365303E+01 2.441975098E+02
 2.170902634E+01 2.460125580E+02
 2.176504517E+01 2.464212189E+02
 2.215708733E+01 2.488340607E+02
 2.223540688E+01 2.492166748E+02
 2.263446236E+01 2.511847534E+02
 2.271738625E+01 2.516727295E+02
 2.311916924E+01 2.539141846E+02
 2.320105743E+01 2.544266815E+02
 2.360550690E+01 2.566877441E+02
 2.368637466E+01 2.571273499E+02
 2.409334373E+01 2.591528625E+02
 2.417323875E+01 2.595528564E+02
 2.458256149E+01 2.612612305E+02
 2.466154671E+01 2.615601807E+02
 2.507303429E+01 2.627550354E+02
 2.515120506E+01 2.629210205E+02
 2.556457710E+01 2.634862061E+02
 2.564206505E+01 2.635184021E+02
 2.605688667E+01 2.635106812E+02
 2.613386917E+01 2.634435120E+02
 2.654954529E+01 2.630563354E+02
 2.662629318E+01 2.629458313E+02
 2.704225731E+01 2.624275513E+02
 2.711903191E+01 2.623216553E+02
 2.753500748E+01 2.617993164E+02
 2.761187553E+01 2.617007751E+02
 2.802783012E+01 2.611548767E+02
 2.810477638E+01 2.610488892E+02
 2.852071571E+01 2.604098816E+02
 2.859772110E+01 2.602777405E+02
 2.901364899E+01 2.594855347E+02
 2.909069443E+01 2.593169861E+02
 2.950661469E+01 2.583630981E+02
 2.958367920E+01 2.581666565E+02
 2.999959946E+01 2.570843811E+02
 3.007666397E+01 2.568674927E+02
 3.049258423E+01 2.556791229E+02
 3.056962967E+01 2.554431763E+02
 3.098555756E+01 2.541665497E+02
 3.106256294E+01 2.539134979E+02
 3.147850227E+01 2.525817261E+02
 3.155554962E+01 2.523245697E+02
 3.197112656E+01 2.509867859E+02
 3.204886627E+01 2.507298431E+02
 3.246218872E+01 2.494270782E+02
 3.254193115E+01 2.491666718E+02
 3.294950485E+01 2.479208679E+02
 3.303193665E+01 2.476687469E+02
 3.343153000E+01 2.465330200E+02
 3.351615143E+01 2.462869263E+02
 3.390842438E+01 2.452448120E+02
 3.399458694E+01 2.450303192E+02
 3.438327408E+01 2.441490021E+02
 3.446951294E+01 2.439599915E+02
 3.485865402E+01 2.431820374E+02
 3.494543076E+01 2.430225372E+02
 3.533765030E+01 2.423802643E+02
 3.542257309E+01 2.422634735E+02
 3.581902313E+01 2.416946716E+02
 3.590273666E+01 2.415769806E+02
 3.630411911E+01 2.410786438E+02
 3.638582993E+01 2.409897766E+02
 3.679277039E+01 2.405413055E+02
 3.687237930E+01 2.404594879E+02
 3.728409576E+01 2.400581207E+02
 3.736297226E+01 2.399856110E+02
 3.777762604E+01 2.396272583E+02
 3.785673904E+01 2.395616913E+02
 3.827209091E+01 2.392387085E+02
 3.835194397E+01 2.391804504E+02
 3.876713943E+01 2.388967133E+02
 3.884744263E+01 2.388454132E+02
 3.926256943E+01 2.385965729E+02
 3.934309006E+01 2.385515442E+02
 3.975817490E+01 2.383383789E+02
 3.983879471E+01 2.383001556E+02
 4.025387192E+01 2.381222839E+02
 4.033448792E+01 2.380919037E+02
 4.074958038E+01 2.379515991E+02
 4.083009338E+01 2.379281006E+02
 4.124522400E+01 2.378214722E+02
 4.132553101E+01 2.378045502E+02
 4.174071884E+01 2.377310028E+02
 4.182072067E+01 2.377201080E+02
 4.223599625E+01 2.376769257E+02
 4.231556702E+01 2.376726990E+02
 4.273096085E+01 2.376595612E+02
 4.280994034E+01 2.376600189E+02
 4.322550201E+01 2.376687164E+02
 4.330375290E+01 2.376760101E+02
 4.371930695E+01 2.377126923E+02
 4.379716873E+01 2.377220306E+02
 4.421119308E+01 2.377702789E+02
 4.429011536E+01 2.377824402E+02
 4.469972610E+01 2.378406830E+02
 4.478112411E+01 2.378503571E+02
 4.518354416E+01 2.379044342E+02
 4.526859283E+01 2.379096375E+02
 4.566100693E+01 2.379059143E+02
 4.575236130E+01 2.379257355E+02
 4.612845230E+01 2.379561157E+02
 4.623516083E+01 2.379341888E+02
 4.657475281E+01 2.380619354E+02
 4.670966721E+01 2.381842957E+02
 4.698510742E+01 2.384121399E+02
 4.715609360E+01 2.385932922E+02
 4.735071182E+01 2.387539368E+02
 4.755734253E+01 2.389468842E+02
 4.767091751E+01 2.390075531E+02
 4.793098831E+01 2.394188232E+02
 4.795013809E+01 2.394680481E+02
 4.798944092E+01 2.395030670E+02
 4.820750427E+01 2.396110077E+02
 4.837290192E+01 2.394422150E+02
 4.845509720E+01 2.393011169E+02
 4.868004990E+01 2.395844574E+02
 4.869757080E+01 2.396073456E+02
 4.870103073E+01 2.396172485E+02
 4.870991516E+01 2.396554871E+02
 4.891286469E+01 2.405494232E+02
 4.903166962E+01 2.405210266E+02
 4.909921646E+01 2.404311371E+02
 4.932215118E+01 2.401697083E+02
 4.933667755E+01 2.401465912E+02
 4.934092712E+01 2.401394501E+02
 4.958304977E+01 2.396309052E+02
 4.986743927E+01 2.394766693E+02
 5.000510406E+01 2.395896149E+02
 5.017993546E+01 2.398221588E+02
 5.043181992E+01 2.402806854E+02
 5.066236496E+01 2.404488068E+02
 5.088762665E+01 2.406874847E+02
 5.115875244E+01 2.408906250E+02
 5.135619354E+01 2.410919647E+02
 5.165640640E+01 2.413050995E+02
 5.183185959E+01 2.412843170E+02
 5.215483093E+01 2.416050262E+02
 5.232585907E+01 2.418161621E+02
 5.246920395E+01 2.425685120E+02
 5.274271011E+01 2.435578461E+02
 5.289476013E+01 2.437662964E+02
 5.320795441E+01 2.436923370E+02
 5.336992645E+01 2.435158081E+02
 5.371681976E+01 2.438343506E+02
 5.386064911E+01 2.441367645E+02
 5.420989227E+01 2.448153687E+02
 5.435201645E+01 2.450635071E+02
 5.470264816E+01 2.455886688E+02
 5.484384155E+01 2.457912140E+02
 5.519521332E+01 2.462755890E+02
 5.533589172E+01 2.464895782E+02
 5.568760300E+01 2.469024353E+02
 5.582807541E+01 2.470861053E+02
 5.617988968E+01 2.475252991E+02
 5.632030487E+01 2.477499695E+02
 5.667212296E+01 2.483060608E+02
 5.681246567E+01 2.485308838E+02
 5.716421127E+01 2.487136841E+02
 5.730466080E+01 2.485525818E+02
 5.765607834E+01 2.480311737E+02
 5.779690170E+01 2.476759338E+02
 5.814793015E+01 2.471567230E+02
