TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=14.126 (region 1)"
 STRANDID=398, SOLUTIONTIME=772
 3.038106155E+01 2.486394653E+02
 3.035835075E+01 2.481299744E+02
 3.024641418E+01 2.456844788E+02
 3.021186638E+01 2.447687378E+02
 3.012430954E+01 2.424737854E+02
 3.005838203E+01 2.408017731E+02
 2.999919319E+01 2.390845642E+02
 2.991395760E+01 2.366234131E+02
 2.987691116E+01 2.354180298E+02
 2.977804947E+01 2.321668396E+02
 2.975800705E+01 2.313961945E+02
 2.965662575E+01 2.274922028E+02
 2.964857292E+01 2.271241608E+02
 2.963323021E+01 2.264233704E+02
 2.957547188E+01 2.237805939E+02
 2.954513359E+01 2.223908081E+02
 2.950736046E+01 2.201874847E+02
 2.945251083E+01 2.169785309E+02
 2.944400406E+01 2.162973938E+02
 2.942031288E+01 2.144028015E+02
 2.938753891E+01 2.117799072E+02
 2.937573433E+01 2.108331146E+02
 2.933704185E+01 2.062781067E+02
 2.931231117E+01 2.033657379E+02
 2.929157257E+01 1.995666656E+02
 2.926019859E+01 1.938231354E+02
 2.925124931E+01 1.911775055E+02
 2.921768188E+01 1.812682037E+02
 2.921606064E+01 1.804852295E+02
 2.920576096E+01 1.755251617E+02
 2.918654633E+01 1.662689514E+02
 2.918351173E+01 1.648107300E+02
 2.916211891E+01 1.481531982E+02
 2.915674210E+01 1.439789276E+02
 2.914254379E+01 1.266467972E+02
 2.913675499E+01 1.196069489E+02
 2.913220978E+01 1.117335892E+02
 2.912321854E+01 9.609183502E+01
 2.912034607E+01 9.032978058E+01
 2.911580276E+01 8.114274597E+01
 2.911493492E+01 8.113793945E+01
 2.911367226E+01 8.109041595E+01
 2.911449814E+01 8.854643250E+01
 2.911506462E+01 9.366004944E+01
 2.911830139E+01 1.082722015E+02
 2.912031555E+01 1.173453903E+02
 2.912734604E+01 1.399607239E+02
 2.913089180E+01 1.513415680E+02
 2.914360809E+01 1.799752808E+02
 2.914789581E+01 1.896101074E+02
 2.916912079E+01 2.210810089E+02
 2.917214203E+01 2.255525055E+02
 2.919434929E+01 2.460538940E+02
 2.920439911E+01 2.553325806E+02
 2.920695305E+01 2.567021484E+02
 2.924561501E+01 2.774205017E+02
 2.926281166E+01 2.822180786E+02
 2.929702377E+01 2.917523499E+02
 2.934266281E+01 2.972998962E+02
 2.936021233E+01 2.994327698E+02
 2.940002251E+01 3.008520203E+02
 2.943709183E+01 3.021673889E+02
 2.946741295E+01 3.020758057E+02
 2.953019524E+01 3.018862915E+02
 2.960710144E+01 3.011875610E+02
 2.964249992E+01 3.008609924E+02
 2.973602104E+01 3.002629700E+02
 2.976464272E+01 3.000708313E+02
 2.985331154E+01 2.996838379E+02
 2.990136528E+01 2.994453735E+02
 2.997412872E+01 2.992602234E+02
 3.004658318E+01 2.990320129E+02
 3.009680176E+01 2.989504089E+02
 3.019357300E+01 2.987322388E+02
 3.022019577E+01 2.987289734E+02
 3.032321548E+01 2.988410645E+02
 3.034264374E+01 2.987948303E+02
 3.042180252E+01 2.985343628E+02
 3.053260231E+01 2.980524292E+02
 3.053819275E+01 2.980199280E+02
 3.069099236E+01 2.968442078E+02
 3.070255852E+01 2.967655334E+02
 3.073969078E+01 2.966022034E+02
 3.089424706E+01 2.958432922E+02
 3.093805695E+01 2.956961670E+02
 3.109609795E+01 2.959053955E+02
 3.112518501E+01 2.959628601E+02
 3.130894279E+01 2.966298523E+02
 3.131693077E+01 2.966673279E+02
 3.136214638E+01 2.970872192E+02
 3.148388863E+01 2.982069397E+02
 3.151959610E+01 2.986069336E+02
 3.163697243E+01 2.998397217E+02
 3.172962952E+01 3.007490540E+02
 3.183850861E+01 3.014926147E+02
 3.203156281E+01 3.026038208E+02
 3.206949997E+01 3.026570435E+02
 3.229722595E+01 3.031341858E+02
 3.230459595E+01 3.031074829E+02
 3.234701157E+01 3.029667053E+02
 3.250698471E+01 3.024093323E+02
 3.254909134E+01 3.020707703E+02
 3.269872284E+01 3.005364990E+02
 3.285821533E+01 2.992552795E+02
 3.291987610E+01 2.987664185E+02
 3.295673370E+01 2.986676941E+02
 3.312970352E+01 2.979782410E+02
 3.319104767E+01 2.975894165E+02
 3.337829208E+01 2.961135254E+02
 3.345906830E+01 2.954977112E+02
 3.366784668E+01 2.931292725E+02
 3.369432449E+01 2.928644104E+02
 3.390203857E+01 2.881690063E+02
 3.392525101E+01 2.876472778E+02
 3.392763138E+01 2.875812378E+02
 3.393141556E+01 2.874580078E+02
 3.412905502E+01 2.814895325E+02
 3.421478653E+01 2.784250488E+02
 3.430139542E+01 2.753832092E+02
 3.442636108E+01 2.712314453E+02
 3.447816849E+01 2.694851685E+02
 3.463449478E+01 2.651753540E+02
 3.465099716E+01 2.647013855E+02
 3.471481323E+01 2.634442749E+02
 3.482626724E+01 2.612838135E+02
 3.485113525E+01 2.611060486E+02
 3.497984695E+01 2.600368347E+02
 3.499957657E+01 2.598664856E+02
 3.500405502E+01 2.598607178E+02
 3.511752319E+01 2.604565430E+02
 3.517618179E+01 2.607487793E+02
 3.522401810E+01 2.612573853E+02
 3.527234650E+01 2.622718811E+02
 3.531077957E+01 2.630232544E+02
 3.538930893E+01 2.628265381E+02
 3.541027451E+01 2.628706055E+02
 3.551338577E+01 2.625007324E+02
 3.552761459E+01 2.624913330E+02
 3.563470078E+01 2.551729736E+02
 3.564194489E+01 2.546661224E+02
 3.571350479E+01 2.469095764E+02
 3.574813080E+01 2.431556702E+02
 3.575126266E+01 2.416093750E+02
 3.583960342E+01 1.980614777E+02
