TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0.162 (region 1)"
 STRANDID=312, SOLUTIONTIME=772
 5.088762665E+01 2.406416626E+02
 5.111741638E+01 2.408145905E+02
 5.135619354E+01 2.409936981E+02
 5.160020447E+01 2.411645966E+02
 5.183185959E+01 2.413310394E+02
 5.208799362E+01 2.415829468E+02
 5.231583405E+01 2.418065186E+02
 5.258081436E+01 2.423311768E+02
 5.280616379E+01 2.431435394E+02
 5.307539749E+01 2.435226746E+02
 5.329765320E+01 2.434721832E+02
 5.356932831E+01 2.436011810E+02
 5.378941345E+01 2.438020325E+02
 5.406260681E+01 2.442469635E+02
 5.428139877E+01 2.446716003E+02
 5.455550003E+01 2.451205902E+02
 5.477357483E+01 2.454470062E+02
 5.504817581E+01 2.459278870E+02
 5.526585007E+01 2.462279358E+02
 5.548320007E+01 2.464830780E+02
 5.575817108E+01 2.469147491E+02
 5.597546768E+01 2.471860504E+02
 5.625049591E+01 2.475740509E+02
 5.646775818E+01 2.479174805E+02
 5.674280930E+01 2.482841187E+02
 5.696006012E+01 2.483970184E+02
 5.723509598E+01 2.483469849E+02
 5.745235825E+01 2.480246277E+02
 5.772734451E+01 2.476452484E+02
 5.794461441E+01 2.473239136E+02
 5.821955109E+01 2.470068970E+02
 5.843682098E+01 2.468271484E+02
 5.871168900E+01 2.466203308E+02
 5.892896271E+01 2.464342804E+02
 5.920373535E+01 2.461940460E+02
 5.942105103E+01 2.459567719E+02
 5.969565964E+01 2.456433868E+02
 5.991313553E+01 2.453690033E+02
 6.018744659E+01 2.450612946E+02
 6.040520096E+01 2.449038849E+02
 6.067905045E+01 2.449265594E+02
 6.089759445E+01 2.450443115E+02
 6.117056656E+01 2.455831604E+02
 6.138935471E+01 2.455863342E+02
 6.166079712E+01 2.446797943E+02
 6.188113785E+01 2.428711243E+02
 6.215007019E+01 2.393513641E+02
 6.237290192E+01 2.374232025E+02
 6.264004517E+01 2.360623627E+02
 6.286434937E+01 2.360105743E+02
 6.312791824E+01 2.365306702E+02
 6.334927368E+01 2.371858215E+02
 6.360350037E+01 2.380294952E+02
 6.381790543E+01 2.382597198E+02
 6.405924988E+01 2.380845795E+02
 6.426973724E+01 2.372753754E+02
 6.450312805E+01 2.363444519E+02
 6.471498108E+01 2.353257446E+02
 6.494753265E+01 2.345003510E+02
 6.516416931E+01 2.342472382E+02
 6.540008545E+01 2.343020782E+02
 6.562223816E+01 2.352612610E+02
 6.586154938E+01 2.355209045E+02
 6.608568573E+01 2.343191528E+02
 6.632227325E+01 2.333879852E+02
 6.655058289E+01 2.328728333E+02
 6.678269958E+01 2.325867310E+02
 6.701695251E+01 2.328666229E+02
 6.724194336E+01 2.332042999E+02
 6.748097229E+01 2.334414520E+02
 6.769164276E+01 2.336815033E+02
 6.793210602E+01 2.341989136E+02
 6.812099457E+01 2.343555908E+02
 6.835901642E+01 2.337395020E+02
 6.852072906E+01 2.333981476E+02
 6.875185394E+01 2.323346710E+02
 6.888380432E+01 2.320409546E+02
 6.910884094E+01 2.333031769E+02
 6.921421814E+01 2.333706512E+02
 6.943220520E+01 2.328703918E+02
 6.951476288E+01 2.329522400E+02
 6.972678375E+01 2.334697723E+02
 6.979189301E+01 2.334368896E+02
 6.999938202E+01 2.334420776E+02
 7.005237579E+01 2.334066162E+02
 7.025827026E+01 2.324457397E+02
 7.030407715E+01 2.323335419E+02
 7.051088715E+01 2.314372406E+02
 7.055311584E+01 2.311944885E+02
 7.076348114E+01 2.313884125E+02
 7.080418396E+01 2.314632416E+02
 7.102311707E+01 2.305959473E+02
 7.106275177E+01 2.304330597E+02
 7.129691315E+01 2.294798431E+02
 7.133361053E+01 2.293656311E+02
 7.158856964E+01 2.293849945E+02
 7.161703491E+01 2.292789001E+02
 7.189337158E+01 2.261330566E+02
 7.190467072E+01 2.260750122E+02
 7.202098846E+01 2.263816223E+02
 7.217611694E+01 2.266673584E+02
 7.219353485E+01 2.263964844E+02
 7.241440582E+01 2.241312561E+02
 7.247194672E+01 2.237071991E+02
 7.261870575E+01 2.234126434E+02
 7.272696686E+01 2.225795441E+02
 7.279409790E+01 2.220492859E+02
 7.291519165E+01 2.205907593E+02
 7.294383240E+01 2.197342072E+02
 7.299697876E+01 2.175787201E+02
 7.306956482E+01 2.147993317E+02
 7.310089874E+01 2.133227539E+02
 7.317263031E+01 2.079540863E+02
 7.318541718E+01 2.070305481E+02
