TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=11.691 (region 2)"
 STRANDID=383, SOLUTIONTIME=772
 3.034511375E+01 2.687987061E+02
 3.020494461E+01 2.672762451E+02
 3.015719032E+01 2.667520142E+02
 3.012257004E+01 2.663930359E+02
 2.992998314E+01 2.640609131E+02
 2.986115456E+01 2.630298157E+02
 2.971788597E+01 2.608452148E+02
 2.963885307E+01 2.596144409E+02
 2.955846405E+01 2.583666382E+02
 2.951554298E+01 2.576032410E+02
 2.941385269E+01 2.557345123E+02
 2.939215279E+01 2.552069855E+02
 2.929511452E+01 2.528899384E+02
 2.922295761E+01 2.513303528E+02
 2.914417267E+01 2.495986481E+02
 2.904537964E+01 2.472429047E+02
 2.903458023E+01 2.469783020E+02
 2.891907692E+01 2.438876495E+02
 2.889894867E+01 2.433698730E+02
 2.877766991E+01 2.402013855E+02
 2.874643517E+01 2.393574219E+02
 2.864168167E+01 2.364613495E+02
 2.858433914E+01 2.348805695E+02
 2.851087189E+01 2.327726746E+02
 2.842399025E+01 2.303264313E+02
 2.837965012E+01 2.289927826E+02
 2.827316093E+01 2.257860413E+02
 2.825150681E+01 2.251169281E+02
 2.813142204E+01 2.213575897E+02
 2.812647247E+01 2.211744843E+02
 2.804610443E+01 2.183016052E+02
 2.800746346E+01 2.169207001E+02
 2.800508308E+01 2.168369751E+02
 2.800020790E+01 2.166490784E+02
 2.788901329E+01 2.121822052E+02
 2.779615402E+01 2.078295593E+02
 2.779259109E+01 2.076561432E+02
 2.779136467E+01 2.075780640E+02
 2.778794861E+01 2.073563385E+02
 2.773260117E+01 2.035818939E+02
 2.771268082E+01 2.021990204E+02
 2.767899513E+01 1.986441345E+02
 2.764664459E+01 1.956397858E+02
 2.763070297E+01 1.931110382E+02
 2.759238434E+01 1.872630920E+02
 2.758785439E+01 1.860917206E+02
 2.756486893E+01 1.802349854E+02
 2.755088615E+01 1.766719666E+02
 2.754812431E+01 1.759829254E+02
 2.751969910E+01 1.640198059E+02
 2.751255798E+01 1.610609436E+02
 2.749351120E+01 1.477408905E+02
 2.748469925E+01 1.416407623E+02
 2.747241592E+01 1.280481567E+02
 2.746392250E+01 1.186937790E+02
 2.745726776E+01 1.078359299E+02
 2.744989777E+01 9.579502106E+01
 2.744592476E+01 8.804219818E+01
 2.744229698E+01 8.102289581E+01
 2.744119453E+01 8.059577942E+01
 2.744025612E+01 8.036885834E+01
 2.744100952E+01 8.571260834E+01
 2.744189644E+01 9.183895111E+01
 2.744457436E+01 1.023910980E+02
 2.744749069E+01 1.137103500E+02
 2.745326614E+01 1.303236694E+02
 2.745856667E+01 1.454055481E+02
 2.746916389E+01 1.671505585E+02
 2.747632027E+01 1.817158966E+02
 2.749443817E+01 2.066553955E+02
 2.750166321E+01 2.165437927E+02
 2.753163147E+01 2.427564545E+02
 2.753543854E+01 2.460754547E+02
 2.755606270E+01 2.569602661E+02
 2.757863808E+01 2.688767700E+02
 2.758610916E+01 2.710764771E+02
 2.763256454E+01 2.848410645E+02
 2.766617012E+01 2.898419800E+02
 2.769886589E+01 2.947963867E+02
 2.777345276E+01 2.996248474E+02
 2.777951050E+01 3.000072021E+02
 2.778444862E+01 3.000675964E+02
 2.787719154E+01 3.013984070E+02
 2.799096298E+01 3.002578125E+02
 2.799498558E+01 3.002162170E+02
 2.811155701E+01 2.977568359E+02
 2.812310791E+01 2.975486755E+02
 2.823593712E+01 2.959203491E+02
 2.826678467E+01 2.956056213E+02
 2.836349678E+01 2.955470276E+02
 2.841950226E+01 2.956443787E+02
 2.849401283E+01 2.965041809E+02
 2.858161545E+01 2.975086365E+02
 2.862859154E+01 2.983888855E+02
 2.871786118E+01 3.000106201E+02
 2.878522491E+01 3.011389771E+02
 2.883144188E+01 3.019095154E+02
 2.887649536E+01 3.025553894E+02
 2.895197296E+01 3.033810120E+02
 2.905426979E+01 3.039322205E+02
 2.912948990E+01 3.043609009E+02
 2.924725914E+01 3.049809570E+02
 2.929603767E+01 3.052398987E+02
 2.939969444E+01 3.057128601E+02
 2.951795578E+01 3.061231384E+02
 2.955216980E+01 3.061915588E+02
 2.966617584E+01 3.056681824E+02
 2.974176598E+01 3.053132019E+02
 2.982828331E+01 3.042353516E+02
 2.993920517E+01 3.026796570E+02
 3.001053810E+01 3.014916077E+02
 3.013875389E+01 2.994458618E+02
 3.022751427E+01 2.983683777E+02
 3.035433388E+01 2.969209595E+02
 3.047987747E+01 2.963562622E+02
 3.057778740E+01 2.960658264E+02
 3.071541214E+01 2.963736267E+02
 3.076708031E+01 2.965969238E+02
 3.090543365E+01 2.970978088E+02
 3.100673485E+01 2.974108276E+02
 3.117869186E+01 2.971985474E+02
 3.124139977E+01 2.970538940E+02
 3.141006851E+01 2.959900818E+02
 3.144010925E+01 2.957539673E+02
 3.159231949E+01 2.943367310E+02
 3.175461197E+01 2.927678223E+02
 3.182432365E+01 2.921681213E+02
 3.189317322E+01 2.916109314E+02
 3.201925659E+01 2.906620483E+02
 3.212438583E+01 2.897794800E+02
 3.215564346E+01 2.895317993E+02
 3.228859711E+01 2.885050049E+02
 3.234547424E+01 2.880031738E+02
 3.246745300E+01 2.870578918E+02
 3.256424332E+01 2.854476929E+02
 3.263854980E+01 2.843256836E+02
 3.278526688E+01 2.806141357E+02
 3.279448318E+01 2.803847656E+02
 3.280079269E+01 2.802121277E+02
 3.294712067E+01 2.762643127E+02
 3.308088684E+01 2.721781006E+02
 3.308659363E+01 2.720054626E+02
 3.309643936E+01 2.717080383E+02
 3.321799088E+01 2.681517639E+02
 3.326197052E+01 2.669040527E+02
 3.332950974E+01 2.649291992E+02
 3.336920166E+01 2.639459839E+02
 3.341551590E+01 2.629222107E+02
 3.350309372E+01 2.611461182E+02
 3.351361847E+01 2.609374084E+02
 3.351927185E+01 2.608459473E+02
 3.361533737E+01 2.591670227E+02
 3.365350723E+01 2.587453613E+02
 3.369726562E+01 2.581984253E+02
 3.373242188E+01 2.578125916E+02
 3.379455566E+01 2.573648682E+02
 3.381141663E+01 2.572781372E+02
 3.382914352E+01 2.573570862E+02
 3.388407135E+01 2.575298462E+02
 3.393305206E+01 2.579973450E+02
 3.395607758E+01 2.582134399E+02
 3.397658157E+01 2.581701965E+02
 3.401517487E+01 2.583605347E+02
 3.403678513E+01 2.585912476E+02
 3.408030701E+01 2.595128479E+02
 3.409272766E+01 2.598452148E+02
 3.413319016E+01 2.606518250E+02
 3.414562225E+01 2.608927307E+02
 3.414964294E+01 2.609494324E+02
 3.419726562E+01 2.613468933E+02
 3.421343613E+01 2.614851074E+02
 3.424346924E+01 2.616495972E+02
 3.426989365E+01 2.620620117E+02
 3.428611374E+01 2.623978271E+02
 3.432258606E+01 2.630320740E+02
 3.432570267E+01 2.630874634E+02
 3.433359909E+01 2.630355225E+02
 3.436278152E+01 2.628223877E+02
 3.437506485E+01 2.625413818E+02
 3.439664459E+01 2.619143982E+02
 3.442034149E+01 2.613581848E+02
 3.442731476E+01 2.612108765E+02
 3.444467926E+01 2.609586487E+02
 3.445503616E+01 2.607653503E+02
 3.445896912E+01 2.605924683E+02
 3.448000717E+01 2.596921082E+02
 3.449286270E+01 2.587497864E+02
 3.450267792E+01 2.579230652E+02
 3.452312088E+01 2.563010254E+02
 3.452325821E+01 2.562898865E+02
 3.452353287E+01 2.562752991E+02
 3.454223633E+01 2.551112823E+02
 3.455160522E+01 2.543218079E+02
 3.455981445E+01 2.537023621E+02
 3.457254791E+01 2.521041260E+02
 3.457521820E+01 2.517923279E+02
 3.457694244E+01 2.515858307E+02
 3.459008789E+01 2.498248749E+02
 3.460052490E+01 2.486681671E+02
 3.460299301E+01 2.484672699E+02
 3.460595703E+01 2.480808105E+02
 3.461561203E+01 2.466825867E+02
 3.462415695E+01 2.452070770E+02
 3.462724686E+01 2.446474304E+02
 3.462995148E+01 2.441723022E+02
 3.463848114E+01 2.426868134E+02
 3.464805222E+01 2.408699341E+02
 3.464874649E+01 2.407085724E+02
 3.464991760E+01 2.404273834E+02
 3.465848160E+01 2.384225006E+02
 3.466259766E+01 2.373121643E+02
 3.466765976E+01 2.361137848E+02
 3.467424393E+01 2.348453827E+02
 3.467597198E+01 2.342544556E+02
 3.468388748E+01 2.309208374E+02
 3.468423843E+01 2.310173645E+02
 3.469212341E+01 2.350443420E+02
 3.469279861E+01 2.342021484E+02
 3.469928360E+01 2.245305023E+02
 3.470170593E+01 2.387687531E+02
 3.470568466E+01 2.652453613E+02
 3.471091080E+01 1.514820709E+02
 3.471114731E+01 1.464790497E+02
