TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.58 (region 1)"
 STRANDID=370, SOLUTIONTIME=772
 3.213619232E+01 2.131364288E+02
 3.204935074E+01 2.159420929E+02
 3.194650459E+01 2.194703064E+02
 3.190730858E+01 2.209307251E+02
 3.177923965E+01 2.261354675E+02
 3.174428558E+01 2.276425018E+02
 3.173336792E+01 2.280244904E+02
 3.156363869E+01 2.334132690E+02
 3.149959564E+01 2.353857574E+02
 3.135641861E+01 2.405572662E+02
 3.123558235E+01 2.447244720E+02
 3.112214279E+01 2.481128998E+02
 3.094649124E+01 2.523196869E+02
 3.086546516E+01 2.541381073E+02
 3.064323807E+01 2.584804382E+02
 3.059475708E+01 2.594191589E+02
 3.033819771E+01 2.636937866E+02
 3.032119751E+01 2.639536133E+02
 3.016792297E+01 2.657876587E+02
 3.009665298E+01 2.662642517E+02
 2.995231247E+01 2.662542419E+02
 2.994323158E+01 2.662435913E+02
 2.992573166E+01 2.661434937E+02
 2.977356148E+01 2.654866943E+02
 2.970993042E+01 2.651257324E+02
 2.959436607E+01 2.640019531E+02
 2.954243469E+01 2.635647888E+02
 2.945113373E+01 2.620656433E+02
 2.941092873E+01 2.612901611E+02
 2.937065315E+01 2.605532532E+02
 2.928246880E+01 2.587838745E+02
 2.921402550E+01 2.566890564E+02
 2.917523956E+01 2.555599823E+02
 2.913254547E+01 2.542925568E+02
 2.907966423E+01 2.528896790E+02
 2.902287865E+01 2.510507812E+02
 2.897632217E+01 2.500587463E+02
 2.893737602E+01 2.486071777E+02
 2.888528252E+01 2.463117981E+02
 2.881823349E+01 2.446232300E+02
 2.880007172E+01 2.442946625E+02
 2.879842377E+01 2.442381592E+02
 2.869371605E+01 2.407798309E+02
 2.868367958E+01 2.404468079E+02
 2.859449196E+01 2.376156311E+02
 2.857811928E+01 2.369266052E+02
 2.850533295E+01 2.315988617E+02
 2.848478699E+01 2.301535492E+02
 2.842438507E+01 2.275422821E+02
 2.839937210E+01 2.273403473E+02
 2.834446716E+01 2.273023529E+02
 2.831416512E+01 2.272976227E+02
 2.826450348E+01 2.266449127E+02
 2.823019791E+01 2.263887939E+02
 2.818365097E+01 2.256544800E+02
 2.814490509E+01 2.250840607E+02
 2.810339355E+01 2.240701294E+02
 2.805970764E+01 2.231291046E+02
 2.802334023E+01 2.225081177E+02
 2.797481728E+01 2.216569519E+02
 2.794342804E+01 2.208969574E+02
 2.789004326E+01 2.197502289E+02
 2.786444283E+01 2.190276642E+02
 2.780591583E+01 2.177965088E+02
 2.778501320E+01 2.171939697E+02
 2.772149086E+01 2.155169830E+02
 2.770554543E+01 2.150914307E+02
 2.763569260E+01 2.134153900E+02
 2.762561417E+01 2.129515076E+02
 2.755371857E+01 2.116199188E+02
 2.755126381E+01 2.115693665E+02
 2.755091858E+01 2.115621643E+02
 2.747495842E+01 2.092399750E+02
 2.746353722E+01 2.090745392E+02
 2.740486145E+01 2.076294098E+02
 2.737848473E+01 2.076274109E+02
 2.734520340E+01 2.067618408E+02
 2.730443954E+01 2.062729492E+02
 2.729576492E+01 2.058647156E+02
 2.727851486E+01 2.061257019E+02
 2.725147247E+01 2.050206909E+02
 2.723717117E+01 2.043097687E+02
 2.721303749E+01 2.032387238E+02
 2.718269539E+01 2.016234589E+02
 2.718037415E+01 2.015302429E+02
 2.717826653E+01 2.014673462E+02
 2.715132713E+01 2.006870117E+02
 2.713398361E+01 1.999993439E+02
 2.713130379E+01 1.999963074E+02
 2.711358643E+01 2.006016235E+02
 2.710963249E+01 2.007120056E+02
 2.709143639E+01 2.013740234E+02
 2.707996941E+01 2.032971344E+02
 2.706959724E+01 2.054236603E+02
 2.705533791E+01 2.160543060E+02
 2.704881287E+01 2.204017181E+02
 2.704242516E+01 2.215921631E+02
 2.702893066E+01 2.246248932E+02
 2.701788330E+01 2.167246246E+02
 2.700848389E+01 2.106074524E+02
 2.699254608E+01 1.999854889E+02
 2.698683357E+01 1.959484100E+02
 2.698416901E+01 1.951826172E+02
 2.696258545E+01 1.896122131E+02
 2.695372772E+01 1.873405609E+02
 2.693438339E+01 1.830246277E+02
 2.692366219E+01 1.812829895E+02
 2.689529610E+01 1.772853699E+02
 2.689120483E+01 1.766973267E+02
 2.688759232E+01 1.762734833E+02
 2.685963058E+01 1.728661041E+02
 2.684890175E+01 1.718053131E+02
 2.682847404E+01 1.697594910E+02
 2.681061935E+01 1.681610260E+02
 2.679738426E+01 1.670249634E+02
 2.677623558E+01 1.653872986E+02
 2.675376320E+01 1.637896576E+02
 2.673678017E+01 1.624510651E+02
 2.670186234E+01 1.601128845E+02
 2.669754982E+01 1.598101044E+02
 2.669489479E+01 1.596372681E+02
 2.664426041E+01 1.567539215E+02
 2.662967300E+01 1.560330048E+02
 2.658297920E+01 1.535920715E+02
 2.654555130E+01 1.517685394E+02
 2.651045799E+01 1.501529083E+02
 2.645690727E+01 1.478019257E+02
 2.642177010E+01 1.463827057E+02
 2.637279701E+01 1.445213318E+02
 2.627321053E+01 1.413899689E+02
 2.626769829E+01 1.412218018E+02
 2.626439857E+01 1.411255035E+02
 2.613121033E+01 1.369726410E+02
 2.612574959E+01 1.368002625E+02
 2.601776123E+01 1.337186279E+02
 2.601116562E+01 1.335353394E+02
 2.593590927E+01 1.314444733E+02
 2.593290138E+01 1.313571320E+02
 2.587913322E+01 1.298948059E+02
 2.584983444E+01 1.291993256E+02
 2.582855415E+01 1.286544952E+02
 2.579332542E+01 1.278497314E+02
 2.576913834E+01 1.274105301E+02
 2.571880150E+01 1.264463730E+02
 2.570497704E+01 1.261768265E+02
 2.564672661E+01 1.250084457E+02
 2.564627266E+01 1.249992523E+02
 2.564619255E+01 1.249978027E+02
 2.564575386E+01 1.249887009E+02
 2.559239769E+01 1.238790665E+02
 2.558278847E+01 1.237293320E+02
 2.553308105E+01 1.230689774E+02
 2.552903557E+01 1.230181580E+02
 2.552371407E+01 1.229388657E+02
 2.547917557E+01 1.221752777E+02
 2.544633484E+01 1.216124573E+02
 2.544019508E+01 1.215017090E+02
 2.539919662E+01 1.210770874E+02
 2.539634895E+01 1.210491638E+02
 2.534527969E+01 1.204262619E+02
 2.533814621E+01 1.203422699E+02
 2.531675720E+01 1.201128769E+02
 2.528214836E+01 1.197387924E+02
 2.527095985E+01 1.196394119E+02
 2.522672462E+01 1.191706314E+02
 2.519791794E+01 1.188949356E+02
 2.516876602E+01 1.186630859E+02
 2.511785889E+01 1.181097107E+02
 2.508303070E+01 1.178896255E+02
 2.504030991E+01 1.176554031E+02
 2.501956367E+01 1.175739059E+02
 2.499055672E+01 1.173655624E+02
 2.490395355E+01 1.167292023E+02
 2.485954285E+01 1.164346161E+02
 2.477561188E+01 1.159364471E+02
 2.473206329E+01 1.156838074E+02
 2.463549614E+01 1.151516266E+02
 2.459974861E+01 1.149705276E+02
 2.449377251E+01 1.145700455E+02
 2.447178078E+01 1.144890213E+02
 2.435765457E+01 1.141416168E+02
 2.434140205E+01 1.140985794E+02
 2.422368240E+01 1.138568344E+02
 2.421207428E+01 1.138380508E+02
 2.409145546E+01 1.137677841E+02
 2.408398247E+01 1.137669449E+02
 2.396194458E+01 1.138630219E+02
 2.395761299E+01 1.138693771E+02
 2.383494949E+01 1.141480713E+02
 2.383415222E+01 1.141502609E+02
 2.380403519E+01 1.142538300E+02
 2.371296501E+01 1.145617065E+02
 2.371092606E+01 1.145700302E+02
 2.359356308E+01 1.151155701E+02
 2.358911514E+01 1.151402206E+02
 2.347642899E+01 1.158101578E+02
 2.346929932E+01 1.158580246E+02
 2.336154175E+01 1.166021271E+02
 2.335144997E+01 1.166787872E+02
 2.324763680E+01 1.175206451E+02
 2.323494911E+01 1.176356354E+02
 2.313408470E+01 1.186018295E+02
 2.312023735E+01 1.187471161E+02
 2.302311897E+01 1.197900620E+02
 2.300919342E+01 1.199543457E+02
 2.291581345E+01 1.210900574E+02
 2.290401077E+01 1.212391663E+02
 2.281079292E+01 1.224569168E+02
 2.280614662E+01 1.225210037E+02
 2.272667503E+01 1.236857986E+02
 2.271265984E+01 1.238899231E+02
 2.271191025E+01 1.239016418E+02
 2.262148666E+01 1.254008636E+02
 2.262071609E+01 1.254142303E+02
 2.259677696E+01 1.258786621E+02
 2.253330994E+01 1.271052628E+02
 2.253103256E+01 1.271520386E+02
 2.244620705E+01 1.290032654E+02
 2.243765450E+01 1.292012787E+02
 2.235611534E+01 1.311480255E+02
 2.233753967E+01 1.316439056E+02
 2.226429939E+01 1.337918549E+02
 2.223057175E+01 1.348241425E+02
 2.216476631E+01 1.371776276E+02
 2.211555099E+01 1.388588562E+02
 2.207733345E+01 1.402117157E+02
 2.202135277E+01 1.414851227E+02
 2.198818207E+01 1.426385345E+02
 2.192606926E+01 1.459299164E+02
 2.186659241E+01 1.492732239E+02
 2.179791069E+01 1.539709015E+02
 2.172584915E+01 1.595911865E+02
 2.166094971E+01 1.648316956E+02
 2.159081459E+01 1.705987396E+02
 2.152481842E+01 1.761692810E+02
 2.147060966E+01 1.808639069E+02
 2.140498352E+01 1.867205048E+02
 2.136545753E+01 1.909097900E+02
 2.130347443E+01 1.984204407E+02
 2.127481461E+01 2.019176636E+02
 2.122039032E+01 2.055899811E+02
 2.119834900E+01 2.046316071E+02
 2.115190697E+01 1.951262360E+02
 2.113538742E+01 1.891196899E+02
 2.109518623E+01 1.683441162E+02
 2.108289337E+01 1.597255249E+02
 2.104908943E+01 1.301230316E+02
 2.104023552E+01 1.206852951E+02
 2.101301765E+01 8.649206543E+01
 2.100702095E+01 7.768869019E+01
 2.098531532E+01 4.140999985E+01
 2.098142815E+01 3.433838272E+01
 2.097263336E+01 1.666493988E+01
 2.096773529E+01 6.990592003E+00
 2.096468735E+01 8.527675867E-01
 2.095845985E+01 -1.195911503E+01
 2.095665741E+01 -1.456027794E+01
 2.095238304E+01 -1.864817429E+01
 2.095147896E+01 -5.472172737E+00
 2.094997406E+01 2.905728340E+01
 2.095440674E+01 6.834300995E+01
 2.095822716E+01 9.749519348E+01
 2.096284676E+01 1.071349945E+02
 2.096743393E+01 1.151666641E+02
 2.097337151E+01 1.272791824E+02
 2.097970963E+01 1.417802887E+02
 2.098609924E+01 1.559735870E+02
 2.099592590E+01 1.788252716E+02
 2.100181389E+01 1.921118622E+02
 2.101583481E+01 2.238625641E+02
 2.102118301E+01 2.363041382E+02
 2.104068947E+01 2.770540466E+02
 2.104570007E+01 2.861928101E+02
 2.107114410E+01 3.268050232E+02
 2.107590294E+01 3.325583191E+02
 2.110764122E+01 3.528321228E+02
 2.111218643E+01 3.538215942E+02
 2.114989281E+01 3.507895813E+02
 2.115459442E+01 3.495047607E+02
 2.119861031E+01 3.275007935E+02
 2.120365715E+01 3.238398438E+02
 2.125476837E+01 2.799525146E+02
 2.126024246E+01 2.764927673E+02
 2.131986809E+01 2.568238220E+02
 2.132591820E+01 2.562575684E+02
 2.139512444E+01 2.594692688E+02
 2.140197563E+01 2.600845032E+02
 2.148146248E+01 2.682239990E+02
 2.148946953E+01 2.688239746E+02
 2.157978058E+01 2.740472107E+02
 2.158936119E+01 2.744052734E+02
 2.168697548E+01 2.769928284E+02
 2.169842911E+01 2.771556396E+02
 2.179754829E+01 2.782840881E+02
 2.181124687E+01 2.783595581E+02
 2.190556526E+01 2.783577271E+02
 2.192190170E+01 2.781785278E+02
 2.200685120E+01 2.762341309E+02
 2.202590561E+01 2.754914246E+02
 2.209754944E+01 2.719664307E+02
 2.211908150E+01 2.708200378E+02
 2.217620468E+01 2.679747620E+02
 2.219991493E+01 2.669760132E+02
 2.224327469E+01 2.653344727E+02
 2.226889992E+01 2.643652954E+02
 2.230023193E+01 2.630208130E+02
 2.232683372E+01 2.616307068E+02
 2.234964752E+01 2.601172180E+02
 2.237681389E+01 2.578809509E+02
 2.239186859E+01 2.563109131E+02
 2.242039871E+01 2.526374969E+02
 2.242861176E+01 2.512689514E+02
 2.245758820E+01 2.449229736E+02
 2.246134949E+01 2.438484955E+02
 2.248978043E+01 2.320253754E+02
 2.249058151E+01 2.315567932E+02
 2.249390030E+01 2.289260254E+02
 2.251320076E+01 2.151543884E+02
 2.252837563E+01 2.099974823E+02
 2.252989960E+01 2.095143280E+02
 2.253345108E+01 2.105746460E+02
 2.255780602E+01 2.188355713E+02
 2.257797432E+01 2.276159821E+02
 2.258984375E+01 2.311227264E+02
 2.261466599E+01 2.338882446E+02
 2.261573792E+01 2.340427094E+02
 2.262136650E+01 2.344568939E+02
 2.264238739E+01 2.359392700E+02
 2.265159988E+01 2.369858398E+02
 2.266702080E+01 2.384504547E+02
 2.269388390E+01 2.402526855E+02
 2.269414330E+01 2.402630157E+02
 2.269505310E+01 2.402984924E+02
 2.273112679E+01 2.413760376E+02
 2.274125481E+01 2.418321533E+02
 2.277808952E+01 2.437908936E+02
 2.278570747E+01 2.440798798E+02
 2.282510567E+01 2.449001312E+02
 2.283463669E+01 2.450951843E+02
 2.287548065E+01 2.459132385E+02
 2.288895798E+01 2.461756134E+02
 2.293178749E+01 2.466718750E+02
 2.295125961E+01 2.465799408E+02
 2.299488449E+01 2.467600098E+02
 2.301622772E+01 2.471549988E+02
 2.305655479E+01 2.485267181E+02
 2.306568718E+01 2.485360107E+02
 2.310332489E+01 2.474999695E+02
 2.314046669E+01 2.477828064E+02
 2.315877151E+01 2.480758820E+02
 2.320029831E+01 2.488061676E+02
 2.323350906E+01 2.487243805E+02
 2.327770615E+01 2.483541565E+02
 2.331108284E+01 2.482660065E+02
 2.334264374E+01 2.485120544E+02
 2.337070084E+01 2.476559906E+02
 2.341117096E+01 2.469409637E+02
 2.344268990E+01 2.462800903E+02
 2.347752380E+01 2.472597198E+02
 2.351514816E+01 2.480068054E+02
 2.355841064E+01 2.486009827E+02
 2.360018158E+01 2.485511017E+02
 2.364634895E+01 2.479477692E+02
 2.368879128E+01 2.473130035E+02
 2.372986794E+01 2.467962494E+02
 2.376598930E+01 2.467055359E+02
 2.380892944E+01 2.466906281E+02
 2.384470367E+01 2.460939026E+02
 2.387995911E+01 2.465242767E+02
 2.392687416E+01 2.459647980E+02
 2.396113777E+01 2.451970367E+02
 2.399702263E+01 2.435200958E+02
 2.406716537E+01 2.421717834E+02
 2.412128448E+01 2.433617859E+02
 2.419076347E+01 2.436701355E+02
 2.424909973E+01 2.424446411E+02
 2.432285118E+01 2.407956848E+02
 2.436767578E+01 2.397422180E+02
 2.441361427E+01 2.384198608E+02
 2.449436760E+01 2.379860535E+02
 2.456329918E+01 2.380727539E+02
 2.463920403E+01 2.363829956E+02
 2.471624947E+01 2.343092499E+02
 2.479040909E+01 2.322893524E+02
 2.486911583E+01 2.293927460E+02
 2.493222046E+01 2.282466583E+02
 2.501920128E+01 2.264739990E+02
 2.504797745E+01 2.260338440E+02
 2.514224243E+01 2.229175110E+02
 2.515087700E+01 2.225599823E+02
 2.519373131E+01 2.210463257E+02
 2.523972130E+01 2.194414215E+02
 2.524910355E+01 2.192011108E+02
 2.531573105E+01 2.164192963E+02
 2.534039116E+01 2.152761688E+02
 2.538166046E+01 2.134108429E+02
 2.541839409E+01 2.122261353E+02
 2.543709373E+01 2.117898560E+02
 2.547190857E+01 2.113214417E+02
 2.548776817E+01 2.111741028E+02
 2.550149155E+01 2.107494049E+02
 2.553967667E+01 2.093983002E+02
 2.556966782E+01 2.053501282E+02
 2.558526611E+01 2.033802032E+02
 2.560418510E+01 2.008977661E+02
 2.563596535E+01 1.970992279E+02
 2.567162323E+01 1.938768158E+02
 2.569438553E+01 1.918874054E+02
 2.573559952E+01 1.897302856E+02
 2.577180672E+01 1.878333130E+02
 2.578413773E+01 1.868337708E+02
 2.581537819E+01 1.852046509E+02
 2.586615181E+01 1.835964813E+02
 2.589571190E+01 1.836578522E+02
 2.594661331E+01 1.832896881E+02
 2.598615456E+01 1.842002563E+02
 2.604861069E+01 1.866079102E+02
 2.609242630E+01 1.872548828E+02
 2.615915871E+01 1.896382446E+02
 2.617551804E+01 1.903783875E+02
 2.619502068E+01 1.910936584E+02
 2.624023819E+01 1.930340424E+02
 2.628062630E+01 1.945515442E+02
 2.630018044E+01 1.953615570E+02
 2.631821632E+01 1.948754883E+02
 2.636351585E+01 1.937126770E+02
 2.639597130E+01 1.919234772E+02
 2.642017937E+01 1.913873444E+02
 2.645539665E+01 1.886464844E+02
 2.646778679E+01 1.875785217E+02
 2.649569321E+01 1.839509888E+02
 2.653833961E+01 1.785382233E+02
 2.653888321E+01 1.784850616E+02
 2.653935242E+01 1.784272003E+02
 2.657345009E+01 1.723215179E+02
 2.659613609E+01 1.689298096E+02
 2.660563087E+01 1.668731995E+02
 2.661730194E+01 1.662387390E+02
 2.663548470E+01 1.654295044E+02
 2.666327667E+01 1.671912384E+02
 2.666534233E+01 1.673704987E+02
 2.666977882E+01 1.685692596E+02
 2.669428062E+01 1.741104584E+02
 2.670541763E+01 1.795347137E+02
 2.672213745E+01 1.863063354E+02
 2.673810005E+01 1.955788116E+02
 2.674799347E+01 2.004571228E+02
 2.676317406E+01 2.095324402E+02
 2.677672195E+01 2.179537354E+02
 2.679265213E+01 2.267153931E+02
 2.680364799E+01 2.335470581E+02
 2.681906319E+01 2.422611694E+02
 2.682988167E+01 2.487415161E+02
 2.684279251E+01 2.551472931E+02
 2.684109116E+01 2.533468781E+02
 2.683786964E+01 2.487926941E+02
 2.683671188E+01 2.482241364E+02
 2.683523369E+01 2.473001404E+02
 2.682682610E+01 2.426640015E+02
 2.682379341E+01 2.404761047E+02
 2.681929970E+01 2.375535583E+02
 2.681476212E+01 2.359118347E+02
 2.680798721E+01 2.330154877E+02
 2.680665779E+01 2.321870880E+02
 2.680541420E+01 2.313805084E+02
 2.680071259E+01 2.280336761E+02
 2.679562950E+01 2.241893158E+02
 2.679467201E+01 2.234031219E+02
 2.679359436E+01 2.224907684E+02
 2.678918457E+01 2.177383423E+02
 2.678534508E+01 2.136593628E+02
 2.678371239E+01 2.112546844E+02
 2.678138351E+01 2.075619659E+02
 2.677866554E+01 2.025152283E+02
 2.677676392E+01 1.990901642E+02
 2.676706505E+01 1.920015869E+02
 2.676106262E+01 1.879761963E+02
 2.675619316E+01 1.826450348E+02
 2.675056267E+01 1.774225311E+02
 2.674836731E+01 1.753591766E+02
 2.674659348E+01 1.732934265E+02
 2.674014664E+01 1.680110321E+02
 2.673276138E+01 1.619040222E+02
 2.673157120E+01 1.606593323E+02
 2.673060226E+01 1.598930817E+02
 2.672253990E+01 1.538247528E+02
 2.671304512E+01 1.486033936E+02
 2.671299362E+01 1.485679932E+02
 2.671294212E+01 1.485425568E+02
 2.670286369E+01 1.422595825E+02
 2.669417572E+01 1.398362732E+02
 2.669115829E+01 1.389775543E+02
 2.668515587E+01 1.386479187E+02
 2.667462349E+01 1.378488922E+02
 2.666863060E+01 1.385196075E+02
 2.665674973E+01 1.379793549E+02
 2.664072227E+01 1.411074829E+02
 2.663723946E+01 1.414955444E+02
 2.662517357E+01 1.444483643E+02
 2.661653900E+01 1.466358032E+02
 2.661466599E+01 1.472783966E+02
 2.659627342E+01 1.523013306E+02
 2.659568405E+01 1.525192413E+02
 2.657473564E+01 1.581115112E+02
 2.657052994E+01 1.594586334E+02
 2.656289291E+01 1.619135132E+02
 2.655060577E+01 1.655271301E+02
 2.653003883E+01 1.709384613E+02
 2.652846909E+01 1.713524933E+02
 2.652766228E+01 1.715427856E+02
 2.650079536E+01 1.761349030E+02
 2.646860504E+01 1.796260223E+02
 2.641793442E+01 1.817961731E+02
 2.635301208E+01 1.843080750E+02
 2.630460930E+01 1.819211273E+02
 2.627592468E+01 1.802519684E+02
 2.622868919E+01 1.773296509E+02
 2.620454407E+01 1.748459930E+02
 2.616599846E+01 1.715142975E+02
 2.612410355E+01 1.647021484E+02
 2.611467743E+01 1.633445282E+02
 2.611017227E+01 1.619847870E+02
 2.608959579E+01 1.554013367E+02
 2.607590294E+01 1.511319580E+02
 2.607332230E+01 1.502736053E+02
 2.604713631E+01 1.366621094E+02
 2.604088593E+01 1.332357178E+02
 2.602387238E+01 1.200259018E+02
 2.601667786E+01 1.142520065E+02
 2.601088524E+01 1.078816528E+02
 2.600034714E+01 9.625003052E+01
 2.599667931E+01 9.282013702E+01
 2.599155617E+01 8.769307709E+01
 2.599056625E+01 9.032749939E+01
 2.598931694E+01 9.366135406E+01
 2.599051476E+01 1.029838104E+02
 2.599146843E+01 1.103687515E+02
 2.599548531E+01 1.255408173E+02
 2.599835587E+01 1.363348083E+02
 2.600691986E+01 1.585955353E+02
 2.601176453E+01 1.711049194E+02
 2.602743530E+01 1.990114288E+02
 2.603305435E+01 2.089801636E+02
 2.605988884E+01 2.400497894E+02
 2.606324768E+01 2.439330750E+02
 2.608362579E+01 2.585671082E+02
 2.610326576E+01 2.726130676E+02
 2.611084557E+01 2.757151489E+02
 2.615419388E+01 2.935333252E+02
 2.619156265E+01 3.017394104E+02
 2.621741867E+01 3.073901978E+02
 2.626595879E+01 3.127929077E+02
 2.629467392E+01 3.158295593E+02
 2.634329414E+01 3.170876465E+02
 2.641690636E+01 3.165596313E+02
 2.642357254E+01 3.166533813E+02
 2.643227005E+01 3.168811035E+02
 2.649763680E+01 3.185242310E+02
 2.654116821E+01 3.191212769E+02
 2.657347107E+01 3.195898438E+02
 2.662415886E+01 3.206341858E+02
 2.664050293E+01 3.210119324E+02
 2.670069885E+01 3.214364319E+02
 2.671201324E+01 3.215770264E+02
 2.672107506E+01 3.217169800E+02
 2.675070763E+01 3.216967163E+02
 2.679198837E+01 3.217243652E+02
 2.685544014E+01 3.216206360E+02
 2.687092781E+01 3.216775513E+02
 2.693821907E+01 3.216757507E+02
 2.699317360E+01 3.225626831E+02
 2.701318741E+01 3.228819580E+02
 2.702693939E+01 3.233269958E+02
 2.709257317E+01 3.258484192E+02
 2.718367004E+01 3.263451538E+02
 2.718719101E+01 3.263706970E+02
 2.718874359E+01 3.261800232E+02
 2.720272827E+01 3.240568848E+02
 2.730457306E+01 3.094737854E+02
 2.731587791E+01 3.070805054E+02
 2.738849831E+01 2.880885620E+02
 2.741635132E+01 2.808002930E+02
 2.742268753E+01 2.801081238E+02
 2.751003075E+01 2.712221680E+02
 2.758361244E+01 2.736824951E+02
 2.760836220E+01 2.742523499E+02
 2.763436508E+01 2.759962158E+02
 2.771110344E+01 2.814793701E+02
 2.783402443E+01 2.883153076E+02
 2.784107780E+01 2.887351074E+02
 2.784413910E+01 2.888955078E+02
 2.790632629E+01 2.911768799E+02
 2.801984787E+01 2.953877563E+02
 2.802637100E+01 2.955943604E+02
 2.804303169E+01 2.960674744E+02
 2.816345406E+01 2.995980530E+02
 2.828158379E+01 3.015585327E+02
 2.830665016E+01 3.019887390E+02
 2.831645012E+01 3.021101685E+02
 2.848196411E+01 3.042267761E+02
 2.848639488E+01 3.042839966E+02
 2.848670387E+01 3.042874756E+02
 2.862163734E+01 3.058459167E+02
 2.863636971E+01 3.059691772E+02
 2.873670387E+01 3.065351562E+02
 2.886219978E+01 3.069128113E+02
 2.888289261E+01 3.069930115E+02
 2.889341736E+01 3.070112000E+02
 2.894857025E+01 3.070323486E+02
 2.902731705E+01 3.069991760E+02
 2.907174683E+01 3.063251953E+02
 2.915467453E+01 3.050903931E+02
 2.919465828E+01 3.042073669E+02
 2.933105850E+01 3.005777893E+02
 2.942118454E+01 2.981399231E+02
 2.951543236E+01 2.960024109E+02
 2.958792877E+01 2.944772644E+02
 2.974345207E+01 2.922568970E+02
 2.977256584E+01 2.918519592E+02
 2.983943558E+01 2.913997498E+02
 2.998810959E+01 2.903415222E+02
 3.005400276E+01 2.901085510E+02
 3.026123047E+01 2.893663025E+02
 3.031239891E+01 2.891367493E+02
 3.048852348E+01 2.882595215E+02
 3.078150940E+01 2.866277466E+02
 3.079943657E+01 2.865371704E+02
 3.081012726E+01 2.864810181E+02
 3.094056511E+01 2.858843079E+02
 3.107038879E+01 2.852782288E+02
 3.109200287E+01 2.851463928E+02
 3.123922539E+01 2.843277893E+02
 3.131917763E+01 2.836248474E+02
 3.144165421E+01 2.823628845E+02
 3.155391121E+01 2.810923157E+02
 3.166566467E+01 2.795480347E+02
 3.176870346E+01 2.781163635E+02
 3.189257812E+01 2.761780701E+02
 3.197214317E+01 2.749150391E+02
 3.205955887E+01 2.732407227E+02
 3.212810516E+01 2.717584839E+02
 3.221242905E+01 2.698251648E+02
 3.230833817E+01 2.677234802E+02
 3.233162689E+01 2.671869202E+02
 3.240997314E+01 2.654151917E+02
 3.250096893E+01 2.631086426E+02
 3.251698685E+01 2.627257996E+02
 3.253144455E+01 2.623850403E+02
 3.261014175E+01 2.605150757E+02
 3.266021347E+01 2.594041443E+02
 3.267422867E+01 2.590831299E+02
 3.275291061E+01 2.572872009E+02
 3.275977707E+01 2.571293335E+02
 3.277317429E+01 2.568387451E+02
 3.283942795E+01 2.554278107E+02
 3.288008118E+01 2.546284332E+02
 3.291406250E+01 2.539514465E+02
 3.298105240E+01 2.527545471E+02
 3.299629593E+01 2.524851074E+02
 3.300619125E+01 2.523384552E+02
 3.308253098E+01 2.511741486E+02
 3.314915848E+01 2.503527222E+02
 3.315963745E+01 2.502188263E+02
 3.321455383E+01 2.496836700E+02
 3.326378250E+01 2.491977539E+02
 3.327007675E+01 2.491451721E+02
 3.327914429E+01 2.490936584E+02
 3.340287781E+01 2.483076019E+02
 3.353488541E+01 2.481837158E+02
 3.353567123E+01 2.481819763E+02
