TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=1.624 (region 1)"
 STRANDID=321, SOLUTIONTIME=772
 5.448023987E+01 2.461419983E+02
 5.456577301E+01 2.463377380E+02
 5.497307587E+01 2.470428162E+02
 5.505804825E+01 2.472468414E+02
 5.546485138E+01 2.480360107E+02
 5.555032349E+01 2.482237091E+02
 5.595553207E+01 2.489174652E+02
 5.604261398E+01 2.490428314E+02
 5.644490433E+01 2.496613617E+02
 5.653463745E+01 2.497195129E+02
 5.693290329E+01 2.501536407E+02
 5.702632904E+01 2.500364075E+02
 5.741877747E+01 2.492695007E+02
 5.751914215E+01 2.489132385E+02
 5.790364075E+01 2.474864502E+02
 5.801279449E+01 2.471342468E+02
 5.838845062E+01 2.461714020E+02
 5.850655365E+01 2.458944397E+02
 5.887261200E+01 2.451814270E+02
 5.900018692E+01 2.448946228E+02
 5.935618591E+01 2.442726288E+02
 5.949373627E+01 2.440225372E+02
 5.983932877E+01 2.435818176E+02
 5.998804092E+01 2.433703918E+02
 6.032279968E+01 2.430087891E+02
 6.048195267E+01 2.429206085E+02
 6.080520248E+01 2.426740875E+02
 6.097695923E+01 2.423859863E+02
 6.128852844E+01 2.420524750E+02
 6.148817444E+01 2.420374146E+02
 6.178332901E+01 2.416090240E+02
 6.200555801E+01 2.415957336E+02
 6.222454453E+01 2.413909912E+02
 6.251525116E+01 2.411345062E+02
 6.255054855E+01 2.412422638E+02
 6.258554840E+01 2.411779938E+02
 6.284903336E+01 2.412579498E+02
 6.302194977E+01 2.415336609E+02
 6.308511353E+01 2.415147400E+02
 6.325857544E+01 2.405740204E+02
 6.335545731E+01 2.403782959E+02
 6.349277115E+01 2.407767639E+02
 6.358557129E+01 2.409788055E+02
 6.365240860E+01 2.414642181E+02
 6.375770950E+01 2.409865417E+02
 6.379235840E+01 2.409166107E+02
 6.382986832E+01 2.405728302E+02
 6.393321991E+01 2.393951874E+02
 6.401988220E+01 2.391896973E+02
 6.408651733E+01 2.391434631E+02
 6.416229248E+01 2.392985382E+02
 6.422618103E+01 2.393864136E+02
 6.434229279E+01 2.381674500E+02
 6.436905670E+01 2.379215240E+02
 6.439566040E+01 2.381297913E+02
 6.448870850E+01 2.377105255E+02
 6.451428223E+01 2.372010498E+02
 6.460713196E+01 2.367923889E+02
 6.466327667E+01 2.361544342E+02
 6.476481628E+01 2.350111389E+02
 6.484965515E+01 2.326311646E+02
 6.493254089E+01 2.317745056E+02
 6.505163574E+01 2.299682770E+02
