TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=10.067 (region 1)"
 STRANDID=373, SOLUTIONTIME=772
 3.171641541E+01 2.380062866E+02
 3.171478653E+01 2.375426788E+02
 3.171255112E+01 2.364490509E+02
 3.170869637E+01 2.358534851E+02
 3.170306969E+01 2.350173645E+02
 3.169858932E+01 2.349986115E+02
 3.168784714E+01 2.339086761E+02
 3.167724228E+01 2.376637878E+02
 3.167126083E+01 2.394273529E+02
 3.165105247E+01 2.401426544E+02
 3.164658356E+01 2.403769531E+02
 3.150361824E+01 2.460381012E+02
 3.146886444E+01 2.459282532E+02
 3.135014153E+01 2.475778503E+02
 3.128631783E+01 2.473756714E+02
 3.117927361E+01 2.489147491E+02
 3.110400581E+01 2.499937592E+02
 3.100407982E+01 2.512660217E+02
 3.092397881E+01 2.523864594E+02
 3.083490181E+01 2.525141602E+02
 3.078641129E+01 2.524560394E+02
 3.067477989E+01 2.520749817E+02
 3.063171005E+01 2.520530548E+02
 3.049937820E+01 2.522576294E+02
 3.046002769E+01 2.524566956E+02
 3.032361603E+01 2.524256134E+02
 3.028360558E+01 2.519070892E+02
 3.013383865E+01 2.514781952E+02
 3.008940887E+01 2.516155853E+02
 3.000731468E+01 2.508218079E+02
 2.994490814E+01 2.507134399E+02
 2.981776619E+01 2.491385651E+02
 2.980275917E+01 2.490305481E+02
 2.963934517E+01 2.471691589E+02
 2.962645912E+01 2.470829010E+02
 2.944878960E+01 2.454898224E+02
 2.944355202E+01 2.454496765E+02
 2.928535271E+01 2.433566589E+02
 2.926479340E+01 2.430702972E+02
 2.914370346E+01 2.411173401E+02
 2.910663605E+01 2.404682770E+02
 2.900819778E+01 2.386804810E+02
 2.895187759E+01 2.371245575E+02
 2.889239502E+01 2.359338074E+02
 2.882715034E+01 2.344542847E+02
 2.879277039E+01 2.334768219E+02
 2.871873474E+01 2.313648834E+02
 2.869633293E+01 2.308657837E+02
 2.861554909E+01 2.281315002E+02
 2.860758018E+01 2.278790436E+02
 2.857939148E+01 2.267747040E+02
 2.853417778E+01 2.252841644E+02
 2.852170753E+01 2.248817291E+02
 2.847199821E+01 2.234081879E+02
 2.845636749E+01 2.230514526E+02
 2.840506172E+01 2.216673584E+02
 2.838665962E+01 2.213672943E+02
 2.834070778E+01 2.211357269E+02
 2.832641602E+01 2.210266571E+02
 2.826697922E+01 2.204527283E+02
 2.826088524E+01 2.204193573E+02
 2.821864510E+01 2.201365051E+02
 2.818966675E+01 2.200054779E+02
 2.818546486E+01 2.200038452E+02
 2.811697578E+01 2.193359528E+02
 2.810403252E+01 2.189535522E+02
 2.804201126E+01 2.182468262E+02
 2.802063942E+01 2.180670013E+02
 2.796498489E+01 2.172785034E+02
 2.793552589E+01 2.164233246E+02
 2.788603973E+01 2.155644836E+02
 2.784899330E+01 2.145236359E+02
 2.780529022E+01 2.135903015E+02
 2.776160049E+01 2.124846497E+02
 2.772265434E+01 2.117466278E+02
 2.767462349E+01 2.106533508E+02
 2.763881874E+01 2.098496246E+02
 2.759057426E+01 2.077743530E+02
 2.755551529E+01 2.069431763E+02
 2.751227570E+01 2.056317444E+02
 2.747522926E+01 2.048910828E+02
 2.744197464E+01 2.035918579E+02
 2.739954567E+01 2.028864441E+02
 2.737883949E+01 2.019531860E+02
 2.733378792E+01 2.010836945E+02
 2.732969093E+01 2.008580627E+02
 2.731399155E+01 2.006270752E+02
 2.728814697E+01 1.997878113E+02
 2.728187180E+01 1.995218658E+02
 2.725101471E+01 1.982399139E+02
 2.723588753E+01 1.981162262E+02
 2.721817017E+01 1.971915588E+02
 2.719521713E+01 1.975768738E+02
 2.719098473E+01 1.973778229E+02
 2.718054771E+01 1.976844940E+02
 2.716611290E+01 1.970372162E+02
 2.716015816E+01 1.966791077E+02
 2.714339066E+01 1.959108276E+02
 2.712757301E+01 1.951468506E+02
 2.712054062E+01 1.948841095E+02
 2.711244202E+01 1.943437347E+02
 2.709992218E+01 1.939945984E+02
 2.708502769E+01 1.933203583E+02
 2.708330345E+01 1.934614563E+02
 2.708124924E+01 1.935658875E+02
 2.706818008E+01 1.944681702E+02
 2.705653191E+01 1.965208893E+02
 2.705191612E+01 1.970851898E+02
 2.704926682E+01 1.978111267E+02
 2.703247833E+01 2.111811066E+02
 2.702972221E+01 2.132375793E+02
 2.702883530E+01 2.135780640E+02
 2.701205826E+01 2.212819519E+02
 2.699958420E+01 2.128585052E+02
 2.699680710E+01 2.108065948E+02
 2.699410248E+01 2.080809784E+02
 2.698086357E+01 1.960182800E+02
 2.696759796E+01 1.919601746E+02
 2.696322632E+01 1.907435303E+02
 2.694371414E+01 1.852336731E+02
 2.694275093E+01 1.849561920E+02
 2.694256973E+01 1.849214325E+02
 2.692176819E+01 1.813412628E+02
 2.691929245E+01 1.809464874E+02
 2.689797974E+01 1.778239594E+02
 2.689299393E+01 1.771694946E+02
 2.688031387E+01 1.756578674E+02
 2.687242508E+01 1.747150879E+02
 2.686240005E+01 1.736849518E+02
 2.685023880E+01 1.724385681E+02
 2.684704781E+01 1.721267395E+02
 2.682763290E+01 1.703678741E+02
 2.681670761E+01 1.693623047E+02
 2.681496048E+01 1.692300415E+02
 2.680556297E+01 1.685013580E+02
 2.678199196E+01 1.666697388E+02
 2.677670860E+01 1.662800140E+02
 2.674674225E+01 1.639569550E+02
 2.673548698E+01 1.631978607E+02
 2.671018791E+01 1.616113892E+02
 2.668770409E+01 1.602044983E+02
 2.667232704E+01 1.593190765E+02
 2.663372421E+01 1.573508606E+02
 2.662554550E+01 1.569219513E+02
 2.661731529E+01 1.564719849E+02
 2.657744217E+01 1.543274384E+02
 2.656091690E+01 1.535323792E+02
 2.653557396E+01 1.521797180E+02
 2.652524376E+01 1.517047424E+02
 2.649301910E+01 1.506407776E+02
 2.647431755E+01 1.499286804E+02
 2.642421341E+01 1.477620239E+02
 2.641182709E+01 1.472487946E+02
 2.638275719E+01 1.462482910E+02
 2.635005951E+01 1.451250763E+02
 2.634345818E+01 1.449106140E+02
 2.627875900E+01 1.428585968E+02
 2.621844101E+01 1.410555573E+02
 2.616992950E+01 1.396008759E+02
 2.610051918E+01 1.375567627E+02
 2.606558800E+01 1.364601440E+02
 2.600856400E+01 1.346882172E+02
 2.598162651E+01 1.338883972E+02
 2.592747307E+01 1.325739746E+02
 2.590797615E+01 1.321557007E+02
 2.585199928E+01 1.307325287E+02
 2.584223175E+01 1.304875641E+02
 2.578093719E+01 1.291594696E+02
 2.577852440E+01 1.291071320E+02
 2.577808571E+01 1.290970459E+02
 2.572068977E+01 1.277230835E+02
 2.571074677E+01 1.274452362E+02
 2.567105103E+01 1.265449142E+02
 2.566643524E+01 1.264692307E+02
 2.565730667E+01 1.262931747E+02
 2.562919426E+01 1.257611008E+02
 2.560920715E+01 1.253601837E+02
 2.559958267E+01 1.251686020E+02
 2.558602524E+01 1.249859161E+02
 2.557451057E+01 1.248340836E+02
 2.554161453E+01 1.243590012E+02
 2.554148293E+01 1.243567276E+02
 2.554051971E+01 1.243394699E+02
 2.550204659E+01 1.236512451E+02
 2.549813080E+01 1.235847549E+02
 2.546194458E+01 1.230198898E+02
 2.546056557E+01 1.229983444E+02
 2.545098114E+01 1.228534164E+02
 2.542039299E+01 1.223825226E+02
 2.541511726E+01 1.223305359E+02
 2.538125038E+01 1.219646072E+02
 2.536264801E+01 1.217307053E+02
 2.534290314E+01 1.215024261E+02
 2.531184387E+01 1.211404572E+02
 2.529686928E+01 1.209590454E+02
 2.529112816E+01 1.209063339E+02
 2.523785400E+01 1.201271362E+02
 2.523403358E+01 1.200624008E+02
 2.523034859E+01 1.200210495E+02
 2.516888237E+01 1.196185226E+02
 2.516330910E+01 1.196193695E+02
 2.515479279E+01 1.195384598E+02
 2.508506012E+01 1.188880692E+02
 2.502460098E+01 1.183779755E+02
 2.500124550E+01 1.181433563E+02
 2.498535156E+01 1.181010208E+02
 2.488970757E+01 1.175238647E+02
 2.486784363E+01 1.173551178E+02
 2.482439232E+01 1.169253693E+02
 2.478174591E+01 1.165752792E+02
 2.470062828E+01 1.162167053E+02
 2.468831253E+01 1.161691360E+02
 2.468482971E+01 1.161514053E+02
 2.458030319E+01 1.156267624E+02
 2.454874420E+01 1.154384918E+02
 2.447186852E+01 1.150259476E+02
 2.441189384E+01 1.147331390E+02
 2.435933685E+01 1.145456924E+02
 2.427720451E+01 1.143635330E+02
 2.424340630E+01 1.142920609E+02
 2.413300514E+01 1.140886459E+02
 2.412010193E+01 1.140730591E+02
 2.400103951E+01 1.140458450E+02
 2.399732971E+01 1.140475235E+02
 2.396851158E+01 1.140721283E+02
 2.387899590E+01 1.141639633E+02
 2.386868286E+01 1.141815643E+02
 2.376379776E+01 1.144302673E+02
 2.374059105E+01 1.145008621E+02
 2.364803505E+01 1.148435287E+02
 2.361989594E+01 1.149678879E+02
 2.353282166E+01 1.153999557E+02
 2.350128746E+01 1.155699844E+02
 2.341880226E+01 1.160687561E+02
 2.338306618E+01 1.163238983E+02
 2.330387306E+01 1.169169769E+02
 2.326798439E+01 1.172020798E+02
 2.319058990E+01 1.178638382E+02
 2.314886475E+01 1.182588425E+02
 2.307497597E+01 1.189922104E+02
 2.302866936E+01 1.194830627E+02
 2.295550346E+01 1.202891312E+02
 2.289947701E+01 1.209378662E+02
 2.284449387E+01 1.216934280E+02
 2.276501465E+01 1.229188766E+02
 2.273366928E+01 1.233704453E+02
 2.269712639E+01 1.238087845E+02
 2.263533974E+01 1.246712875E+02
 2.255845261E+01 1.261748810E+02
 2.253957748E+01 1.265845337E+02
 2.241381454E+01 1.292170105E+02
 2.241322136E+01 1.292297516E+02
 2.241316605E+01 1.292309113E+02
 2.241309738E+01 1.292322540E+02
 2.228713799E+01 1.322626038E+02
 2.228271866E+01 1.323959503E+02
 2.225754356E+01 1.332086029E+02
 2.217261124E+01 1.360609894E+02
 2.214700127E+01 1.368608398E+02
 2.205877495E+01 1.399160614E+02
 2.196010590E+01 1.434681396E+02
 2.193572235E+01 1.444598389E+02
 2.187275314E+01 1.480121002E+02
 2.179778290E+01 1.522407074E+02
 2.177794266E+01 1.536465607E+02
 2.174112511E+01 1.563714752E+02
 2.166586494E+01 1.621802063E+02
 2.159642029E+01 1.676574554E+02
 2.156813622E+01 1.698617706E+02
 2.150284004E+01 1.755875397E+02
 2.145874977E+01 1.797154694E+02
 2.141007996E+01 1.834947968E+02
 2.140355492E+01 1.840514832E+02
 2.135662842E+01 1.878597107E+02
 2.133203888E+01 1.907295685E+02
 2.130445862E+01 1.941743317E+02
 2.127636147E+01 1.980924530E+02
 2.124231911E+01 2.028559418E+02
 2.122983932E+01 2.038883362E+02
 2.119552612E+01 2.034044495E+02
 2.116812515E+01 1.995346527E+02
 2.114221001E+01 1.937108002E+02
 2.111231422E+01 1.806212769E+02
 2.109677505E+01 1.731474304E+02
 2.108114624E+01 1.620263824E+02
 2.105528259E+01 1.443761902E+02
 2.102398682E+01 1.102992706E+02
 2.102202415E+01 1.080438766E+02
 2.101938629E+01 1.044976120E+02
 2.098885536E+01 6.317994308E+01
 2.097245598E+01 3.505588531E+01
 2.096190643E+01 1.688129234E+01
 2.094904137E+01 -5.427134514E+00
 2.094369888E+01 -1.469949341E+01
 2.094250298E+01 -8.942603111E+00
 2.093593407E+01 2.308248138E+01
 2.094822311E+01 8.696289062E+01
 2.095339775E+01 1.139413757E+02
 2.096525574E+01 1.389921265E+02
 2.097649384E+01 1.626990204E+02
 2.098453522E+01 1.792415924E+02
 2.100523186E+01 2.219008636E+02
 2.103740883E+01 2.819757385E+02
 2.103985405E+01 2.865467224E+02
 2.104370880E+01 2.905887451E+02
 2.107982635E+01 3.278719177E+02
 2.110936928E+01 3.352546082E+02
 2.112469101E+01 3.389078979E+02
 2.114666367E+01 3.369243774E+02
 2.117229843E+01 3.347166443E+02
 2.118333244E+01 3.320512390E+02
 2.121500587E+01 3.157187195E+02
 2.123446655E+01 2.979940796E+02
 2.127425957E+01 2.684444275E+02
 2.129491615E+01 2.544084778E+02
 2.132530403E+01 2.489797668E+02
 2.134707451E+01 2.456167603E+02
 2.139640617E+01 2.530591736E+02
 2.140435982E+01 2.542730255E+02
 2.145402718E+01 2.600452576E+02
 2.149122620E+01 2.645889282E+02
 2.149612808E+01 2.651226501E+02
 2.150030518E+01 2.654381714E+02
 2.151771736E+01 2.664251709E+02
 2.159500694E+01 2.713582764E+02
 2.162354469E+01 2.720346680E+02
 2.167744637E+01 2.734138184E+02
 2.173378944E+01 2.743821716E+02
 2.177527428E+01 2.750276184E+02
 2.186889458E+01 2.754595947E+02
 2.189550400E+01 2.754284058E+02
 2.196732712E+01 2.734472351E+02
 2.201523209E+01 2.724104309E+02
 2.202710915E+01 2.719002075E+02
 2.206783485E+01 2.699956970E+02
 2.213170815E+01 2.671726990E+02
 2.215563774E+01 2.662716370E+02
 2.221126175E+01 2.645996094E+02
 2.226018333E+01 2.638094482E+02
 2.226239967E+01 2.637808533E+02
 2.227252960E+01 2.634908447E+02
 2.231804657E+01 2.622231445E+02
 2.232635307E+01 2.619440613E+02
 2.237865067E+01 2.603030396E+02
 2.240421295E+01 2.593882446E+02
 2.243815422E+01 2.585215149E+02
 2.247417831E+01 2.577487183E+02
 2.249770355E+01 2.571969299E+02
 2.252146912E+01 2.569215698E+02
 2.255494690E+01 2.565832214E+02
 2.260074615E+01 2.560534058E+02
 2.260893250E+01 2.559546509E+02
 2.265435600E+01 2.559905243E+02
 2.266564178E+01 2.559910126E+02
 2.266703796E+01 2.560071411E+02
 2.266985893E+01 2.560265198E+02
 2.271911049E+01 2.563742371E+02
 2.277131462E+01 2.565101318E+02
 2.277342033E+01 2.565182800E+02
 2.277455711E+01 2.565262146E+02
 2.283947754E+01 2.565965271E+02
 2.284234619E+01 2.566156921E+02
 2.289832878E+01 2.570299072E+02
 2.290111160E+01 2.570599976E+02
 2.294947052E+01 2.575430298E+02
 2.295803452E+01 2.575830383E+02
 2.300073433E+01 2.575984497E+02
 2.301795197E+01 2.576542969E+02
 2.305155182E+01 2.577615051E+02
 2.307759094E+01 2.578558655E+02
 2.310233498E+01 2.579019775E+02
 2.313678169E+01 2.579602356E+02
 2.315308380E+01 2.579737854E+02
 2.319537163E+01 2.580479126E+02
 2.320361519E+01 2.580341797E+02
 2.325344276E+01 2.581253052E+02
 2.325395203E+01 2.581270752E+02
 2.325738144E+01 2.581333618E+02
 2.330425835E+01 2.582616272E+02
 2.331208801E+01 2.582815857E+02
 2.335484695E+01 2.583500366E+02
 2.337133217E+01 2.583821716E+02
 2.340618324E+01 2.584408875E+02
 2.343089485E+01 2.585639648E+02
 2.345791626E+01 2.586302795E+02
 2.349055672E+01 2.587096558E+02
 2.350951576E+01 2.587312012E+02
 2.355122566E+01 2.587546997E+02
 2.356268883E+01 2.587381287E+02
 2.361173820E+01 2.588032532E+02
 2.361655617E+01 2.588026123E+02
 2.365525055E+01 2.588664551E+02
 2.366898537E+01 2.588965454E+02
 2.367080116E+01 2.589021301E+02
 2.372106171E+01 2.588109741E+02
 2.372995949E+01 2.588098450E+02
 2.377410698E+01 2.587755432E+02
 2.379026413E+01 2.587649231E+02
 2.382748032E+01 2.583652954E+02
 2.385061073E+01 2.582638245E+02
 2.388231277E+01 2.580850220E+02
 2.391388893E+01 2.578424988E+02
 2.393882751E+01 2.575770874E+02
 2.397875214E+01 2.572320862E+02
 2.399632645E+01 2.570718994E+02
 2.404417038E+01 2.568078613E+02
 2.405459023E+01 2.567522888E+02
 2.411180687E+01 2.566821899E+02
 2.411457825E+01 2.566653442E+02
 2.413533783E+01 2.565141907E+02
 2.417659569E+01 2.562231750E+02
 2.418317986E+01 2.561899414E+02
 2.423821068E+01 2.556200256E+02
 2.425434875E+01 2.553704681E+02
 2.430085373E+01 2.548764038E+02
 2.432706833E+01 2.545643158E+02
 2.436518288E+01 2.542001343E+02
 2.440250587E+01 2.538640289E+02
 2.443056870E+01 2.535531464E+02
 2.447799873E+01 2.531743317E+02
 2.449680138E+01 2.529639130E+02
 2.455651093E+01 2.523151245E+02
 2.456493568E+01 2.521959534E+02
 2.462072945E+01 2.512336273E+02
 2.463338280E+01 2.510200958E+02
 2.463566971E+01 2.509673309E+02
 2.470166969E+01 2.496390991E+02
 2.471623993E+01 2.493913727E+02
 2.477150917E+01 2.483097992E+02
 2.479908180E+01 2.476627197E+02
 2.484357262E+01 2.467542725E+02
 2.488576317E+01 2.459597321E+02
 2.491761589E+01 2.452389679E+02
 2.497489357E+01 2.437899628E+02
 2.499282455E+01 2.433910675E+02
 2.506423187E+01 2.418275909E+02
 2.506803131E+01 2.417566071E+02
 2.509066010E+01 2.414443359E+02
 2.513750648E+01 2.407716064E+02
 2.514693069E+01 2.405787506E+02
 2.519948959E+01 2.391190491E+02
 2.521825218E+01 2.387309570E+02
 2.525555992E+01 2.378669434E+02
 2.528008461E+01 2.370883789E+02
 2.530584335E+01 2.360896912E+02
 2.533322525E+01 2.351681824E+02
 2.535048485E+01 2.344571533E+02
 2.537860680E+01 2.333357544E+02
 2.538972282E+01 2.331276855E+02
 2.541703415E+01 2.328143616E+02
 2.542384148E+01 2.326232147E+02
 2.544933891E+01 2.319023590E+02
 2.547370338E+01 2.324074249E+02
 2.547730255E+01 2.325196838E+02
 2.549837112E+01 2.309631958E+02
 2.549949265E+01 2.306929779E+02
 2.551232910E+01 2.261700287E+02
 2.551578331E+01 2.251569519E+02
 2.551869011E+01 2.250611572E+02
 2.552422714E+01 2.243419189E+02
 2.553632545E+01 2.267831116E+02
 2.554649353E+01 2.283858795E+02
 2.555419350E+01 2.283119354E+02
 2.557619286E+01 2.262294464E+02
 2.557642174E+01 2.261846924E+02
 2.557681274E+01 2.261276093E+02
 2.559761047E+01 2.228277893E+02
 2.561654472E+01 2.219981995E+02
 2.561904526E+01 2.218354187E+02
 2.564153099E+01 2.206822357E+02
 2.566505623E+01 2.194340820E+02
 2.567434692E+01 2.189260101E+02
 2.568089104E+01 2.186668243E+02
 2.571243858E+01 2.170923462E+02
 2.573786354E+01 2.160967255E+02
 2.575781631E+01 2.151802979E+02
 2.578533363E+01 2.138836975E+02
 2.582681274E+01 2.126289520E+02
 2.584285736E+01 2.119959106E+02
 2.589978409E+01 2.099553680E+02
 2.591726685E+01 2.092836761E+02
 2.592041016E+01 2.091893463E+02
 2.592703056E+01 2.090426636E+02
 2.599874115E+01 2.067848663E+02
 2.608591080E+01 2.048311615E+02
 2.608993340E+01 2.047256927E+02
 2.609153175E+01 2.047050629E+02
 2.609677124E+01 2.046342316E+02
 2.618765450E+01 2.030679321E+02
 2.621805000E+01 2.028529205E+02
 2.626964378E+01 2.024381561E+02
 2.634805679E+01 2.030484772E+02
 2.636052895E+01 2.030970917E+02
 2.637190819E+01 2.033055267E+02
 2.643667030E+01 2.054942017E+02
 2.644671249E+01 2.056861725E+02
 2.651070404E+01 2.061808472E+02
 2.657584763E+01 2.069080963E+02
 2.657808685E+01 2.069334106E+02
 2.658115005E+01 2.070051117E+02
 2.664852524E+01 2.084951172E+02
 2.666842270E+01 2.090663300E+02
 2.673080635E+01 2.101715088E+02
 2.676442528E+01 2.110191040E+02
 2.681408691E+01 2.120750732E+02
 2.683460236E+01 2.125376740E+02
 2.686582565E+01 2.132534943E+02
 2.690257835E+01 2.140409546E+02
 2.692267799E+01 2.147076263E+02
 2.697218895E+01 2.155750275E+02
 2.700206375E+01 2.156949310E+02
 2.704806328E+01 2.153633270E+02
 2.709870148E+01 2.155068970E+02
 2.711765671E+01 2.155867615E+02
 2.713166809E+01 2.155652313E+02
 2.719149780E+01 2.157070770E+02
 2.723214531E+01 2.157087708E+02
 2.726732254E+01 2.157961121E+02
 2.730730247E+01 2.157130737E+02
 2.733439255E+01 2.157960968E+02
 2.738416290E+01 2.156087036E+02
 2.739861298E+01 2.156192169E+02
 2.744604683E+01 2.155948181E+02
 2.750407028E+01 2.160516815E+02
 2.751192665E+01 2.161082458E+02
 2.752145958E+01 2.162570190E+02
 2.755173111E+01 2.178153839E+02
 2.757121468E+01 2.190449371E+02
 2.758919334E+01 2.199546967E+02
 2.761542702E+01 2.211309662E+02
 2.763229179E+01 2.219545135E+02
 2.765862274E+01 2.231538849E+02
 2.766118813E+01 2.232793427E+02
 2.766242790E+01 2.233411560E+02
 2.768921661E+01 2.244583588E+02
 2.769487762E+01 2.247906799E+02
 2.770623970E+01 2.254293518E+02
 2.771551514E+01 2.258942871E+02
 2.772526741E+01 2.263936005E+02
 2.773400688E+01 2.269156799E+02
 2.774141121E+01 2.273147888E+02
 2.775128746E+01 2.278782959E+02
 2.776373100E+01 2.286556854E+02
 2.776672935E+01 2.288417358E+02
 2.776890373E+01 2.289662018E+02
 2.778018951E+01 2.296067657E+02
 2.779091454E+01 2.301242065E+02
 2.779184532E+01 2.301704865E+02
 2.779292107E+01 2.302240448E+02
 2.780261803E+01 2.305631409E+02
 2.781125641E+01 2.308620453E+02
 2.781206131E+01 2.308666534E+02
 2.781372833E+01 2.308662109E+02
 2.782066727E+01 2.308321533E+02
 2.782347870E+01 2.308395386E+02
 2.781984329E+01 2.308178406E+02
 2.781938362E+01 2.308144684E+02
 2.780849266E+01 2.306818695E+02
 2.780652237E+01 2.306672821E+02
 2.779536057E+01 2.305806885E+02
 2.779162216E+01 2.305609894E+02
 2.778019524E+01 2.304276886E+02
 2.777437019E+01 2.304024353E+02
 2.776269531E+01 2.302939453E+02
 2.775439835E+01 2.302866211E+02
 2.774250603E+01 2.302847748E+02
 2.773127174E+01 2.303106842E+02
 2.771922493E+01 2.302283478E+02
 2.770448685E+01 2.300536346E+02
 2.769237137E+01 2.299340057E+02
 2.767343330E+01 2.298128815E+02
 2.766133499E+01 2.297021179E+02
 2.763725662E+01 2.293132019E+02
 2.762536621E+01 2.291339111E+02
 2.759495926E+01 2.287573090E+02
 2.758366776E+01 2.284953613E+02
 2.754557800E+01 2.275240479E+02
 2.753537178E+01 2.277094421E+02
 2.748768616E+01 2.280401306E+02
 2.747914124E+01 2.279331055E+02
 2.741734314E+01 2.282966919E+02
 2.741412544E+01 2.283106995E+02
 2.739480400E+01 2.284165955E+02
 2.734307861E+01 2.284500275E+02
 2.733321953E+01 2.285182495E+02
 2.727263641E+01 2.293046417E+02
 2.723649597E+01 2.293509521E+02
 2.720462036E+01 2.296938629E+02
 2.715865898E+01 2.302721252E+02
 2.714504242E+01 2.303292542E+02
 2.713149452E+01 2.303970947E+02
 2.709006500E+01 2.308211823E+02
 2.706302261E+01 2.308386841E+02
 2.704002190E+01 2.309649963E+02
 2.699840736E+01 2.308481293E+02
 2.699419594E+01 2.308376312E+02
 2.696816635E+01 2.307758636E+02
 2.694314194E+01 2.307819519E+02
 2.694035530E+01 2.307783661E+02
 2.693738937E+01 2.307588043E+02
 2.690875053E+01 2.305697327E+02
 2.688704491E+01 2.304712830E+02
 2.688091469E+01 2.304212036E+02
 2.685169411E+01 2.301162109E+02
 2.684048462E+01 2.301496735E+02
 2.682634544E+01 2.305289612E+02
 2.678621674E+01 2.302892303E+02
 2.677444077E+01 2.306271057E+02
 2.676336098E+01 2.297279358E+02
 2.671730423E+01 2.266046906E+02
 2.669756889E+01 2.232816620E+02
 2.665192795E+01 2.169872742E+02
 2.662509537E+01 2.124320374E+02
 2.656722832E+01 2.044335022E+02
 2.655241394E+01 2.022283478E+02
 2.653969765E+01 2.000921783E+02
 2.649249840E+01 1.920399323E+02
 2.646489525E+01 1.865581818E+02
 2.644349861E+01 1.819788055E+02
 2.643510628E+01 1.788262177E+02
 2.640653419E+01 1.684296722E+02
 2.640463638E+01 1.677205505E+02
 2.640405846E+01 1.675128479E+02
 2.637954521E+01 1.532731781E+02
 2.637315559E+01 1.497770691E+02
 2.635855103E+01 1.354856262E+02
 2.635010910E+01 1.275909653E+02
 2.634254837E+01 1.174876175E+02
 2.633456612E+01 1.061877823E+02
 2.632969666E+01 9.842849731E+01
 2.632619286E+01 9.247076416E+01
 2.632486343E+01 9.296240234E+01
 2.632402992E+01 9.290330505E+01
 2.632479286E+01 9.768079376E+01
 2.632600403E+01 1.054524536E+02
 2.632871246E+01 1.149351807E+02
 2.633242798E+01 1.279809494E+02
 2.633877754E+01 1.443048706E+02
 2.634500504E+01 1.602829132E+02
 2.635828400E+01 1.841957703E+02
 2.636504936E+01 1.963427124E+02
