TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.417 (region 3)"
 STRANDID=369, SOLUTIONTIME=772
 2.759544754E+01 2.745625305E+02
 2.763421059E+01 2.774382629E+02
 2.770168686E+01 2.824472656E+02
 2.775602341E+01 2.853912048E+02
 2.780171776E+01 2.877754822E+02
 2.782177544E+01 2.886357727E+02
 2.792301750E+01 2.924944153E+02
 2.795516968E+01 2.935747681E+02
 2.808027649E+01 2.975452576E+02
 2.809563637E+01 2.979906921E+02
 2.823946190E+01 3.011983337E+02
 2.824585724E+01 3.013052979E+02
 2.839698792E+01 3.031782837E+02
 2.840641022E+01 3.032735291E+02
 2.856296349E+01 3.048902893E+02
 2.857449532E+01 3.049752502E+02
 2.872582817E+01 3.058587952E+02
 2.875517845E+01 3.058884888E+02
 2.883697701E+01 3.061420593E+02
 2.888609123E+01 3.062825623E+02
 2.893863487E+01 3.059951782E+02
 2.901152420E+01 3.054804993E+02
 2.905076027E+01 3.046953125E+02
 2.917159843E+01 3.025560913E+02
 2.928502274E+01 2.996098022E+02
 2.935917664E+01 2.978727722E+02
 2.942620659E+01 2.963757019E+02
 2.952069664E+01 2.942156372E+02
 2.961469650E+01 2.925814819E+02
 2.971514130E+01 2.911055603E+02
 2.987571716E+01 2.898140869E+02
 2.992835808E+01 2.894394226E+02
 3.015668297E+01 2.886320801E+02
 3.017953110E+01 2.885502625E+02
 3.045318222E+01 2.873225708E+02
 3.048378754E+01 2.871701355E+02
 3.054190636E+01 2.868464355E+02
 3.080445480E+01 2.852698975E+02
 3.098480415E+01 2.842951965E+02
 3.107826805E+01 2.838588562E+02
 3.117905998E+01 2.832441101E+02
 3.130141640E+01 2.823249817E+02
 3.148317719E+01 2.804452820E+02
 3.153876114E+01 2.797202148E+02
 3.170740509E+01 2.773930969E+02
 3.178086090E+01 2.761520691E+02
 3.191096115E+01 2.741037598E+02
 3.202048492E+01 2.719421082E+02
 3.208518600E+01 2.706935425E+02
 3.217009735E+01 2.687928772E+02
 3.224571228E+01 2.671618652E+02
 3.230131531E+01 2.658764648E+02
 3.239157867E+01 2.638014221E+02
 3.246754456E+01 2.619918823E+02
 3.252677155E+01 2.605929260E+02
 3.259996796E+01 2.589673767E+02
 3.263647842E+01 2.581197205E+02
 3.267100906E+01 2.573268738E+02
 3.275030518E+01 2.556438141E+02
 3.279684067E+01 2.546558380E+02
 3.284010315E+01 2.537865143E+02
 3.285761261E+01 2.534638062E+02
 3.289931107E+01 2.527281799E+02
 3.295117188E+01 2.518878326E+02
 3.300030899E+01 2.510482635E+02
 3.307137299E+01 2.500368805E+02
 3.310475922E+01 2.495776062E+02
 3.313934326E+01 2.492001801E+02
 3.321290207E+01 2.483783417E+02
 3.327202606E+01 2.479167938E+02
 3.331737137E+01 2.475975494E+02
 3.336503601E+01 2.473283081E+02
 3.343722916E+01 2.469259949E+02
 3.348912048E+01 2.467882385E+02
 3.356998062E+01 2.467705688E+02
 3.362732697E+01 2.467924042E+02
 3.372732925E+01 2.461368256E+02
 3.376540756E+01 2.461096802E+02
 3.390687180E+01 2.448134766E+02
 3.393431091E+01 2.439906006E+02
 3.409257507E+01 2.377521515E+02
 3.412871552E+01 2.366417694E+02
 3.421361160E+01 2.263015137E+02
 3.434901047E+01 2.096381531E+02
