TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=12.178 (region 1)"
 STRANDID=386, SOLUTIONTIME=772
 2.791151237E+01 2.717249451E+02
 2.794382477E+01 2.809829407E+02
 2.796486092E+01 2.869984131E+02
 2.797409248E+01 2.882362671E+02
 2.803050423E+01 2.958756409E+02
 2.808157349E+01 2.983301392E+02
 2.811042595E+01 2.997547913E+02
 2.815951347E+01 2.999302368E+02
 2.820727348E+01 3.000827026E+02
 2.826397324E+01 2.995285339E+02
 2.832416153E+01 2.989288635E+02
 2.835178947E+01 2.986406250E+02
 2.845104790E+01 2.977934570E+02
 2.846985817E+01 2.977180176E+02
 2.859296989E+01 2.974471436E+02
 2.859316254E+01 2.974466858E+02
 2.859319305E+01 2.974466553E+02
 2.871987343E+01 2.982286682E+02
 2.874465942E+01 2.983873901E+02
 2.884362030E+01 2.994828186E+02
 2.890816879E+01 3.000934143E+02
 2.897159576E+01 3.008225708E+02
 2.907891464E+01 3.018857422E+02
 2.910313797E+01 3.020912170E+02
 2.922461128E+01 3.031242981E+02
 2.924653816E+01 3.033106079E+02
 2.925037956E+01 3.033453369E+02
 2.940519333E+01 3.041574707E+02
 2.940740585E+01 3.041697998E+02
 2.941536713E+01 3.041786804E+02
 2.956125069E+01 3.043480835E+02
 2.961354446E+01 3.043513794E+02
 2.973139954E+01 3.042196960E+02
 2.983365822E+01 3.038655090E+02
 2.991066170E+01 3.038798218E+02
 3.001375961E+01 3.029119568E+02
 3.006575012E+01 3.024443665E+02
 3.019284439E+01 3.004927063E+02
 3.024866486E+01 2.996271667E+02
 3.027996445E+01 2.992992249E+02
 3.044934273E+01 2.974281006E+02
 3.056847000E+01 2.969542847E+02
 3.063006210E+01 2.969216919E+02
 3.075653458E+01 2.972967224E+02
 3.083530045E+01 2.976886902E+02
 3.096318817E+01 2.983947754E+02
 3.109939575E+01 2.986787415E+02
 3.118599129E+01 2.990218506E+02
 3.128256416E+01 2.990165710E+02
 3.142412758E+01 2.986653442E+02
 3.162325668E+01 2.973344421E+02
 3.167310905E+01 2.968853149E+02
 3.179467964E+01 2.956688843E+02
 3.193836594E+01 2.942700806E+02
 3.198163795E+01 2.937884827E+02
 3.206058502E+01 2.931127930E+02
 3.221187592E+01 2.919519348E+02
 3.232353210E+01 2.913820496E+02
 3.239866257E+01 2.910078430E+02
 3.245047760E+01 2.908447876E+02
 3.258715439E+01 2.897505798E+02
 3.264815903E+01 2.891363220E+02
 3.277931595E+01 2.869260864E+02
 3.281207275E+01 2.864942627E+02
 3.285834122E+01 2.854125977E+02
 3.293050766E+01 2.837332764E+02
 3.303885651E+01 2.806568298E+02
 3.304604340E+01 2.804558411E+02
 3.305076599E+01 2.803217773E+02
 3.317317200E+01 2.766896362E+02
 3.322482300E+01 2.751463013E+02
 3.329455948E+01 2.730919495E+02
 3.333022690E+01 2.720329590E+02
 3.341352844E+01 2.695614929E+02
 3.342903900E+01 2.691037598E+02
 3.343598175E+01 2.689183960E+02
 3.353104401E+01 2.664113464E+02
 3.356168365E+01 2.656381226E+02
 3.361304092E+01 2.643407593E+02
 3.364957809E+01 2.635044556E+02
 3.370602036E+01 2.622612305E+02
 3.374093246E+01 2.616346436E+02
 3.381219482E+01 2.603936462E+02
 3.384489441E+01 2.599619141E+02
 3.389556503E+01 2.592970581E+02
 3.394047546E+01 2.589832764E+02
 3.398050690E+01 2.587274780E+02
 3.401300812E+01 2.586573181E+02
 3.405136108E+01 2.585815735E+02
 3.409499741E+01 2.586810608E+02
 3.412726974E+01 2.587563782E+02
 3.417518234E+01 2.590708618E+02
 3.420092773E+01 2.592608948E+02
 3.424220657E+01 2.597062378E+02
 3.427093506E+01 2.600437927E+02
 3.430120850E+01 2.604252930E+02
 3.433732986E+01 2.608535156E+02
 3.436479568E+01 2.611872559E+02
 3.440052032E+01 2.615912781E+02
 3.442431259E+01 2.618013000E+02
 3.446031570E+01 2.619718628E+02
 3.447777557E+01 2.619807434E+02
 3.452536392E+01 2.616788635E+02
 3.452804565E+01 2.616454163E+02
 3.453624725E+01 2.615292358E+02
 3.457569885E+01 2.609790649E+02
 3.459100342E+01 2.604348145E+02
 3.462210464E+01 2.590924683E+02
 3.466239548E+01 2.576469727E+02
 3.466790771E+01 2.574028931E+02
 3.467561722E+01 2.566435852E+02
 3.471670532E+01 2.527812042E+02
 3.476000595E+01 2.495695648E+02
 3.476953506E+01 2.488277588E+02
 3.477601624E+01 2.475173798E+02
 3.482477570E+01 2.387675323E+02
 3.485092926E+01 2.345743713E+02
 3.487894821E+01 2.298681183E+02
 3.491581345E+01 1.946429749E+02
 3.493128586E+01 1.822274628E+02
