TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=11.853 (region 2)"
 STRANDID=384, SOLUTIONTIME=772
 3.088147354E+01 2.689513245E+02
 3.072953033E+01 2.692856750E+02
 3.056066132E+01 2.693796082E+02
 3.055473328E+01 2.693807068E+02
 3.054483032E+01 2.693190613E+02
 3.038204193E+01 2.682091675E+02
 3.032409096E+01 2.677311096E+02
 3.018940353E+01 2.663460083E+02
 3.008808136E+01 2.651132507E+02
 2.998975754E+01 2.638832092E+02
 2.990263748E+01 2.625826111E+02
 2.980064392E+01 2.611712952E+02
 2.973943329E+01 2.602462158E+02
 2.964809227E+01 2.587958374E+02
 2.959497261E+01 2.579478149E+02
 2.955716705E+01 2.570797119E+02
 2.945911407E+01 2.551368866E+02
 2.938552666E+01 2.533615417E+02
 2.930013275E+01 2.515407867E+02
 2.919441795E+01 2.492608643E+02
 2.912714386E+01 2.477255554E+02
 2.899063683E+01 2.442479553E+02
 2.898393631E+01 2.440638885E+02
 2.897852898E+01 2.439298096E+02
 2.883512497E+01 2.401172791E+02
 2.881610107E+01 2.395718231E+02
 2.869041824E+01 2.360180054E+02
 2.867581940E+01 2.355790100E+02
 2.859784126E+01 2.333614960E+02
 2.854384232E+01 2.318262939E+02
 2.853253937E+01 2.315033569E+02
 2.841491890E+01 2.278891907E+02
 2.838235855E+01 2.269144135E+02
 2.828890419E+01 2.240321503E+02
 2.824088287E+01 2.225544891E+02
 2.816771698E+01 2.197371063E+02
 2.811456680E+01 2.177812042E+02
 2.800572014E+01 2.135841675E+02
 2.799867821E+01 2.132994385E+02
 2.799673843E+01 2.132076874E+02
 2.799226189E+01 2.129826508E+02
 2.792972755E+01 2.096091614E+02
 2.790250969E+01 2.081526489E+02
 2.786769295E+01 2.055325470E+02
 2.782281303E+01 2.025682373E+02
 2.781089592E+01 2.013113708E+02
 2.777062225E+01 1.972604828E+02
 2.776012039E+01 1.962138977E+02
 2.775700188E+01 1.958939514E+02
 2.771620941E+01 1.893381653E+02
 2.770296288E+01 1.872441711E+02
 2.767737579E+01 1.805393372E+02
 2.765888786E+01 1.757594147E+02
 2.764367485E+01 1.691695862E+02
 2.762348747E+01 1.605414886E+02
 2.761510468E+01 1.545530243E+02
 2.759577942E+01 1.408797302E+02
 2.759167480E+01 1.362696686E+02
 2.757511902E+01 1.178119583E+02
 2.756215286E+01 9.665339661E+01
 2.756117630E+01 9.506478882E+01
 2.755388832E+01 8.108825684E+01
 2.755362129E+01 8.057823181E+01
 2.755164337E+01 8.035614014E+01
 2.755158615E+01 8.035327911E+01
 2.755163193E+01 8.068585968E+01
 2.755320740E+01 9.210639191E+01
 2.755342102E+01 9.297079468E+01
 2.755875587E+01 1.142676544E+02
 2.755951881E+01 1.165056458E+02
 2.756975365E+01 1.462666016E+02
 2.757204628E+01 1.510449066E+02
 2.758739662E+01 1.828263245E+02
 2.759319115E+01 1.909084930E+02
 2.761258698E+01 2.178096008E+02
 2.762537575E+01 2.291034393E+02
 2.764617538E+01 2.473884277E+02
 2.767183876E+01 2.609387512E+02
 2.768916321E+01 2.700758667E+02
 2.773757172E+01 2.842066650E+02
 2.774283981E+01 2.857527161E+02
 2.775877953E+01 2.880680542E+02
 2.780887794E+01 2.952760620E+02
 2.783841324E+01 2.969456177E+02
 2.788926315E+01 2.999360657E+02
 2.797558975E+01 3.007336426E+02
 2.798663139E+01 3.008232422E+02
 2.799963379E+01 3.006779480E+02
 2.810417747E+01 2.995323181E+02
 2.815257645E+01 2.986532288E+02
 2.823217583E+01 2.974445190E+02
 2.827305794E+01 2.970102844E+02
 2.837546539E+01 2.962487793E+02
 2.839841461E+01 2.962800903E+02
 2.852216148E+01 2.966538391E+02
 2.852659607E+01 2.966659241E+02
 2.852741623E+01 2.966693420E+02
 2.865568924E+01 2.981929932E+02
 2.868048477E+01 2.984960938E+02
 2.878755569E+01 3.002823486E+02
 2.882997894E+01 3.009908752E+02
 2.893413544E+01 3.024925232E+02
 2.895006371E+01 3.027278442E+02
 2.895978737E+01 3.027826538E+02
 2.907847595E+01 3.035452576E+02
 2.919302368E+01 3.042126160E+02
 2.923358917E+01 3.044287720E+02
 2.931388664E+01 3.047623291E+02
 2.940565300E+01 3.051552124E+02
 2.944348145E+01 3.052430420E+02
 2.960074997E+01 3.055717468E+02
 2.965562439E+01 3.056667786E+02
 2.974217415E+01 3.052855835E+02
 2.982023621E+01 3.047572632E+02
 2.990358925E+01 3.035803223E+02
 2.999790001E+01 3.023838806E+02
 3.010379028E+01 3.007015686E+02
 3.019272232E+01 2.993747864E+02
 3.034666824E+01 2.976328430E+02
 3.040384674E+01 2.970062866E+02
 3.060526848E+01 2.964580688E+02
 3.062649155E+01 2.964515076E+02
 3.082351494E+01 2.973121643E+02
 3.083852005E+01 2.973856201E+02
 3.106854248E+01 2.981037903E+02
 3.107465172E+01 2.981166077E+02
 3.132354546E+01 2.975457153E+02
 3.132374191E+01 2.975450745E+02
 3.155418015E+01 2.957765503E+02
 3.160416412E+01 2.953115540E+02
 3.178445244E+01 2.935570374E+02
 3.190232468E+01 2.924540710E+02
 3.197195625E+01 2.919403381E+02
 3.209492493E+01 2.909513245E+02
 3.214126205E+01 2.905487061E+02
 3.218658447E+01 2.902001343E+02
 3.233383179E+01 2.892723694E+02
 3.241426849E+01 2.886444702E+02
 3.251526260E+01 2.878554993E+02
 3.262342453E+01 2.862501831E+02
 3.268320847E+01 2.853514709E+02
 3.280287170E+01 2.824867249E+02
 3.281717300E+01 2.821249695E+02
 3.293826294E+01 2.787156067E+02
 3.300325394E+01 2.768800659E+02
 3.310192871E+01 2.738441467E+02
 3.313129044E+01 2.729243774E+02
 3.318368149E+01 2.713075867E+02
 3.325111389E+01 2.692625427E+02
 3.329240799E+01 2.680762634E+02
 3.335018158E+01 2.664798279E+02
 3.342609787E+01 2.645643921E+02
 3.344413757E+01 2.641305542E+02
 3.345201111E+01 2.639757080E+02
 3.350238800E+01 2.628734436E+02
 3.353215408E+01 2.622250977E+02
 3.353793716E+01 2.620966492E+02
 3.360325241E+01 2.606648560E+02
 3.362365723E+01 2.602681274E+02
 3.368339539E+01 2.593363342E+02
 3.371776962E+01 2.588660583E+02
 3.376863480E+01 2.583821106E+02
 3.380333328E+01 2.580671082E+02
 3.385317230E+01 2.578400269E+02
 3.386514664E+01 2.577953796E+02
 3.390055084E+01 2.577835693E+02
 3.392678070E+01 2.577788391E+02
 3.393458557E+01 2.578173218E+02
 3.398120499E+01 2.580132751E+02
 3.399425888E+01 2.581062622E+02
 3.402794647E+01 2.583525085E+02
 3.405994415E+01 2.586925354E+02
 3.407265091E+01 2.588350525E+02
 3.410260391E+01 2.592947693E+02
 3.413037872E+01 2.596923218E+02
 3.415090561E+01 2.600175171E+02
 3.420012283E+01 2.606843872E+02
 3.420905685E+01 2.608214722E+02
 3.421543503E+01 2.608817444E+02
 3.423505783E+01 2.611828613E+02
 3.426707458E+01 2.616495056E+02
 3.429239273E+01 2.621068726E+02
 3.430058289E+01 2.622785339E+02
 3.430466080E+01 2.622720642E+02
 3.433678055E+01 2.623490906E+02
 3.435937881E+01 2.624314270E+02
 3.437839890E+01 2.625056152E+02
 3.439039612E+01 2.625863342E+02
 3.440811157E+01 2.626485596E+02
 3.441798782E+01 2.625495300E+02
 3.443493271E+01 2.621841125E+02
 3.445212936E+01 2.618167114E+02
 3.446318436E+01 2.614958496E+02
 3.447839355E+01 2.609974670E+02
 3.449862289E+01 2.602475281E+02
 3.450730896E+01 2.599496155E+02
 3.453112793E+01 2.588116150E+02
 3.453457260E+01 2.586133118E+02
 3.456098175E+01 2.567985535E+02
 3.456230927E+01 2.567118225E+02
 3.458908463E+01 2.547656403E+02
 3.458972549E+01 2.547055511E+02
 3.461420822E+01 2.520783844E+02
 3.461746979E+01 2.517947235E+02
 3.463702011E+01 2.499437561E+02
 3.464713287E+01 2.482545319E+02
 3.465843201E+01 2.461891937E+02
 3.467714691E+01 2.443028717E+02
 3.467927933E+01 2.440916595E+02
 3.468106842E+01 2.435462189E+02
 3.470007706E+01 2.374497986E+02
 3.471493149E+01 2.365209198E+02
 3.472087097E+01 2.360704651E+02
 3.473201370E+01 2.281132507E+02
 3.474152756E+01 2.209967499E+02
 3.474541855E+01 2.223225098E+02
 3.476131058E+01 2.250327454E+02
 3.476949310E+01 1.787336273E+02
 3.477973938E+01 1.355212250E+02
