TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=13.314 (region 1)"
 STRANDID=393, SOLUTIONTIME=772
 3.190112305E+01 2.616154480E+02
 3.175107002E+01 2.630034790E+02
 3.164732170E+01 2.639698486E+02
 3.151859665E+01 2.650352173E+02
 3.148968315E+01 2.650617065E+02
 3.132177925E+01 2.646994019E+02
 3.125004005E+01 2.644589539E+02
 3.105057907E+01 2.638506775E+02
 3.100227737E+01 2.636092834E+02
 3.091138268E+01 2.631487732E+02
 3.080830765E+01 2.626700439E+02
 3.072272491E+01 2.617541199E+02
 3.064024353E+01 2.608822327E+02
 3.058887863E+01 2.600939636E+02
 3.042692947E+01 2.581286011E+02
 3.039588928E+01 2.576723633E+02
 3.030047035E+01 2.561843567E+02
 3.023390770E+01 2.551454620E+02
 3.021043777E+01 2.547588196E+02
 3.007741928E+01 2.522351532E+02
 2.997709084E+01 2.502549438E+02
 2.993917465E+01 2.494426422E+02
 2.989983559E+01 2.485777893E+02
 2.981635666E+01 2.466750183E+02
 2.973969078E+01 2.445561523E+02
 2.967160988E+01 2.428683319E+02
 2.960582352E+01 2.410876312E+02
 2.951540375E+01 2.385761108E+02
 2.947803116E+01 2.374398956E+02
 2.936849022E+01 2.340980377E+02
 2.935290337E+01 2.335734558E+02
 2.923463249E+01 2.295816650E+02
 2.923064423E+01 2.294469910E+02
 2.923011780E+01 2.294291382E+02
 2.911446762E+01 2.249239349E+02
 2.910627365E+01 2.246053162E+02
 2.903706932E+01 2.214207764E+02
 2.899304008E+01 2.193972321E+02
 2.896618652E+01 2.178335571E+02
 2.890388489E+01 2.142217560E+02
 2.890047836E+01 2.140238495E+02
 2.889900780E+01 2.139383850E+02
 2.884286499E+01 2.094856873E+02
 2.882109070E+01 2.077615051E+02
 2.879020882E+01 2.041883240E+02
 2.875675011E+01 2.003255310E+02
 2.874280357E+01 1.978228912E+02
 2.870390129E+01 1.908695374E+02
 2.870076370E+01 1.899643402E+02
 2.868469810E+01 1.853496857E+02
 2.866471672E+01 1.796040802E+02
 2.866080093E+01 1.784819489E+02
 2.863412094E+01 1.659953613E+02
 2.862618256E+01 1.622945557E+02
 2.860842705E+01 1.488606720E+02
 2.859907913E+01 1.418217926E+02
 2.858769989E+01 1.283599243E+02
 2.857885933E+01 1.179387207E+02
 2.857193375E+01 1.063183517E+02
 2.856518745E+01 9.494103241E+01
 2.856106758E+01 8.697399139E+01
 2.855773163E+01 8.050131226E+01
 2.855654335E+01 8.070036316E+01
 2.855564308E+01 8.083805847E+01
 2.855627632E+01 8.629386139E+01
 2.855711555E+01 9.347528839E+01
 2.855952644E+01 1.040405579E+02
 2.856246948E+01 1.168986511E+02
 2.856774902E+01 1.334522400E+02
 2.857318497E+01 1.504376831E+02
 2.858296776E+01 1.719961853E+02
 2.859040451E+01 1.883364716E+02
 2.860726357E+01 2.129083710E+02
 2.861497879E+01 2.241278076E+02
 2.864305115E+01 2.497058868E+02
 2.864770889E+01 2.539430237E+02
 2.867293739E+01 2.673606873E+02
 2.868956757E+01 2.762027283E+02
 2.869504166E+01 2.777312012E+02
 2.874181175E+01 2.907867126E+02
 2.877183151E+01 2.944993591E+02
 2.880605507E+01 2.987392578E+02
 2.888382149E+01 3.017195740E+02
 2.888424683E+01 3.017358704E+02
 2.888497543E+01 3.017356262E+02
 2.897896767E+01 3.016702271E+02
 2.908820915E+01 3.008544617E+02
 2.909325981E+01 3.008167114E+02
 2.909562874E+01 3.008061829E+02
 2.912424850E+01 3.006670227E+02
 2.921092796E+01 3.002447815E+02
 2.921808052E+01 3.002073669E+02
 2.933190155E+01 2.998943176E+02
 2.935753250E+01 2.998186646E+02
 2.945582962E+01 2.999962769E+02
 2.950551224E+01 3.001010132E+02
 2.957496834E+01 3.005059509E+02
 2.965170860E+01 3.008535461E+02
 2.969204330E+01 3.010496521E+02
 2.981498337E+01 3.012915039E+02
 2.981987572E+01 3.013023682E+02
 2.982147408E+01 3.013060913E+02
 2.996244621E+01 3.011435852E+02
 2.998778534E+01 3.010825500E+02
 3.011933899E+01 3.006659546E+02
 3.015847969E+01 3.005257263E+02
 3.026566315E+01 3.002266235E+02
 3.030038834E+01 3.001472168E+02
 3.039719963E+01 2.998557739E+02
 3.043173218E+01 2.996817932E+02
 3.050964546E+01 2.990416565E+02
 3.061897087E+01 2.979970093E+02
 3.070471001E+01 2.972697449E+02
 3.086722565E+01 2.967669983E+02
 3.091747093E+01 2.968958130E+02
 3.112181854E+01 2.979614258E+02
 3.113424873E+01 2.980457153E+02
 3.116238022E+01 2.982436523E+02
 3.135337067E+01 2.995809631E+02
 3.146525383E+01 3.006804810E+02
 3.155211067E+01 3.015198364E+02
 3.161821938E+01 3.017297363E+02
 3.175056076E+01 3.023355408E+02
 3.193241310E+01 3.015458374E+02
 3.198166084E+01 3.014298706E+02
 3.215110397E+01 3.002707214E+02
 3.219281387E+01 2.999662170E+02
 3.220481110E+01 2.998724670E+02
 3.240095520E+01 2.983323059E+02
 3.251353073E+01 2.973467407E+02
 3.260094070E+01 2.965768127E+02
 3.272894669E+01 2.957749634E+02
 3.276620102E+01 2.955356750E+02
 3.283341217E+01 2.951578979E+02
 3.290583038E+01 2.947357788E+02
 3.295022583E+01 2.943451843E+02
 3.306328964E+01 2.933165283E+02
 3.311342239E+01 2.926271362E+02
 3.328622818E+01 2.902977600E+02
 3.329929733E+01 2.901308899E+02
 3.330495834E+01 2.900389099E+02
 3.346554565E+01 2.868685913E+02
 3.356976318E+01 2.840766602E+02
 3.361217499E+01 2.828436584E+02
 3.365811920E+01 2.814212341E+02
 3.375452042E+01 2.784607544E+02
 3.387015152E+01 2.747283020E+02
 3.389161301E+01 2.740532227E+02
 3.390987396E+01 2.735183411E+02
 3.402878571E+01 2.700353699E+02
 3.411953735E+01 2.673975830E+02
 3.414212036E+01 2.667452698E+02
 3.426146698E+01 2.640186768E+02
 3.431071472E+01 2.627896729E+02
 3.444177246E+01 2.607296143E+02
 3.446896744E+01 2.602969055E+02
 3.459002686E+01 2.595090027E+02
 3.461009598E+01 2.593878479E+02
 3.471678543E+01 2.596586304E+02
 3.476319504E+01 2.597536011E+02
 3.485385513E+01 2.606486816E+02
 3.489879990E+01 2.611357727E+02
 3.497160721E+01 2.610355835E+02
 3.502826691E+01 2.610297852E+02
 3.509416962E+01 2.605894165E+02
 3.515026855E+01 2.602390442E+02
 3.521653366E+01 2.554531708E+02
 3.526410294E+01 2.520417938E+02
 3.533452606E+01 2.445156250E+02
 3.536983109E+01 2.407575073E+02
 3.544489670E+01 2.043397827E+02
 3.546099091E+01 1.965191956E+02
