TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=31.337 (region 1)"
 STRANDID=504, SOLUTIONTIME=772
 4.294106293E+01 2.668258362E+02
 4.302641678E+01 2.635439148E+02
 4.304491806E+01 2.628627319E+02
 4.312068558E+01 2.597775574E+02
 4.312923813E+01 2.594111328E+02
 4.320611572E+01 2.558069916E+02
 4.324742889E+01 2.540252380E+02
 4.330779266E+01 2.512957001E+02
 4.334460449E+01 2.497685394E+02
 4.341970444E+01 2.470571442E+02
 4.346408844E+01 2.456454926E+02
 4.355038452E+01 2.428217621E+02
 4.357693100E+01 2.424107056E+02
 4.366679382E+01 2.412665863E+02
 4.368518066E+01 2.405602264E+02
 4.377322769E+01 2.374544830E+02
 4.379505157E+01 2.304175720E+02
 4.386467743E+01 2.076490326E+02
