TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.904 (region 2)"
 STRANDID=372, SOLUTIONTIME=772
 2.126681137E+01 2.408371582E+02
 2.125699234E+01 2.353101807E+02
 2.122599983E+01 2.172729797E+02
 2.122374535E+01 2.159498291E+02
 2.121578026E+01 2.111487885E+02
 2.119490242E+01 1.985117950E+02
 2.118786430E+01 1.941890259E+02
 2.116942596E+01 1.822799683E+02
 2.115353584E+01 1.725800781E+02
 2.114507675E+01 1.672993622E+02
 2.113529015E+01 1.614337006E+02
 2.112421799E+01 1.552978516E+02
 2.111427879E+01 1.579202576E+02
 2.110712051E+01 1.571432343E+02
 2.110167503E+01 1.647967529E+02
 2.109339905E+01 1.772273865E+02
 2.108959198E+01 1.430669556E+02
 2.108345604E+01 8.799722290E+01
 2.108396721E+01 3.290596771E+01
 2.108466911E+01 -2.907850075E+01
 2.108697701E+01 -2.712797165E+01
 2.109068489E+01 -2.205704117E+01
 2.109942818E+01 -4.653100014E+00
 2.110139656E+01 -5.612846613E-01
 2.110255814E+01 2.021340132E+00
 2.110539818E+01 7.339500904E+00
 2.111624146E+01 2.843500137E+01
 2.113190842E+01 5.233081818E+01
 2.113292503E+01 5.382731628E+01
 2.113485336E+01 5.617472076E+01
 2.115170670E+01 7.701571655E+01
 2.115938759E+01 8.501360321E+01
 2.117562103E+01 9.999678040E+01
 2.119148254E+01 1.125159912E+02
 2.120350075E+01 1.214691696E+02
 2.122782326E+01 1.361297607E+02
 2.123395348E+01 1.394526825E+02
 2.125616837E+01 1.490994110E+02
 2.127363014E+01 1.568727417E+02
 2.127831841E+01 1.585921631E+02
 2.132596970E+01 1.724458008E+02
 2.133907890E+01 1.753851929E+02
 2.138638878E+01 1.839376831E+02
 2.140917778E+01 1.863946838E+02
 2.145825577E+01 1.892807922E+02
 2.149084473E+01 1.896054688E+02
 2.153975677E+01 1.888013763E+02
 2.158384514E+01 1.880047607E+02
 2.163436508E+01 1.879668427E+02
 2.169671822E+01 1.892515564E+02
 2.175509453E+01 1.905283508E+02
 2.181831551E+01 1.906657562E+02
 2.187764549E+01 1.890171967E+02
 2.194878387E+01 1.821883698E+02
 2.198606682E+01 1.779373627E+02
 2.202457809E+01 1.720702057E+02
 2.209272575E+01 1.632859650E+02
 2.216069794E+01 1.573341827E+02
 2.222319031E+01 1.533504639E+02
 2.230913734E+01 1.489681244E+02
 2.237754631E+01 1.458884888E+02
 2.247329521E+01 1.421037598E+02
 2.255294800E+01 1.395252228E+02
 2.265924263E+01 1.364492950E+02
 2.275553703E+01 1.338933411E+02
 2.287420082E+01 1.312536316E+02
 2.299258614E+01 1.290029144E+02
 2.312533951E+01 1.268378677E+02
 2.326977539E+01 1.248858795E+02
 2.341935921E+01 1.232290268E+02
 2.358905411E+01 1.217993088E+02
 2.375760078E+01 1.207270355E+02
 2.394044495E+01 1.198960953E+02
 2.412975121E+01 1.193524551E+02
 2.429463005E+01 1.191734695E+02
 2.450750923E+01 1.192673721E+02
 2.461869621E+01 1.194982071E+02
 2.485290146E+01 1.204799423E+02
 2.490150833E+01 1.207768097E+02
 2.514387894E+01 1.227381363E+02
 2.515225220E+01 1.228197174E+02
 2.519883919E+01 1.233839798E+02
 2.537316895E+01 1.254647217E+02
 2.540234947E+01 1.258537064E+02
 2.556620216E+01 1.281366730E+02
 2.562992287E+01 1.291048279E+02
 2.572853661E+01 1.307954102E+02
 2.582540703E+01 1.327421570E+02
 2.587107086E+01 1.337082062E+02
 2.599098778E+01 1.365563202E+02
 2.599360275E+01 1.366185913E+02
 2.600148582E+01 1.368210907E+02
 2.610537910E+01 1.394655609E+02
 2.613769722E+01 1.403473663E+02
 2.620418549E+01 1.422495880E+02
 2.626510239E+01 1.442643127E+02
 2.629463005E+01 1.452516174E+02
 2.636966133E+01 1.478812714E+02
 2.638087273E+01 1.482674103E+02
 2.638416862E+01 1.483757019E+02
 2.641152763E+01 1.493214264E+02
 2.645750809E+01 1.508875122E+02
 2.646466064E+01 1.512215118E+02
 2.651350975E+01 1.535346375E+02
 2.656030464E+01 1.558808746E+02
 2.656996155E+01 1.563630219E+02
 2.657439232E+01 1.565778656E+02
 2.661015701E+01 1.580775604E+02
 2.662139130E+01 1.585554199E+02
 2.662326431E+01 1.586542816E+02
 2.665966797E+01 1.609259491E+02
 2.669136810E+01 1.631137085E+02
 2.670421600E+01 1.638326111E+02
 2.673953819E+01 1.657678528E+02
 2.674509239E+01 1.663371582E+02
 2.677944374E+01 1.703277283E+02
 2.678907013E+01 1.707074432E+02
 2.681733894E+01 1.718067780E+02
 2.683496094E+01 1.765145874E+02
 2.685265923E+01 1.814098358E+02
 2.688530350E+01 1.779346466E+02
 2.688534164E+01 1.779308167E+02
 2.688538933E+01 1.779841461E+02
 2.691592026E+01 2.107286682E+02
 2.694177818E+01 1.410699158E+02
 2.694303894E+01 1.380221252E+02
