TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=28.902 (region 1)"
 STRANDID=489, SOLUTIONTIME=772
 4.166169739E+01 2.939477539E+02
 4.169381714E+01 2.912736206E+02
 4.174502563E+01 2.873591614E+02
 4.176811218E+01 2.861021423E+02
 4.184305191E+01 2.826418152E+02
 4.185012817E+01 2.824032593E+02
 4.186342239E+01 2.819389954E+02
 4.192547226E+01 2.797941895E+02
 4.196589661E+01 2.784239807E+02
 4.200838852E+01 2.767362976E+02
 4.207553101E+01 2.735856018E+02
 4.208018112E+01 2.733580322E+02
 4.209151077E+01 2.728026428E+02
 4.214804077E+01 2.699888306E+02
 4.216896057E+01 2.690038452E+02
 4.220314026E+01 2.675252380E+02
 4.224441528E+01 2.661929321E+02
 4.225297928E+01 2.658936157E+02
 4.226552200E+01 2.655647278E+02
 4.230764389E+01 2.645545349E+02
 4.232848358E+01 2.643486633E+02
 4.236294556E+01 2.639616394E+02
 4.240583801E+01 2.635043945E+02
 4.241799927E+01 2.633519287E+02
 4.245467377E+01 2.632417603E+02
 4.247405243E+01 2.631979675E+02
 4.247973251E+01 2.630225525E+02
 4.252990723E+01 2.617398071E+02
 4.254413986E+01 2.614383545E+02
 4.258072281E+01 2.604896240E+02
 4.260243225E+01 2.572465210E+02
 4.263132477E+01 2.530339203E+02
 4.266096497E+01 2.494195404E+02
 4.268416595E+01 2.466851196E+02
 4.271719742E+01 2.046887512E+02
 4.272933578E+01 1.881370087E+02
