TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=26.791 (region 1)"
 STRANDID=476, SOLUTIONTIME=772
 3.791661453E+01 2.099226074E+02
 3.791620636E+01 2.098241425E+02
 3.789260101E+01 2.000206757E+02
 3.788772202E+01 1.979986572E+02
 3.787184525E+01 1.866813812E+02
 3.786480331E+01 1.816762543E+02
 3.785435486E+01 1.691278534E+02
 3.784680557E+01 1.600854797E+02
 3.784015656E+01 1.471314087E+02
 3.783329773E+01 1.338058472E+02
 3.782933044E+01 1.220983276E+02
 3.782403564E+01 1.065065155E+02
 3.782080460E+01 9.406374359E+01
 3.781879425E+01 8.628996277E+01
 3.781771088E+01 8.293972015E+01
 3.781706238E+01 8.092269897E+01
 3.781739807E+01 8.516011810E+01
 3.781794357E+01 9.195435333E+01
 3.781959915E+01 1.028957596E+02
 3.782197571E+01 1.184944229E+02
 3.782577896E+01 1.362463837E+02
 3.783006668E+01 1.561870270E+02
 3.783722305E+01 1.782548981E+02
 3.784266663E+01 1.950299988E+02
 3.785503006E+01 2.183491364E+02
 3.786003876E+01 2.278045654E+02
 3.788056183E+01 2.500062256E+02
 3.788256073E+01 2.521741028E+02
 3.789214325E+01 2.576703186E+02
 3.791083145E+01 2.683843689E+02
 3.791751480E+01 2.702236633E+02
 3.794567108E+01 2.780104065E+02
 3.797064209E+01 2.810806274E+02
 3.798811340E+01 2.832391968E+02
 3.802627182E+01 2.852879333E+02
 3.803955460E+01 2.859988098E+02
 3.805063629E+01 2.862778320E+02
 3.810162735E+01 2.875636597E+02
 3.816323853E+01 2.886128845E+02
 3.817632675E+01 2.888414612E+02
 3.824506378E+01 2.898925476E+02
 3.825919342E+01 2.901112976E+02
 3.832436371E+01 2.908882446E+02
 3.835138321E+01 2.912159424E+02
 3.840595627E+01 2.917491150E+02
 3.844837952E+01 2.921901245E+02
 3.848894882E+01 2.925571594E+02
 3.855015945E+01 2.931236267E+02
 3.856959534E+01 2.933530884E+02
 3.861273575E+01 2.935798645E+02
 3.865239334E+01 2.938254395E+02
 3.867062759E+01 2.939467163E+02
 3.875090027E+01 2.945827332E+02
 3.876450729E+01 2.947614136E+02
 3.881729507E+01 2.954730225E+02
 3.882635880E+01 2.955826111E+02
 3.888959503E+01 2.959551392E+02
 3.890102768E+01 2.960212708E+02
 3.890145493E+01 2.960235291E+02
 3.890394592E+01 2.960268860E+02
 3.900156021E+01 2.961597900E+02
 3.901976776E+01 2.962141724E+02
 3.911660385E+01 2.966035461E+02
 3.915414047E+01 2.968407898E+02
 3.924047089E+01 2.977630615E+02
 3.925286865E+01 2.978423157E+02
 3.933668518E+01 2.980610046E+02
 3.939421082E+01 2.982230835E+02
 3.949443436E+01 2.986795654E+02
 3.953704071E+01 2.990732727E+02
 3.959436798E+01 2.997904053E+02
 3.965607071E+01 3.005281677E+02
 3.974331665E+01 3.014667969E+02
 3.978229523E+01 3.018863831E+02
 3.981217575E+01 3.023034058E+02
 3.993282318E+01 3.037496033E+02
 4.004795837E+01 3.059031677E+02
 4.009649277E+01 3.068030396E+02
 4.016323471E+01 3.076854858E+02
 4.025333786E+01 3.088960876E+02
 4.035134506E+01 3.092106323E+02
 4.042358398E+01 3.091399231E+02
 4.045645523E+01 3.084238281E+02
 4.061005783E+01 3.043471375E+02
 4.061410904E+01 3.040990906E+02
 4.061926651E+01 3.037841492E+02
 4.073879242E+01 2.963872681E+02
 4.077904510E+01 2.931908875E+02
 4.083552170E+01 2.887551575E+02
 4.087385178E+01 2.860603943E+02
 4.096189499E+01 2.806036987E+02
 4.098594666E+01 2.794822998E+02
 4.109886551E+01 2.749865112E+02
 4.110122299E+01 2.749127502E+02
 4.110422897E+01 2.748398438E+02
 4.119688797E+01 2.721447449E+02
 4.122966003E+01 2.717611084E+02
 4.126938248E+01 2.711233215E+02
 4.130868912E+01 2.710093994E+02
 4.132446289E+01 2.709801025E+02
 4.137934875E+01 2.708379517E+02
 4.140087128E+01 2.711314392E+02
 4.146772003E+01 2.708587646E+02
 4.147301865E+01 2.708751831E+02
 4.147466660E+01 2.708527527E+02
 4.149900055E+01 2.704348755E+02
 4.155228806E+01 2.695043640E+02
 4.155677414E+01 2.689234314E+02
 4.162269974E+01 2.605791626E+02
 4.163266373E+01 2.589192505E+02
 4.168836975E+01 2.495901337E+02
 4.170486832E+01 2.331527863E+02
 4.174499512E+01 1.934715271E+02
