TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=13.477 (region 1)"
 STRANDID=394, SOLUTIONTIME=772
 2.866911888E+01 9.366508484E+01
 2.866942406E+01 9.501973724E+01
 2.867445183E+01 1.171514893E+02
 2.867540741E+01 1.201714630E+02
 2.868513870E+01 1.507893524E+02
 2.868774223E+01 1.565604858E+02
 2.870231628E+01 1.887661591E+02
 2.870852661E+01 1.978599243E+02
 2.872682571E+01 2.245897980E+02
 2.874006462E+01 2.366920166E+02
 2.875946426E+01 2.543943787E+02
 2.878545189E+01 2.682356567E+02
 2.880119705E+01 2.766115417E+02
 2.884949112E+01 2.900821228E+02
 2.885327911E+01 2.911385193E+02
 2.886483765E+01 2.925620728E+02
 2.891731644E+01 2.990074158E+02
 2.894821930E+01 3.001642151E+02
 2.899525261E+01 3.019287415E+02
 2.907533455E+01 3.018312683E+02
 2.908966255E+01 3.018096008E+02
 2.910664749E+01 3.016726685E+02
 2.920356941E+01 3.008951111E+02
 2.924822235E+01 3.006608276E+02
 2.932768440E+01 3.002214355E+02
 2.936465263E+01 3.001111450E+02
 2.946653175E+01 2.998311157E+02
 2.948586655E+01 2.998708801E+02
 2.958795166E+01 3.000480347E+02
 2.960984802E+01 3.000865479E+02
 2.961398315E+01 3.000879517E+02
 2.973394585E+01 3.004005432E+02
 2.977063560E+01 3.004693909E+02
 2.986687469E+01 3.006946716E+02
 2.991666412E+01 3.009211121E+02
 3.000847626E+01 3.006816711E+02
 3.004617882E+01 3.005292969E+02
 3.009864998E+01 3.002922668E+02
 3.019932365E+01 2.999173279E+02
 3.028542900E+01 2.997242737E+02
 3.034527588E+01 2.996852112E+02
 3.042573357E+01 2.992084351E+02
 3.049770927E+01 2.988601685E+02
 3.055556488E+01 2.983239441E+02
 3.066861153E+01 2.974371643E+02
 3.078269386E+01 2.968782349E+02
 3.085143661E+01 2.966248169E+02
 3.102270508E+01 2.969957581E+02
 3.105378151E+01 2.971539001E+02
 3.127680779E+01 2.984816895E+02
 3.131902885E+01 2.987773132E+02
 3.137133789E+01 2.992913513E+02
 3.155648613E+01 3.011008301E+02
 3.177015305E+01 3.022893982E+02
 3.177832413E+01 3.023268127E+02
 3.178321457E+01 3.023055725E+02
 3.203849411E+01 3.017044067E+02
 3.209889603E+01 3.012911987E+02
 3.226171494E+01 3.006826172E+02
 3.230592346E+01 3.003159180E+02
 3.242387772E+01 2.992385254E+02
 3.263393021E+01 2.973446655E+02
 3.263411331E+01 2.973430481E+02
 3.263420868E+01 2.973424377E+02
 3.286536026E+01 2.958629761E+02
 3.286747742E+01 2.958506165E+02
 3.287150192E+01 2.958152466E+02
 3.308285522E+01 2.941673279E+02
 3.322754669E+01 2.928257751E+02
 3.327005386E+01 2.922829895E+02
 3.332907867E+01 2.913239746E+02
 3.344639206E+01 2.895619202E+02
 3.354204941E+01 2.873697815E+02
 3.360679245E+01 2.857140503E+02
 3.366779327E+01 2.838729553E+02
 3.376152420E+01 2.811020813E+02
 3.389434433E+01 2.769451599E+02
 3.390988541E+01 2.764532166E+02
 3.391899109E+01 2.761772156E+02
 3.404195404E+01 2.723974609E+02
 3.410219955E+01 2.706272888E+02
 3.417258835E+01 2.684879456E+02
 3.423036194E+01 2.667463989E+02
 3.432911301E+01 2.642677307E+02
 3.440676880E+01 2.624523010E+02
 3.445992279E+01 2.616058350E+02
 3.454282761E+01 2.603607483E+02
 3.460577393E+01 2.599813538E+02
 3.469803619E+01 2.594679871E+02
 3.473238373E+01 2.595423584E+02
 3.484043503E+01 2.597104187E+02
 3.485463333E+01 2.598630981E+02
 3.493947220E+01 2.606893616E+02
 3.497333527E+01 2.610201111E+02
 3.497914886E+01 2.611209717E+02
 3.508140564E+01 2.614388123E+02
 3.510395813E+01 2.613655701E+02
 3.520200729E+01 2.607425232E+02
 3.522605896E+01 2.605950623E+02
 3.532343292E+01 2.537540894E+02
 3.533998108E+01 2.525975952E+02
 3.544042969E+01 2.418897095E+02
 3.544578934E+01 2.413173828E+02
 3.547300720E+01 2.280572205E+02
 3.553699493E+01 1.968961182E+02
