TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=8.768 (region 1)"
 STRANDID=365, SOLUTIONTIME=772
 2.321046257E+01 1.174330521E+02
 2.318074036E+01 1.177055893E+02
 2.311133194E+01 1.185733185E+02
 2.302439308E+01 1.196437683E+02
 2.296980095E+01 1.203293076E+02
 2.286713219E+01 1.215857010E+02
 2.279160690E+01 1.225447464E+02
 2.273500443E+01 1.233922348E+02
 2.265551567E+01 1.248455582E+02
 2.251520157E+01 1.285767670E+02
 2.248884964E+01 1.292960052E+02
 2.246421432E+01 1.299759674E+02
 2.228322601E+01 1.349340363E+02
 2.213141060E+01 1.403424683E+02
 2.209788132E+01 1.415915222E+02
 2.204439545E+01 1.441858673E+02
 2.190004730E+01 1.510970306E+02
 2.183579445E+01 1.550422821E+02
 2.171223259E+01 1.628378754E+02
 2.166382790E+01 1.666210938E+02
 2.156253815E+01 1.752130737E+02
 2.154269409E+01 1.769281311E+02
 2.144623184E+01 1.850508575E+02
 2.142897415E+01 1.865940247E+02
 2.134292984E+01 1.946775360E+02
 2.132046700E+01 1.968469086E+02
 2.126155663E+01 1.996351929E+02
 2.123650742E+01 1.976743927E+02
 2.119611359E+01 1.898202515E+02
 2.116687584E+01 1.783061371E+02
 2.114316368E+01 1.662980957E+02
 2.111087227E+01 1.430414429E+02
 2.110036659E+01 1.342010498E+02
 2.106747055E+01 9.982586670E+01
 2.106622314E+01 9.837194061E+01
 2.106150055E+01 9.202590942E+01
 2.103967476E+01 6.285710907E+01
 2.103615189E+01 5.746279526E+01
 2.101960373E+01 3.088077927E+01
 2.101429558E+01 2.170185661E+01
 2.100518417E+01 5.699018478E+00
 2.100014305E+01 -2.369257927E+00
 2.099577332E+01 -9.015291214E+00
 2.099227905E+01 -1.038466358E+01
 2.099055481E+01 -1.049656391E+01
 2.098913574E+01 2.144128990E+01
 2.098875618E+01 3.235691071E+01
 2.099022484E+01 4.461851501E+01
 2.099640083E+01 9.269892120E+01
 2.099763489E+01 9.591487885E+01
 2.100658607E+01 1.189652786E+02
 2.100719452E+01 1.203131485E+02
 2.101391029E+01 1.354541016E+02
 2.101974106E+01 1.485329437E+02
 2.102036667E+01 1.499142303E+02
 2.103640366E+01 1.890301819E+02
 2.103924370E+01 1.957370148E+02
 2.104390335E+01 2.039426575E+02
 2.106515312E+01 2.490551758E+02
 2.107576942E+01 2.613952026E+02
 2.110034943E+01 2.898586731E+02
 2.111896706E+01 2.976315613E+02
 2.114659309E+01 3.151372375E+02
 2.117553329E+01 3.188300781E+02
 2.120414925E+01 3.156373291E+02
 2.123465729E+01 3.022181091E+02
 2.127513504E+01 2.833666687E+02
 2.130626869E+01 2.734596863E+02
 2.136293602E+01 2.619014282E+02
 2.139322090E+01 2.604096680E+02
 2.151039505E+01 2.607417908E+02
 2.152789879E+01 2.610216675E+02
 2.162303925E+01 2.630607605E+02
 2.167776299E+01 2.642825623E+02
 2.168759537E+01 2.645025330E+02
 2.183068275E+01 2.661810913E+02
 2.188158226E+01 2.665113525E+02
 2.196326447E+01 2.666770630E+02
 2.200957108E+01 2.657590027E+02
 2.206092834E+01 2.644167175E+02
 2.214576721E+01 2.610903015E+02
 2.215183640E+01 2.608641357E+02
 2.224267960E+01 2.576507874E+02
 2.228628731E+01 2.566549072E+02
 2.235885620E+01 2.556578217E+02
 2.239634705E+01 2.555116272E+02
 2.244602585E+01 2.552939606E+02
 2.247847939E+01 2.549640503E+02
 2.254541016E+01 2.538806458E+02
 2.257230568E+01 2.532931671E+02
 2.259929276E+01 2.529041290E+02
 2.266630936E+01 2.522707977E+02
 2.269894218E+01 2.523087616E+02
 2.277227783E+01 2.522600098E+02
 2.277435112E+01 2.522441101E+02
 2.277953339E+01 2.521744537E+02
 2.284526634E+01 2.513145142E+02
 2.287239456E+01 2.509353333E+02
 2.292376328E+01 2.505158997E+02
 2.297338486E+01 2.503918915E+02
 2.299869919E+01 2.503196259E+02
 2.305316353E+01 2.499662170E+02
 2.306425095E+01 2.498230591E+02
 2.312663460E+01 2.491445312E+02
 2.313287735E+01 2.490744934E+02
 2.313419724E+01 2.490651855E+02
 2.319934082E+01 2.486713409E+02
 2.322002220E+01 2.484474182E+02
 2.326928329E+01 2.478233032E+02
 2.330783463E+01 2.475242767E+02
 2.334299088E+01 2.472677155E+02
 2.337651825E+01 2.469536133E+02
 2.343231773E+01 2.463023224E+02
 2.343273544E+01 2.462970581E+02
 2.343904686E+01 2.462473145E+02
 2.349744415E+01 2.457855072E+02
 2.349986839E+01 2.457704468E+02
 2.356066513E+01 2.454034882E+02
 2.357185364E+01 2.452484741E+02
 2.361672592E+01 2.446401215E+02
 2.365500450E+01 2.441824799E+02
 2.368003082E+01 2.438965302E+02
 2.373770142E+01 2.430248566E+02
 2.375360298E+01 2.428034821E+02
 2.382707596E+01 2.418074341E+02
 2.384499168E+01 2.416864319E+02
 2.390892410E+01 2.409973145E+02
 2.393479919E+01 2.405270844E+02
 2.399047470E+01 2.391321106E+02
 2.401246071E+01 2.385994110E+02
 2.407327461E+01 2.377677307E+02
 2.410684586E+01 2.377395935E+02
 2.414015388E+01 2.375249634E+02
 2.419644547E+01 2.366727142E+02
 2.421371841E+01 2.363361969E+02
 2.429411316E+01 2.348850250E+02
 2.429814720E+01 2.348406067E+02
 2.431373024E+01 2.347602386E+02
 2.437491035E+01 2.344068146E+02
 2.439205360E+01 2.345543060E+02
 2.443197060E+01 2.346962128E+02
 2.447477531E+01 2.342395325E+02
 2.448617554E+01 2.340690002E+02
 2.450029182E+01 2.340084991E+02
 2.455172348E+01 2.336030579E+02
 2.461458969E+01 2.337934265E+02
 2.462619400E+01 2.338045502E+02
 2.463521194E+01 2.337431030E+02
 2.470297623E+01 2.335073242E+02
 2.477700996E+01 2.335251465E+02
 2.480744362E+01 2.336348419E+02
 2.483974075E+01 2.340565033E+02
 2.491771317E+01 2.351432800E+02
 2.500661469E+01 2.362914581E+02
 2.502785873E+01 2.366192169E+02
 2.504849625E+01 2.369689331E+02
 2.514152527E+01 2.384977722E+02
 2.521489334E+01 2.404142914E+02
 2.525611496E+01 2.415983734E+02
 2.528785133E+01 2.427414398E+02
 2.535468674E+01 2.445663147E+02
 2.537508392E+01 2.448521271E+02
 2.541815376E+01 2.457616425E+02
 2.544998360E+01 2.463831177E+02
 2.552239990E+01 2.475162048E+02
 2.553087616E+01 2.476435547E+02
 2.553257751E+01 2.476689606E+02
 2.564192581E+01 2.488956146E+02
 2.564756775E+01 2.489663696E+02
 2.566051865E+01 2.491782379E+02
 2.574069595E+01 2.501768341E+02
 2.583200836E+01 2.492506409E+02
 2.583636856E+01 2.492094727E+02
 2.584023285E+01 2.491226501E+02
 2.594084358E+01 2.470318298E+02
 2.598761559E+01 2.457815094E+02
 2.603239059E+01 2.448400726E+02
 2.611491394E+01 2.435282288E+02
 2.612138176E+01 2.434893341E+02
 2.614213943E+01 2.433570404E+02
 2.621007538E+01 2.428671265E+02
 2.622808647E+01 2.426281586E+02
 2.630380249E+01 2.413636627E+02
 2.631976318E+01 2.409193573E+02
 2.642108345E+01 2.387639008E+02
 2.642511749E+01 2.386833038E+02
 2.643284035E+01 2.385472412E+02
 2.651766205E+01 2.370729675E+02
 2.657044601E+01 2.351969299E+02
 2.658609009E+01 2.345794830E+02
 2.661478233E+01 2.329519196E+02
 2.665955353E+01 2.304395752E+02
 2.667485809E+01 2.295695496E+02
 2.671928596E+01 2.279605408E+02
 2.677321053E+01 2.259503174E+02
 2.681998825E+01 2.230141602E+02
 2.686377716E+01 2.200797577E+02
 2.688926888E+01 2.203530731E+02
 2.695592308E+01 2.206129303E+02
 2.700290871E+01 1.986194916E+02
 2.704464531E+01 1.815260315E+02
