TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=6.008 (region 1)"
 STRANDID=348, SOLUTIONTIME=772
 2.520736313E+01 2.656770325E+02
 2.513661003E+01 2.631780090E+02
 2.497476006E+01 2.576857300E+02
 2.488880730E+01 2.541444397E+02
 2.475076485E+01 2.486282196E+02
 2.465167809E+01 2.439566803E+02
 2.453149223E+01 2.383750610E+02
 2.433804893E+01 2.277594147E+02
 2.433494186E+01 2.275907440E+02
 2.433272171E+01 2.274435120E+02
 2.416877556E+01 2.164551239E+02
 2.407885361E+01 2.090921783E+02
 2.402855110E+01 2.049273376E+02
 2.393031120E+01 1.946969757E+02
 2.391100693E+01 1.927033081E+02
 2.390505028E+01 1.919096832E+02
 2.381324768E+01 1.794393768E+02
 2.378529930E+01 1.743440704E+02
 2.373265457E+01 1.645118866E+02
 2.369626617E+01 1.550768890E+02
 2.366727066E+01 1.473496399E+02
 2.363069153E+01 1.336896057E+02
 2.361566734E+01 1.279035568E+02
 2.358407211E+01 1.111690140E+02
 2.357694054E+01 1.072598419E+02
 2.355374527E+01 9.150962067E+01
 2.355072021E+01 8.937592316E+01
 2.353787994E+01 8.241526794E+01
 2.353676224E+01 8.177820587E+01
 2.353389168E+01 9.036698151E+01
 2.353366852E+01 9.103534698E+01
 2.353401947E+01 9.274119568E+01
 2.353864288E+01 1.144473495E+02
 2.353985977E+01 1.175076599E+02
 2.355302429E+01 1.495430298E+02
 2.355625725E+01 1.549835510E+02
 2.357933807E+01 1.924966736E+02
 2.358704376E+01 2.010235596E+02
 2.361898232E+01 2.350939178E+02
 2.363554382E+01 2.466177673E+02
 2.367283630E+01 2.715372314E+02
 2.370544815E+01 2.850286865E+02
 2.374192619E+01 2.993861389E+02
 2.380212975E+01 3.130676270E+02
 2.382766342E+01 3.185267944E+02
 2.392548370E+01 3.300011597E+02
 2.393191147E+01 3.307660217E+02
 2.393466568E+01 3.309429626E+02
 2.405717278E+01 3.383646545E+02
 2.413167381E+01 3.408038330E+02
 2.420594597E+01 3.431071167E+02
 2.433232689E+01 3.448679199E+02
 2.438121033E+01 3.455536194E+02
 2.443314362E+01 3.456830139E+02
 2.458693314E+01 3.459976807E+02
 2.467051888E+01 3.456401062E+02
 2.480230904E+01 3.450896301E+02
 2.490770149E+01 3.440185242E+02
 2.503857422E+01 3.425769958E+02
 2.515142822E+01 3.414010315E+02
 2.528346443E+01 3.399247742E+02
 2.538043022E+01 3.394116821E+02
 2.554432487E+01 3.383412781E+02
 2.560004044E+01 3.380472107E+02
 2.565386772E+01 3.377657166E+02
 2.583585930E+01 3.367919006E+02
 2.593520164E+01 3.312579651E+02
 2.608733368E+01 3.225954590E+02
 2.624295807E+01 3.054322815E+02
 2.637137604E+01 2.908790283E+02
 2.659054947E+01 2.762655029E+02
 2.668065071E+01 2.704924011E+02
 2.692983437E+01 2.694459229E+02
 2.697469902E+01 2.696506653E+02
 2.725544357E+01 2.763233643E+02
 2.727916718E+01 2.770054016E+02
 2.760943604E+01 2.829126282E+02
 2.762355042E+01 2.831984253E+02
 2.766769791E+01 2.834099121E+02
 2.798403931E+01 2.849608459E+02
 2.808368874E+01 2.845658569E+02
 2.834447098E+01 2.832676392E+02
 2.853620911E+01 2.813023376E+02
 2.864661980E+01 2.800449829E+02
 2.880440140E+01 2.783728333E+02
 2.898543549E+01 2.766022034E+02
 2.910739517E+01 2.758200073E+02
 2.932896233E+01 2.742698364E+02
 2.963572311E+01 2.729411011E+02
 2.968211746E+01 2.727283936E+02
 2.972134972E+01 2.725505676E+02
 3.002239418E+01 2.710345459E+02
 3.011780167E+01 2.703807068E+02
 3.031827354E+01 2.687857666E+02
 3.049176025E+01 2.670363770E+02
 3.060646820E+01 2.656908569E+02
 3.085444450E+01 2.623226013E+02
 3.086817741E+01 2.621362610E+02
 3.087952042E+01 2.619613953E+02
 3.108908463E+01 2.586898804E+02
 3.120698357E+01 2.566395569E+02
 3.128921700E+01 2.551665955E+02
 3.143075562E+01 2.526902161E+02
 3.169308853E+01 2.482772369E+02
 3.170319939E+01 2.481031342E+02
 3.171415329E+01 2.479277191E+02
 3.195531082E+01 2.441054535E+02
 3.213721466E+01 2.416291809E+02
 3.220639038E+01 2.406454010E+02
 3.234002304E+01 2.389889679E+02
 3.246336365E+01 2.374658051E+02
 3.252938461E+01 2.367140503E+02
 3.272054291E+01 2.345103760E+02
 3.288842392E+01 2.323719177E+02
 3.296429443E+01 2.314061584E+02
 3.312361526E+01 2.292734528E+02
 3.319907379E+01 2.282457733E+02
 3.323512268E+01 2.272775726E+02
 3.341530991E+01 2.223656006E+02
 3.356032181E+01 2.187202148E+02
 3.362186432E+01 2.172058716E+02
 3.371337891E+01 2.069254303E+02
 3.380553055E+01 1.965695953E+02
