TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0.974 (region 1)"
 STRANDID=317, SOLUTIONTIME=772
 2.515983772E+01 2.506705170E+02
 2.501450920E+01 2.503816223E+02
 2.484788322E+01 2.498710327E+02
 2.468021965E+01 2.493773041E+02
 2.439362717E+01 2.484200287E+02
 2.434453201E+01 2.482684784E+02
 2.432860947E+01 2.482196808E+02
 2.394807625E+01 2.471362000E+02
 2.382813072E+01 2.468496399E+02
 2.359830284E+01 2.464643555E+02
 2.338184738E+01 2.460901947E+02
 2.317423248E+01 2.461779633E+02
 2.304869080E+01 2.462547302E+02
 2.269602203E+01 2.477034607E+02
 2.263464546E+01 2.478657684E+02
 2.257356644E+01 2.481065063E+02
 2.221026802E+01 2.500780487E+02
 2.209582520E+01 2.508394012E+02
 2.187839127E+01 2.524191437E+02
 2.171874237E+01 2.535858612E+02
 2.146578407E+01 2.557640991E+02
 2.125428963E+01 2.566801758E+02
 2.097406578E+01 2.550734100E+02
 2.092691040E+01 2.545128326E+02
 2.088515282E+01 2.536685028E+02
 2.057295799E+01 2.468728180E+02
 2.038151169E+01 2.416150360E+02
 2.024067497E+01 2.371365356E+02
 2.006641579E+01 2.318785400E+02
 1.980780602E+01 2.245124207E+02
 1.980384636E+01 2.243812561E+02
 1.978329277E+01 2.237496033E+02
 1.950251579E+01 2.150600128E+02
 1.946611023E+01 2.142448578E+02
 1.914278793E+01 2.033374176E+02
 1.907022476E+01 2.013505707E+02
 1.879419327E+01 1.962807465E+02
 1.864716911E+01 1.936190643E+02
 1.841741753E+01 1.961918640E+02
 1.818524361E+01 1.995854645E+02
 1.802374268E+01 2.024002380E+02
 1.774543762E+01 2.095250549E+02
 1.760036087E+01 2.111350403E+02
 1.731478500E+01 2.151360474E+02
 1.714411545E+01 2.167703705E+02
 1.687650299E+01 2.194477997E+02
 1.660122299E+01 2.216321106E+02
 1.639047813E+01 2.235240936E+02
 1.611438370E+01 2.252357178E+02
 1.592611980E+01 2.261893463E+02
 1.560261917E+01 2.277770996E+02
 1.541420364E+01 2.287705994E+02
 1.511978531E+01 2.301507721E+02
 1.491001606E+01 2.309446411E+02
 1.461562538E+01 2.319546814E+02
 1.440798473E+01 2.325726929E+02
 1.410651493E+01 2.334752960E+02
 1.391562366E+01 2.342176514E+02
 1.363552952E+01 2.351767426E+02
 1.340392017E+01 2.359807281E+02
 1.315291023E+01 2.370007935E+02
 1.286117363E+01 2.381277771E+02
 1.273344898E+01 2.385039520E+02
 1.246323395E+01 2.391255951E+02
 1.205807590E+01 2.404306641E+02
 1.202178669E+01 2.405655670E+02
 1.198525620E+01 2.407564850E+02
 1.163351250E+01 2.426273041E+02
 1.125759125E+01 2.447327271E+02
 1.125508785E+01 2.447482758E+02
 1.125256348E+01 2.447675781E+02
 1.087276745E+01 2.478467102E+02
 1.063805962E+01 2.494497375E+02
 1.043449116E+01 2.506065216E+02
 1.014883041E+01 2.520355682E+02
 9.976509094E+00 2.529034576E+02
 9.657585144E+00 2.545485077E+02
 9.486375809E+00 2.553688965E+02
 9.174019814E+00 2.564678040E+02
 8.989135742E+00 2.569215698E+02
 8.680680275E+00 2.575840454E+02
 8.493235588E+00 2.577985535E+02
 8.184006691E+00 2.578056335E+02
 7.999444962E+00 2.574088745E+02
 7.688800335E+00 2.563460999E+02
 7.492692947E+00 2.559008179E+02
 7.161748886E+00 2.557009277E+02
 6.971102715E+00 2.557022095E+02
 6.762127399E+00 2.545690765E+02
 6.565427303E+00 2.524884186E+02
 6.276703835E+00 2.503897247E+02
 6.087110043E+00 2.492331848E+02
 5.678285599E+00 2.480355835E+02
 5.659094810E+00 2.479532776E+02
 5.616444588E+00 2.474418030E+02
 5.286252499E+00 2.435617676E+02
 4.906156540E+00 2.382917633E+02
 4.819678783E+00 2.370572968E+02
 4.796742439E+00 2.367747803E+02
 4.772758961E+00 2.366012268E+02
 4.457454681E+00 2.332574463E+02
 4.403757572E+00 2.332307129E+02
 4.119816303E+00 2.342233276E+02
 3.785578728E+00 2.303776855E+02
 3.731966257E+00 2.299752808E+02
 3.688259602E+00 2.296548920E+02
 3.374620676E+00 2.275232544E+02
 3.302536488E+00 2.276160278E+02
 3.082851648E+00 2.267260590E+02
 2.783288002E+00 2.228035278E+02
 2.728706837E+00 2.221806488E+02
 2.698794603E+00 2.215716400E+02
 2.376186132E+00 2.144928589E+02
 2.294806719E+00 2.126412964E+02
 2.108467579E+00 2.085509644E+02
 1.985167861E+00 2.063063812E+02
 1.892933011E+00 2.034893951E+02
 1.726322651E+00 1.983009796E+02
 1.482237220E+00 1.877804413E+02
 1.476957917E+00 1.875476990E+02
 1.473127365E+00 1.873843994E+02
 1.293774486E+00 1.812155151E+02
 1.211779952E+00 1.762070312E+02
 1.201503873E+00 1.756132355E+02
 1.246565580E+00 1.733228760E+02
 1.251884341E+00 1.730550385E+02
 1.379877687E+00 1.744663086E+02
 1.461621642E+00 1.729061127E+02
 1.489841104E+00 1.727724915E+02
 1.502959251E+00 1.728584595E+02
 1.615979195E+00 1.737850037E+02
 1.644206643E+00 1.737031097E+02
 1.686504960E+00 1.726383514E+02
 1.751770854E+00 1.721265259E+02
 1.811147809E+00 1.715799866E+02
 1.859627485E+00 1.713172302E+02
 1.888942480E+00 1.690529327E+02
 1.969125986E+00 1.669835663E+02
 2.010167122E+00 1.645555267E+02
 2.067376137E+00 1.652752075E+02
 2.105813026E+00 1.682462463E+02
 2.126103640E+00 1.707168427E+02
 2.167621613E+00 1.769211273E+02
 2.220512390E+00 1.805924988E+02
 2.250584364E+00 1.835077667E+02
 2.284756899E+00 1.866963501E+02
 2.344291449E+00 1.893940430E+02
 2.422708511E+00 1.926911621E+02
 2.433936357E+00 1.929782867E+02
 2.492885113E+00 1.951201172E+02
 2.525383234E+00 1.962767792E+02
 2.531106472E+00 1.965542603E+02
 2.610933065E+00 1.989930115E+02
 2.632825136E+00 1.995175323E+02
 2.693272352E+00 2.013945312E+02
 2.730701208E+00 2.029446106E+02
 2.755683422E+00 2.037460938E+02
 2.805238247E+00 2.059830322E+02
 2.832216024E+00 2.069190369E+02
 2.893764257E+00 2.095499573E+02
 2.907029390E+00 2.100822601E+02
 2.910091162E+00 2.102213440E+02
 2.913551807E+00 2.104215240E+02
 2.972432852E+00 2.144304962E+02
 2.974036455E+00 2.145971222E+02
 3.014775276E+00 2.182881165E+02
 3.060190439E+00 2.215799713E+02
 3.082851648E+00 2.232351379E+02
 3.105658054E+00 2.252113800E+02
 3.167762518E+00 2.301743317E+02
 3.215378523E+00 2.325730438E+02
 3.273062468E+00 2.352369385E+02
 3.336072922E+00 2.371068268E+02
 3.392652988E+00 2.385272980E+02
 3.458353043E+00 2.393993378E+02
 3.531574249E+00 2.390785675E+02
 3.585573673E+00 2.389206543E+02
 3.630530834E+00 2.393974304E+02
 3.758486986E+00 2.402406158E+02
 3.789687395E+00 2.403580322E+02
 3.818576336E+00 2.404332428E+02
 3.975041389E+00 2.402254486E+02
 4.059068680E+00 2.405079956E+02
 4.159388065E+00 2.391601257E+02
 4.222248077E+00 2.377845764E+02
 4.440876961E+00 2.367497559E+02
 4.457454681E+00 2.365705261E+02
 4.596836090E+00 2.376915894E+02
 4.693262577E+00 2.384408722E+02
 4.704324245E+00 2.385187531E+02
 5.079576969E+00 2.409031219E+02
 5.210064411E+00 2.419377747E+02
 5.411789894E+00 2.433761749E+02
 5.604363441E+00 2.458540649E+02
 5.622019768E+00 2.458813782E+02
 5.828140736E+00 2.448175354E+02
 6.011008263E+00 2.450304718E+02
 6.278660774E+00 2.457264709E+02
 6.529405117E+00 2.473918762E+02
 6.716856956E+00 2.487506561E+02
 7.011421204E+00 2.502018890E+02
 7.197606087E+00 2.509488525E+02
 7.500571251E+00 2.523775330E+02
 7.691492081E+00 2.532441559E+02
 7.991937160E+00 2.545300446E+02
 8.185875893E+00 2.553468475E+02
 8.480584145E+00 2.565511780E+02
 8.676540375E+00 2.571831055E+02
 8.973313332E+00 2.582864380E+02
 9.170189857E+00 2.591395264E+02
 9.472739220E+00 2.602121582E+02
 9.664091110E+00 2.607236328E+02
 9.961429596E+00 2.616878052E+02
 1.015017700E+01 2.624940186E+02
 1.042028522E+01 2.634387207E+02
 1.063089466E+01 2.637930908E+02
 1.084307671E+01 2.639924011E+02
 1.121205902E+01 2.631993713E+02
 1.123270130E+01 2.631676331E+02
 1.125234222E+01 2.630680237E+02
 1.161809063E+01 2.611216736E+02
 1.199214077E+01 2.564794617E+02
 1.202178669E+01 2.561125183E+02
 1.204895115E+01 2.556809082E+02
 1.241458225E+01 2.497346344E+02
 1.279408646E+01 2.454414215E+02
 1.279421139E+01 2.454400482E+02
 1.279434109E+01 2.454394073E+02
 1.319021511E+01 2.437253113E+02
 1.341444874E+01 2.432475739E+02
 1.362418842E+01 2.427508850E+02
 1.390513706E+01 2.418754120E+02
 1.409134007E+01 2.412930603E+02
 1.439887714E+01 2.405291290E+02
 1.459845543E+01 2.400839539E+02
 1.489958954E+01 2.395861053E+02
 1.510605431E+01 2.392931824E+02
 1.540228271E+01 2.389364319E+02
 1.561608315E+01 2.387143250E+02
 1.591046715E+01 2.384389191E+02
 1.612704086E+01 2.382399597E+02
 1.641841507E+01 2.380265656E+02
 1.663328743E+01 2.378969116E+02
 1.692712784E+01 2.378092957E+02
 1.714143562E+01 2.377742157E+02
 1.743917274E+01 2.377650604E+02
 1.764753914E+01 2.378161621E+02
 1.794692802E+01 2.378858337E+02
 1.813790703E+01 2.377844543E+02
 1.844564629E+01 2.378416595E+02
 1.862408638E+01 2.379686279E+02
 1.891634941E+01 2.384567871E+02
 1.907148361E+01 2.388204346E+02
 1.939002228E+01 2.386808472E+02
 1.949505997E+01 2.386533813E+02
 1.981247520E+01 2.397248688E+02
 1.988531303E+01 2.399997711E+02
 2.012709045E+01 2.408972321E+02
 2.045550537E+01 2.414157562E+02
 2.051539230E+01 2.415427246E+02
 2.057626724E+01 2.417670898E+02
 2.088800430E+01 2.430639191E+02
 2.110549164E+01 2.436060944E+02
 2.122092438E+01 2.438871460E+02
 2.150618362E+01 2.445326385E+02
 2.162494850E+01 2.453905029E+02
 2.192496490E+01 2.476036072E+02
 2.207619286E+01 2.484897003E+02
 2.236873627E+01 2.499194336E+02
 2.252363777E+01 2.506752625E+02
 2.284292603E+01 2.525541534E+02
 2.299886322E+01 2.538724670E+02
 2.331997681E+01 2.558821716E+02
 2.348447990E+01 2.568160706E+02
 2.380610085E+01 2.585645447E+02
 2.397163582E+01 2.595297546E+02
 2.429373932E+01 2.611424255E+02
 2.446023560E+01 2.619864197E+02
 2.478278732E+01 2.632072754E+02
 2.495018578E+01 2.637246399E+02
 2.527313805E+01 2.644104004E+02
 2.544131088E+01 2.645682983E+02
 2.576459885E+01 2.647026672E+02
 2.593335342E+01 2.645591431E+02
 2.625692940E+01 2.642768250E+02
 2.642602730E+01 2.639435730E+02
 2.674971199E+01 2.634776001E+02
 2.691892815E+01 2.631761169E+02
 2.724248505E+01 2.627298889E+02
 2.741179085E+01 2.624906006E+02
 2.773521996E+01 2.620759583E+02
 2.790468788E+01 2.618626099E+02
 2.822801781E+01 2.614173279E+02
 2.839762688E+01 2.611640625E+02
 2.872087860E+01 2.606093445E+02
 2.889059067E+01 2.602596436E+02
 2.921379280E+01 2.595525513E+02
 2.938356590E+01 2.591095581E+02
 2.970674324E+01 2.582857666E+02
 2.987653542E+01 2.578037109E+02
 3.019971085E+01 2.568941040E+02
 3.036948395E+01 2.563801270E+02
 3.069268799E+01 2.553903046E+02
 3.086239624E+01 2.548108826E+02
 3.118565178E+01 2.537485962E+02
 3.135553360E+01 2.531443481E+02
 3.167887115E+01 2.520652008E+02
 3.184936142E+01 2.514536133E+02
 3.217237854E+01 2.503860016E+02
 3.234281921E+01 2.497829895E+02
 3.266458130E+01 2.487322235E+02
 3.283209229E+01 2.481700134E+02
 3.315227509E+01 2.471909332E+02
 3.331546783E+01 2.466705933E+02
 3.363535309E+01 2.457405243E+02
 3.379266357E+01 2.453123779E+02
 3.411080170E+01 2.445207214E+02
 3.426670074E+01 2.441219025E+02
 3.458709335E+01 2.434192505E+02
 3.474311829E+01 2.430906372E+02
 3.506019211E+01 2.425074921E+02
 3.521827316E+01 2.422832947E+02
 3.553885269E+01 2.418426056E+02
 3.570038223E+01 2.416318512E+02
 3.601996613E+01 2.411823273E+02
 3.618274307E+01 2.409827576E+02
 3.650381851E+01 2.406336060E+02
 3.667056656E+01 2.404637451E+02
 3.699288559E+01 2.401322937E+02
 3.716266251E+01 2.399737091E+02
 3.748452759E+01 2.396775513E+02
 3.765719986E+01 2.395210724E+02
 3.797803116E+01 2.392548981E+02
 3.815268326E+01 2.391255646E+02
 3.847226334E+01 2.388922729E+02
 3.864798355E+01 2.387734985E+02
 3.896701431E+01 2.385695801E+02
 3.914355087E+01 2.384638672E+02
 3.946231461E+01 2.382855530E+02
 3.963920212E+01 2.381935577E+02
 3.995783615E+01 2.380425110E+02
 4.013482666E+01 2.379699707E+02
 4.045346451E+01 2.378498840E+02
 4.063034821E+01 2.377924347E+02
 4.094911575E+01 2.376994476E+02
 4.112568283E+01 2.376580963E+02
 4.144471359E+01 2.375908661E+02
 4.162075043E+01 2.375623016E+02
 4.194017410E+01 2.375188904E+02
 4.211544037E+01 2.375061646E+02
 4.243541336E+01 2.374892578E+02
 4.260960770E+01 2.374893341E+02
 4.293033600E+01 2.374913025E+02
 4.310326385E+01 2.375077057E+02
 4.342499161E+01 2.375377960E+02
 4.359698105E+01 2.375597382E+02
 4.391971207E+01 2.375985260E+02
 4.409058380E+01 2.376299591E+02
 4.441297150E+01 2.376796265E+02
 4.458185196E+01 2.376999359E+02
 4.490291595E+01 2.377380981E+02
 4.506946182E+01 2.377602539E+02
 4.538871765E+01 2.377797852E+02
 4.555519867E+01 2.378591461E+02
 4.587118530E+01 2.379283142E+02
 4.605094528E+01 2.378858795E+02
 4.633473206E+01 2.378275146E+02
 4.655927277E+01 2.378120117E+02
 4.676288986E+01 2.379827576E+02
 4.705999374E+01 2.385508881E+02
 4.713411713E+01 2.386353912E+02
 4.731982040E+01 2.387953491E+02
 4.749539566E+01 2.389433746E+02
 4.758545303E+01 2.389855042E+02
 4.783539963E+01 2.391874237E+02
 4.813651276E+01 2.392546844E+02
 4.816616058E+01 2.392542725E+02
 4.819533920E+01 2.392711792E+02
 4.845490265E+01 2.394343719E+02
 4.873336411E+01 2.395264435E+02
 4.877555847E+01 2.395261993E+02
 4.882318115E+01 2.395506287E+02
 4.913208389E+01 2.397799835E+02
 4.939958572E+01 2.403567810E+02
 4.941709518E+01 2.403513489E+02
 4.973326874E+01 2.398069611E+02
 4.978414154E+01 2.397797394E+02
 5.015211105E+01 2.393895416E+02
 5.021586609E+01 2.395101013E+02
 5.058426666E+01 2.402527008E+02
 5.069787216E+01 2.403790131E+02
 5.103102875E+01 2.408171082E+02
 5.118060303E+01 2.409768066E+02
 5.148484421E+01 2.411714630E+02
 5.168299103E+01 2.411435852E+02
 5.193717194E+01 2.412336426E+02
 5.225890350E+01 2.416268463E+02
 5.239304733E+01 2.420754089E+02
 5.269860840E+01 2.435251160E+02
 5.276974487E+01 2.439004211E+02
 5.279919052E+01 2.439381256E+02
 5.315456009E+01 2.438450623E+02
 5.338412476E+01 2.436296844E+02
 5.365903854E+01 2.438418274E+02
 5.391502762E+01 2.443800659E+02
 5.415087128E+01 2.449238586E+02
 5.440860367E+01 2.453735504E+02
 5.464294434E+01 2.457469788E+02
 5.490152740E+01 2.461178131E+02
 5.513510132E+01 2.464837036E+02
 5.539392471E+01 2.468773804E+02
 5.562724304E+01 2.472494659E+02
 5.588593674E+01 2.475877228E+02
 5.611945724E+01 2.479358673E+02
 5.637772369E+01 2.483490906E+02
 5.661148453E+01 2.488187103E+02
 5.686915970E+01 2.492315521E+02
 5.710322571E+01 2.493216248E+02
 5.735977554E+01 2.490277863E+02
 5.759552383E+01 2.483298187E+02
