TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0.812 (region 1)"
 STRANDID=316, SOLUTIONTIME=772
 4.253600311E+01 2.375611267E+02
 4.300370407E+01 2.375638580E+02
 4.303082275E+01 2.375644226E+02
 4.349715805E+01 2.376079254E+02
 4.352534866E+01 2.376104126E+02
 4.399114990E+01 2.376663208E+02
 4.401979828E+01 2.376696625E+02
 4.448361969E+01 2.377411346E+02
 4.451190567E+01 2.377451477E+02
 4.497265244E+01 2.377999420E+02
 4.500024414E+01 2.378036499E+02
 4.545768738E+01 2.378316498E+02
 4.548404312E+01 2.378314056E+02
 4.594271469E+01 2.379309540E+02
 4.596381760E+01 2.379326477E+02
 4.622772980E+01 2.378784027E+02
 4.642015457E+01 2.378388214E+02
 4.643814087E+01 2.378375854E+02
 4.683820724E+01 2.381730652E+02
 4.693225861E+01 2.383529053E+02
 4.720858002E+01 2.386679535E+02
 4.741145706E+01 2.388427124E+02
 4.755009460E+01 2.389734650E+02
 4.786019897E+01 2.392811127E+02
 4.787094498E+01 2.392897949E+02
 4.787747574E+01 2.392912598E+02
 4.818243408E+01 2.392870331E+02
 4.842747498E+01 2.394290314E+02
 4.845495224E+01 2.394344330E+02
 4.847760773E+01 2.394508667E+02
 4.870005798E+01 2.395236969E+02
 4.880567932E+01 2.398166504E+02
 4.902617645E+01 2.398729553E+02
 4.913026428E+01 2.399502411E+02
 4.919879532E+01 2.400980072E+02
 4.949045563E+01 2.400075073E+02
 4.962433624E+01 2.397769928E+02
 4.988410950E+01 2.396380310E+02
 5.008560181E+01 2.394243622E+02
 5.032689285E+01 2.398806458E+02
 5.050588989E+01 2.402414703E+02
 5.080894852E+01 2.405784302E+02
 5.094708252E+01 2.407600708E+02
 5.129680634E+01 2.411334686E+02
 5.139970779E+01 2.411993103E+02
 5.179263306E+01 2.411440125E+02
 5.185960770E+01 2.411677399E+02
 5.208562088E+01 2.414439545E+02
 5.235033035E+01 2.417707520E+02
 5.243998337E+01 2.422413025E+02
 5.271447372E+01 2.436894073E+02
 5.295036697E+01 2.439915314E+02
 5.308986664E+01 2.439550018E+02
 5.351552200E+01 2.435556641E+02
 5.356073761E+01 2.435905609E+02
 5.401545334E+01 2.445466309E+02
 5.405225372E+01 2.446314850E+02
 5.450867462E+01 2.454278412E+02
 5.454411316E+01 2.454843140E+02
 5.500145721E+01 2.461401978E+02
 5.503619766E+01 2.461946106E+02
 5.549382782E+01 2.468906860E+02
 5.552832413E+01 2.469456940E+02
 5.598595810E+01 2.475440674E+02
 5.602051544E+01 2.475955811E+02
 5.647796631E+01 2.483275146E+02
 5.651269913E+01 2.483972778E+02
 5.696966171E+01 2.491294250E+02
 5.700461197E+01 2.491428680E+02
 5.746074677E+01 2.486204376E+02
 5.749673843E+01 2.485138855E+02
 5.795179749E+01 2.473661041E+02
 5.798910141E+01 2.472626038E+02
 5.844271088E+01 2.466430206E+02
 5.848132324E+01 2.465807953E+02
 5.893338013E+01 2.461351166E+02
 5.897335434E+01 2.460767212E+02
 5.942388535E+01 2.455409546E+02
 5.946518707E+01 2.454844208E+02
 5.991431808E+01 2.449236755E+02
 5.995699692E+01 2.448785248E+02
 6.040473175E+01 2.443854523E+02
 6.044885254E+01 2.443403015E+02
 6.089468765E+01 2.440248260E+02
 6.094132614E+01 2.439836426E+02
 6.138420105E+01 2.438095245E+02
 6.143281174E+01 2.437516479E+02
 6.187101364E+01 2.427102051E+02
 6.192343903E+01 2.425835114E+02
 6.237073135E+01 2.397172546E+02
 6.240277100E+01 2.396075745E+02
 6.285760880E+01 2.380973206E+02
 6.288259506E+01 2.380756226E+02
 6.319955444E+01 2.383672028E+02
 6.335607529E+01 2.385031891E+02
 6.336729813E+01 2.385366516E+02
 6.342439270E+01 2.386221924E+02
 6.379669952E+01 2.391859741E+02
 6.387372971E+01 2.389971619E+02
 6.421163940E+01 2.381683044E+02
 6.429024506E+01 2.379199219E+02
 6.468599701E+01 2.358027802E+02
 6.470935822E+01 2.356583252E+02
 6.472880554E+01 2.356736145E+02
 6.516344452E+01 2.342953339E+02
 6.518107605E+01 2.342168579E+02
 6.520538330E+01 2.341439209E+02
 6.558098602E+01 2.351222076E+02
 6.573970795E+01 2.356057129E+02
 6.592106628E+01 2.358992767E+02
 6.626603699E+01 2.327988586E+02
 6.627899170E+01 2.326492615E+02
 6.631336212E+01 2.325232544E+02
 6.671566010E+01 2.305685120E+02
 6.684188843E+01 2.307574310E+02
 6.715700531E+01 2.317341309E+02
 6.732195282E+01 2.317912598E+02
 6.758916473E+01 2.319146423E+02
 6.778497314E+01 2.337629089E+02
 6.799423981E+01 2.352456970E+02
 6.822536469E+01 2.357301788E+02
 6.838258362E+01 2.338212738E+02
 6.862438202E+01 2.314507446E+02
 6.882849121E+01 2.324764404E+02
 6.896234131E+01 2.356502686E+02
 6.912374115E+01 2.377125549E+02
 6.920354462E+01 2.364522552E+02
 6.945414734E+01 2.324613037E+02
 6.946854401E+01 2.321858673E+02
 6.947253418E+01 2.322171631E+02
 6.949166870E+01 2.324596100E+02
 6.970006561E+01 2.340381317E+02
 6.982112885E+01 2.332442169E+02
 6.987417603E+01 2.326300812E+02
 6.991790771E+01 2.316063080E+02
 7.001323700E+01 2.290634918E+02
 7.010617828E+01 2.275268860E+02
 7.013465881E+01 2.270880280E+02
 7.018372345E+01 2.270068817E+02
 7.024302673E+01 2.269754333E+02
 7.026974487E+01 2.267496948E+02
 7.032446289E+01 2.263259125E+02
 7.034841156E+01 2.259944305E+02
 7.041020203E+01 2.250961761E+02
 7.042031097E+01 2.249268036E+02
 7.047604370E+01 2.241055908E+02
 7.048368835E+01 2.241452179E+02
