TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=10.554 (region 3)"
 STRANDID=376, SOLUTIONTIME=772
 2.921478462E+01 2.612095947E+02
 2.915303421E+01 2.599113770E+02
 2.912254524E+01 2.592822571E+02
 2.907419395E+01 2.583427734E+02
 2.905260468E+01 2.578250427E+02
 2.900886154E+01 2.566605225E+02
 2.899099159E+01 2.562348328E+02
 2.894507980E+01 2.551239014E+02
 2.893258667E+01 2.548017731E+02
 2.891582680E+01 2.544218903E+02
 2.887880135E+01 2.535556335E+02
 2.884770584E+01 2.527693176E+02
 2.883067322E+01 2.523426514E+02
 2.877673149E+01 2.508264465E+02
 2.877604485E+01 2.508069153E+02
 2.877546120E+01 2.507910614E+02
 2.875395584E+01 2.502227631E+02
 2.871637726E+01 2.492294769E+02
 2.871480751E+01 2.491853638E+02
 2.867002296E+01 2.479321442E+02
 2.862312126E+01 2.466431122E+02
 2.862111664E+01 2.465868530E+02
 2.861991310E+01 2.465538788E+02
 2.857543373E+01 2.453246765E+02
 2.855038261E+01 2.446380920E+02
 2.852811432E+01 2.440303497E+02
 2.848252487E+01 2.427524719E+02
 2.847902870E+01 2.426550598E+02
 2.845755196E+01 2.420792694E+02
 2.842284966E+01 2.411527710E+02
 2.841790390E+01 2.410189667E+02
 2.836065102E+01 2.394738007E+02
 2.835101318E+01 2.392266083E+02
 2.833247948E+01 2.387442627E+02
 2.829174232E+01 2.377019043E+02
 2.823357391E+01 2.361686707E+02
 2.823348045E+01 2.361662598E+02
 2.823323822E+01 2.361601715E+02
 2.817294312E+01 2.346510773E+02
 2.814914513E+01 2.340767212E+02
 2.811333656E+01 2.332299042E+02
 2.806302834E+01 2.320506744E+02
 2.805744553E+01 2.319214325E+02
 2.804564667E+01 2.316224670E+02
 2.800627708E+01 2.306600342E+02
 2.798394966E+01 2.301601105E+02
 2.795115280E+01 2.294513550E+02
 2.791385460E+01 2.286172638E+02
 2.789948845E+01 2.283288879E+02
 2.786081886E+01 2.275488281E+02
 2.783271599E+01 2.269695587E+02
 2.779766083E+01 2.263086548E+02
 2.777710342E+01 2.258724670E+02
 2.773595047E+01 2.249960327E+02
 2.764490700E+01 2.234896393E+02
 2.764206696E+01 2.234414978E+02
 2.764027023E+01 2.234123230E+02
 2.754957390E+01 2.219066162E+02
 2.752501869E+01 2.213735657E+02
 2.745391273E+01 2.201942444E+02
 2.739014626E+01 2.190961151E+02
 2.734130478E+01 2.185016479E+02
 2.727095222E+01 2.175798340E+02
 2.724765396E+01 2.172549591E+02
 2.718285179E+01 2.160146942E+02
 2.713453102E+01 2.152916870E+02
 2.703465271E+01 2.126850281E+02
 2.703298759E+01 2.126461182E+02
 2.703151703E+01 2.125884857E+02
 2.694850731E+01 2.094967041E+02
 2.689408112E+01 2.059248810E+02
 2.687848663E+01 2.048823700E+02
 2.685357475E+01 2.019267883E+02
 2.682080841E+01 1.980045624E+02
 2.679102898E+01 1.920548553E+02
 2.677367401E+01 1.885903168E+02
 2.675721169E+01 1.824310760E+02
 2.673575592E+01 1.744545898E+02
 2.672791672E+01 1.694405365E+02
 2.670605278E+01 1.555140839E+02
 2.670335197E+01 1.526401978E+02
 2.668390656E+01 1.320526733E+02
 2.668204689E+01 1.289437561E+02
 2.666897011E+01 1.070472870E+02
 2.666829491E+01 1.056087799E+02
 2.666090965E+01 8.986973572E+01
 2.666063881E+01 8.945256042E+01
 2.665880203E+01 8.651664734E+01
 2.666041183E+01 9.494434357E+01
 2.666064262E+01 9.614546967E+01
 2.666620636E+01 1.149423141E+02
 2.666671562E+01 1.166626968E+02
 2.667866516E+01 1.473836365E+02
 2.667866707E+01 1.473891296E+02
 2.667866898E+01 1.473896637E+02
 2.669776726E+01 1.829294891E+02
 2.670157623E+01 1.877402039E+02
 2.672499657E+01 2.172271576E+02
 2.673808479E+01 2.277537689E+02
 2.676123619E+01 2.462727814E+02
 2.679344177E+01 2.619996948E+02
 2.680753517E+01 2.688111572E+02
 2.684385681E+01 2.789002686E+02
 2.686521149E+01 2.848796997E+02
 2.687933350E+01 2.870902405E+02
 2.693593788E+01 2.959145813E+02
 2.702122116E+01 3.026849060E+02
 2.702167892E+01 3.027228394E+02
 2.702222824E+01 3.027489929E+02
 2.712510681E+01 3.076940918E+02
 2.717345428E+01 3.093440857E+02
 2.723723793E+01 3.116663513E+02
 2.727330589E+01 3.125828857E+02
 2.733439255E+01 3.140698242E+02
 2.741001892E+01 3.139969482E+02
 2.745605850E+01 3.134828491E+02
 2.749602318E+01 3.107853394E+02
 2.758385849E+01 3.067986450E+02
 2.764392662E+01 3.008084106E+02
 2.770618248E+01 2.953792725E+02
 2.777163315E+01 2.911689758E+02
 2.785016251E+01 2.872118835E+02
 2.791967392E+01 2.876867371E+02
 2.799060440E+01 2.884387207E+02
 2.807146263E+01 2.917969971E+02
 2.817387962E+01 2.952374573E+02
 2.821318054E+01 2.965940552E+02
 2.827874756E+01 2.981859741E+02
 2.836321831E+01 3.004359741E+02
 2.841308975E+01 3.015114746E+02
 2.852258492E+01 3.033755493E+02
 2.862928391E+01 3.050515747E+02
 2.863354492E+01 3.051005554E+02
 2.866118431E+01 3.052917480E+02
 2.877524948E+01 3.060796814E+02
 2.878800774E+01 3.061735229E+02
 2.882709122E+01 3.064007568E+02
 2.894461632E+01 3.071849976E+02
 2.899120331E+01 3.074322815E+02
 2.908908844E+01 3.082485962E+02
 2.921150589E+01 3.083105469E+02
 2.924219131E+01 3.082852478E+02
 2.928684044E+01 3.077697754E+02
 2.942178154E+01 3.064441223E+02
 2.949147224E+01 3.053666687E+02
 2.960530090E+01 3.027812195E+02
 2.971360588E+01 3.002024841E+02
 2.983903694E+01 2.974824829E+02
 2.991560364E+01 2.961524353E+02
 3.004021454E+01 2.947268982E+02
 3.016205025E+01 2.937572327E+02
 3.027159691E+01 2.929678345E+02
 3.041079903E+01 2.925247498E+02
 3.058483887E+01 2.924089661E+02
 3.073196220E+01 2.920328064E+02
 3.085869217E+01 2.920068359E+02
 3.100580978E+01 2.913033447E+02
 3.112239456E+01 2.907665100E+02
 3.132714462E+01 2.890904846E+02
 3.135067177E+01 2.888950195E+02
 3.156633377E+01 2.871787415E+02
 3.163143921E+01 2.867067871E+02
 3.170594978E+01 2.861039734E+02
 3.184197235E+01 2.850435486E+02
 3.193480301E+01 2.838374634E+02
 3.206128693E+01 2.821639709E+02
 3.217741013E+01 2.802499390E+02
 3.225946045E+01 2.788910522E+02
 3.238444519E+01 2.763987427E+02
 3.243222046E+01 2.753733826E+02
 3.255081558E+01 2.724975586E+02
 3.259973526E+01 2.712492371E+02
 3.270252991E+01 2.685389099E+02
 3.277238083E+01 2.666405334E+02
 3.283966446E+01 2.648845520E+02
 3.293220139E+01 2.625209045E+02
 3.296002960E+01 2.618646851E+02
 3.304803848E+01 2.598752441E+02
 3.309948730E+01 2.587854004E+02
 3.316532135E+01 2.574186401E+02
 3.322357559E+01 2.563926086E+02
 3.331658936E+01 2.548660736E+02
 3.338452530E+01 2.541443634E+02
 3.346813965E+01 2.532929688E+02
 3.356381989E+01 2.530104370E+02
 3.359248734E+01 2.529435577E+02
 3.361946869E+01 2.529938507E+02
 3.370489120E+01 2.533757477E+02
 3.378585815E+01 2.539437103E+02
 3.384471130E+01 2.539828186E+02
 3.399132919E+01 2.540733643E+02
 3.400870514E+01 2.541816711E+02
 3.414934540E+01 2.548793488E+02
 3.416082764E+01 2.543699951E+02
 3.428843307E+01 2.474492035E+02
 3.433323288E+01 2.446224213E+02
 3.442046738E+01 2.380662231E+02
 3.451622772E+01 2.012550812E+02
 3.453007889E+01 1.954234314E+02
