TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=19.322 (region 1)"
 STRANDID=430, SOLUTIONTIME=772
 3.307235336E+01 2.307122192E+02
 3.302199173E+01 2.282272491E+02
 3.298933792E+01 2.266087646E+02
 3.296726227E+01 2.250345612E+02
 3.292050171E+01 2.216933441E+02
 3.291711807E+01 2.213151703E+02
 3.290565491E+01 2.200330963E+02
 3.287316132E+01 2.163984680E+02
 3.286360931E+01 2.153282928E+02
 3.283406067E+01 2.098652954E+02
 3.281678009E+01 2.066707764E+02
 3.279944611E+01 2.012096405E+02
 3.277858734E+01 1.946470642E+02
 3.276933670E+01 1.896839752E+02
 3.274785995E+01 1.781858673E+02
 3.274370956E+01 1.744578247E+02
 3.272375107E+01 1.565814972E+02
 3.272253799E+01 1.548218536E+02
 3.270865631E+01 1.347581024E+02
 3.270594025E+01 1.308368530E+02
 3.270570374E+01 1.304950256E+02
 3.270551682E+01 1.300958710E+02
 3.269342041E+01 1.040778809E+02
 3.269292068E+01 1.027177124E+02
 3.268659210E+01 8.542952728E+01
 3.268638611E+01 8.504163361E+01
 3.268449020E+01 8.151097870E+01
 3.268547821E+01 9.041463470E+01
 3.268557739E+01 9.131410217E+01
 3.268993759E+01 1.121354828E+02
 3.269021225E+01 1.134509659E+02
 3.269940948E+01 1.455665283E+02
 3.269972992E+01 1.466743927E+02
 3.269976044E+01 1.467568970E+02
 3.271505737E+01 1.843878784E+02
 3.271737289E+01 1.881183167E+02
 3.273686981E+01 2.195081635E+02
 3.274441147E+01 2.269663696E+02
 3.276579285E+01 2.481026154E+02
 3.278347397E+01 2.580294800E+02
 3.280264282E+01 2.687899780E+02
 3.283867645E+01 2.790219727E+02
 3.284851074E+01 2.818138428E+02
 3.287768936E+01 2.853793640E+02
 3.290480804E+01 2.886944580E+02
 3.292120743E+01 2.893605652E+02
 3.297324371E+01 2.914641724E+02
 3.305291748E+01 2.920167542E+02
 3.305609131E+01 2.920382996E+02
 3.305992508E+01 2.920449219E+02
 3.315600204E+01 2.922283936E+02
 3.320278931E+01 2.923702393E+02
 3.326364899E+01 2.925806885E+02
 3.330372620E+01 2.926658325E+02
 3.338335037E+01 2.927843018E+02
 3.340841675E+01 2.927806091E+02
 3.351002502E+01 2.927789612E+02
 3.351544952E+01 2.927871704E+02
 3.363421631E+01 2.932422791E+02
 3.363513184E+01 2.932468262E+02
 3.374584579E+01 2.936503906E+02
 3.377146530E+01 2.937588501E+02
 3.387068939E+01 2.940159607E+02
 3.396509171E+01 2.949197998E+02
 3.398477936E+01 2.950893250E+02
 3.400975037E+01 2.953283081E+02
 3.410184860E+01 2.962065735E+02
 3.420105362E+01 2.971068726E+02
 3.424515152E+01 2.975113525E+02
 3.427119827E+01 2.977874451E+02
 3.440998077E+01 2.995589294E+02
 3.444453430E+01 2.999470215E+02
 3.456734467E+01 3.012135925E+02
 3.460587692E+01 3.016418152E+02
 3.474871826E+01 3.026599426E+02
 3.476475143E+01 3.028145752E+02
 3.480596924E+01 3.031072388E+02
 3.489685822E+01 3.037102051E+02
 3.501903152E+01 3.041255798E+02
 3.505363846E+01 3.042268066E+02
 3.506229782E+01 3.042591858E+02
 3.508373260E+01 3.043912964E+02
 3.522499847E+01 3.051613770E+02
 3.538073349E+01 3.057828674E+02
 3.539949799E+01 3.058340149E+02
 3.551921082E+01 3.060159302E+02
 3.562930679E+01 3.061820374E+02
 3.564361572E+01 3.062036743E+02
 3.568143845E+01 3.062665710E+02
 3.587301636E+01 3.067218933E+02
 3.595369720E+01 3.061548462E+02
 3.608995056E+01 3.058152466E+02
 3.624388504E+01 3.048573914E+02
 3.624772644E+01 3.048269653E+02
 3.641875839E+01 3.010429077E+02
 3.642616653E+01 3.008902588E+02
 3.652670670E+01 2.978874817E+02
 3.662681580E+01 2.948863525E+02
 3.663588333E+01 2.945424500E+02
 3.678853989E+01 2.890063171E+02
 3.687819290E+01 2.856412354E+02
 3.695499802E+01 2.826961670E+02
 3.698355103E+01 2.816340332E+02
 3.705275726E+01 2.791893921E+02
 3.714622498E+01 2.759720764E+02
 3.720054245E+01 2.742312317E+02
 3.726922607E+01 2.719893188E+02
 3.735865784E+01 2.698615723E+02
 3.741540527E+01 2.683480530E+02
 3.754199600E+01 2.666123047E+02
 3.755670547E+01 2.664035645E+02
 3.768756866E+01 2.675324402E+02
 3.769430542E+01 2.676015015E+02
 3.780882263E+01 2.692451782E+02
 3.782288361E+01 2.694662781E+02
 3.792724228E+01 2.709855652E+02
 3.794698334E+01 2.711798706E+02
 3.804965973E+01 2.651072388E+02
 3.806294632E+01 2.643393250E+02
 3.816796494E+01 2.513688354E+02
 3.817049408E+01 2.510575256E+02
 3.818324280E+01 2.449491272E+02
 3.826247406E+01 2.069863129E+02
