TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=7.794 (region 1)"
 STRANDID=359, SOLUTIONTIME=772
 3.208020401E+01 2.536062164E+02
 3.224661255E+01 2.502640381E+02
 3.240829468E+01 2.474540405E+02
 3.248788071E+01 2.460558014E+02
 3.264949417E+01 2.435915070E+02
 3.277072906E+01 2.417527313E+02
 3.282304382E+01 2.411230316E+02
 3.304085159E+01 2.386855927E+02
 3.305649567E+01 2.384953613E+02
 3.323159409E+01 2.362341614E+02
 3.336109161E+01 2.348170166E+02
 3.346540451E+01 2.337648010E+02
 3.364550018E+01 2.289049988E+02
 3.369248581E+01 2.276492920E+02
 3.371713638E+01 2.271322479E+02
 3.389959335E+01 2.233781433E+02
 3.403009415E+01 2.091892090E+02
 3.409111786E+01 2.025795898E+02
