TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=18.348 (region 1)"
 STRANDID=424, SOLUTIONTIME=772
 3.251211166E+01 2.338431702E+02
 3.248877335E+01 2.329408417E+02
 3.244475937E+01 2.312400665E+02
 3.242217636E+01 2.303650360E+02
 3.241025543E+01 2.299030304E+02
 3.236188889E+01 2.274564972E+02
 3.232562256E+01 2.256225281E+02
 3.230579758E+01 2.241832428E+02
 3.225546265E+01 2.205371094E+02
 3.225438690E+01 2.204161224E+02
 3.225077057E+01 2.200090485E+02
 3.220962906E+01 2.153696747E+02
 3.219748306E+01 2.140016937E+02
 3.216948318E+01 2.088232269E+02
 3.214977646E+01 2.051857452E+02
 3.213391876E+01 2.002271271E+02
 3.211087036E+01 1.930347137E+02
 3.210297012E+01 1.888557739E+02
 3.207957458E+01 1.765054169E+02
 3.207659531E+01 1.738789978E+02
 3.205503464E+01 1.549268036E+02
 3.205477142E+01 1.545518036E+02
 3.205175781E+01 1.503011322E+02
 3.203789520E+01 1.307306061E+02
 3.203667450E+01 1.290140686E+02
 3.203572083E+01 1.270234146E+02
 3.202419281E+01 1.029440689E+02
 3.202327347E+01 1.005401077E+02
 3.201727676E+01 8.485887909E+01
 3.201694107E+01 8.434293365E+01
 3.201517105E+01 8.154618835E+01
 3.201612091E+01 9.020536804E+01
 3.201629257E+01 9.175224304E+01
 3.202043915E+01 1.113522568E+02
 3.202101135E+01 1.140583801E+02
 3.203005981E+01 1.452820435E+02
 3.203065872E+01 1.473569489E+02
 3.204081726E+01 1.720276489E+02
 3.204623032E+01 1.851779480E+02
 3.204702759E+01 1.864445343E+02
 3.206840515E+01 2.205009308E+02
 3.207389832E+01 2.258882446E+02
 3.209783936E+01 2.493805389E+02
 3.211289978E+01 2.577868652E+02
 3.213537598E+01 2.703352051E+02
 3.216818237E+01 2.796179810E+02
 3.218212128E+01 2.835632629E+02
 3.222344971E+01 2.885259094E+02
 3.223951721E+01 2.904528809E+02
 3.224927139E+01 2.908166809E+02
 3.230931473E+01 2.930370789E+02
 3.238122177E+01 2.933042297E+02
 3.239382553E+01 2.933480225E+02
 3.240896606E+01 2.932887573E+02
 3.249577332E+01 2.929349060E+02
 3.255188751E+01 2.928728027E+02
 3.261391068E+01 2.928243103E+02
 3.266067505E+01 2.927981873E+02
 3.273656845E+01 2.927920837E+02
 3.277587509E+01 2.927796936E+02
 3.287235260E+01 2.929406128E+02
 3.289918137E+01 2.930999146E+02
 3.293762207E+01 2.933154602E+02
 3.299591827E+01 2.935918274E+02
 3.307555389E+01 2.934906921E+02
 3.311330414E+01 2.935148926E+02
 3.316405869E+01 2.935791321E+02
 3.322860336E+01 2.936706848E+02
 3.333477020E+01 2.940289307E+02
 3.335643005E+01 2.941993713E+02
 3.337787628E+01 2.943945618E+02
 3.348539734E+01 2.952197876E+02
 3.355086136E+01 2.959346924E+02
 3.360094070E+01 2.964713440E+02
 3.369860840E+01 2.976398315E+02
 3.372927856E+01 2.979956360E+02
 3.374861526E+01 2.981830444E+02
 3.387420654E+01 2.995518188E+02
 3.402041626E+01 3.007766113E+02
 3.405487823E+01 3.010900574E+02
 3.407684326E+01 3.012312012E+02
 3.427857590E+01 3.027164307E+02
 3.430370712E+01 3.028059998E+02
 3.449138260E+01 3.035902710E+02
 3.453438187E+01 3.037198181E+02
 3.469690704E+01 3.042841797E+02
 3.475539398E+01 3.045678711E+02
 3.489812469E+01 3.053430176E+02
 3.491602707E+01 3.054401245E+02
 3.494342422E+01 3.056727600E+02
 3.505128860E+01 3.065659180E+02
 3.509878159E+01 3.067407227E+02
 3.520882034E+01 3.070967712E+02
 3.528480148E+01 3.072334290E+02
 3.543700027E+01 3.067597961E+02
 3.556898117E+01 3.060941467E+02
 3.564919662E+01 3.054009094E+02
 3.574244690E+01 3.035529175E+02
 3.584457016E+01 3.021377563E+02
 3.599800110E+01 2.978153076E+02
 3.603301620E+01 2.969285583E+02
 3.617850876E+01 2.916648254E+02
 3.619017410E+01 2.912240295E+02
 3.632355499E+01 2.858166199E+02
 3.641503906E+01 2.821740417E+02
 3.651304245E+01 2.787490540E+02
 3.662040710E+01 2.751753540E+02
 3.668861771E+01 2.729610901E+02
 3.679768753E+01 2.695745544E+02
 3.685896683E+01 2.682743835E+02
 3.696188354E+01 2.659890137E+02
 3.700973511E+01 2.655365601E+02
 3.710509109E+01 2.648959351E+02
 3.713869095E+01 2.649783020E+02
 3.724890518E+01 2.666159973E+02
 3.725342178E+01 2.667432861E+02
 3.725709534E+01 2.667661133E+02
 3.737529373E+01 2.680154724E+02
 3.738702393E+01 2.681577759E+02
 3.749323273E+01 2.695690002E+02
 3.750909042E+01 2.685456848E+02
 3.760899734E+01 2.621995850E+02
 3.763018417E+01 2.597773438E+02
 3.771638107E+01 2.498834839E+02
 3.774539948E+01 2.342316284E+02
 3.780834198E+01 2.002357178E+02
