TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=13.152 (region 1)"
 STRANDID=392, SOLUTIONTIME=772
 2.845038605E+01 1.131573486E+02
 2.845117378E+01 1.165647278E+02
 2.846091652E+01 1.468823395E+02
 2.846191788E+01 1.499834442E+02
 2.847911263E+01 1.876352386E+02
 2.847917938E+01 1.877778168E+02
 2.847989655E+01 1.888181458E+02
 2.850381851E+01 2.235198517E+02
 2.850830460E+01 2.276002045E+02
 2.853664017E+01 2.533317566E+02
 2.855090332E+01 2.609121399E+02
 2.857862282E+01 2.756341858E+02
 2.861146355E+01 2.848177185E+02
 2.863102722E+01 2.902907715E+02
 2.869054031E+01 2.977161560E+02
 2.869547272E+01 2.983303528E+02
 2.869835472E+01 2.984420776E+02
 2.877391243E+01 3.013922424E+02
 2.884107971E+01 3.013912964E+02
 2.886894035E+01 3.013954468E+02
 2.890357971E+01 3.011512451E+02
 2.898360443E+01 3.005762939E+02
 2.905637550E+01 3.002949219E+02
 2.910933685E+01 3.000583191E+02
 2.917602730E+01 2.999221802E+02
 2.924980354E+01 2.997461243E+02
 2.929928017E+01 2.998680725E+02
 2.939672470E+01 3.000881653E+02
 2.942428398E+01 3.002566528E+02
 2.953701401E+01 3.008196716E+02
 2.954833412E+01 3.008726807E+02
 2.964570999E+01 3.015440979E+02
 2.966027832E+01 3.016247864E+02
 2.973121452E+01 3.019448547E+02
 2.986298370E+01 3.017612000E+02
 2.986903000E+01 3.017577209E+02
 2.987291908E+01 3.017525940E+02
 3.004044724E+01 3.013335266E+02
 3.006057358E+01 3.012694397E+02
 3.020966148E+01 3.007478333E+02
 3.023049927E+01 3.006893616E+02
 3.037401390E+01 3.001012878E+02
 3.037757111E+01 3.000858765E+02
 3.037814522E+01 3.000827637E+02
 3.051583099E+01 2.990171509E+02
 3.056640816E+01 2.984771423E+02
 3.073706245E+01 2.970537109E+02
 3.078507614E+01 2.969385986E+02
 3.096966553E+01 2.974649658E+02
 3.099194908E+01 2.976481628E+02
 3.105899620E+01 2.980913086E+02
 3.119141769E+01 2.989893188E+02
 3.124668121E+01 2.993781128E+02
 3.139673233E+01 3.003635254E+02
 3.153396988E+01 3.017413330E+02
 3.156470490E+01 3.018977966E+02
 3.170939064E+01 3.022244568E+02
 3.179241753E+01 3.018056335E+02
 3.192879486E+01 3.011204529E+02
 3.207417297E+01 2.998230591E+02
 3.214301682E+01 2.993204651E+02
 3.235955811E+01 2.976279907E+02
 3.236236572E+01 2.976059570E+02
 3.236671448E+01 2.975679016E+02
 3.257048798E+01 2.959457703E+02
 3.276016235E+01 2.945417175E+02
 3.279636383E+01 2.943092041E+02
 3.281722260E+01 2.941919556E+02
 3.286983109E+01 2.938171387E+02
 3.301076126E+01 2.926992798E+02
 3.314167023E+01 2.909060059E+02
 3.318197632E+01 2.901936340E+02
 3.329969025E+01 2.879924622E+02
 3.334537506E+01 2.871568604E+02
 3.336312485E+01 2.867897644E+02
 3.349383163E+01 2.835247803E+02
 3.358512115E+01 2.808547058E+02
 3.362982559E+01 2.794923401E+02
 3.369117355E+01 2.775761414E+02
 3.374692154E+01 2.758253479E+02
 3.385542297E+01 2.725622253E+02
 3.388463593E+01 2.716825562E+02
 3.389244080E+01 2.714584961E+02
 3.392036819E+01 2.706699829E+02
 3.402444839E+01 2.676774597E+02
 3.410076141E+01 2.657191772E+02
 3.414287186E+01 2.646436768E+02
 3.415715790E+01 2.643332520E+02
 3.419264984E+01 2.636627197E+02
 3.429037857E+01 2.616609192E+02
 3.438722992E+01 2.603239441E+02
 3.442105484E+01 2.599114075E+02
 3.443798065E+01 2.598753357E+02
 3.454891205E+01 2.593221130E+02
 3.460029602E+01 2.594620361E+02
 3.466836929E+01 2.596785583E+02
 3.473242569E+01 2.600613403E+02
 3.475649643E+01 2.603186340E+02
 3.483441544E+01 2.611571655E+02
 3.486669159E+01 2.610109253E+02
 3.495311356E+01 2.607218323E+02
 3.498573685E+01 2.604222717E+02
 3.507492065E+01 2.597489014E+02
 3.510903168E+01 2.572719116E+02
 3.518867111E+01 2.515273590E+02
 3.522802734E+01 2.473177338E+02
 3.529433060E+01 2.402313080E+02
 3.534058380E+01 2.178909607E+02
 3.538545227E+01 1.961673279E+02
